WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
274.1, 10.4, 0.56, 92.6, 94.8,2019-05-21 00:00:00, 9.06,21
152.9, 9.1, 0.853999, 94.8, 96.2,2019-05-21 01:00:00, 8.25,21
283.8, 8.3, 0.981998, 96.2, 97.2,2019-05-21 02:00:00, 7.31,21
226.7, 7.3, 1.173, 97.2, 97.4,2019-05-21 03:00:00, 7.22,21
245.1, 7.2, 2.39, 97.4, 96.4,2019-05-21 04:00:00, 7.95,21
251.0, 7.9, 3.144, 96.4, 92.6,2019-05-21 05:00:00, 8.57,21
256.6, 8.6, 2.617, 92.6, 90.5,2019-05-21 06:00:00, 8.76,21
255.8, 8.8, 3.917, 90.5, 87.2,2019-05-21 07:00:00, 9.36,21
262.9, 9.4, 2.969, 87.2, 84.4,2019-05-21 08:00:00, 9.94,21
257.1, 9.9, 3.609, 84.4, 81.4,2019-05-21 09:00:00, 10.75,21
260.9, 10.8, 4.083, 81.4, 73.3,2019-05-21 10:00:00, 12.33,21
272.3, 12.3, 4.203, 73.3, 68.54,2019-05-21 11:00:00, 13.59,21
278.4, 13.6, 3.79, 68.5, 62.37,2019-05-21 12:00:00, 15.34,21
255.5, 15.3, 3.327, 62.4, 50.59,2019-05-21 13:00:00, 17.44,21
258.9, 17.4, 3.403, 50.6, 42.84,2019-05-21 14:00:00, 18.65,21
310.1, 18.7, 3.402, 42.8, 43.15,2019-05-21 15:00:00, 16.69,21
174.6, 16.7, 2.045, 43.2, 30.29,2019-05-21 16:00:00, 20.23,21
330.1, 20.2, 3.357, 30.3, 32.14,2019-05-21 17:00:00, 19.79,21
333.8, 19.8, 3.357, 32.1, 35.34,2019-05-21 18:00:00, 18.83,21
265.8, 18.8, 3.598, 35.3, 40.42,2019-05-21 19:00:00, 18.54,21
300.3, 18.5, 1.98, 40.4, 45.46,2019-05-21 20:00:00, 17.18,21
292.0, 17.2, 1.566, 45.5, 52.13,2019-05-21 21:00:00, 15.66,21
228.4, 15.7, 0.572, 52.1, 67.36,2019-05-21 22:00:00, 12.84,21
44.2, 12.8, 0.648, 67.4, 75.0,2019-05-21 23:00:00, 10.57,21
145.9, 10.6, 0.430999, 75.0, 83.6,2019-05-22 00:00:00, 8.42,21
94.7, 8.4, 0.462, 83.6, 88.5,2019-05-22 01:00:00, 6.865,21
118.5, 6.9, 0.510999, 88.5, 90.3,2019-05-22 02:00:00, 5.67,21
101.3, 5.7, 0.635999, 90.3, 92.8,2019-05-22 03:00:00, 4.817,21
87.9, 4.8, 0.679, 92.8, 94.8,2019-05-22 04:00:00, 3.826,21
90.2, 3.8, 0.861, 94.8, 96.0,2019-05-22 05:00:00, 3.098,21
113.7, 3.1, 0.679, 96.0, 90.0,2019-05-22 06:00:00, 4.358,21
110.6, 4.4, 0.941999, 90.0, 81.5,2019-05-22 07:00:00, 6.969,21
265.7, 7.0, 1.713, 81.5, 76.5,2019-05-22 08:00:00, 9.11,21
238.9, 9.1, 1.337, 76.5, 65.14,2019-05-22 09:00:00, 12.38,21
251.6, 12.4, 1.81, 65.1, 57.19,2019-05-22 10:00:00, 14.93,21
245.6, 14.9, 2.34, 57.2, 45.06,2019-05-22 11:00:00, 17.44,21
232.4, 17.4, 2.581, 45.1, 34.26,2019-05-22 12:00:00, 19.56,21
249.9, 19.6, 2.858, 34.3, 27.34,2019-05-22 13:00:00, 21.25,21
228.3, 21.3, 3.094, 27.3, 23.3,2019-05-22 14:00:00, 22.24,21
331.7, 22.2, 1.588, 23.3, 21.01,2019-05-22 15:00:00, 23.15,21
99.1, 23.2, 3.871, 21.0, 19.09,2019-05-22 16:00:00, 23.22,21
304.5, 23.2, 3.602, 19.1, 22.6,2019-05-22 17:00:00, 22.3,21
317.1, 22.3, 2.947, 22.6, 23.92,2019-05-22 18:00:00, 22.02,21
320.7, 22.0, 3.74, 23.9, 29.25,2019-05-22 19:00:00, 20.61,21
278.3, 20.6, 3.528, 29.3, 34.25,2019-05-22 20:00:00, 19.11,21
271.9, 19.1, 2.087, 34.3, 35.29,2019-05-22 21:00:00, 18.63,21
243.7, 18.6, 1.879, 35.3, 40.27,2019-05-22 22:00:00, 17.62,21
228.0, 17.6, 1.01, 40.3, 51.27,2019-05-22 23:00:00, 15.41,21
154.2, 15.4, 0.712, 51.3, 61.42,2019-05-23 00:00:00, 13.26,21
218.7, 13.3, 1.048, 61.4, 63.51,2019-05-23 01:00:00, 12.6,21
232.1, 12.6, 1.121, 63.5, 69.62,2019-05-23 02:00:00, 11.26,21
249.2, 11.3, 1.311, 69.6, 71.7,2019-05-23 03:00:00, 9.78,21
216.2, 9.8, 1.504, 71.7, 76.7,2019-05-23 04:00:00, 8.51,21
205.2, 8.5, 1.041, 76.7, 80.5,2019-05-23 05:00:00, 7.41,21
233.4, 7.4, 0.640999, 80.5, 84.2,2019-05-23 06:00:00, 6.617,21
116.5, 6.6, 0.740998, 84.2, 73.2,2019-05-23 07:00:00, 8.89,21
133.9, 8.9, 1.596, 73.2, 67.53,2019-05-23 08:00:00, 10.89,21
243.4, 10.9, 2.039, 67.5, 57.39,2019-05-23 09:00:00, 13.9,21
249.3, 13.9, 3.173, 57.4, 48.2,2019-05-23 10:00:00, 16.85,21
265.8, 16.9, 3.127, 48.2, 41.76,2019-05-23 11:00:00, 18.08,21
271.8, 18.1, 2.283, 41.8, 37.3,2019-05-23 12:00:00, 19.55,21
288.9, 19.6, 2.492, 37.3, 29.55,2019-05-23 13:00:00, 20.72,21
296.8, 20.7, 3.798, 29.6, 25.83,2019-05-23 14:00:00, 20.83,21
264.3, 20.8, 4.56, 25.8, 23.67,2019-05-23 15:00:00, 20.63,21
266.0, 20.6, 5.614, 23.7, 33.22,2019-05-23 16:00:00, 18.19,21
275.3, 18.2, 6.227, 33.2, 38.49,2019-05-23 17:00:00, 16.73,21
275.4, 16.7, 6.523, 38.5, 46.51,2019-05-23 18:00:00, 15.19,21
269.6, 15.2, 4.37, 46.5, 54.05,2019-05-23 19:00:00, 13.89,21
291.9, 13.9, 4.066, 54.1, 63.64,2019-05-23 20:00:00, 12.74,21
290.0, 12.7, 2.722, 63.6, 67.86,2019-05-23 21:00:00, 12.27,21
262.7, 12.3, 1.708, 67.9, 69.6,2019-05-23 22:00:00, 12.02,21
271.1, 12.0, 1.982, 69.6, 73.2,2019-05-23 23:00:00, 11.44,21
249.2, 11.4, 2.98, 73.2, 79.6,2019-05-24 00:00:00, 10.76,21
224.4, 10.8, 3.422, 79.6, 83.9,2019-05-24 01:00:00, 10.24,21
215.7, 10.2, 3.13, 83.9, 86.9,2019-05-24 02:00:00, 9.91,21
