WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
325.6, 9.4, 0.742999, 89.7, 91.7,2019-05-21 00:00:00, 8.98,21
44.5, 9.0, 1.058, 91.7, 92.7,2019-05-21 01:00:00, 7.37,21
22.3, 7.4, 0.638, 92.7, 93.1,2019-05-21 02:00:00, 6.385,21
44.2, 6.4, 0.691999, 93.1, 94.4,2019-05-21 03:00:00, 5.506,21
42.9, 5.5, 0.911, 94.4, 95.8,2019-05-21 04:00:00, 4.987,21
29.0, 5.0, 0.824998, 95.8, 96.1,2019-05-21 05:00:00, 4.975,21
23.0, 5.0, 0.700999, 96.1, 96.4,2019-05-21 06:00:00, 5.651,21
287.4, 5.7, 1.059, 96.4, 96.2,2019-05-21 07:00:00, 6.511,21
297.3, 6.5, 2.546, 96.2, 96.1,2019-05-21 08:00:00, 7.61,21
333.0, 7.6, 2.356, 96.1, 91.9,2019-05-21 09:00:00, 8.44,21
319.9, 8.4, 2.209, 91.9, 84.4,2019-05-21 10:00:00, 10.09,21
323.8, 10.1, 1.127, 84.4, 77.4,2019-05-21 11:00:00, 12.35,21
292.3, 12.4, 0.921, 77.4, 59.9,2019-05-21 12:00:00, 15.33,21
198.8, 15.3, 1.248, 59.9, 42.58,2019-05-21 13:00:00, 17.86,21
213.9, 17.9, 3.249, 42.6, 41.84,2019-05-21 14:00:00, 17.3,21
90.5, 17.3, 1.944, 41.8, 52.89,2019-05-21 15:00:00, 16.56,21
141.0, 16.6, 1.973, 52.9, 41.57,2019-05-21 16:00:00, 17.4,21
207.0, 17.4, 2.393, 41.6, 38.23,2019-05-21 17:00:00, 18.02,21
261.7, 18.0, 1.935, 38.2, 33.34,2019-05-21 18:00:00, 19.27,21
302.9, 19.3, 1.548, 33.3, 36.94,2019-05-21 19:00:00, 18.45,21
301.9, 18.5, 1.828, 36.9, 42.51,2019-05-21 20:00:00, 17.73,21
310.9, 17.7, 0.439, 42.5, 58.52,2019-05-21 21:00:00, 15.2,21
301.0, 15.2, 0.930998, 58.5, 68.29,2019-05-21 22:00:00, 12.6,21
49.6, 12.6, 0.930998, 68.3, 74.2,2019-05-21 23:00:00, 10.23,21
23.2, 10.2, 0.889998, 74.2, 73.7,2019-05-22 00:00:00, 8.79,21
355.3, 8.8, 0.804, 73.7, 78.4,2019-05-22 01:00:00, 7.27,21
19.6, 7.3, 0.841, 78.4, 81.5,2019-05-22 02:00:00, 5.974,21
28.1, 6.0, 0.587, 81.5, 86.4,2019-05-22 03:00:00, 5.406,21
29.3, 5.4, 0.843999, 86.4, 87.1,2019-05-22 04:00:00, 4.497,21
18.0, 4.5, 1.012, 87.1, 90.3,2019-05-22 05:00:00, 4.404,21
1.4, 4.4, 1.047, 90.3, 87.3,2019-05-22 06:00:00, 5.539,21
344.0, 5.5, 0.961, 87.3, 80.1,2019-05-22 07:00:00, 7.67,21
340.4, 7.7, 1.116, 80.1, 67.98,2019-05-22 08:00:00, 10.85,21
326.9, 10.9, 1.799, 68.0, 57.35,2019-05-22 09:00:00, 13.68,21
297.4, 13.7, 2.315, 57.4, 44.32,2019-05-22 10:00:00, 16.5,21
313.0, 16.5, 2.987, 44.3, 31.05,2019-05-22 11:00:00, 18.83,21
313.6, 18.8, 3.074, 31.1, 29.88,2019-05-22 12:00:00, 19.84,21
315.0, 19.8, 3.348, 29.9, 28.59,2019-05-22 13:00:00, 20.49,21
315.6, 20.5, 2.553, 28.6, 26.78,2019-05-22 14:00:00, 21.45,21
276.9, 21.5, 1.825, 26.8, 25.56,2019-05-22 15:00:00, 21.19,21
248.0, 21.2, 1.583, 25.6, 22.63,2019-05-22 16:00:00, 21.6,21
274.9, 21.6, 2.148, 22.6, 23.37,2019-05-22 17:00:00, 21.32,21
275.4, 21.3, 1.33, 23.4, 21.46,2019-05-22 18:00:00, 21.91,21
294.4, 21.9, 3.088, 21.5, 23.19,2019-05-22 19:00:00, 21.49,21
317.3, 21.5, 1.893, 23.2, 33.53,2019-05-22 20:00:00, 19.62,21
125.0, 19.6, 1.487, 33.5, 39.24,2019-05-22 21:00:00, 18.33,21
88.5, 18.3, 1.459, 39.2, 46.3,2019-05-22 22:00:00, 16.95,21
208.5, 17.0, 0.861, 46.3, 58.14,2019-05-22 23:00:00, 15.04,21
166.5, 15.0, 0.771, 58.1, 64.91,2019-05-23 00:00:00, 13.68,21
75.8, 13.7, 0.976, 64.9, 70.3,2019-05-23 01:00:00, 12.52,21
280.8, 12.5, 0.722998, 70.3, 73.5,2019-05-23 02:00:00, 12.15,21
117.6, 12.2, 0.574, 73.5, 76.2,2019-05-23 03:00:00, 10.84,21
351.7, 10.8, 0.501999, 76.2, 81.0,2019-05-23 04:00:00, 9.15,21
77.1, 9.1, 0.805998, 81.0, 82.4,2019-05-23 05:00:00, 7.46,21
31.8, 7.5, 0.495999, 82.4, 77.7,2019-05-23 06:00:00, 8.32,21
3.1, 8.3, 0.661, 77.7, 71.4,2019-05-23 07:00:00, 10.53,21
329.5, 10.5, 0.490999, 71.4, 64.56,2019-05-23 08:00:00, 12.67,21
67.9, 12.7, 1.11, 64.6, 55.11,2019-05-23 09:00:00, 14.99,21
191.6, 15.0, 1.204, 55.1, 46.59,2019-05-23 10:00:00, 17.06,21
200.1, 17.1, 1.173, 46.6, 36.39,2019-05-23 11:00:00, 19.19,21
