WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
104.5, 10.6, 1.25,2019-05-21 00:00:00, 10.56,21
104.4, 10.6, 0.981998,2019-05-21 01:00:00, 10.5,21
87.1, 10.5, 0.995,2019-05-21 02:00:00, 10.3,21
114.4, 10.3, 0.656,2019-05-21 03:00:00, 10.25,21
84.0, 10.3, 0.783999,2019-05-21 04:00:00, 10.38,21
276.4, 10.4, 2.357,2019-05-21 05:00:00, 10.3,21
331.5, 10.3, 3.714,2019-05-21 06:00:00, 10.49,21
333.3, 10.5, 3.483,2019-05-21 07:00:00, 11.09,21
308.9, 11.1, 4.151,2019-05-21 08:00:00, 13.01,21
298.7, 13.0, 4.962,2019-05-21 09:00:00, 14.32,21
319.9, 14.3, 5.55,2019-05-21 10:00:00, 14.74,21
329.8, 14.7, 5.948,2019-05-21 11:00:00, 15.25,21
333.6, 15.3, 6.63,2019-05-21 12:00:00, 15.81,21
332.6, 15.8, 7.32,2019-05-21 13:00:00, 16.18,21
333.8, 16.2, 6.817,2019-05-21 14:00:00, 17.14,21
333.8, 17.1, 6.755,2019-05-21 15:00:00, 17.99,21
334.6, 18.0, 5.819,2019-05-21 16:00:00, 18.51,21
335.5, 18.5, 5.566,2019-05-21 17:00:00, 18.43,21
335.9, 18.4, 3.541,2019-05-21 18:00:00, 17.8,21
331.2, 17.8, 3.233,2019-05-21 19:00:00, 19.16,21
332.2, 19.2, 2.353,2019-05-21 20:00:00, 17.98,21
326.4, 18.0, 3.079,2019-05-21 21:00:00, 17.01,21
284.2, 17.0, 5.215,2019-05-21 22:00:00, 17.34,21
289.1, 17.3, 5.089,2019-05-21 23:00:00, 16.41,21
295.2, 16.4, 3.711,2019-05-22 00:00:00, 15.86,21
323.0, 15.9, 4.626,2019-05-22 01:00:00, 15.6,21
325.5, 15.6, 5.43,2019-05-22 02:00:00, 14.91,21
335.3, 14.9, 5.907,2019-05-22 03:00:00, 14.45,21
331.8, 14.5, 4.305,2019-05-22 04:00:00, 13.94,21
336.0, 13.9, 5.057,2019-05-22 05:00:00, 13.82,21
332.9, 13.8, 5.145,2019-05-22 06:00:00, 13.75,21
334.4, 13.8, 5.66,2019-05-22 07:00:00, 14.32,21
333.8, 14.3, 4.626,2019-05-22 08:00:00, 14.95,21
336.8, 15.0, 4.083,2019-05-22 09:00:00, 15.15,21
340.9, 15.2, 3.735,2019-05-22 10:00:00, 16.46,21
343.3, 16.5, 4.412,2019-05-22 11:00:00, 16.63,21
335.9, 16.6, 4.092,2019-05-22 12:00:00, 18.58,21
341.7, 18.6, 4.341,2019-05-22 13:00:00, 19.41,21
341.9, 19.4, 4.178,2019-05-22 14:00:00, 20.45,21
337.7, 20.5, 3.956,2019-05-22 15:00:00, 21.73,21
337.8, 21.7, 4.128,2019-05-22 16:00:00, 22.41,21
338.8, 22.4, 2.973,2019-05-22 17:00:00, 22.81,21
341.8, 22.8, 2.925,2019-05-22 18:00:00, 23.31,21
341.7, 23.3, 2.676,2019-05-22 19:00:00, 23.28,21
333.9, 23.3, 1.097,2019-05-22 20:00:00, 21.41,21
342.1, 21.4, 1.187,2019-05-22 21:00:00, 16.53,21
147.7, 16.5, 1.005,2019-05-22 22:00:00, 14.8,21
99.2, 14.8, 0.885999,2019-05-22 23:00:00, 14.22,21
