WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
121.6, 16.6, 0.982638, 49.0, 50.8503,2019-05-21 00:00:00, 16.0298,21
196.9, 16.0, 0.747666, 50.9, 52.8822,2019-05-21 01:00:00, 15.5308,21
162.0, 15.5, 0.753498, 52.9, 55.3623,2019-05-21 02:00:00, 14.9587,21
273.5, 15.0, 0.606369, 55.4, 56.3785,2019-05-21 03:00:00, 13.8487,21
303.3, 13.8, 0.655722, 56.4, 55.3709,2019-05-21 04:00:00, 13.4929,21
309.3, 13.5, 1.01242, 55.4, 57.0082,2019-05-21 05:00:00, 12.7842,21
46.5, 12.8, 1.07755, 57.0, 55.7426,2019-05-21 06:00:00, 12.1867,21
98.6, 12.2, 0.759248, 55.7, 53.4132,2019-05-21 07:00:00, 12.4737,21
58.3, 12.5, 0.976647, 53.4, 50.5203,2019-05-21 08:00:00, 13.3201,21
339.5, 13.3, 0.863304, 50.5, 45.6122,2019-05-21 09:00:00, 14.6904,21
316.7, 14.7, 1.59716, 45.6, 35.8811,2019-05-21 10:00:00, 16.575,21
333.2, 16.6, 1.29808, 35.9, 27.5365,2019-05-21 11:00:00, 18.4024,21
106.6, 18.4, 2.50799, 27.5, 26.8161,2019-05-21 12:00:00, 19.308,21
112.8, 19.3, 2.12211, 26.8, 26.463,2019-05-21 13:00:00, 19.9112,21
123.7, 19.9, 1.40439, 26.5, 25.1042,2019-05-21 14:00:00, 20.7477,21
108.6, 20.7, 2.36764, 25.1, 24.0501,2019-05-21 15:00:00, 20.9748,21
103.7, 21.0, 2.11942, 24.1, 22.93,2019-05-21 16:00:00, 21.5359,21
100.3, 21.5, 2.07083, 22.9, 22.0501,2019-05-21 17:00:00, 21.9204,21
102.5, 21.9, 2.72066, 22.1, 22.324,2019-05-21 18:00:00, 21.812,21
108.8, 21.8, 1.37067, 22.3, 23.3179,2019-05-21 19:00:00, 21.2524,21
118.3, 21.3, 0.670415, 23.3, 28.7084,2019-05-21 20:00:00, 19.8128,21
220.2, 19.8, 1.32555, 28.7, 32.5721,2019-05-21 21:00:00, 18.4297,21
230.1, 18.4, 1.28314, 32.6, 36.174,2019-05-21 22:00:00, 17.4814,21
277.3, 17.5, 1.36336, 36.2, 38.8712,2019-05-21 23:00:00, 16.5556,21
273.4, 16.6, 0.550888, 38.9, 40.875,2019-05-22 00:00:00, 16.1351,21
307.8, 16.1, 1.07997, 40.9, 46.7191,2019-05-22 01:00:00, 14.5473,21
248.6, 14.5, 1.30694, 46.7, 48.8743,2019-05-22 02:00:00, 13.4825,21
251.4, 13.5, 1.4288, 48.9, 52.0448,2019-05-22 03:00:00, 12.4323,21
268.9, 12.4, 1.13067, 52.0, 58.3705,2019-05-22 04:00:00, 11.013,21
287.4, 11.0, 0.78275, 58.4, 68.3541,2019-05-22 05:00:00, 9.37804,21
110.7, 9.4, 0.668833, 68.4, 66.2533,2019-05-22 06:00:00, 9.69454,21
52.2, 9.7, 0.720027, 66.3, 66.1192,2019-05-22 07:00:00, 10.484,21
341.3, 10.5, 0.70475, 66.1, 56.795,2019-05-22 08:00:00, 12.6319,21
43.2, 12.6, 1.08941, 56.8, 48.7545,2019-05-22 09:00:00, 14.8151,21
320.4, 14.8, 1.08182, 48.8, 44.287,2019-05-22 10:00:00, 17.3514,21
332.2, 17.4, 1.35583, 44.3, 36.2505,2019-05-22 11:00:00, 20.0913,21
312.7, 20.1, 1.37028, 36.3, 28.071,2019-05-22 12:00:00, 22.0401,21
41.3, 22.0, 2.10645, 28.1, 24.1312,2019-05-22 13:00:00, 23.0659,21
66.9, 23.1, 4.27172, 24.1, 28.5886,2019-05-22 14:00:00, 22.9079,21
286.4, 22.9, 4.35206, 28.6, 31.2483,2019-05-22 15:00:00, 22.5027,21
293.5, 22.5, 3.54344, 31.2, 28.3213,2019-05-22 16:00:00, 23.2525,21
302.4, 23.3, 2.91953, 28.3, 27.0483,2019-05-22 17:00:00, 23.5107,21
