WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
252.3, 1005.0, 7.7, 1.619, 85.6, 85.4,2019-05-21 00:00:00, 7.728,21
240.7, 1003.0, 7.7, 2.149, 85.4, 81.9,2019-05-21 01:00:00, 7.592,21
244.0, 1002.0, 7.6, 2.9, 81.9, 89.0,2019-05-21 02:00:00, 6.818,21
248.0, 1000.0, 6.8, 2.923, 89.0, 88.6,2019-05-21 03:00:00, 6.363,21
247.3, 999.0, 6.4, 2.787, 88.6, 84.0,2019-05-21 04:00:00, 6.379,21
245.7, 999.0, 6.4, 1.008, 84.0, 92.2,2019-05-21 05:00:00, 6.304,21
236.3, 998.0, 6.3, 1.683, 92.2, 92.7,2019-05-21 06:00:00, 5.912,21
244.9, 999.0, 5.9, 1.87, 92.7, 95.3,2019-05-21 07:00:00, 4.594,21
234.5, 1007.0, 4.6, 1.603, 95.3, 96.3,2019-05-21 08:00:00, 5.272,21
257.9, 1010.0, 5.3, 2.552, 96.3, 96.6,2019-05-21 09:00:00, 6.524,21
247.7, 1011.0, 6.5, 2.581, 96.6, 96.2,2019-05-21 10:00:00, 8.06,21
257.7, 1012.0, 8.1, 2.0, 96.2, 96.2,2019-05-21 11:00:00, 9.36,21
242.3, 1018.0, 9.4, 1.401, 96.2, 58.71,2019-05-21 12:00:00, 12.11,21
247.5, 1023.0, 12.1, 2.605, 58.7, 47.04,2019-05-21 13:00:00, 14.24,21
325.1, 1012.0, 14.2, 1.476, 47.0, 35.42,2019-05-21 14:00:00, 15.51,21
334.0, 1012.0, 15.5, 2.556, 35.4, 36.12,2019-05-21 15:00:00, 16.45,21
9.8, 1012.0, 16.5, 2.068, 36.1, 35.78,2019-05-21 16:00:00, 17.18,21
349.4, 1012.0, 17.2, 3.009, 35.8, 41.44,2019-05-21 17:00:00, 17.31,21
18.9, 1013.0, 17.3, 3.557, 41.4, 42.2,2019-05-21 18:00:00, 16.03,21
176.8, 1014.0, 16.0, 1.301, 42.2, 49.57,2019-05-21 19:00:00, 15.23,21
267.7, 1014.0, 15.2, 2.542, 49.6, 46.98,2019-05-21 20:00:00, 14.55,21
261.8, 1015.0, 14.6, 2.44, 47.0, 34.82,2019-05-21 21:00:00, 13.93,21
318.7, 1016.0, 13.9, 2.243, 34.8, 36.97,2019-05-21 22:00:00, 13.43,21
21.3, 1016.0, 13.4, 1.484, 37.0, 35.0,2019-05-21 23:00:00, 12.54,21
