wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
23.9,-1.0, None,248.0, None,95.0, None, None, None,0.0,2017-04-23 00:00:00,17
21.0,-1.2, None,244.0, None,99.0, None, None, None,0.0,2017-04-23 01:00:00,17
26.0,-1.6, None,261.0, None,100.0, None, None, None,0.0,2017-04-23 02:00:00,17
20.5,-1.4, None,247.0, None,98.0, None, None, None,0.0,2017-04-23 03:00:00,17
31.3,-2.2, None,241.0, None,100.0, None, None, None,0.0,2017-04-23 04:00:00,17
29.4,-2.1, None,256.0, None,100.0, None, None, None,0.0,2017-04-23 05:00:00,17
18.8,-0.3, None,261.0, None,89.0, None, None, None,0.0,2017-04-23 06:00:00,17
15.3,0.9, None,261.0, None,84.0, None, None, None,0.0,2017-04-23 09:00:00,17
10.1,1.0, None,252.0, None,81.0, None, None, None,0.0,2017-04-23 10:00:00,17
12.2,3.6, None,239.0, None,69.0, None, None, None,0.0,2017-04-23 11:00:00,17
20.3,2.5, None,261.0, None,69.0, None, None, None,0.0,2017-04-23 12:00:00,17
16.0,0.4, None,280.0, None,85.0, None, None, None,0.0,2017-04-23 13:00:00,17
10.8,-1.0, None,212.0, None,94.0, None, None, None,0.0,2017-04-23 14:00:00,17
38.5,-1.8, None,247.0, None,100.0, None, None, None,0.0,2017-04-23 15:00:00,17
33.0,-1.6, None,259.0, None,98.0, None, None, None,0.0,2017-04-23 16:00:00,17
27.0,-2.0, None,245.0, None,100.0, None, None, None,0.0,2017-04-23 17:00:00,17
26.6,-3.0, None,256.0, None,100.0, None, None, None,0.0,2017-04-23 18:00:00,17
30.7,-3.4, None,250.0, None,100.0, None, None, None,0.0,2017-04-23 19:00:00,17
26.0,-3.2, None,259.0, None,100.0, None, None, None,0.0,2017-04-23 20:00:00,17
28.8,-3.6, None,259.0, None,100.0, None, None, None,0.0,2017-04-23 21:00:00,17
20.4,-3.4, None,259.0, None,100.0, None, None, None,0.0,2017-04-23 22:00:00,17
20.5,-3.3, None,265.0, None,100.0, None, None, None,0.0,2017-04-23 23:00:00,17
22.8,-3.3, None,257.0, None,100.0, None, None, None,0.0,2017-04-24 00:00:00,17
18.6,-3.4, None,261.0, None,100.0, None, None, None,0.0,2017-04-24 01:00:00,17
10.4,-3.7, None,258.0, None,100.0, None, None, None,0.0,2017-04-24 02:00:00,17
16.1,-4.0, None,265.0, None,100.0, None, None, None,0.0,2017-04-24 03:00:00,17
11.5,-4.3, None,264.0, None,100.0, None, None, None,0.0,2017-04-24 04:00:00,17
8.5,-4.2, None,238.0, None,100.0, None, None, None,0.0,2017-04-24 05:00:00,17
0.0,-3.9, None,331.0, None,100.0, None, None, None,0.0,2017-04-24 06:00:00,17
2.2,-2.9, None,251.0, None,100.0, None, None, None,0.0,2017-04-24 07:00:00,17
2.0,-2.2, None,298.0, None,100.0, None, None, None,0.0,2017-04-24 08:00:00,17
2.7,-1.5, None,335.0, None,99.0, None, None, None,0.0,2017-04-24 09:00:00,17
3.6,1.1, None,247.0, None,91.0, None, None, None,0.0,2017-04-24 10:00:00,17
7.1,0.1, None,235.0, None,95.0, None, None, None,0.0,2017-04-24 11:00:00,17
12.1,1.4, None,258.0, None,85.0, None, None, None,0.0,2017-04-24 12:00:00,17
6.4,-0.3, None,218.0, None,91.0, None, None, None,0.0,2017-04-24 13:00:00,17
3.9,-0.3, None,84.0, None,93.0, None, None, None,0.0,2017-04-24 14:00:00,17
3.8,-0.3, None,13.0, None,95.0, None, None, None,0.0,2017-04-24 15:00:00,17
12.1,2.0, None,234.0, None,88.0, None, None, None,0.0,2017-04-24 16:00:00,17
14.5,-0.2, None,275.0, None,95.0, None, None, None,0.0,2017-04-24 17:00:00,17
13.8,-0.8, None,260.0, None,97.0, None, None, None,0.0,2017-04-24 18:00:00,17
6.9,-2.7, None,255.0, None,100.0, None, None, None,0.0,2017-04-24 19:00:00,17
4.4,-2.8, None,285.0, None,100.0, None, None, None,0.0,2017-04-24 20:00:00,17
6.0,-2.8, None,346.0, None,100.0, None, None, None,0.0,2017-04-24 21:00:00,17
5.5,-3.0, None,10.0, None,100.0, None, None, None,0.0,2017-04-24 22:00:00,17
1.9,-2.8, None,203.0, None,100.0, None, None, None,0.0,2017-04-24 23:00:00,17
6.5,-2.8, None,257.0, None,100.0, None, None, None,0.0,2017-04-25 00:00:00,17
11.9,-2.9, None,239.0, None,100.0, None, None, None,0.0,2017-04-25 01:00:00,17
9.8,-3.0, None,216.0, None,100.0, None, None, None,0.0,2017-04-25 02:00:00,17
13.8,-3.3, None,239.0, None,100.0, None, None, None,0.0,2017-04-25 03:00:00,17
