WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
170.3, 13.6, 0.598999,2019-05-07 00:00:00, 12.51,19
102.0, 12.5, 3.508,2019-05-07 01:00:00, 13.11,19
255.5, 13.1, 2.681,2019-05-07 02:00:00, 13.25,19
255.1, 13.3, 0.393,2019-05-07 03:00:00, 11.77,19
212.0, 11.8, 2.398,2019-05-07 04:00:00, 11.09,19
239.1, 11.1, 3.3,2019-05-07 05:00:00, 11.54,19
242.4, 11.5, 2.625,2019-05-07 06:00:00, 11.33,19
260.0, 11.3, 4.476,2019-05-07 07:00:00, 13.12,19
252.6, 13.1, 6.564,2019-05-07 08:00:00, 14.04,19
256.1, 14.0, 7.08,2019-05-07 09:00:00, 14.81,19
262.3, 14.8, 6.747,2019-05-07 10:00:00, 16.35,19
259.7, 16.4, 5.715,2019-05-07 11:00:00, 18.3,19
254.8, 18.3, 5.2,2019-05-07 12:00:00, 21.17,19
251.0, 21.2, 5.031,2019-05-07 13:00:00, 21.57,19
250.5, 21.6, 5.78,2019-05-07 14:00:00, 22.72,19
242.5, 22.7, 5.359,2019-05-07 15:00:00, 23.65,19
232.9, 23.7, 5.079,2019-05-07 16:00:00, 24.05,19
240.9, 24.1, 4.426,2019-05-07 17:00:00, 22.67,19
256.9, 22.7, 3.667,2019-05-07 18:00:00, 21.25,19
248.8, 21.3, 3.264,2019-05-07 19:00:00, 20.19,19
242.7, 20.2, 2.499,2019-05-07 20:00:00, 17.76,19
228.8, 17.8, 0.736,2019-05-07 21:00:00, 15.08,19
208.9, 15.1, 1.194,2019-05-07 22:00:00, 13.62,19
230.2, 13.6, 0.372,2019-05-07 23:00:00, 11.62,19
81.1, 11.6, 0.075998,2019-05-08 00:00:00, 10.45,19
120.0, 10.5, 0.130998,2019-05-08 01:00:00, 9.23,19
64.3, 9.2, 0.108998,2019-05-08 02:00:00, 8.63,19
74.2, 8.6, 0.272,2019-05-08 03:00:00, 8.04,19
168.5, 8.0, 0.07,2019-05-08 04:00:00, 7.208,19
130.4, 7.2, 0.105999,2019-05-08 05:00:00, 6.714,19
59.1, 6.7, 0.175999,2019-05-08 06:00:00, 7.58,19
113.7, 7.6, 0.323,2019-05-08 07:00:00, 10.55,19
16.9, 10.6, 2.99,2019-05-08 08:00:00, 12.62,19
252.5, 12.6, 4.237,2019-05-08 09:00:00, 14.14,19
252.3, 14.1, 6.1,2019-05-08 10:00:00, 15.54,19
255.7, 15.5, 6.522,2019-05-08 11:00:00, 16.59,19
261.1, 16.6, 6.521,2019-05-08 12:00:00, 18.27,19
256.2, 18.3, 5.606,2019-05-08 13:00:00, 19.1,19
258.6, 19.1, 4.239,2019-05-08 14:00:00, 20.2,19
255.9, 20.2, 3.451,2019-05-08 15:00:00, 21.3,19
250.7, 21.3, 1.991,2019-05-08 16:00:00, 22.7,19
242.1, 22.7, 0.517,2019-05-08 17:00:00, 21.73,19
197.2, 21.7, 1.516,2019-05-08 18:00:00, 22.2,19
227.6, 22.2, 0.689998,2019-05-08 19:00:00, 19.57,19
111.1, 19.6, 0.523998,2019-05-08 20:00:00, 16.09,19
217.7, 16.1, 1.256,2019-05-08 21:00:00, 14.5,19
228.2, 14.5, 0.787,2019-05-08 22:00:00, 13.18,19
137.9, 13.2, 0.381998,2019-05-08 23:00:00, 11.26,19
98.2, 11.3, 0.736998,2019-05-09 00:00:00, 10.47,19
78.7, 10.5, 0.416999,2019-05-09 01:00:00, 9.43,19
90.7, 9.4, 0.166998,2019-05-09 02:00:00, 8.75,19
215.4, 8.8, 0.275999,2019-05-09 03:00:00, 7.944,19
70.8, 7.9, 0.108,2019-05-09 04:00:00, 7.191,19
167.2, 7.2, 0.174998,2019-05-09 05:00:00, 6.816,19
99.1, 6.8, 0.153999,2019-05-09 06:00:00, 7.674,19
55.8, 7.7, 0.199,2019-05-09 07:00:00, 10.41,19
250.3, 10.4, 2.963,2019-05-09 08:00:00, 12.46,19
252.7, 12.5, 2.488,2019-05-09 09:00:00, 14.48,19
250.9, 14.5, 2.547,2019-05-09 10:00:00, 16.63,19
249.1, 16.6, 2.312,2019-05-09 11:00:00, 18.97,19
249.7, 19.0, 3.238,2019-05-09 12:00:00, 20.05,19
247.8, 20.1, 2.775,2019-05-09 13:00:00, 21.48,19
242.3, 21.5, 2.25,2019-05-09 14:00:00, 22.71,19
244.3, 22.7, 1.881,2019-05-09 15:00:00, 23.75,19
249.2, 23.8, 1.392,2019-05-09 16:00:00, 24.45,19
259.1, 24.5, 2.431,2019-05-09 17:00:00, 22.45,19
247.1, 22.5, 1.396,2019-05-09 18:00:00, 22.44,19
237.4, 22.4, 1.213,2019-05-09 19:00:00, 20.29,19
224.4, 20.3, 0.342999,2019-05-09 20:00:00, 16.83,19
193.2, 16.8, 0.144998,2019-05-09 21:00:00, 14.52,19
72.1, 14.5, 0.133,2019-05-09 22:00:00, 12.5,19
84.2, 12.5, 0.09,2019-05-09 23:00:00, 11.14,19
85.5, 11.1, 0.231998,2019-05-10 00:00:00, 10.13,19
97.1, 10.1, 0.575999,2019-05-10 01:00:00, 9.55,19
63.8, 9.6, 0.268,2019-05-10 02:00:00, 8.74,19
64.1, 8.7, 0.144998,2019-05-10 03:00:00, 7.903,19
64.4, 7.9, 0.370999,2019-05-10 04:00:00, 7.351,19
58.7, 7.4, 0.405999,2019-05-10 05:00:00, 6.899,19
51.3, 6.9, 0.441,2019-05-10 06:00:00, 7.322,19
44.7, 7.3, 0.745,2019-05-10 07:00:00, 8.67,19
46.6, 8.7, 1.391,2019-05-10 08:00:00, 12.74,19
251.5, 12.7, 3.368,2019-05-10 09:00:00, 14.37,19
251.5, 14.4, 2.15,2019-05-10 10:00:00, 17.07,19
251.5, 17.1, 1.801,2019-05-10 11:00:00, 20.18,19
257.1, 20.2, 2.622,2019-05-10 12:00:00, 21.72,19
246.0, 21.7, 2.975,2019-05-10 13:00:00, 22.91,19
242.5, 22.9, 2.141,2019-05-10 14:00:00, 24.35,19
