WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,0.194, None,100.0,2016-01-08 00:00:00,0.218998,2
None, None, None,0.115, None,100.0,2016-01-08 01:00:00,0.162,2
None, None, None,0.4, None,100.0,2016-01-08 02:00:00,0.214,2
None, None, None,0.629, None,100.0,2016-01-08 03:00:00,0.219999,2
None, None, None,0.513998, None,100.0,2016-01-08 04:00:00,0.174998,2
None, None, None,0.201, None,100.0,2016-01-08 05:00:00,0.122,2
None, None, None,0.207, None,100.0,2016-01-08 06:00:00,0.109999,2
None, None, None,0.152998, None,100.0,2016-01-08 07:00:00,0.104,2
None, None, None,0.261999, None,100.0,2016-01-08 08:00:00,0.1,2
None, None, None,0.233998, None,100.0,2016-01-08 09:00:00,0.202998,2
None, None, None,0.225998, None,100.0,2016-01-08 10:00:00,0.565998,2
None, None, None,0.574, None,100.0,2016-01-08 11:00:00,0.944,2
None, None, None,0.206, None,100.0,2016-01-08 12:00:00,1.637,2
None, None, None,0.621999, None,100.0,2016-01-08 13:00:00,1.982,2
None, None, None,0.555998, None,96.3,2016-01-08 14:00:00,2.342,2
None, None, None,0.646, None,96.0,2016-01-08 15:00:00,2.045,2
None, None, None,0.538999, None,98.4,2016-01-08 16:00:00,1.537,2
None, None, None,0.792999, None,100.0,2016-01-08 17:00:00,1.013,2
None, None, None,0.4, None,100.0,2016-01-08 18:00:00,0.785,2
None, None, None,0.291, None,100.0,2016-01-08 19:00:00,0.526,2
None, None, None,0.432, None,100.0,2016-01-08 20:00:00,0.356999,2
None, None, None,0.432, None,100.0,2016-01-08 21:00:00,0.381998,2
None, None, None,0.717, None,100.0,2016-01-08 22:00:00,0.465,2
None, None, None,0.296999, None,100.0,2016-01-08 23:00:00,0.337,2
None, None, None,0.437999, None,100.0,2016-01-09 00:00:00,0.317,2
None, None, None,0.185, None,100.0,2016-01-09 01:00:00,0.192,2
None, None, None,0.93, None,100.0,2016-01-09 02:00:00,0.214,2
None, None, None,0.728999, None,100.0,2016-01-09 03:00:00,0.23,2
None, None, None,0.351999, None,100.0,2016-01-09 04:00:00,0.177,2
None, None, None,0.904999, None,100.0,2016-01-09 05:00:00,0.207,2
None, None, None,0.742999, None,100.0,2016-01-09 06:00:00,0.272,2
None, None, None,0.700999, None,100.0,2016-01-09 07:00:00,0.222,2
None, None, None,0.384, None,100.0,2016-01-09 08:00:00,0.129998,2
None, None, None,0.674, None,100.0,2016-01-09 09:00:00,0.229,2
None, None, None,0.349, None,100.0,2016-01-09 10:00:00,0.507,2
None, None, None,0.143998, None,100.0,2016-01-09 11:00:00,1.091,2
None, None, None,0.280999, None,98.0,2016-01-09 12:00:00,1.752,2
None, None, None,0.282, None,91.2,2016-01-09 13:00:00,2.299,2
None, None, None,0.381, None,91.1,2016-01-09 14:00:00,2.204,2
None, None, None,0.527, None,92.8,2016-01-09 15:00:00,1.959,2
None, None, None,0.81, None,95.1,2016-01-09 16:00:00,1.49,2
None, None, None,0.725, None,98.4,2016-01-09 17:00:00,0.939,2
None, None, None,0.425998, None,100.0,2016-01-09 18:00:00,0.573,2
None, None, None,0.453999, None,100.0,2016-01-09 19:00:00,0.324,2
None, None, None,0.944, None,100.0,2016-01-09 20:00:00,0.2,2
None, None, None,0.375999, None,100.0,2016-01-09 21:00:00,0.079,2
None, None, None,0.425998, None,100.0,2016-01-09 22:00:00,-0.15,2
None, None, None,0.654999, None,100.0,2016-01-09 23:00:00,-0.317,2
None, None, None,0.726, None,100.0,2016-01-10 00:00:00,-0.537,2
None, None, None,0.515999, None,100.0,2016-01-10 01:00:00,-0.869,2
None, None, None,0.865, None,100.0,2016-01-10 02:00:00,-1.634,2
None, None, None,0.56, None,100.0,2016-01-10 03:00:00,-2.164,2
None, None, None,1.116, None,100.0,2016-01-10 04:00:00,-2.39,2
None, None, None,1.413, None,100.0,2016-01-10 05:00:00,-1.368,2
None, None, None,1.106, None,97.1,2016-01-10 06:00:00,-1.174,2
None, None, None,1.08, None,94.8,2016-01-10 07:00:00,-1.311,2
None, None, None,0.897, None,92.8,2016-01-10 08:00:00,-1.298,2
None, None, None,1.12, None,90.2,2016-01-10 09:00:00,-1.214,2
None, None, None,0.97, None,85.8,2016-01-10 10:00:00,-0.666,2
None, None, None,0.982999, None,83.9,2016-01-10 11:00:00,-0.428999,2
None, None, None,0.878, None,80.7,2016-01-10 12:00:00,-0.166998,2
None, None, None,0.435999, None,80.6,2016-01-10 13:00:00,0.076999,2
None, None, None,0.523, None,78.2,2016-01-10 14:00:00,0.193,2
None, None, None,0.490999, None,80.7,2016-01-10 15:00:00,0.194998,2
None, None, None,0.209, None,81.8,2016-01-10 16:00:00,-0.109999,2
None, None, None,0.293998, None,86.3,2016-01-10 17:00:00,-0.620998,2
