WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.893998, None,92.4,2016-01-08 00:00:00, None,-9.36,2
None, None, 1.134, None,92.7,2016-01-08 01:00:00, None,-9.14,2
None, None, 0.654999, None,92.8,2016-01-08 02:00:00, None,-9.03,2
None, None, 1.113, None,92.1,2016-01-08 03:00:00, None,-8.91,2
None, None, 1.17, None,91.3,2016-01-08 04:00:00, None,-8.81,2
None, None, 1.202, None,90.6,2016-01-08 05:00:00, None,-8.74,2
None, None, 1.054, None,91.1,2016-01-08 06:00:00, None,-8.73,2
None, None, 1.029, None,89.8,2016-01-08 07:00:00, None,-8.59,2
None, None, 1.455, None,91.4,2016-01-08 08:00:00, None,-8.73,2
None, None, 1.437, None,91.5,2016-01-08 09:00:00, None,-9.05,2
None, None, 1.379, None,89.8,2016-01-08 10:00:00, None,-9.0,2
None, None, 2.073, None,88.5,2016-01-08 11:00:00, None,-8.9,2
None, None, 1.64, None,88.1,2016-01-08 12:00:00, None,-8.62,2
None, None, 0.917999, None,86.6,2016-01-08 13:00:00, None,-7.91,2
None, None, 0.820999, None,83.4,2016-01-08 14:00:00, None,-7.25,2
None, None, 1.433, None,84.1,2016-01-08 15:00:00, None,-7.12,2
None, None, 1.222, None,86.7,2016-01-08 16:00:00, None,-7.2,2
None, None, 1.057, None,88.3,2016-01-08 17:00:00, None,-7.39,2
None, None, 1.032, None,88.4,2016-01-08 18:00:00, None,-7.58,2
None, None, 1.212, None,90.1,2016-01-08 19:00:00, None,-8.29,2
None, None, 2.198, None,87.9,2016-01-08 20:00:00, None,-8.57,2
None, None, 3.107, None,87.2,2016-01-08 21:00:00, None,-8.77,2
None, None, 1.64, None,88.1,2016-01-08 22:00:00, None,-8.33,2
None, None, 1.629, None,88.2,2016-01-08 23:00:00, None,-8.28,2
None, None, 1.059, None,88.5,2016-01-09 00:00:00, None,-8.06,2
None, None, 2.073, None,87.4,2016-01-09 01:00:00, None,-7.82,2
None, None, 1.725, None,87.5,2016-01-09 02:00:00, None,-7.66,2
None, None, 0.745998, None,89.5,2016-01-09 03:00:00, None,-7.59,2
None, None, 1.067, None,89.9,2016-01-09 04:00:00, None,-7.4,2
None, None, 0.92, None,89.4,2016-01-09 05:00:00, None,-7.37,2
None, None, 0.702, None,89.2,2016-01-09 06:00:00, None,-7.24,2
None, None, 1.114, None,90.4,2016-01-09 07:00:00, None,-7.18,2
None, None, 0.915, None,90.9,2016-01-09 08:00:00, None,-7.11,2
None, None, 1.232, None,90.2,2016-01-09 09:00:00, None,-6.983,2
None, None, 1.943, None,89.2,2016-01-09 10:00:00, None,-6.769,2
None, None, 1.598, None,88.6,2016-01-09 11:00:00, None,-6.536,2
None, None, 1.147, None,87.2,2016-01-09 12:00:00, None,-6.055,2
None, None, 0.855, None,86.1,2016-01-09 13:00:00, None,-5.615,2
None, None, 0.794, None,85.1,2016-01-09 14:00:00, None,-5.195,2
None, None, 0.578, None,85.1,2016-01-09 15:00:00, None,-5.001,2
None, None, 1.04, None,86.8,2016-01-09 16:00:00, None,-4.97,2
None, None, 0.731998, None,88.3,2016-01-09 17:00:00, None,-5.027,2
None, None, 0.884, None,89.5,2016-01-09 18:00:00, None,-4.855,2
None, None, 1.377, None,89.7,2016-01-09 19:00:00, None,-4.652,2
None, None, 2.664, None,87.7,2016-01-09 20:00:00, None,-4.281,2
None, None, 3.948, None,85.1,2016-01-09 21:00:00, None,-3.892,2
None, None, 3.348, None,84.2,2016-01-09 22:00:00, None,-4.175,2
None, None, 3.467, None,84.3,2016-01-09 23:00:00, None,-4.102,2
None, None, 2.885, None,84.2,2016-01-10 00:00:00, None,-4.199,2
None, None, 2.858, None,82.7,2016-01-10 01:00:00, None,-4.095,2
None, None, 3.617, None,81.9,2016-01-10 02:00:00, None,-3.907,2
None, None, 2.467, None,82.5,2016-01-10 03:00:00, None,-3.955,2
None, None, 2.447, None,82.8,2016-01-10 04:00:00, None,-4.02,2
None, None, 2.496, None,83.5,2016-01-10 05:00:00, None,-3.87,2
None, None, 2.184, None,83.5,2016-01-10 06:00:00, None,-3.879,2
None, None, 2.886, None,83.5,2016-01-10 07:00:00, None,-4.131,2
None, None, 3.143, None,83.1,2016-01-10 08:00:00, None,-4.476,2
None, None, 2.955, None,83.0,2016-01-10 09:00:00, None,-4.53,2
None, None, 3.151, None,82.6,2016-01-10 10:00:00, None,-4.255,2
None, None, 3.664, None,81.1,2016-01-10 11:00:00, None,-3.977,2
None, None, 3.875, None,80.6,2016-01-10 12:00:00, None,-3.746,2
None, None, 3.183, None,80.6,2016-01-10 13:00:00, None,-3.494,2
None, None, 3.12, None,80.8,2016-01-10 14:00:00, None,-3.079,2
None, None, 3.916, None,81.7,2016-01-10 15:00:00, None,-2.613,2
None, None, 3.452, None,82.3,2016-01-10 16:00:00, None,-2.754,2
None, None, 2.705, None,82.5,2016-01-10 17:00:00, None,-3.064,2
None, None, 2.547, None,82.2,2016-01-10 18:00:00, None,-3.166,2
None, None, 0.582, None,86.6,2016-01-10 19:00:00, None,-3.709,2
None, None, 0.374, None,90.3,2016-01-10 20:00:00, None,-4.433,2
None, None, 0.824, None,93.1,2016-01-10 21:00:00, None,-4.975,2
None, None, 1.155, None,91.6,2016-01-10 22:00:00, None,-5.562,2
None, None, 1.659, None,88.9,2016-01-10 23:00:00, None,-6.083,2
None, None, 1.821, None,88.6,2016-01-11 00:00:00, None,-6.067,2
None, None, 1.944, None,87.4,2016-01-11 01:00:00, None,-6.097,2
None, None, 2.023, None,87.4,2016-01-11 02:00:00, None,-6.376,2
None, None, 1.781, None,87.5,2016-01-11 03:00:00, None,-6.763,2
None, None, 1.864, None,88.3,2016-01-11 04:00:00, None,-7.39,2
None, None, 1.729, None,88.0,2016-01-11 05:00:00, None,-7.71,2
None, None, 1.127, None,89.1,2016-01-11 06:00:00, None,-7.98,2
None, None, 0.917999, None,88.9,2016-01-11 07:00:00, None,-8.12,2
None, None, 1.095, None,91.2,2016-01-11 08:00:00, None,-8.06,2
None, None, 1.492, None,87.4,2016-01-11 09:00:00, None,-8.26,2
None, None, 1.497, None,85.3,2016-01-11 10:00:00, None,-7.72,2
None, None, 2.616, None,82.7,2016-01-11 11:00:00, None,-6.515,2
None, None, 1.836, None,83.1,2016-01-11 12:00:00, None,-5.015,2
None, None, 2.358, None,80.6,2016-01-11 13:00:00, None,-2.389,2
None, None, 4.913, None,78.3,2016-01-11 14:00:00, None,-0.425998,2
None, None, 3.947, None,76.6,2016-01-11 15:00:00, None,-0.486999,2
None, None, 4.017, None,75.7,2016-01-11 16:00:00, None,-0.649999,2
None, None, 3.647, None,76.1,2016-01-11 17:00:00, None,-0.709999,2
None, None, 3.651, None,76.0,2016-01-11 18:00:00, None,-0.630999,2
None, None, 3.031, None,77.2,2016-01-11 19:00:00, None,-0.523998,2
None, None, 2.736, None,77.3,2016-01-11 20:00:00, None,-0.483999,2
None, None, 3.238, None,77.0,2016-01-11 21:00:00, None,-0.405,2
None, None, 2.774, None,78.7,2016-01-11 22:00:00, None,-0.470999,2
None, None, 3.121, None,79.0,2016-01-11 23:00:00, None,-0.647,2
None, None, 2.562, None,81.1,2016-01-12 00:00:00, None,-0.843999,2
None, None, 2.279, None,84.1,2016-01-12 01:00:00, None,-1.107,2
None, None, 2.692, None,84.7,2016-01-12 02:00:00, None,-0.93,2
None, None, 2.737, None,86.5,2016-01-12 03:00:00, None,-1.181,2
None, None, 3.738, None,84.3,2016-01-12 04:00:00, None,-1.198,2
None, None, 3.677, None,83.8,2016-01-12 05:00:00, None,-1.25,2
None, None, 3.335, None,84.5,2016-01-12 06:00:00, None,-1.503,2
None, None, 1.695, None,89.5,2016-01-12 07:00:00, None,-2.734,2
None, None, 1.256, None,92.8,2016-01-12 08:00:00, None,-3.677,2
None, None, 0.782998, None,94.2,2016-01-12 09:00:00, None,-4.032,2
None, None, 0.935, None,95.8,2016-01-12 10:00:00, None,-4.148,2
None, None, 0.751999, None,95.2,2016-01-12 11:00:00, None,-3.709,2
None, None, 1.065, None,93.1,2016-01-12 12:00:00, None,-2.117,2
None, None, 3.511, None,80.1,2016-01-12 13:00:00, None,0.799,2
None, None, 3.788, None,74.1,2016-01-12 14:00:00, None,1.748,2
None, None, 3.451, None,72.7,2016-01-12 15:00:00, None,2.032,2
None, None, 2.026, None,73.5,2016-01-12 16:00:00, None,2.304,2
None, None, 1.968, None,74.3,2016-01-12 17:00:00, None,2.529,2
None, None, 2.781, None,75.5,2016-01-12 18:00:00, None,2.535,2
None, None, 3.17, None,75.5,2016-01-12 19:00:00, None,2.346,2
None, None, 3.614, None,77.5,2016-01-12 20:00:00, None,2.345,2
None, None, 2.567, None,74.8,2016-01-12 21:00:00, None,2.224,2
None, None, 2.159, None,74.9,2016-01-12 22:00:00, None,2.318,2
None, None, 0.805998, None,79.5,2016-01-12 23:00:00, None,1.811,2
None, None, 1.622, None,82.6,2016-01-13 00:00:00, None,1.08,2
None, None, 0.638998, None,88.1,2016-01-13 01:00:00, None,0.742999,2
None, None, 0.949, None,95.4,2016-01-13 02:00:00, None,0.773,2
None, None, 1.399, None,97.8,2016-01-13 03:00:00, None,0.816999,2
None, None, 0.465999, None,99.0,2016-01-13 04:00:00, None,0.481,2
None, None, 0.389999, None,99.2,2016-01-13 05:00:00, None,0.398999,2
None, None, 1.027, None,99.3,2016-01-13 06:00:00, None,0.414999,2
None, None, 0.955999, None,99.6,2016-01-13 07:00:00, None,0.189998,2
None, None, 0.163, None,99.8,2016-01-13 08:00:00, None,0.174998,2
None, None, 0.093, None,99.9,2016-01-13 09:00:00, None,0.340999,2
None, None, 0.880999, None,99.9,2016-01-13 10:00:00, None,0.405,2
None, None, 1.085, None,99.8,2016-01-13 11:00:00, None,0.555998,2
None, None, 0.476999, None,99.6,2016-01-13 12:00:00, None,0.828,2
None, None, 0.662998, None,98.7,2016-01-13 13:00:00, None,0.781,2
None, None, 0.906, None,98.7,2016-01-13 14:00:00, None,0.977998,2
None, None, 0.907, None,98.7,2016-01-13 15:00:00, None,1.294,2
None, None, 1.192, None,98.8,2016-01-13 16:00:00, None,1.141,2
None, None, 0.809, None,98.7,2016-01-13 17:00:00, None,1.126,2
None, None, 1.237, None,98.7,2016-01-13 18:00:00, None,0.824,2
None, None, 0.583, None,99.3,2016-01-13 19:00:00, None,0.819998,2
None, None, 0.462998, None,99.6,2016-01-13 20:00:00, None,0.805998,2
None, None, 1.415, None,99.3,2016-01-13 21:00:00, None,0.847998,2
None, None, 2.432, None,98.3,2016-01-13 22:00:00, None,0.952,2
None, None, 3.065, None,98.1,2016-01-13 23:00:00, None,0.994,2
None, None, 3.238, None,97.3,2016-01-14 00:00:00, None,0.875,2
None, None, 1.849, None,94.0,2016-01-14 01:00:00, None,0.748,2
None, None, 2.256, None,93.2,2016-01-14 02:00:00, None,0.524999,2
None, None, 2.025, None,93.3,2016-01-14 03:00:00, None,0.127,2
None, None, 1.949, None,93.3,2016-01-14 04:00:00, None,0.071,2
None, None, 2.547, None,93.0,2016-01-14 05:00:00, None,-0.512,2
None, None, 2.677, None,93.1,2016-01-14 06:00:00, None,-0.777,2
None, None, 2.187, None,96.7,2016-01-14 07:00:00, None,-1.257,2
None, None, 2.584, None,98.4,2016-01-14 08:00:00, None,-1.316,2
None, None, 2.548, None,98.0,2016-01-14 09:00:00, None,-1.518,2
None, None, 2.404, None,98.6,2016-01-14 10:00:00, None,-1.475,2
None, None, 2.162, None,95.6,2016-01-14 11:00:00, None,-0.987999,2
None, None, 1.964, None,91.4,2016-01-14 12:00:00, None,-0.474,2
None, None, 1.261, None,89.4,2016-01-14 13:00:00, None,0.023,2
None, None, 1.694, None,87.1,2016-01-14 14:00:00, None,0.451,2
