WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.41576,2016-01-08 00:00:00,-16.7407,2
None, None, 1.97946,2016-01-08 01:00:00,-16.0312,2
None, None, 1.74105,2016-01-08 02:00:00,-15.9107,2
None, None, 1.25541,2016-01-08 03:00:00,-16.0919,2
None, None, 1.37105,2016-01-08 04:00:00,-16.1983,2
None, None, 1.6032,2016-01-08 05:00:00,-16.4585,2
None, None, 1.53252,2016-01-08 06:00:00,-16.7782,2
None, None, 1.17275,2016-01-08 07:00:00,-17.1235,2
None, None, 0.469043,2016-01-08 08:00:00,-18.3659,2
None, None, 0.718946,2016-01-08 09:00:00,-18.4676,2
None, None, 0.672444,2016-01-08 10:00:00,-18.205,2
None, None, 0.675391,2016-01-08 11:00:00,-16.7585,2
None, None, 0.723474,2016-01-08 12:00:00,-11.9685,2
None, None, 0.534089,2016-01-08 13:00:00,-10.1784,2
None, None, 2.20693,2016-01-08 14:00:00,-13.8586,2
None, None, 3.34497,2016-01-08 15:00:00,-16.3024,2
None, None, 2.17387,2016-01-08 16:00:00,-18.0389,2
None, None, 2.51541,2016-01-08 17:00:00,-19.467,2
None, None, 1.84398,2016-01-08 18:00:00,-19.5339,2
None, None, 0.91171,2016-01-08 19:00:00,-19.6696,2
None, None, 1.65222,2016-01-08 20:00:00,-20.1171,2
None, None, 1.89925,2016-01-08 21:00:00,-21.1152,2
None, None, 1.33878,2016-01-08 22:00:00,-21.2882,2
None, None, 0.641395,2016-01-08 23:00:00,-21.3535,2
None, None, 0.233875,2016-01-09 00:00:00,-21.3597,2
None, None, 0.696882,2016-01-09 01:00:00,-21.0506,2
None, None, 1.52565,2016-01-09 02:00:00,-21.0028,2
None, None, 1.36156,2016-01-09 03:00:00,-20.8937,2
None, None, 0.147052,2016-01-09 04:00:00,-21.2638,2
None, None, 1.74932,2016-01-09 05:00:00,-19.0651,2
None, None, 2.80616,2016-01-09 06:00:00,-18.7108,2
None, None, 2.86177,2016-01-09 07:00:00,-17.9413,2
None, None, 3.01465,2016-01-09 08:00:00,-17.6427,2
None, None, 2.48027,2016-01-09 09:00:00,-16.2636,2
None, None, 2.35701,2016-01-09 10:00:00,-11.3716,2
None, None, 3.63592,2016-01-09 11:00:00,-8.72171,2
None, None, 4.02281,2016-01-09 12:00:00,-6.54223,2
None, None, 3.40944,2016-01-09 13:00:00,-4.90857,2
None, None, 5.38653,2016-01-09 14:00:00,-4.64749,2
None, None, 5.45804,2016-01-09 15:00:00,-6.35436,2
None, None, 6.75765,2016-01-09 16:00:00,-7.95994,2
None, None, 9.05493,2016-01-09 17:00:00,-6.45208,2
None, None, 8.89307,2016-01-09 18:00:00,-5.91556,2
None, None, 8.15846,2016-01-09 19:00:00,-5.40357,2
None, None, 8.67666,2016-01-09 20:00:00,-4.29498,2
None, None, 9.45102,2016-01-09 21:00:00,-3.64711,2
None, None, 9.60763,2016-01-09 22:00:00,-2.98508,2
None, None, 9.29951,2016-01-09 23:00:00,-3.51899,2
None, None, 12.5202,2016-01-10 00:00:00,-3.56389,2
None, None, 13.3631,2016-01-10 01:00:00,-3.43168,2
None, None, 12.9331,2016-01-10 02:00:00,-4.01297,2
None, None, 11.3307,2016-01-10 03:00:00,-3.4614,2
None, None, 13.1106,2016-01-10 04:00:00,-3.06129,2
None, None, 12.3244,2016-01-10 05:00:00,-3.16669,2
None, None, 11.6445,2016-01-10 06:00:00,-3.37652,2
None, None, 10.9253,2016-01-10 07:00:00,-3.48111,2
None, None, 7.84027,2016-01-10 08:00:00,-3.81529,2
None, None, 6.00456,2016-01-10 09:00:00,-3.94762,2
None, None, 5.98839,2016-01-10 10:00:00,-3.71547,2
None, None, 5.01034,2016-01-10 11:00:00,-3.90118,2
None, None, 5.85881,2016-01-10 12:00:00,-2.40929,2
None, None, 8.07185,2016-01-10 13:00:00,-0.479472,2
None, None, 8.15587,2016-01-10 14:00:00,-0.838625,2
None, None, 7.80419,2016-01-10 15:00:00,-0.656041,2
None, None, 6.91016,2016-01-10 16:00:00,-1.59392,2
None, None, 7.66232,2016-01-10 17:00:00,-1.98551,2
None, None, 7.01575,2016-01-10 18:00:00,-1.89357,2
None, None, 7.56903,2016-01-10 19:00:00,-1.85846,2
None, None, 4.64616,2016-01-10 20:00:00,-1.82722,2
None, None, 3.39205,2016-01-10 21:00:00,-1.72418,2
None, None, 2.2538,2016-01-10 22:00:00,-1.86308,2
None, None, 2.24905,2016-01-10 23:00:00,-3.06986,2
None, None, 3.07128,2016-01-11 00:00:00,-5.52711,2
None, None, 3.65669,2016-01-11 01:00:00,-7.97448,2
None, None, 2.74663,2016-01-11 02:00:00,-9.04807,2
None, None, 2.92078,2016-01-11 03:00:00,-10.2157,2
None, None, 2.76402,2016-01-11 04:00:00,-11.1176,2
None, None, 3.02341,2016-01-11 05:00:00,-11.7731,2
None, None, 2.02187,2016-01-11 06:00:00,-11.7743,2
None, None, 1.38974,2016-01-11 07:00:00,-11.5407,2
None, None, 1.26964,2016-01-11 08:00:00,-11.6537,2
None, None, 1.73257,2016-01-11 09:00:00,-11.6321,2
None, None, 2.55401,2016-01-11 10:00:00,-11.7081,2
None, None, 3.04188,2016-01-11 11:00:00,-10.7199,2
None, None, 2.9713,2016-01-11 12:00:00,-10.5165,2
None, None, 2.7163,2016-01-11 13:00:00,-9.55303,2
None, None, 3.04749,2016-01-11 14:00:00,-9.52018,2
None, None, 3.061,2016-01-11 15:00:00,-9.733,2
None, None, 2.63645,2016-01-11 16:00:00,-9.97376,2
None, None, 2.46704,2016-01-11 17:00:00,-10.3139,2
None, None, 1.63367,2016-01-11 18:00:00,-10.6819,2
None, None, 2.03027,2016-01-11 19:00:00,-10.6668,2
None, None, 1.25591,2016-01-11 20:00:00,-11.1143,2
None, None, 2.17538,2016-01-11 21:00:00,-10.9069,2
None, None, 2.86285,2016-01-11 22:00:00,-10.9886,2
None, None, 3.44581,2016-01-11 23:00:00,-11.5845,2
None, None, 4.25561,2016-01-12 00:00:00,-11.0363,2
None, None, 5.64994,2016-01-12 01:00:00,-9.12526,2
None, None, 7.77882,2016-01-12 02:00:00,-7.11013,2
None, None, 9.90648,2016-01-12 03:00:00,-4.38425,2
None, None, 10.288,2016-01-12 04:00:00,-3.73351,2
None, None, 11.4203,2016-01-12 05:00:00,-2.47086,2
None, None, 10.8136,2016-01-12 06:00:00,-3.13523,2
None, None, 11.528,2016-01-12 07:00:00,-3.05849,2
None, None, 7.92077,2016-01-12 08:00:00,-3.60789,2
None, None, 8.32319,2016-01-12 09:00:00,-2.86872,2
None, None, 5.70694,2016-01-12 10:00:00,-1.13336,2
None, None, 6.66767,2016-01-12 11:00:00,0.871402,2
None, None, 5.75754,2016-01-12 12:00:00,0.798776,2
None, None, 3.92822,2016-01-12 13:00:00,2.61582,2
None, None, 2.56033,2016-01-12 14:00:00,4.5678,2
None, None, 2.06664,2016-01-12 15:00:00,-0.462471,2
None, None, 0.784566,2016-01-12 16:00:00,-2.76254,2
None, None, 0.654908,2016-01-12 17:00:00,-2.86806,2
None, None, 1.25066,2016-01-12 18:00:00,-2.58728,2
None, None, 1.05646,2016-01-12 19:00:00,-1.99281,2
None, None, 1.06825,2016-01-12 20:00:00,-1.89838,2
None, None, 0.8154,2016-01-12 21:00:00,-0.963554,2
None, None, 0.582171,2016-01-12 22:00:00,-0.960291,2
None, None, 1.29041,2016-01-12 23:00:00,-1.72321,2
None, None, 0.594102,2016-01-13 00:00:00,-2.29538,2
None, None, 0.610203,2016-01-13 01:00:00,-0.95818,2
None, None, 1.07422,2016-01-13 02:00:00,-0.27254,2
None, None, 1.2355,2016-01-13 03:00:00,-1.0319,2
None, None, 2.17732,2016-01-13 04:00:00,-0.63918,2
None, None, 2.48731,2016-01-13 05:00:00,-1.40269,2
None, None, 3.15213,2016-01-13 06:00:00,-2.4882,2
None, None, 3.5777,2016-01-13 07:00:00,-3.52232,2
None, None, 3.73855,2016-01-13 08:00:00,-3.45758,2
None, None, 3.65748,2016-01-13 09:00:00,-2.69186,2
None, None, 4.481,2016-01-13 10:00:00,-1.15021,2
None, None, 5.79103,2016-01-13 11:00:00,0.029291,2
None, None, 4.77137,2016-01-13 12:00:00,0.70754,2
None, None, 7.18824,2016-01-13 13:00:00,0.801041,2
None, None, 6.91333,2016-01-13 14:00:00,0.587221,2
None, None, 4.54187,2016-01-13 15:00:00,-0.152069,2
None, None, 3.63793,2016-01-13 16:00:00,-0.750083,2
None, None, 2.16374,2016-01-13 17:00:00,-1.94696,2
None, None, 1.93367,2016-01-13 18:00:00,-3.52582,2
None, None, 2.35118,2016-01-13 19:00:00,-4.61625,2
None, None, 2.51218,2016-01-13 20:00:00,-6.73112,2
None, None, 3.56016,2016-01-13 21:00:00,-9.42911,2
None, None, 2.39107,2016-01-13 22:00:00,-11.0933,2
None, None, 1.94467,2016-01-13 23:00:00,-11.5381,2
None, None, 2.00928,2016-01-14 00:00:00,-11.7125,2
None, None, 1.56,2016-01-14 01:00:00,-11.7136,2
None, None, 1.82155,2016-01-14 02:00:00,-12.0845,2
None, None, 1.57876,2016-01-14 03:00:00,-12.6364,2
None, None, 1.60723,2016-01-14 04:00:00,-12.7805,2
None, None, 2.14325,2016-01-14 05:00:00,-13.0196,2
None, None, 2.82019,2016-01-14 06:00:00,-13.0617,2
None, None, 3.53019,2016-01-14 07:00:00,-13.2187,2
None, None, 3.60185,2016-01-14 08:00:00,-13.3,2
None, None, 2.81455,2016-01-14 09:00:00,-13.147,2
None, None, 2.53446,2016-01-14 10:00:00,-13.291,2
None, None, 1.41439,2016-01-14 11:00:00,-12.8286,2
None, None, 2.2226,2016-01-14 12:00:00,-12.0659,2
None, None, 1.99929,2016-01-14 13:00:00,-11.6535,2
None, None, 1.4021,2016-01-14 14:00:00,-11.2973,2
None, None, 1.41072,2016-01-14 15:00:00,-12.6734,2
None, None, 1.16305,2016-01-14 16:00:00,-14.0544,2
None, None, 1.48497,2016-01-14 17:00:00,-14.6729,2
None, None, 1.76714,2016-01-14 18:00:00,-14.7755,2
None, None, 1.62994,2016-01-14 19:00:00,-14.8601,2
None, None, 0.863412,2016-01-14 20:00:00,-15.1026,2
None, None, 1.39843,2016-01-14 21:00:00,-15.2579,2
None, None, 1.20639,2016-01-14 22:00:00,-15.313,2
None, None, 0.719161,2016-01-14 23:00:00,-15.4054,2
