WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.194, None, 88.2,2016-01-08 00:00:00,-15.3,2
None, None, 0.43, None, 88.3,2016-01-08 01:00:00,-15.78,2
None, None, 0.178, None, 87.0,2016-01-08 02:00:00,-16.39,2
None, None, 0.203998, None, 86.1,2016-01-08 03:00:00,-17.25,2
None, None, 0.120999, None, 85.8,2016-01-08 04:00:00,-17.77,2
None, None, 0.221, None, 85.7,2016-01-08 05:00:00,-18.19,2
None, None, 0.174998, None, 84.6,2016-01-08 06:00:00,-18.99,2
None, None, 0.252999, None, 84.2,2016-01-08 07:00:00,-19.31,2
None, None, 0.31, None, 84.4,2016-01-08 08:00:00,-19.59,2
None, None, 0.259, None, 83.0,2016-01-08 09:00:00,-19.43,2
None, None, 0.204998, None, 77.7,2016-01-08 10:00:00,-15.93,2
None, None, 0.391, None, 73.4,2016-01-08 11:00:00,-12.04,2
None, None, 0.537998, None, 71.9,2016-01-08 12:00:00,-9.14,2
None, None, 1.134, None, 73.5,2016-01-08 13:00:00,-7.94,2
None, None, 1.135, None, 68.9,2016-01-08 14:00:00,-6.292,2
None, None, 1.728, None, 64.93,2016-01-08 15:00:00,-5.866,2
None, None, 1.57, None, 72.3,2016-01-08 16:00:00,-7.57,2
None, None, 0.68, None, 83.4,2016-01-08 17:00:00,-10.19,2
None, None, 0.465999, None, 89.3,2016-01-08 18:00:00,-12.7,2
None, None, 0.298, None, 91.0,2016-01-08 19:00:00,-14.33,2
None, None, 0.298, None, 89.4,2016-01-08 20:00:00,-15.75,2
None, None, 0.554, None, 87.6,2016-01-08 21:00:00,-16.69,2
None, None, 0.261999, None, 86.6,2016-01-08 22:00:00,-17.95,2
None, None, 0.363, None, 86.5,2016-01-08 23:00:00,-17.99,2
None, None, 0.284999, None, 86.8,2016-01-09 00:00:00,-17.77,2
None, None, 0.273999, None, 86.0,2016-01-09 01:00:00,-17.92,2
