pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 14.48, 61.13, 29.4, 61.0, 7.0, 14.5, 14.2, 7.0, 0.0, 0.0,2021-06-04 00:00:00, -6999.0,23
None, 13.04, 67.08, 29.4, 67.0, 7.0, 13.0, 13.1, 7.0, 0.0, 0.0,2021-06-04 01:00:00, -6999.0,23
None, 11.59, 72.65, 29.4, 73.0, 7.0, 11.6, 11.6, 7.0, 0.0, 0.0,2021-06-04 02:00:00, -6999.0,23
None, 10.86, 74.84, 29.4, 75.0, 7.0, 10.9, 10.9, 7.0, 0.0, 0.0,2021-06-04 03:00:00, -6999.0,23
None, 9.6, 80.1, 29.4, 80.0, 6.0, 9.6, 9.7, 6.0, 0.0, 0.0,2021-06-04 04:00:00, -6999.0,23
None, 9.15, 82.1, 29.4, 82.0, 6.0, 9.2, 9.2, 6.0, 0.0, 0.0,2021-06-04 05:00:00, -6999.0,23
None, 10.4, 78.73, 29.4, 79.0, 7.0, 10.4, 9.1, 7.0, 0.0, 0.0,2021-06-04 06:00:00, -6999.0,23
None, 13.88, 70.23, 13.8, 70.0, 9.0, 13.9, 10.3, 9.0, 0.0, 0.0,2021-06-04 07:00:00, -6999.0,23
None, 18.21, 46.23, 18.2, 46.0, 6.0, 18.2, 10.3, 6.0, 0.0, 0.0,2021-06-04 08:00:00, -6999.0,23
None, 19.74, 41.65, 19.8, 42.0, 6.0, 19.7, 10.3, 6.0, 0.0, 0.0,2021-06-04 09:00:00, -6999.0,23
None, 23.37, 35.59, 23.2, 36.0, 7.0, 23.4, 10.3, 7.0, 0.0, 0.0,2021-06-04 10:00:00, -6999.0,23
None, 24.65, 31.26, 24.8, 31.0, 7.0, 24.7, 10.3, 7.0, 0.0, 0.0,2021-06-04 11:00:00, -6999.0,23
None, 24.69, 30.0, 25.1, 30.0, 6.0, 24.7, 10.3, 6.0, 0.0, 0.0,2021-06-04 12:00:00, -6999.0,23
None, 24.55, 28.12, 25.1, 28.0, 5.0, 24.6, 10.3, 5.0, 0.0, 0.0,2021-06-04 13:00:00, -6999.0,23
0.0, 25.17, 23.16, 26.1, 23.0, 3.0, 25.2, 10.3, 3.0, 0.0, 0.0,2021-06-04 14:00:00, -6999.0,23
0.0, 25.83, 23.16, 26.1, 23.0, 3.0, 25.8, 10.3, 3.0, 0.0, 0.0,2021-06-04 15:00:00, -6999.0,23
0.0, 25.86, 21.45, 26.1, 21.0, 2.0, 25.9, 10.3, 2.0, 0.0, 0.0,2021-06-04 16:00:00, -6999.0,23
0.0, 24.96, 21.03, 26.1, 21.0, 1.0, 25.0, 10.3, 1.0, 0.0, 0.0,2021-06-04 17:00:00, -6999.0,23
0.0, 24.07, 26.87, 26.1, 27.0, 4.0, 24.1, 10.3, 4.0, 0.0, 0.0,2021-06-04 18:00:00, -6999.0,23
0.0, 22.88, 29.2, 24.1, 29.0, 4.0, 22.9, 22.8, 4.0, 0.0, 0.0,2021-06-04 19:00:00, -6999.0,23
0.0, 19.39, 39.73, 24.1, 40.0, 6.0, 19.4, 19.5, 6.0, 0.0, 0.0,2021-06-04 20:00:00, -6999.0,23
