pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 6.1, 92.6, None, None, None, None, None, None, 5.0, 6.1, 6.1, 0.1, 5.0, None, 12.7, 93.0, None,2021-06-05 01:00:00, None, None, None,23
None, None, 5.801, 92.8, None, None, None, None, None, None, 5.0, 5.8, 5.8, 0.0, 5.0, None, 12.7, 93.0, None,2021-06-05 02:00:00, None, None, None,23
None, None, 5.557, 92.9, None, None, None, None, None, None, 5.0, 5.6, 5.6, 0.0, 5.0, None, 12.7, 93.0, None,2021-06-05 03:00:00, None, None, None,23
None, None, 5.504, 93.2, None, None, None, None, None, None, 5.0, 5.5, 5.4, 0.1, 5.0, None, 12.7, 93.0, None,2021-06-05 04:00:00, None, None, None,23
None, None, 5.118, 93.1, None, None, None, None, None, None, 4.0, 5.1, 5.1, 0.1, 4.0, None, 12.7, 93.0, None,2021-06-05 05:00:00, None, None, None,23
None, None, 4.972, 93.2, None, None, None, None, None, None, 4.0, 5.0, 5.0, 0.1, 4.0, None, 12.7, 93.0, None,2021-06-05 06:00:00, None, None, None,23
None, None, 4.993, 93.4, None, None, None, None, None, None, 4.0, 5.0, 4.8, 0.0, 4.0, None, 5.0, 93.0, None,2021-06-05 07:00:00, None, None, None,23
None, None, 5.07, 93.3, None, None, None, None, None, None, 4.0, 5.1, 4.8, 0.0, 4.0, None, 5.5, 93.0, None,2021-06-05 08:00:00, None, None, None,23
None, None, 6.529, 93.8, None, None, None, None, None, None, 6.0, 6.5, 4.8, 0.1, 6.0, None, 6.7, 94.0, None,2021-06-05 09:00:00, None, None, None,23
None, None, 7.156, 92.6, None, None, None, None, None, None, 6.0, 7.2, 4.8, -0.1, 6.0, None, 7.8, 93.0, None,2021-06-05 10:00:00, None, None, None,23
None, None, 10.5, 64.26, None, None, None, None, None, None, 4.0, 10.5, 4.8, 0.1, 4.0, None, 11.3, 64.0, None,2021-06-05 11:00:00, None, None, None,23
None, None, 9.46, 62.77, None, None, None, None, None, None, 3.0, 9.5, 4.8, 0.0, 3.0, None, 11.3, 63.0, None,2021-06-05 12:00:00, None, None, None,23
None, None, 9.37, 59.46, None, None, None, None, None, None, 2.0, 9.4, 4.8, 0.3, 2.0, None, 11.3, 59.0, None,2021-06-05 13:00:00, None, None, None,23
None, None, 8.31, 70.37, None, None, None, None, None, None, 3.0, 8.3, 4.8, 0.1, 3.0, None, 11.3, 70.0, None,2021-06-05 14:00:00, None, None, None,23
None, None, 9.98, 53.33, None, None, None, None, None, None, 1.0, 10.0, 4.8, 0.3, 1.0, None, 11.3, 53.0, None,2021-06-05 15:00:00, None, None, None,23
None, None, 8.75, 66.7, None, None, None, None, None, None, 3.0, 8.8, 4.8, -0.3, 3.0, None, 11.3, 67.0, None,2021-06-05 16:00:00, None, None, None,23
None, None, 8.55, 59.89, None, None, None, None, None, None, 1.0, 8.6, 4.8, 0.2, 1.0, None, 11.3, 60.0, None,2021-06-05 17:00:00, None, None, None,23
None, None, 7.923, 60.83, None, None, None, None, None, None, 1.0, 7.9, 4.8, 0.1, 1.0, None, 11.3, 61.0, None,2021-06-05 18:00:00, None, None, None,23
None, None, 7.485, 62.41, None, None, None, None, None, None, 1.0, 7.5, 7.5, -0.1, 1.0, None, 7.9, 62.0, None,2021-06-05 19:00:00, None, None, None,23
None, None, 6.998, 65.77, None, None, None, None, None, None, 1.0, 7.0, 7.0, 0.0, 1.0, None, 7.9, 66.0, None,2021-06-05 20:00:00, None, None, None,23
None, None, 6.005, 68.99, None, None, None, None, None, None, 1.0, 6.0, 6.0, 0.0, 1.0, None, 7.9, 69.0, None,2021-06-05 21:00:00, None, None, None,23
None, None, 4.973, 75.44, None, None, None, None, None, None, 1.0, 5.0, 5.0, 0.0, 1.0, None, 7.9, 75.0, None,2021-06-05 22:00:00, None, None, None,23
None, None, 3.572, 80.5, None, None, None, None, None, None, 1.0, 3.6, 3.6, -0.1, 1.0, None, 7.9, 81.0, None,2021-06-05 23:00:00, None, None, None,23
None, None, 3.16, 82.5, None, None, None, None, None, None, 0.0, 3.2, 3.0, 0.1, 0.0, None, 7.9, 83.0, None,2021-06-06 00:00:00, None, None, None,23
None, None, 2.904, 82.7, None, None, None, None, None, None, 0.0, 2.9, 2.9, -0.2, 0.0, None, 7.9, 83.0, None,2021-06-06 01:00:00, None, None, None,23
None, None, 2.809, 84.2, None, None, None, None, None, None, 0.0, 2.8, 2.8, 0.0, 0.0, None, 7.9, 84.0, None,2021-06-06 02:00:00, None, None, None,23
None, None, 2.762, 85.1, None, None, None, None, None, None, 1.0, 2.8, 2.8, 0.0, 1.0, None, 7.9, 85.0, None,2021-06-06 03:00:00, None, None, None,23
None, None, 2.598, 86.1, None, None, None, None, None, None, 1.0, 2.6, 2.6, 0.0, 1.0, None, 7.9, 86.0, None,2021-06-06 04:00:00, None, None, None,23
None, None, 2.373, 86.1, None, None, None, None, None, None, 0.0, 2.4, 2.4, 0.0, 0.0, None, 7.9, 86.0, None,2021-06-06 05:00:00, None, None, None,23
None, None, 2.962, 85.5, None, None, None, None, None, None, 1.0, 3.0, 2.4, 0.0, 1.0, None, 7.9, 86.0, None,2021-06-06 06:00:00, None, None, None,23
None, None, 4.269, 86.9, None, None, None, None, None, None, 2.0, 4.3, 3.0, 0.0, 2.0, None, 4.3, 87.0, None,2021-06-06 07:00:00, None, None, None,23
None, None, 5.889, 81.7, None, None, None, None, None, None, 3.0, 5.9, 3.0, 0.1, 3.0, None, 6.0, 82.0, None,2021-06-06 08:00:00, None, None, None,23
None, None, 5.674, 80.8, None, None, None, None, None, None, 3.0, 5.7, 3.0, -0.1, 3.0, None, 6.8, 81.0, None,2021-06-06 09:00:00, None, None, None,23
None, None, 6.671, 77.11, None, None, None, None, None, None, 3.0, 6.7, 3.0, 0.1, 3.0, None, 7.4, 77.0, None,2021-06-06 10:00:00, None, None, None,23
None, None, 8.63, 70.25, None, None, None, None, None, None, 4.0, 8.6, 3.0, 0.1, 4.0, None, 8.9, 70.0, None,2021-06-06 11:00:00, None, None, None,23
None, None, 11.41, 53.86, None, None, None, None, None, None, 3.0, 11.4, 3.0, 0.1, 3.0, None, 11.9, 54.0, None,2021-06-06 12:00:00, None, None, None,23
None, None, 10.29, 52.07, None, None, None, None, None, None, 1.0, 10.3, 3.0, 0.0, 1.0, None, 11.9, 52.0, None,2021-06-06 13:00:00, None, None, None,23
None, None, 8.29, 64.71, None, None, None, None, None, None, 2.0, 8.3, 3.0, 0.3, 2.0, None, 11.9, 65.0, None,2021-06-06 14:00:00, None, None, None,23
None, None, 10.01, 56.33, None, None, None, None, None, None, 2.0, 10.0, 3.0, -0.1, 2.0, None, 11.9, 56.0, None,2021-06-06 15:00:00, None, None, None,23
None, None, 9.28, 66.65, None, None, None, None, None, None, 3.0, 9.3, 3.0, -0.1, 3.0, None, 11.9, 67.0, None,2021-06-06 16:00:00, None, None, None,23
None, None, 9.09, 60.71, None, None, None, None, None, None, 2.0, 9.1, 3.0, 0.0, 2.0, None, 11.9, 61.0, None,2021-06-06 17:00:00, None, None, None,23
None, None, 4.622, 85.1, None, None, None, None, None, None, 2.0, 4.6, 3.0, 0.1, 2.0, None, 11.9, 85.0, None,2021-06-06 18:00:00, None, None, None,23
None, None, 4.777, 90.7, None, None, None, None, None, None, 3.0, 4.8, 4.2, 2.2, 3.0, None, 4.7, 91.0, None,2021-06-06 19:00:00, None, None, None,23
None, None, 4.973, 91.3, None, None, None, None, None, None, 4.0, 5.0, 4.2, -0.2, 4.0, None, 5.5, 91.0, None,2021-06-06 20:00:00, None, None, None,23
None, None, 4.826, 92.3, None, None, None, None, None, None, 4.0, 4.8, 4.2, -0.1, 4.0, None, 5.5, 92.0, None,2021-06-06 21:00:00, None, None, None,23
None, None, 5.07, 92.6, None, None, None, None, None, None, 4.0, 5.1, 4.2, 0.7, 4.0, None, 5.5, 93.0, None,2021-06-06 22:00:00, None, None, None,23
None, None, 4.243, 92.5, None, None, None, None, None, None, 3.0, 4.2, 4.2, 0.0, 3.0, None, 5.5, 93.0, None,2021-06-06 23:00:00, None, None, None,23
None, None, 3.718, 92.6, None, None, None, None, None, None, 3.0, 3.7, 3.7, 0.0, 3.0, None, 5.5, 93.0, None,2021-06-07 00:00:00, None, None, None,23
None, None, 3.528, 91.8, None, None, None, None, None, None, 2.0, 3.5, 3.5, 0.1, 2.0, None, 5.5, 92.0, None,2021-06-07 01:00:00, None, None, None,23
None, None, 3.222, 90.1, None, None, None, None, None, None, 2.0, 3.2, 3.0, -0.1, 2.0, None, 5.5, 90.0, None,2021-06-07 02:00:00, None, None, None,23
None, None, 3.151, 90.1, None, None, None, None, None, None, 2.0, 3.2, 2.8, 0.1, 2.0, None, 5.5, 90.0, None,2021-06-07 03:00:00, None, None, None,23
None, None, 3.092, 89.9, None, None, None, None, None, None, 2.0, 3.1, 2.8, -0.1, 2.0, None, 5.5, 90.0, None,2021-06-07 04:00:00, None, None, None,23
None, None, 2.658, 89.6, None, None, None, None, None, None, 1.0, 2.7, 2.6, 0.0, 1.0, None, 5.5, 90.0, None,2021-06-07 05:00:00, None, None, None,23
None, None, 2.633, 85.2, None, None, None, None, None, None, 0.0, 2.6, 2.1, 0.0, 0.0, None, 5.5, 85.0, None,2021-06-07 06:00:00, None, None, None,23
None, None, 4.303, 80.2, None, None, None, None, None, None, 1.0, 4.3, 2.6, 0.1, 1.0, None, 4.3, 80.0, None,2021-06-07 07:00:00, None, None, None,23
None, None, 7.354, 80.5, None, None, None, None, None, None, 4.0, 7.4, 2.6, 0.0, 4.0, None, 7.4, 81.0, None,2021-06-07 09:00:00, None, None, None,23
None, None, 6.973, 82.1, None, None, None, None, None, None, 4.0, 7.0, 2.6, 0.1, 4.0, None, 7.6, 82.0, None,2021-06-07 10:00:00, None, None, None,23
None, None, 7.338, 82.4, None, None, None, None, None, None, 5.0, 7.3, 2.6, 0.1, 5.0, None, 7.6, 82.0, None,2021-06-07 11:00:00, None, None, None,23
None, None, 9.36, 75.76, None, None, None, None, None, None, 5.0, 9.4, 2.6, 0.1, 5.0, None, 9.3, 76.0, None,2021-06-07 12:00:00, None, None, None,23
None, None, 10.21, 68.71, None, None, None, None, None, None, 5.0, 10.2, 2.6, 0.0, 5.0, None, 10.9, 69.0, None,2021-06-07 13:00:00, None, None, None,23
None, None, 12.94, 62.34, None, None, None, None, None, None, 6.0, 12.9, 2.6, 0.2, 6.0, None, 12.8, 62.0, None,2021-06-07 14:00:00, None, None, None,23
None, None, 13.6, 43.42, None, None, None, None, None, None, 1.0, 13.6, 2.6, -0.2, 1.0, None, 13.8, 43.0, None,2021-06-07 15:00:00, None, None, None,23
None, None, 13.51, 45.67, None, None, None, None, None, None, 2.0, 13.5, 2.6, 0.0, 2.0, None, 13.8, 46.0, None,2021-06-07 16:00:00, None, None, None,23
None, None, 11.78, 56.96, None, None, None, None, None, None, 4.0, 11.8, 2.6, 0.0, 4.0, None, 13.8, 57.0, None,2021-06-07 17:00:00, None, None, None,23
None, None, 8.58, 87.1, None, None, None, None, None, None, 7.0, 8.6, 2.6, 0.8, 7.0, None, 13.8, 87.0, None,2021-06-07 18:00:00, None, None, None,23
None, None, 8.51, 84.5, None, None, None, None, None, None, 6.0, 8.5, 8.4, -0.2, 6.0, None, 8.7, 85.0, None,2021-06-07 19:00:00, None, None, None,23
None, None, 7.593, 86.3, None, None, None, None, None, None, 5.0, 7.6, 7.6, 0.0, 5.0, None, 8.7, 86.0, None,2021-06-07 20:00:00, None, None, None,23
None, None, 6.72, 90.2, None, None, None, None, None, None, 5.0, 6.7, 6.7, 1.4, 5.0, None, 8.7, 90.0, None,2021-06-07 21:00:00, None, None, None,23
None, None, 6.14, 91.5, None, None, None, None, None, None, 5.0, 6.1, 6.1, 0.1, 5.0, None, 8.7, 92.0, None,2021-06-07 22:00:00, None, None, None,23
None, None, 5.51, 90.8, None, None, None, None, None, None, 4.0, 5.5, 5.5, 1.4, 4.0, None, 8.7, 91.0, None,2021-06-07 23:00:00, None, None, None,23
None, None, 5.168, 89.3, None, None, None, None, None, None, 4.0, 5.2, 5.1, 1.4, 4.0, None, 8.7, 89.0, None,2021-06-08 00:00:00, None, None, None,23
None, None, 4.729, 91.9, None, None, None, None, None, None, 4.0, 4.7, 4.7, 2.9, 4.0, None, 8.7, 92.0, None,2021-06-08 01:00:00, None, None, None,23
None, None, 4.439, 92.4, None, None, None, None, None, None, 3.0, 4.4, 4.3, 1.1, 3.0, None, 8.7, 92.0, None,2021-06-08 02:00:00, None, None, None,23
None, None, 4.338, 92.7, None, None, None, None, None, None, 3.0, 4.3, 4.2, 0.2, 3.0, None, 8.7, 93.0, None,2021-06-08 03:00:00, None, None, None,23
None, None, 4.35, 92.8, None, None, None, None, None, None, 3.0, 4.4, 4.2, 0.0, 3.0, None, 8.7, 93.0, None,2021-06-08 04:00:00, None, None, None,23
None, None, 4.467, 93.0, None, None, None, None, None, None, 3.0, 4.5, 4.2, 0.0, 3.0, None, 8.7, 93.0, None,2021-06-08 05:00:00, None, None, None,23
None, None, 4.463, 93.1, None, None, None, None, None, None, 3.0, 4.5, 4.2, 0.2, 3.0, None, 8.7, 93.0, None,2021-06-08 06:00:00, None, None, None,23
None, None, 4.753, 93.1, None, None, None, None, None, None, 4.0, 4.8, 4.4, 0.0, 4.0, None, 4.7, 93.0, None,2021-06-08 07:00:00, None, None, None,23
None, None, 5.168, 93.2, None, None, None, None, None, None, 4.0, 5.2, 4.4, 0.0, 4.0, None, 5.2, 93.0, None,2021-06-08 08:00:00, None, None, None,23
None, None, 5.677, 93.1, None, None, None, None, None, None, 5.0, 5.7, 4.4, 0.0, 5.0, None, 5.7, 93.0, None,2021-06-08 09:00:00, None, None, None,23
None, None, 6.893, 92.7, None, None, None, None, None, None, 6.0, 6.9, 4.4, 0.0, 6.0, None, 7.1, 93.0, None,2021-06-08 10:00:00, None, None, None,23
None, None, 7.854, 85.4, None, None, None, None, None, None, 6.0, 7.9, 4.4, 0.0, 6.0, None, 8.0, 85.0, None,2021-06-08 11:00:00, None, None, None,23
None, None, 9.67, 68.42, None, None, None, None, None, None, 4.0, 9.7, 4.4, 0.2, 4.0, None, 9.7, 68.0, None,2021-06-08 12:00:00, None, None, None,23
None, None, 9.99, 69.06, None, None, None, None, None, None, 5.0, 10.0, 4.4, 0.1, 5.0, None, 10.1, 69.0, None,2021-06-08 13:00:00, None, None, None,23
None, None, 10.21, 64.08, None, None, None, None, None, None, 4.0, 10.2, 4.4, 0.1, 4.0, None, 11.6, 64.0, None,2021-06-08 14:00:00, None, None, None,23
None, None, 13.4, 53.82, None, None, None, None, None, None, 5.0, 13.4, 4.4, 0.2, 5.0, None, 13.4, 54.0, None,2021-06-08 15:00:00, None, None, None,23
None, None, 13.89, 46.11, None, None, None, None, None, None, 3.0, 13.9, 4.4, -0.2, 3.0, None, 14.1, 46.0, None,2021-06-08 16:00:00, None, None, None,23
None, None, 10.82, 53.75, None, None, None, None, None, None, 2.0, 10.8, 4.4, 0.2, 2.0, None, 14.1, 54.0, None,2021-06-08 17:00:00, None, None, None,23
None, None, 11.71, 54.4, None, None, None, None, None, None, 3.0, 11.7, 4.4, 0.1, 3.0, None, 14.1, 54.0, None,2021-06-08 18:00:00, None, None, None,23
None, None, 10.58, 56.9, None, None, None, None, None, None, 2.0, 10.6, 10.6, -0.2, 2.0, None, 11.7, 57.0, None,2021-06-08 19:00:00, None, None, None,23
None, None, 9.33, 62.17, None, None, None, None, None, None, 2.0, 9.3, 9.4, -0.1, 2.0, None, 11.7, 62.0, None,2021-06-08 20:00:00, None, None, None,23
None, None, 6.172, 86.7, None, None, None, None, None, None, 4.0, 6.2, 6.2, 1.5, 4.0, None, 11.7, 87.0, None,2021-06-08 21:00:00, None, None, None,23
None, None, 5.262, 86.5, None, None, None, None, None, None, 3.0, 5.3, 5.1, 1.9, 3.0, None, 11.7, 87.0, None,2021-06-08 22:00:00, None, None, None,23
None, None, 4.68, 87.5, None, None, None, None, None, None, 3.0, 4.7, 4.7, -0.1, 3.0, None, 11.7, 88.0, None,2021-06-08 23:00:00, None, None, None,23
None, None, 4.827, 87.2, None, None, None, None, None, None, 3.0, 4.8, 4.7, 0.0, 3.0, None, 11.7, 87.0, None,2021-06-09 00:00:00, None, None, None,23
None, None, 5.02, 85.1, None, None, None, None, None, None, 3.0, 5.0, 4.7, 0.0, 3.0, None, 11.7, 85.0, None,2021-06-09 01:00:00, None, None, None,23
None, None, 4.588, 86.1, None, None, None, None, None, None, 2.0, 4.6, 4.6, 0.1, 2.0, None, 11.7, 86.0, None,2021-06-09 02:00:00, None, None, None,23
None, None, 3.864, 88.9, None, None, None, None, None, None, 2.0, 3.9, 3.9, 0.0, 2.0, None, 11.7, 89.0, None,2021-06-09 03:00:00, None, None, None,23
None, None, 3.462, 90.8, None, None, None, None, None, None, 2.0, 3.5, 3.4, 0.1, 2.0, None, 11.7, 91.0, None,2021-06-09 04:00:00, None, None, None,23
None, None, 3.848, 91.6, None, None, None, None, None, None, 3.0, 3.8, 3.4, 0.1, 3.0, None, 11.7, 92.0, None,2021-06-09 05:00:00, None, None, None,23
None, None, 4.081, 91.0, None, None, None, None, None, None, 3.0, 4.1, 3.4, 0.3, 3.0, None, 11.7, 91.0, None,2021-06-09 06:00:00, None, None, None,23
None, None, 4.936, 87.6, None, None, None, None, None, None, 3.0, 4.9, 4.1, 0.1, 3.0, None, 4.9, 88.0, None,2021-06-09 07:00:00, None, None, None,23
None, None, 5.427, 90.4, None, None, None, None, None, None, 4.0, 5.4, 4.1, 0.1, 4.0, None, 5.5, 90.0, None,2021-06-09 08:00:00, None, None, None,23
None, None, 6.479, 91.7, None, None, None, None, None, None, 5.0, 6.5, 4.1, 0.1, 5.0, None, 6.5, 92.0, None,2021-06-09 09:00:00, None, None, None,23
None, None, 9.71, 85.8, None, None, None, None, None, None, 7.0, 9.7, 4.1, 0.2, 7.0, None, 9.9, 86.0, None,2021-06-09 10:00:00, None, None, None,23
None, None, 9.19, 79.77, None, None, None, None, None, None, 6.0, 9.2, 4.1, -0.1, 6.0, None, 10.3, 80.0, None,2021-06-09 11:00:00, None, None, None,23
None, None, 9.93, 70.95, None, None, None, None, None, None, 5.0, 9.9, 4.1, 0.1, 5.0, None, 10.4, 71.0, None,2021-06-09 12:00:00, None, None, None,23
None, None, 11.65, 64.9, None, None, None, None, None, None, 5.0, 11.7, 4.1, -0.1, 5.0, None, 13.6, 65.0, None,2021-06-09 13:00:00, None, None, None,23
None, None, 12.49, 58.71, None, None, None, None, None, None, 5.0, 12.5, 4.1, 0.2, 5.0, None, 13.6, 59.0, None,2021-06-09 14:00:00, None, None, None,23
None, None, 10.5, 60.04, None, None, None, None, None, None, 3.0, 10.5, 4.1, 0.1, 3.0, None, 13.6, 60.0, None,2021-06-09 15:00:00, None, None, None,23
None, None, 11.6, 54.38, None, None, None, None, None, None, 2.0, 11.6, 4.1, 0.0, 2.0, None, 13.6, 54.0, None,2021-06-09 16:00:00, None, None, None,23
None, None, 11.59, 52.0, None, None, None, None, None, None, 2.0, 11.6, 4.1, -0.3, 2.0, None, 13.6, 52.0, None,2021-06-09 17:00:00, None, None, None,23
None, None, 10.99, 54.03, None, None, None, None, None, None, 2.0, 11.0, 4.1, 0.0, 2.0, None, 13.6, 54.0, None,2021-06-09 18:00:00, None, None, None,23
None, None, 10.6, 51.12, None, None, None, None, None, None, 1.0, 10.6, 10.6, 0.0, 1.0, None, 11.0, 51.0, None,2021-06-09 19:00:00, None, None, None,23
None, None, 8.82, 65.5, None, None, None, None, None, None, 3.0, 8.8, 8.9, 0.0, 3.0, None, 11.0, 66.0, None,2021-06-09 20:00:00, None, None, None,23
None, None, 7.439, 73.92, None, None, None, None, None, None, 3.0, 7.4, 7.5, 0.0, 3.0, None, 11.0, 74.0, None,2021-06-09 21:00:00, None, None, None,23
None, None, 6.024, 81.8, None, None, None, None, None, None, 3.0, 6.0, 6.0, 0.0, 3.0, None, 11.0, 82.0, None,2021-06-09 22:00:00, None, None, None,23
None, None, 4.938, 84.1, None, None, None, None, None, None, 2.0, 4.9, 5.0, -0.1, 2.0, None, 11.0, 84.0, None,2021-06-09 23:00:00, None, None, None,23
None, None, 3.811, 85.3, None, None, None, None, None, None, 2.0, 3.8, 3.8, -0.2, 2.0, None, 11.0, 85.0, None,2021-06-10 00:00:00, None, None, None,23
None, None, 3.534, 85.2, None, None, None, None, None, None, 1.0, 3.5, 3.3, 0.2, 1.0, None, 11.0, 85.0, None,2021-06-10 01:00:00, None, None, None,23
None, None, 3.414, 84.7, None, None, None, None, None, None, 1.0, 3.4, 3.3, -0.1, 1.0, None, 11.0, 85.0, None,2021-06-10 02:00:00, None, None, None,23
None, None, 2.564, 83.9, None, None, None, None, None, None, 0.0, 2.6, 2.6, 0.0, 0.0, None, 11.0, 84.0, None,2021-06-10 03:00:00, None, None, None,23
None, None, 1.991, 85.4, None, None, None, None, None, None, 0.0, 2.0, 1.9, 0.0, 0.0, None, 11.0, 85.0, None,2021-06-10 04:00:00, None, None, None,23
None, None, 2.033, 82.5, None, None, None, None, None, None, -1.0, 2.0, 1.8, -0.1, -1.0, None, 11.0, 83.0, None,2021-06-10 05:00:00, None, None, None,23
None, None, 2.616, 82.6, None, None, None, None, None, None, 0.0, 2.6, 1.8, 0.1, 0.0, None, 11.0, 83.0, None,2021-06-10 06:00:00, None, None, None,23
None, None, 4.609, 76.01, None, None, None, None, None, None, 1.0, 4.6, 2.6, 0.1, 1.0, None, 4.7, 76.0, None,2021-06-10 07:00:00, None, None, None,23
None, None, 5.417, 83.1, None, None, None, None, None, None, 3.0, 5.4, 2.6, 0.1, 3.0, None, 5.4, 83.0, None,2021-06-10 08:00:00, None, None, None,23
None, None, 8.92, 71.06, None, None, None, None, None, None, 4.0, 8.9, 2.6, 0.1, 4.0, None, 9.4, 71.0, None,2021-06-10 09:00:00, None, None, None,23
None, None, 11.36, 64.81, None, None, None, None, None, None, 5.0, 11.4, 2.6, 0.1, 5.0, None, 11.3, 65.0, None,2021-06-10 10:00:00, None, None, None,23
None, None, 9.95, 59.33, None, None, None, None, None, None, 2.0, 10.0, 2.6, 0.1, 2.0, None, 11.4, 59.0, None,2021-06-10 11:00:00, None, None, None,23
None, None, 10.91, 54.97, None, None, None, None, None, None, 2.0, 10.9, 2.6, 0.1, 2.0, None, 12.1, 55.0, None,2021-06-10 12:00:00, None, None, None,23
None, None, 13.8, 40.37, None, None, None, None, None, None, 1.0, 13.8, 2.6, 0.0, 1.0, None, 14.3, 40.0, None,2021-06-10 13:00:00, None, None, None,23
None, None, 14.17, 36.15, None, None, None, None, None, None, -2.0, 14.2, 2.6, 0.0, -2.0, None, 14.6, 36.0, None,2021-06-10 14:00:00, None, None, None,23
None, None, 14.21, 35.18, None, None, None, None, None, None, -1.0, 14.2, 2.6, -0.4, -1.0, None, 15.2, 35.0, None,2021-06-10 15:00:00, None, None, None,23
None, None, 13.53, 39.9, None, None, None, None, None, None, 0.0, 13.5, 2.6, 0.3, 0.0, None, 15.2, 40.0, None,2021-06-10 16:00:00, None, None, None,23
None, None, 12.44, 40.96, None, None, None, None, None, None, 0.0, 12.4, 2.6, -0.2, 0.0, None, 15.2, 41.0, None,2021-06-10 17:00:00, None, None, None,23
None, None, 11.71, 40.36, None, None, None, None, None, None, -1.0, 11.7, 2.6, -0.1, -1.0, None, 15.2, 40.0, None,2021-06-10 18:00:00, None, None, None,23
None, None, 10.35, 47.31, None, None, None, None, None, None, -1.0, 10.4, 10.4, 0.0, -1.0, None, 11.8, 47.0, None,2021-06-10 19:00:00, None, None, None,23
None, None, 9.53, 56.69, None, None, None, None, None, None, 1.0, 9.5, 9.6, 0.0, 1.0, None, 11.8, 57.0, None,2021-06-10 20:00:00, None, None, None,23
None, None, 7.825, 67.43, None, None, None, None, None, None, 2.0, 7.8, 7.8, -0.1, 2.0, None, 11.8, 67.0, None,2021-06-10 21:00:00, None, None, None,23
None, None, 6.483, 69.11, None, None, None, None, None, None, 1.0, 6.5, 6.5, 0.1, 1.0, None, 11.8, 69.0, None,2021-06-10 22:00:00, None, None, None,23
