pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.53, 96.7, 11.1, None, 62.81, 0.17, 322.4, 8.0, None, 8.5, 8.5, 1008.5, 0.0, 8.0, 994.0, None, None, 97.0,2021-06-04 00:00:00, None, None, 994.0,23
None, 8.44, 96.5, 11.1, None, 23.71, 0.154, 274.9, 8.0, None, 8.4, 8.3, 1008.5, -0.4, 8.0, 994.0, None, None, 97.0,2021-06-04 01:00:00, None, None, 994.0,23
None, 8.5, 96.6, 11.1, None, 15.61, 0.261, 248.2, 8.0, None, 8.5, 8.3, 1006.5, -0.5, 8.0, 992.0, None, None, 97.0,2021-06-04 02:00:00, None, None, 992.0,23
None, 8.28, 96.8, 11.1, None, 19.83, 0.0, 252.4, 8.0, None, 8.3, 8.3, 1006.5, 0.9, 8.0, 992.0, None, None, 97.0,2021-06-04 03:00:00, None, None, 992.0,23
None, 8.2, 96.7, 11.1, None, 25.22, 0.0, 246.3, 8.0, None, 8.2, 8.1, 1006.5, 0.0, 8.0, 992.0, None, None, 97.0,2021-06-04 04:00:00, None, None, 992.0,23
None, 8.18, 97.0, 11.1, None, 15.1, 0.0, 256.8, 8.0, None, 8.2, 8.1, 1005.5, 0.0, 8.0, 991.0, None, None, 97.0,2021-06-04 05:00:00, None, None, 991.0,23
None, 8.02, 97.4, 11.1, None, 21.0, 0.776, 244.1, 8.0, None, 8.0, 8.0, 1005.5, 0.0, 8.0, 991.0, None, None, 97.0,2021-06-04 06:00:00, None, None, 991.0,23
None, 8.15, 97.5, 8.3, None, 20.76, 0.839, 251.1, 8.0, None, 8.2, 8.0, 1004.5, 1.0, 8.0, 990.0, None, None, 98.0,2021-06-04 07:00:00, None, None, 990.0,23
None, 8.64, 97.5, 8.6, None, 18.25, 0.427, 257.3, 8.0, None, 8.6, 8.0, 1003.5, 0.0, 8.0, 989.0, None, None, 98.0,2021-06-04 08:00:00, None, None, 989.0,23
None, 8.85, 96.3, 8.9, None, 23.25, 1.976, 250.6, 8.0, None, 8.9, 8.0, 1003.5, 0.0, 8.0, 989.0, None, None, 96.0,2021-06-04 09:00:00, None, None, 989.0,23
None, 9.51, 94.7, 9.6, None, 26.81, 1.431, 247.1, 9.0, None, 9.5, 8.0, 1002.4, 0.0, 9.0, 988.0, None, None, 95.0,2021-06-04 10:00:00, None, None, 988.0,23
None, 10.01, 94.4, 10.0, None, 24.72, 1.335, 250.2, 9.0, None, 10.0, 8.0, 1001.4, 0.7, 9.0, 987.0, None, None, 94.0,2021-06-04 11:00:00, None, None, 987.0,23
None, 10.55, 93.1, 10.7, None, 23.59, 1.079, 249.3, 10.0, None, 10.6, 8.0, 1001.4, 0.3, 10.0, 987.0, None, None, 93.0,2021-06-04 12:00:00, None, None, 987.0,23
None, 11.18, 92.5, 11.2, None, 29.16, 0.705, 250.7, 10.0, None, 11.2, 8.0, 1000.4, 0.0, 10.0, 986.0, None, None, 93.0,2021-06-04 13:00:00, None, None, 986.0,23
None, 11.33, 93.0, 11.3, None, 23.8, 0.775, 250.8, 10.0, None, 11.3, 8.0, 1000.4, 1.0, 10.0, 986.0, None, None, 93.0,2021-06-04 14:00:00, None, None, 986.0,23
None, 11.97, 90.6, 11.9, None, 43.35, 0.314, 250.5, 10.0, None, 12.0, 8.0, 1001.4, 1.0, 10.0, 987.0, None, None, 91.0,2021-06-04 15:00:00, None, None, 987.0,23
None, 11.57, 91.8, 12.1, None, 42.53, 0.253, 237.1, 10.0, None, 11.6, 8.0, 1000.4, 0.0, 10.0, 986.0, None, None, 92.0,2021-06-04 16:00:00, None, None, 986.0,23
None, 9.9, 96.3, 12.1, None, 25.42, 3.02, 83.7, 9.0, None, 9.9, 8.0, 1001.4, 0.0, 9.0, 987.0, None, None, 96.0,2021-06-04 17:00:00, None, None, 987.0,23
None, 9.29, 96.6, 12.1, None, 13.94, 5.358, 79.1, 9.0, None, 9.3, 8.0, 1001.4, 1.0, 9.0, 987.0, None, None, 97.0,2021-06-04 18:00:00, None, None, 987.0,23
None, 8.7, 96.4, 9.3, None, 17.82, 5.58, 79.73, 8.0, None, 8.7, 8.7, 1001.5, 0.0, 8.0, 987.0, None, None, 96.0,2021-06-04 19:00:00, None, None, 987.0,23
None, 8.57, 96.0, 9.3, None, 16.65, 3.427, 78.99, 8.0, None, 8.6, 8.5, 1001.4, 0.0, 8.0, 987.0, None, None, 96.0,2021-06-04 20:00:00, None, None, 987.0,23
None, 7.909, 96.3, 9.3, None, 18.17, 2.141, 81.9, 7.0, None, 7.9, 7.9, 1001.5, 0.0, 7.0, 987.0, None, None, 96.0,2021-06-04 21:00:00, None, None, 987.0,23
None, 7.619, 96.8, 9.3, None, 16.2, 2.834, 82.9, 7.0, None, 7.6, 7.6, 1001.5, 1.0, 7.0, 987.0, None, None, 97.0,2021-06-04 22:00:00, None, None, 987.0,23
None, 7.4, 96.9, 9.3, None, 17.22, 1.937, 83.1, 7.0, None, 7.4, 7.4, 1002.5, 0.0, 7.0, 988.0, None, None, 97.0,2021-06-04 23:00:00, None, None, 988.0,23
None, 7.204, 97.2, 9.3, None, 20.41, 2.071, 82.8, 7.0, None, 7.2, 7.2, 1002.5, 0.0, 7.0, 988.0, None, None, 97.0,2021-06-05 00:00:00, None, None, 988.0,23
None, 7.174, 97.5, 9.3, None, 16.66, 1.064, 85.0, 7.0, None, 7.2, 7.1, 1002.4, 0.0, 7.0, 988.0, None, None, 98.0,2021-06-05 01:00:00, None, None, 988.0,23
6.9, 7.184, 97.5, 9.3, None, 18.13, 0.507, 85.2, 7.0, None, 7.2, 7.1, 1002.4, 0.0, 7.0, 988.0, None, None, 98.0,2021-06-05 02:00:00, None, None, 988.0,23
7.0, 7.167, 97.5, 9.3, None, 20.65, 0.265, 83.6, 7.0, None, 7.2, 7.1, 1002.4, 1.0, 7.0, 988.0, None, None, 98.0,2021-06-05 03:00:00, None, None, 988.0,23
7.0, 7.061, 97.5, 9.3, None, 37.63, 0.0, 75.14, 7.0, None, 7.1, 7.1, 1002.4, 0.0, 7.0, 988.0, None, None, 98.0,2021-06-05 04:00:00, None, None, 988.0,23
7.0, 6.895, 97.5, 9.3, None, 64.99, 0.0, 245.8, 7.0, None, 6.9, 6.9, 1002.5, 0.0, 7.0, 988.0, None, None, 98.0,2021-06-05 05:00:00, None, None, 988.0,23
7.0, 6.948, 97.6, 9.3, None, 26.74, 0.303, 82.4, 7.0, None, 6.9, 6.8, 1002.5, 0.0, 7.0, 988.0, None, None, 98.0,2021-06-05 06:00:00, None, None, 988.0,23
6.0, 6.979, 97.6, 7.0, None, 23.62, 1.502, 77.73, 7.0, None, 7.0, 6.8, 1003.5, 0.0, 7.0, 989.0, None, None, 98.0,2021-06-05 07:00:00, None, None, 989.0,23
6.0, 7.717, 97.9, 7.7, None, 29.6, 0.042, 86.5, 7.0, None, 7.7, 6.8, 1003.5, 0.0, 7.0, 989.0, None, None, 98.0,2021-06-05 08:00:00, None, None, 989.0,23
6.0, 7.834, 97.7, 8.0, None, 13.11, 1.257, 78.4, 8.0, None, 7.8, 6.8, 1003.5, 0.0, 8.0, 989.0, None, None, 98.0,2021-06-05 09:00:00, None, None, 989.0,23
6.3, 8.23, 96.9, 8.4, None, 16.29, 3.651, 78.59, 8.0, None, 8.2, 6.8, 1003.5, 0.3, 8.0, 989.0, None, None, 97.0,2021-06-05 10:00:00, None, None, 989.0,23
6.2, 8.64, 94.5, 8.9, None, 17.69, 4.799, 78.45, 8.0, None, 8.6, 6.8, 1004.5, 0.6, 8.0, 990.0, None, None, 95.0,2021-06-05 11:00:00, None, None, 990.0,23
5.9, 9.26, 90.0, 9.8, None, 17.03, 4.953, 79.47, 8.0, None, 9.3, 6.8, 1004.5, 0.0, 8.0, 990.0, None, None, 90.0,2021-06-05 12:00:00, None, None, 990.0,23
None, 9.18, 88.5, 9.8, None, 20.03, 2.6, 78.41, 7.0, None, 9.2, 6.8, 1004.5, -0.4, 7.0, 990.0, None, None, 89.0,2021-06-05 13:00:00, None, None, 990.0,23
None, 9.69, 88.9, 9.8, None, 17.95, 3.339, 79.2, 8.0, None, 9.7, 6.8, 1005.5, -0.3, 8.0, 991.0, None, None, 89.0,2021-06-05 14:00:00, None, None, 991.0,23
None, 9.59, 89.7, 9.8, None, 16.13, 4.473, 78.77, 8.0, None, 9.6, 6.8, 1005.5, 0.0, 8.0, 991.0, None, None, 90.0,2021-06-05 15:00:00, None, None, 991.0,23
None, 10.6, 84.8, 10.6, None, 16.41, 3.367, 76.81, 8.0, None, 10.6, 6.8, 1005.5, -0.2, 8.0, 991.0, None, None, 85.0,2021-06-05 16:00:00, None, None, 991.0,23
None, 10.78, 82.0, 11.6, None, 28.21, 1.82, 82.1, 8.0, None, 10.8, 6.8, 1004.5, 0.0, 8.0, 990.0, None, None, 82.0,2021-06-05 17:00:00, None, None, 990.0,23
None, 9.71, 89.3, 11.6, None, 23.34, 2.371, 75.33, 8.0, None, 9.7, 6.8, 1005.5, 0.0, 8.0, 991.0, None, None, 89.0,2021-06-05 18:00:00, None, None, 991.0,23
None, 9.28, 91.3, 9.8, None, 20.73, 2.76, 79.26, 8.0, None, 9.3, 9.3, 1005.5, 0.0, 8.0, 991.0, None, None, 91.0,2021-06-05 19:00:00, None, None, 991.0,23
None, 9.09, 92.5, 9.8, None, 24.0, 1.434, 82.7, 8.0, None, 9.1, 9.1, 1005.5, 0.0, 8.0, 991.0, None, None, 93.0,2021-06-05 20:00:00, None, None, 991.0,23
None, 8.45, 95.6, 9.8, None, 20.09, 1.666, 83.2, 8.0, None, 8.5, 8.4, 1005.5, 0.0, 8.0, 991.0, None, None, 96.0,2021-06-05 21:00:00, None, None, 991.0,23
None, 8.01, 96.5, 9.8, None, 14.45, 1.39, 79.81, 7.0, None, 8.0, 8.0, 1005.5, 1.0, 7.0, 991.0, None, None, 97.0,2021-06-05 22:00:00, None, None, 991.0,23
None, 7.986, 97.0, 9.8, None, 20.94, 0.451, 81.1, 8.0, None, 8.0, 7.9, 1005.5, 0.0, 8.0, 991.0, None, None, 97.0,2021-06-05 23:00:00, None, None, 991.0,23
None, 8.15, 97.1, 9.8, None, 27.43, 0.023, 286.2, 8.0, None, 8.2, 7.9, 1006.5, 0.0, 8.0, 992.0, None, None, 97.0,2021-06-06 00:00:00, None, None, 992.0,23
None, 8.01, 96.9, 9.8, None, 23.8, 0.074, 256.9, 8.0, None, 8.0, 7.9, 1006.5, 1.0, 8.0, 992.0, None, None, 97.0,2021-06-06 01:00:00, None, None, 992.0,23
None, 8.07, 97.0, 9.8, None, 23.6, 0.0, 254.4, 8.0, None, 8.1, 7.8, 1006.5, 0.0, 8.0, 992.0, None, None, 97.0,2021-06-06 02:00:00, None, None, 992.0,23
None, 7.958, 97.4, 9.8, None, 19.65, 0.089, 238.8, 8.0, None, 8.0, 7.8, 1006.5, 1.0, 8.0, 992.0, None, None, 97.0,2021-06-06 03:00:00, None, None, 992.0,23
None, 7.619, 97.2, 9.8, None, 17.31, 0.094, 253.4, 7.0, None, 7.6, 7.6, 1006.5, 0.0, 7.0, 992.0, None, None, 97.0,2021-06-06 04:00:00, None, None, 992.0,23
None, 7.714, 97.5, 9.8, None, 17.32, 0.227, 244.3, 7.0, None, 7.7, 7.6, 1006.5, 0.0, 7.0, 992.0, None, None, 98.0,2021-06-06 05:00:00, None, None, 992.0,23
None, 7.492, 97.3, 9.8, None, 19.49, 0.22, 243.8, 7.0, None, 7.5, 7.4, 1007.5, 0.0, 7.0, 993.0, None, None, 97.0,2021-06-06 06:00:00, None, None, 993.0,23
None, 7.849, 97.1, 8.0, None, 27.94, 0.01, 236.3, 7.0, None, 7.8, 7.5, 1007.5, 0.0, 7.0, 993.0, None, None, 97.0,2021-06-06 07:00:00, None, None, 993.0,23
None, 8.12, 96.3, 8.1, None, 33.71, 0.049, 242.9, 8.0, None, 8.1, 7.5, 1008.6, 1.0, 8.0, 994.0, None, None, 96.0,2021-06-06 08:00:00, None, None, 994.0,23
None, 8.9, 92.4, 9.0, None, 30.09, 0.466, 240.9, 8.0, None, 8.9, 7.5, 1008.5, 0.0, 8.0, 994.0, None, None, 92.0,2021-06-06 09:00:00, None, None, 994.0,23
None, 10.31, 86.7, 10.3, None, 47.8, 0.313, 249.6, 8.0, None, 10.3, 7.5, 1008.5, 0.0, 8.0, 994.0, None, None, 87.0,2021-06-06 10:00:00, None, None, 994.0,23
None, 11.61, 85.0, 11.6, None, 63.48, 0.158, 248.3, 9.0, None, 11.6, 7.5, 1008.5, 0.0, 9.0, 994.0, None, None, 85.0,2021-06-06 11:00:00, None, None, 994.0,23
None, 11.55, 80.0, 12.1, None, 24.47, 3.442, 76.63, 8.0, None, 11.6, 7.5, 1008.5, 0.0, 8.0, 994.0, None, None, 80.0,2021-06-06 12:00:00, None, None, 994.0,23
None, 11.54, 73.94, 12.1, None, 27.03, 6.173, 78.33, 7.0, None, 11.5, 7.5, 1008.5, 0.0, 7.0, 994.0, None, None, 74.0,2021-06-06 13:00:00, None, None, 994.0,23
None, 11.91, 75.08, 12.1, None, 29.57, 4.49, 73.65, 8.0, None, 11.9, 7.5, 1008.5, 0.0, 8.0, 994.0, None, None, 75.0,2021-06-06 14:00:00, None, None, 994.0,23
None, 12.32, 70.42, 12.7, None, 31.34, 5.733, 64.96, 7.0, None, 12.3, 7.5, 1008.5, 0.0, 7.0, 994.0, None, None, 70.0,2021-06-06 15:00:00, None, None, 994.0,23
None, 11.56, 76.13, 12.7, None, 27.04, 8.6, 67.41, 7.0, None, 11.6, 7.5, 1008.5, -0.2, 7.0, 994.0, None, None, 76.0,2021-06-06 16:00:00, None, None, 994.0,23
None, 11.83, 74.06, 12.9, None, 30.35, 9.02, 70.79, 8.0, None, 11.8, 7.5, 1008.5, -0.3, 8.0, 994.0, None, None, 74.0,2021-06-06 17:00:00, None, None, 994.0,23
None, 11.82, 73.8, 12.9, None, 31.44, 9.1, 75.8, 7.0, None, 11.8, 7.5, 1008.5, -0.5, 7.0, 994.0, None, None, 74.0,2021-06-06 18:00:00, None, None, 994.0,23
None, 11.0, 73.84, 11.8, None, 38.78, 5.253, 81.4, 7.0, None, 11.0, 10.9, 1008.5, -0.1, 7.0, 994.0, None, None, 74.0,2021-06-06 19:00:00, None, None, 994.0,23
None, 10.42, 82.2, 11.8, None, 40.53, 1.612, 93.3, 7.0, None, 10.4, 10.0, 1008.5, 0.0, 7.0, 994.0, None, None, 82.0,2021-06-06 20:00:00, None, None, 994.0,23
None, 9.57, 89.1, 11.8, None, 68.05, 0.046, 149.7, 8.0, None, 9.6, 9.6, 1008.5, 0.0, 8.0, 994.0, None, None, 89.0,2021-06-06 21:00:00, None, None, 994.0,23
None, 8.59, 90.9, 11.8, None, 30.02, 0.002, 93.6, 7.0, None, 8.6, 8.6, 1008.5, 0.0, 7.0, 994.0, None, None, 91.0,2021-06-06 22:00:00, None, None, 994.0,23
None, 7.23, 93.8, 11.8, None, 52.5, 0.076, 70.37, 6.0, None, 7.2, 7.3, 1009.5, 0.0, 6.0, 995.0, None, None, 94.0,2021-06-06 23:00:00, None, None, 995.0,23
None, 6.228, 95.3, 11.8, None, 39.42, 0.011, 156.6, 6.0, None, 6.2, 6.2, 1009.6, 0.0, 6.0, 995.0, None, None, 95.0,2021-06-07 00:00:00, None, None, 995.0,23
None, 5.662, 95.8, 11.8, None, 22.26, 0.0, 127.0, 5.0, None, 5.7, 5.7, 1009.6, 0.0, 5.0, 995.0, None, None, 96.0,2021-06-07 01:00:00, None, None, 995.0,23
None, 5.285, 95.9, 11.8, None, 21.18, 0.0, 113.2, 5.0, None, 5.3, 5.3, 1009.6, 0.0, 5.0, 995.0, None, None, 96.0,2021-06-07 02:00:00, None, None, 995.0,23
None, 4.938, 96.4, 11.8, None, 28.77, 0.0, 127.2, 4.0, None, 4.9, 4.9, 1010.6, 0.0, 4.0, 996.0, None, None, 96.0,2021-06-07 03:00:00, None, None, 996.0,23
None, 5.019, 96.5, 11.8, None, 30.8, 0.0, 140.5, 5.0, None, 5.0, 4.8, 1010.6, 0.0, 5.0, 996.0, None, None, 97.0,2021-06-07 04:00:00, None, None, 996.0,23
