CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, 11.8, 64.0, None, None, None, None, None, 8.2, 8.0, None, None, 2.0,2021-06-04 00:00:00,23
None, None, 11.8, 79.0, None, None, None, None, None, 6.9, 6.8, None, None, 3.0,2021-06-04 01:00:00,23
None, None, 11.8, 79.0, None, None, None, None, None, 6.9, 6.5, None, None, 3.0,2021-06-04 02:00:00,23
None, None, 11.8, 73.0, None, None, None, None, None, 7.3, 6.5, None, None, 3.0,2021-06-04 03:00:00,23
None, None, 11.8, 76.0, None, None, None, None, None, 6.6, 6.5, None, None, 3.0,2021-06-04 04:00:00,23
None, None, 11.8, 80.0, None, None, None, None, None, 6.1, 5.9, None, None, 3.0,2021-06-04 05:00:00,23
None, None, 11.8, 83.0, None, None, None, None, None, 5.6, 5.4, None, None, 3.0,2021-06-04 06:00:00,23
None, None, 6.5, 80.0, None, None, None, None, None, 5.6, 5.3, None, None, 2.0,2021-06-04 07:00:00,23
None, None, 6.5, 76.0, None, None, None, None, None, 5.6, 5.3, None, None, 2.0,2021-06-04 08:00:00,23
None, None, 6.5, 69.0, None, None, None, None, None, 5.6, 5.3, None, None, 1.0,2021-06-04 09:00:00,23
None, None, 7.1, 69.0, None, None, None, None, None, 7.2, 5.3, None, None, 2.0,2021-06-04 10:00:00,23
None, None, 7.8, 66.0, None, None, None, None, None, 7.2, 5.3, None, None, 1.0,2021-06-04 11:00:00,23
None, None, 7.8, 56.0, None, None, None, None, None, 7.4, 5.3, None, None, 0.0,2021-06-04 12:00:00,23
None, None, 9.0, 47.0, None, None, None, None, None, 8.5, 5.3, None, None, -2.0,2021-06-04 13:00:00,23
None, None, 9.7, 43.0, None, None, None, None, None, 8.4, 5.3, None, None, -3.0,2021-06-04 14:00:00,23
None, None, 9.7, 39.0, None, None, None, None, None, 9.2, 5.3, None, None, -5.0,2021-06-04 15:00:00,23
None, None, 10.7, 34.0, None, None, None, None, None, 9.1, 5.3, None, None, -6.0,2021-06-04 16:00:00,23
None, None, 10.7, 32.0, None, None, None, None, None, 9.1, 5.3, None, None, -7.0,2021-06-04 17:00:00,23
None, None, 10.7, 37.0, None, None, None, None, None, 8.4, 5.3, None, None, -5.0,2021-06-04 18:00:00,23
None, None, 8.7, 45.0, None, None, None, None, None, 7.2, 7.1, None, None, -4.0,2021-06-04 19:00:00,23
None, None, 8.7, 58.0, None, None, None, None, None, 5.8, 5.3, None, None, -2.0,2021-06-04 20:00:00,23
None, None, 8.7, 62.0, None, None, None, None, None, 5.1, 4.7, None, None, -2.0,2021-06-04 21:00:00,23
None, None, 8.7, 52.0, None, None, None, None, None, 5.0, 4.7, None, None, -4.0,2021-06-04 22:00:00,23
None, None, 8.7, 56.0, None, None, None, None, None, 4.1, 3.9, None, None, -4.0,2021-06-04 23:00:00,23
None, None, 8.7, 64.0, None, None, None, None, None, 2.5, 2.6, None, None, -4.0,2021-06-05 01:00:00,23
None, None, 8.7, 63.0, None, None, None, None, None, 2.3, 2.1, None, None, -4.0,2021-06-05 02:00:00,23
None, None, 8.7, 60.0, None, None, None, None, None, 1.9, 1.7, None, None, -5.0,2021-06-05 03:00:00,23
None, None, 8.7, 64.0, None, None, None, None, None, 1.3, 1.1, None, None, -5.0,2021-06-05 04:00:00,23
None, None, 8.7, 67.0, None, None, None, None, None, 0.8, 0.7, None, None, -5.0,2021-06-05 05:00:00,23
None, None, 8.7, 64.0, None, None, None, None, None, 0.7, 0.4, None, None, -5.0,2021-06-05 06:00:00,23
None, None, 0.9, 68.0, None, None, None, None, None, -0.1, -0.1, None, None, -5.0,2021-06-05 07:00:00,23
None, None, 0.9, 67.0, None, None, None, None, None, -0.3, -0.4, None, None, -6.0,2021-06-05 08:00:00,23
None, None, 1.1, 61.0, None, None, None, None, None, 1.1, -0.4, None, None, -6.0,2021-06-05 09:00:00,23
None, None, 1.3, 65.0, None, None, None, None, None, 0.9, -0.4, None, None, -5.0,2021-06-05 10:00:00,23
None, None, 2.3, 66.0, None, None, None, None, None, 1.1, -0.4, None, None, -4.0,2021-06-05 11:00:00,23
None, None, 2.3, 73.0, None, None, None, None, None, 1.1, -0.9, None, None, -4.0,2021-06-05 12:00:00,23
None, None, 2.3, 100.0, None, None, None, None, None, -2.6, -2.6, None, None, -3.0,2021-06-05 13:00:00,23
None, None, 2.3, 100.0, None, None, None, None, None, -2.6, -2.8, None, None, -3.0,2021-06-05 14:00:00,23
None, None, 2.3, 100.0, None, None, None, None, None, -1.9, -2.8, None, None, -2.0,2021-06-05 15:00:00,23
None, None, 2.3, 90.0, None, None, None, None, None, -1.3, -2.8, None, None, -3.0,2021-06-05 16:00:00,23
