pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 13.57, 67.09, 27.6, 67.0, 8.0, 13.6, 13.6, 1010.2, 0.0, 8.0, 882.0, 0.0,2021-06-04 00:00:00, -6999.0, 882.0,23
0.0, 13.33, 67.34, 27.6, 67.0, 7.0, 13.3, 13.3, 1010.2, 0.0, 7.0, 882.0, 0.0,2021-06-04 01:00:00, -6999.0, 882.0,23
0.0, 12.99, 68.88, 27.6, 69.0, 7.0, 13.0, 12.7, 1010.2, 0.0, 7.0, 882.0, 0.0,2021-06-04 02:00:00, -6999.0, 882.0,23
0.0, 12.42, 71.95, 27.6, 72.0, 8.0, 12.4, 12.2, 1010.3, 0.0, 8.0, 882.0, 0.0,2021-06-04 03:00:00, -6999.0, 882.0,23
0.0, 12.14, 73.59, 27.6, 74.0, 7.0, 12.1, 12.1, 1009.1, 0.0, 7.0, 881.0, 0.0,2021-06-04 04:00:00, -6999.0, 881.0,23
0.0, 11.46, 74.96, 27.6, 75.0, 7.0, 11.5, 11.3, 1009.2, 0.0, 7.0, 881.0, 0.0,2021-06-04 05:00:00, -6999.0, 881.0,23
0.0, 11.92, 74.73, 27.6, 75.0, 8.0, 11.9, 11.2, 1010.4, 0.0, 8.0, 882.0, 0.0,2021-06-04 06:00:00, -6999.0, 882.0,23
0.0, 13.44, 67.01, 13.4, 67.0, 7.0, 13.4, 11.9, 1009.2, 0.0, 7.0, 881.0, 0.0,2021-06-04 07:00:00, -6999.0, 881.0,23
0.0, 14.95, 60.15, 14.9, 60.0, 7.0, 15.0, 11.9, 1009.5, 0.0, 7.0, 881.0, 0.0,2021-06-04 08:00:00, -6999.0, 881.0,23
0.0, 19.01, 48.12, 18.9, 48.0, 8.0, 19.0, 11.9, 1008.4, 0.0, 8.0, 880.0, 0.0,2021-06-04 09:00:00, -6999.0, 880.0,23
0.0, 19.96, 44.24, 20.5, 44.0, 7.0, 20.0, 11.9, 1008.7, 0.0, 7.0, 880.0, 0.0,2021-06-04 10:00:00, -6999.0, 880.0,23
0.0, 21.46, 40.3, 21.6, 40.0, 7.0, 21.5, 11.9, 1009.7, 0.0, 7.0, 881.0, 0.0,2021-06-04 11:00:00, -6999.0, 881.0,23
0.0, 23.58, 23.99, 23.9, 24.0, 2.0, 23.6, 11.9, 1007.2, 0.0, 2.0, 879.0, 0.0,2021-06-04 12:00:00, -6999.0, 879.0,23
0.0, 23.81, 18.74, 24.5, 19.0, -2.0, 23.8, 11.9, 1007.3, 0.0, -2.0, 879.0, 0.0,2021-06-04 13:00:00, -6999.0, 879.0,23
0.0, 23.57, 19.25, 24.6, 19.0, -1.0, 23.6, 11.9, 1007.3, 0.0, -1.0, 879.0, 0.0,2021-06-04 14:00:00, -6999.0, 879.0,23
0.0, 23.95, 16.72, 24.6, 17.0, -3.0, 24.0, 11.9, 1006.2, 0.0, -3.0, 878.0, 0.0,2021-06-04 15:00:00, -6999.0, 878.0,23
0.0, 24.72, 17.64, 24.8, 18.0, -1.0, 24.7, 11.9, 1007.3, 0.0, -1.0, 879.0, 0.0,2021-06-04 16:00:00, -6999.0, 879.0,23
0.0, 24.38, 18.89, 25.0, 19.0, 0.0, 24.4, 11.9, 1007.4, 0.0, 0.0, 879.0, 0.0,2021-06-04 17:00:00, -6999.0, 879.0,23
0.0, 23.42, 19.18, 25.0, 19.0, -1.0, 23.4, 11.9, 1005.2, 0.0, -1.0, 877.0, 0.0,2021-06-04 18:00:00, -6999.0, 877.0,23
0.0, 21.11, 22.89, 23.6, 23.0, 0.0, 21.1, 21.2, 1005.3, 0.0, 0.0, 877.0, 0.0,2021-06-04 19:00:00, -6999.0, 877.0,23
0.0, 16.98, 37.76, 23.6, 38.0, 2.0, 17.0, 17.1, 1006.8, 0.0, 2.0, 878.0, 0.0,2021-06-04 20:00:00, -6999.0, 878.0,23
