RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
46.19, None, None, None, 2.121, 283.0, 6.0, 17.6, None, None, None, None, None, None, None, None, None, None, 17.55, None, 24.2, 46.0, None, 30.47, None, 17.6, -0.1, None,2021-06-04 00:00:00,23
44.18, None, None, None, 1.579, 285.6, 5.0, 17.3, None, None, None, None, None, None, None, None, None, None, 17.41, None, 24.2, 44.0, None, 41.13, None, 17.4, 0.1, None,2021-06-04 01:00:00,23
55.19, None, None, None, 1.31, 287.6, 6.0, 15.3, None, None, None, None, None, None, None, None, None, None, 15.25, None, 24.2, 55.0, None, 35.76, None, 15.3, -0.1, None,2021-06-04 02:00:00,23
64.96, None, None, None, 1.941, 298.1, 7.0, 13.9, None, None, None, None, None, None, None, None, None, None, 13.84, None, 24.2, 65.0, None, 25.64, None, 13.8, 0.0, None,2021-06-04 03:00:00,23
72.77, None, None, None, 3.651, 278.1, 8.0, 12.3, None, None, None, None, None, None, None, None, None, None, 12.3, None, 24.2, 73.0, None, 8.43, None, 12.3, -0.1, None,2021-06-04 04:00:00,23
72.01, None, None, None, 3.17, 283.4, 8.0, 12.2, None, None, None, None, None, None, None, None, None, None, 12.52, None, 24.2, 72.0, None, 13.05, None, 12.5, 0.0, None,2021-06-04 05:00:00,23
73.13, None, None, None, 2.333, 285.1, 8.0, 12.2, None, None, None, None, None, None, None, None, None, None, 12.95, None, 24.2, 73.0, None, 11.4, None, 13.0, 0.1, None,2021-06-04 06:00:00,23
57.24, None, None, None, 1.048, 289.6, 7.0, 13.0, None, None, None, None, None, None, None, None, None, None, 15.92, None, 16.0, 57.0, None, 46.39, None, 15.9, 0.1, None,2021-06-04 07:00:00,23
59.19, None, None, None, 1.459, 94.7, 10.0, 13.0, None, None, None, None, None, None, None, None, None, None, 17.75, None, 18.1, 59.0, None, 44.01, None, 17.8, 0.2, None,2021-06-04 08:00:00,23
53.25, None, None, None, 2.012, 104.6, 10.0, 13.0, None, None, None, None, None, None, None, None, None, None, 19.11, None, 19.5, 53.0, None, 27.04, None, 19.1, 0.0, None,2021-06-04 09:00:00,23
