pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.63, 91.6, 12.8, 92.0, None, None, 8.0, 9.6, 9.6, 8.0, 0.1, None, None,2021-06-05 03:00:00, None, None, None,23
None, 9.44, 92.1, 12.8, 92.0, None, None, 8.0, 9.4, 9.4, 8.0, -0.1, None, None,2021-06-05 04:00:00, None, None, None,23
None, 9.16, 92.5, 12.8, 93.0, None, None, 8.0, 9.2, 9.2, 8.0, 0.1, None, None,2021-06-05 05:00:00, None, None, None,23
None, 9.08, 93.3, 12.8, 93.0, None, None, 8.0, 9.1, 8.9, 8.0, 0.0, None, None,2021-06-05 06:00:00, None, None, None,23
None, 9.63, 88.7, 9.6, 89.0, None, None, 8.0, 9.6, 9.1, 8.0, -0.1, None, None,2021-06-05 07:00:00, None, None, None,23
None, 10.25, 85.6, 10.2, 86.0, None, None, 8.0, 10.3, 9.1, 8.0, 0.0, None, None,2021-06-05 08:00:00, None, None, None,23
None, 10.43, 79.31, 10.5, 79.0, None, None, 7.0, 10.4, 9.1, 7.0, 0.3, None, None,2021-06-05 09:00:00, None, None, None,23
None, 11.59, 70.17, 11.8, 70.0, None, None, 6.0, 11.6, 9.1, 6.0, 0.0, None, None,2021-06-05 10:00:00, None, None, None,23
None, 11.32, 72.41, 12.3, 72.0, None, None, 7.0, 11.3, 9.1, 7.0, 0.1, None, None,2021-06-05 11:00:00, None, None, None,23
None, 10.61, 83.2, 12.3, 83.0, None, None, 8.0, 10.6, 9.1, 8.0, 0.3, None, None,2021-06-05 12:00:00, None, None, None,23
None, 11.8, 76.6, 12.6, 77.0, None, None, 8.0, 11.8, 9.1, 8.0, -0.2, None, None,2021-06-05 13:00:00, None, None, None,23
None, 13.23, 58.7, 13.3, 59.0, None, None, 5.0, 13.2, 9.1, 5.0, 0.0, None, None,2021-06-05 14:00:00, None, None, None,23
None, 13.73, 60.89, 14.0, 61.0, None, None, 6.0, 13.7, 9.1, 6.0, -0.1, None, None,2021-06-05 15:00:00, None, None, None,23
None, 12.22, 60.62, 14.0, 61.0, None, None, 5.0, 12.2, 9.1, 5.0, 0.5, None, None,2021-06-05 16:00:00, None, None, None,23
None, 11.95, 67.37, 14.0, 67.0, None, None, 6.0, 12.0, 9.1, 6.0, -0.2, None, None,2021-06-05 17:00:00, None, None, None,23
None, 12.65, 57.58, 14.0, 58.0, None, None, 5.0, 12.7, 9.1, 5.0, -0.3, None, None,2021-06-05 18:00:00, None, None, None,23
None, 11.35, 68.03, 12.7, 68.0, None, None, 6.0, 11.4, 11.2, 6.0, 0.2, None, None,2021-06-05 19:00:00, None, None, None,23
None, 10.5, 79.19, 12.7, 79.0, None, None, 7.0, 10.5, 10.5, 7.0, 0.0, None, None,2021-06-05 20:00:00, None, None, None,23
None, 10.12, 81.0, 12.7, 81.0, None, None, 7.0, 10.1, 10.0, 7.0, -0.1, None, None,2021-06-05 21:00:00, None, None, None,23
None, 9.32, 87.7, 12.7, 88.0, None, None, 7.0, 9.3, 9.3, 7.0, 0.0, None, None,2021-06-05 22:00:00, None, None, None,23
None, 8.91, 90.1, 12.7, 90.0, None, None, 7.0, 8.9, 8.9, 7.0, 0.1, None, None,2021-06-05 23:00:00, None, None, None,23
None, 8.86, 91.2, 12.7, 91.0, None, None, 8.0, 8.9, 8.8, 8.0, 0.0, None, None,2021-06-06 00:00:00, None, None, None,23
None, 8.62, 92.3, 12.7, 92.0, None, None, 7.0, 8.6, 8.6, 7.0, 0.0, None, None,2021-06-06 01:00:00, None, None, None,23
None, 8.5, 92.7, 12.7, 93.0, None, None, 7.0, 8.5, 8.5, 7.0, -0.1, None, None,2021-06-06 02:00:00, None, None, None,23
None, 8.31, 93.0, 12.7, 93.0, None, None, 7.0, 8.3, 8.3, 7.0, 0.0, None, None,2021-06-06 03:00:00, None, None, None,23
None, 8.26, 93.1, 12.7, 93.0, None, None, 7.0, 8.3, 8.2, 7.0, 0.0, None, None,2021-06-06 04:00:00, None, None, None,23
None, 8.31, 93.3, 12.7, 93.0, None, None, 7.0, 8.3, 8.2, 7.0, 0.0, None, None,2021-06-06 05:00:00, None, None, None,23
None, 8.35, 93.5, 12.7, 94.0, None, None, 7.0, 8.4, 8.2, 7.0, 0.0, None, None,2021-06-06 06:00:00, None, None, None,23
None, 8.86, 93.2, 8.9, 93.0, None, None, 8.0, 8.9, 8.3, 8.0, -0.1, None, None,2021-06-06 07:00:00, None, None, None,23
None, 9.17, 91.2, 9.2, 91.0, None, None, 8.0, 9.2, 8.3, 8.0, -0.1, None, None,2021-06-06 08:00:00, None, None, None,23
None, 10.18, 84.4, 10.2, 84.0, None, None, 8.0, 10.2, 8.3, 8.0, 0.0, None, None,2021-06-06 09:00:00, None, None, None,23
None, 10.51, 80.6, 10.5, 81.0, None, None, 7.0, 10.5, 8.3, 7.0, 0.3, None, None,2021-06-06 10:00:00, None, None, None,23
None, 10.95, 74.48, 11.3, 74.0, None, None, 7.0, 11.0, 8.3, 7.0, 0.0, None, None,2021-06-06 11:00:00, None, None, None,23
None, 11.81, 72.51, 11.8, 73.0, None, None, 7.0, 11.8, 8.3, 7.0, -0.1, None, None,2021-06-06 12:00:00, None, None, None,23
None, 13.3, 61.87, 13.3, 62.0, None, None, 6.0, 13.3, 8.3, 6.0, -0.5, None, None,2021-06-06 13:00:00, None, None, None,23
None, 13.95, 58.9, 14.8, 59.0, None, None, 6.0, 14.0, 8.3, 6.0, 0.6, None, None,2021-06-06 14:00:00, None, None, None,23
None, 14.76, 57.42, 14.9, 57.0, None, None, 6.0, 14.8, 8.3, 6.0, 0.3, None, None,2021-06-06 15:00:00, None, None, None,23
None, 15.04, 56.12, 15.5, 56.0, None, None, 6.0, 15.0, 8.3, 6.0, 0.7, None, None,2021-06-06 16:00:00, None, None, None,23
None, 16.31, 48.41, 16.2, 48.0, None, None, 5.0, 16.3, 8.3, 5.0, -0.1, None, None,2021-06-06 17:00:00, None, None, None,23
None, 16.43, 46.75, 17.4, 47.0, None, None, 5.0, 16.4, 8.3, 5.0, 0.3, None, None,2021-06-06 18:00:00, None, None, None,23
None, 16.03, 57.38, 16.9, 57.0, None, None, 8.0, 16.0, 16.0, 8.0, 0.2, None, None,2021-06-06 19:00:00, None, None, None,23
None, 14.44, 65.12, 16.9, 65.0, None, None, 8.0, 14.4, 14.4, 8.0, 0.0, None, None,2021-06-06 20:00:00, None, None, None,23
None, 12.27, 72.56, 16.9, 73.0, None, None, 8.0, 12.3, 12.3, 8.0, -0.2, None, None,2021-06-06 21:00:00, None, None, None,23
None, 11.37, 75.37, 16.9, 75.0, None, None, 7.0, 11.4, 11.4, 7.0, -0.5, None, None,2021-06-06 22:00:00, None, None, None,23
None, 9.72, 82.3, 16.9, 82.0, None, None, 7.0, 9.7, 9.7, 7.0, -0.5, None, None,2021-06-06 23:00:00, None, None, None,23
None, 9.04, 83.9, 16.9, 84.0, None, None, 6.0, 9.0, 9.1, 6.0, -0.3, None, None,2021-06-07 00:00:00, None, None, None,23
None, 8.45, 85.8, 16.9, 86.0, None, None, 6.0, 8.5, 8.5, 6.0, -0.3, None, None,2021-06-07 01:00:00, None, None, None,23
None, 7.967, 87.5, 16.9, 88.0, None, None, 6.0, 8.0, 7.9, 6.0, -0.2, None, None,2021-06-07 02:00:00, None, None, None,23
None, 7.345, 88.3, 16.9, 88.0, None, None, 6.0, 7.3, 7.4, 6.0, -0.2, None, None,2021-06-07 03:00:00, None, None, None,23
None, 6.517, 90.1, 16.9, 90.0, None, None, 5.0, 6.5, 6.5, 5.0, 0.0, None, None,2021-06-07 04:00:00, None, None, None,23
None, 5.981, 91.2, 16.9, 91.0, None, None, 5.0, 6.0, 6.0, 5.0, 0.1, None, None,2021-06-07 05:00:00, None, None, None,23
None, 6.361, 92.1, 16.9, 92.0, None, None, 5.0, 6.4, 5.8, 5.0, -0.2, None, None,2021-06-07 06:00:00, None, None, None,23
None, 6.731, 92.4, 6.7, 92.0, None, None, 6.0, 6.7, 6.4, 6.0, -0.3, None, None,2021-06-07 07:00:00, None, None, None,23
None, 13.07, 68.5, 13.2, 69.0, None, None, 7.0, 13.1, 6.4, 7.0, -0.2, None, None,2021-06-07 09:00:00, None, None, None,23
None, 12.61, 70.67, 13.2, 71.0, None, None, 7.0, 12.6, 6.4, 7.0, 1.1, None, None,2021-06-07 10:00:00, None, None, None,23
None, 13.7, 66.83, 13.6, 67.0, None, None, 8.0, 13.7, 6.4, 8.0, 0.3, None, None,2021-06-07 11:00:00, None, None, None,23
None, 14.58, 60.5, 14.9, 61.0, None, None, 7.0, 14.6, 6.4, 7.0, 0.3, None, None,2021-06-07 12:00:00, None, None, None,23
None, 15.87, 56.01, 16.0, 56.0, None, None, 7.0, 15.9, 6.4, 7.0, 0.6, None, None,2021-06-07 13:00:00, None, None, None,23
None, 17.39, 51.21, 17.4, 51.0, None, None, 8.0, 17.4, 6.4, 8.0, 0.3, None, None,2021-06-07 14:00:00, None, None, None,23
None, 17.18, 54.71, 17.5, 55.0, None, None, 8.0, 17.2, 6.4, 8.0, 0.6, None, None,2021-06-07 15:00:00, None, None, None,23
None, 18.57, 46.88, 18.5, 47.0, None, None, 7.0, 18.6, 6.4, 7.0, 0.1, None, None,2021-06-07 16:00:00, None, None, None,23
None, 20.93, 32.65, 20.9, 33.0, None, None, 4.0, 20.9, 6.4, 4.0, -0.1, None, None,2021-06-07 17:00:00, None, None, None,23
None, 17.01, 55.6, 21.1, 56.0, None, None, 8.0, 17.0, 6.4, 8.0, 0.9, None, None,2021-06-07 18:00:00, None, None, None,23
None, 14.49, 78.38, 17.1, 78.0, None, None, 11.0, 14.5, 14.4, 11.0, -0.2, None, None,2021-06-07 19:00:00, None, None, None,23
None, 13.79, 81.9, 17.1, 82.0, None, None, 11.0, 13.8, 13.8, 11.0, -0.9, None, None,2021-06-07 20:00:00, None, None, None,23
None, 13.2, 84.4, 17.1, 84.0, None, None, 11.0, 13.2, 13.2, 11.0, -0.7, None, None,2021-06-07 21:00:00, None, None, None,23
None, 12.44, 84.2, 17.1, 84.0, None, None, 10.0, 12.4, 12.3, 10.0, -0.2, None, None,2021-06-07 22:00:00, None, None, None,23
None, 11.71, 89.8, 17.1, 90.0, None, None, 10.0, 11.7, 11.7, 10.0, 0.1, None, None,2021-06-07 23:00:00, None, None, None,23
None, 11.37, 92.0, 17.1, 92.0, None, None, 10.0, 11.4, 11.4, 10.0, 0.3, None, None,2021-06-08 00:00:00, None, None, None,23
None, 11.1, 93.6, 17.1, 94.0, None, None, 10.0, 11.1, 10.8, 10.0, 0.4, None, None,2021-06-08 01:00:00, None, None, None,23
None, 10.71, 93.8, 17.1, 94.0, None, None, 10.0, 10.7, 10.7, 10.0, 1.1, None, None,2021-06-08 02:00:00, None, None, None,23
None, 10.77, 94.4, 17.1, 94.0, None, None, 10.0, 10.8, 10.6, 10.0, 0.4, None, None,2021-06-08 03:00:00, None, None, None,23
None, 10.33, 94.3, 17.1, 94.0, None, None, 9.0, 10.3, 10.4, 9.0, -0.2, None, None,2021-06-08 04:00:00, None, None, None,23
None, 10.39, 94.5, 17.1, 95.0, None, None, 10.0, 10.4, 10.1, 10.0, 0.0, None, None,2021-06-08 05:00:00, None, None, None,23
None, 10.22, 93.5, 17.1, 94.0, None, None, 9.0, 10.2, 10.1, 9.0, 0.0, None, None,2021-06-08 06:00:00, None, None, None,23
None, 10.3, 93.7, 10.4, 94.0, None, None, 9.0, 10.3, 10.1, 9.0, -0.2, None, None,2021-06-08 07:00:00, None, None, None,23
None, 10.97, 92.4, 11.0, 92.0, None, None, 10.0, 11.0, 10.1, 10.0, -0.1, None, None,2021-06-08 08:00:00, None, None, None,23
None, 11.57, 88.0, 11.6, 88.0, None, None, 10.0, 11.6, 10.1, 10.0, 0.1, None, None,2021-06-08 09:00:00, None, None, None,23
None, 12.05, 83.5, 12.3, 84.0, None, None, 9.0, 12.1, 10.1, 9.0, 0.1, None, None,2021-06-08 10:00:00, None, None, None,23
None, 12.85, 84.5, 12.9, 85.0, None, None, 10.0, 12.9, 10.1, 10.0, 0.3, None, None,2021-06-08 11:00:00, None, None, None,23
None, 14.26, 78.08, 14.3, 78.0, None, None, 11.0, 14.3, 10.1, 11.0, -0.4, None, None,2021-06-08 12:00:00, None, None, None,23
None, 15.15, 68.92, 15.3, 69.0, None, None, 10.0, 15.2, 10.1, 10.0, 0.2, None, None,2021-06-08 13:00:00, None, None, None,23
None, 14.84, 69.9, 15.5, 70.0, None, None, 9.0, 14.8, 10.1, 9.0, 0.9, None, None,2021-06-08 14:00:00, None, None, None,23
None, 15.01, 70.13, 15.5, 70.0, None, None, 10.0, 15.0, 10.1, 10.0, 0.3, None, None,2021-06-08 15:00:00, None, None, None,23
None, 15.92, 65.08, 17.1, 65.0, None, None, 9.0, 15.9, 10.1, 9.0, 0.0, None, None,2021-06-08 16:00:00, None, None, None,23
None, 16.6, 57.13, 17.1, 57.0, None, None, 8.0, 16.6, 10.1, 8.0, 0.0, None, None,2021-06-08 17:00:00, None, None, None,23
None, 15.35, 70.4, 17.1, 70.0, None, None, 10.0, 15.4, 10.1, 10.0, 0.1, None, None,2021-06-08 18:00:00, None, None, None,23
None, 14.87, 66.7, 15.4, 67.0, None, None, 9.0, 14.9, 14.3, 9.0, 0.2, None, None,2021-06-08 19:00:00, None, None, None,23
None, 14.26, 72.34, 15.4, 72.0, None, None, 9.0, 14.3, 14.3, 9.0, -0.2, None, None,2021-06-08 20:00:00, None, None, None,23
None, 13.42, 74.87, 15.4, 75.0, None, None, 9.0, 13.4, 13.4, 9.0, -0.2, None, None,2021-06-08 21:00:00, None, None, None,23
None, 12.88, 75.32, 15.4, 75.0, None, None, 9.0, 12.9, 12.9, 9.0, -0.4, None, None,2021-06-08 22:00:00, None, None, None,23
None, 11.99, 83.2, 15.4, 83.0, None, None, 9.0, 12.0, 12.0, 9.0, -0.3, None, None,2021-06-08 23:00:00, None, None, None,23
None, 11.64, 87.8, 15.4, 88.0, None, None, 10.0, 11.6, 11.5, 10.0, -0.1, None, None,2021-06-09 00:00:00, None, None, None,23
None, 10.85, 90.6, 15.4, 91.0, None, None, 9.0, 10.9, 10.8, 9.0, -0.1, None, None,2021-06-09 01:00:00, None, None, None,23
None, 10.92, 90.8, 15.4, 91.0, None, None, 9.0, 10.9, 10.8, 9.0, -0.1, None, None,2021-06-09 02:00:00, None, None, None,23
None, 10.58, 91.0, 15.4, 91.0, None, None, 9.0, 10.6, 10.6, 9.0, 0.1, None, None,2021-06-09 03:00:00, None, None, None,23
None, 10.44, 91.9, 15.4, 92.0, None, None, 9.0, 10.4, 10.4, 9.0, 0.1, None, None,2021-06-09 04:00:00, None, None, None,23
None, 10.66, 93.2, 15.4, 93.0, None, None, 10.0, 10.7, 10.4, 10.0, 3.5, None, None,2021-06-09 05:00:00, None, None, None,23
None, 10.11, 93.3, 15.4, 93.0, None, None, 9.0, 10.1, 10.2, 9.0, 0.4, None, None,2021-06-09 06:00:00, None, None, None,23
None, 10.37, 94.0, 10.5, 94.0, None, None, 9.0, 10.4, 10.0, 9.0, 0.0, None, None,2021-06-09 07:00:00, None, None, None,23
None, 10.83, 92.7, 10.9, 93.0, None, None, 10.0, 10.8, 10.0, 10.0, -0.2, None, None,2021-06-09 08:00:00, None, None, None,23
None, 11.29, 89.5, 11.4, 90.0, None, None, 10.0, 11.3, 10.0, 10.0, -0.1, None, None,2021-06-09 09:00:00, None, None, None,23
None, 11.94, 86.0, 12.0, 86.0, None, None, 10.0, 11.9, 10.0, 10.0, -0.1, None, None,2021-06-09 10:00:00, None, None, None,23
None, 12.61, 86.2, 13.0, 86.0, None, None, 10.0, 12.6, 10.0, 10.0, 0.2, None, None,2021-06-09 11:00:00, None, None, None,23
None, 13.11, 77.78, 13.9, 78.0, None, None, 9.0, 13.1, 10.0, 9.0, 0.1, None, None,2021-06-09 12:00:00, None, None, None,23
None, 13.83, 69.8, 14.4, 70.0, None, None, 8.0, 13.8, 10.0, 8.0, 0.3, None, None,2021-06-09 13:00:00, None, None, None,23
None, 15.12, 72.49, 15.1, 72.0, None, None, 10.0, 15.1, 10.0, 10.0, -0.2, None, None,2021-06-09 14:00:00, None, None, None,23
None, 15.79, 61.32, 15.8, 61.0, None, None, 8.0, 15.8, 10.0, 8.0, 0.9, None, None,2021-06-09 15:00:00, None, None, None,23
None, 16.07, 52.18, 16.6, 52.0, None, None, 6.0, 16.1, 10.0, 6.0, 0.3, None, None,2021-06-09 16:00:00, None, None, None,23
None, 17.0, 48.58, 16.9, 49.0, None, None, 6.0, 17.0, 10.0, 6.0, -0.4, None, None,2021-06-09 17:00:00, None, None, None,23
None, 15.48, 54.02, 17.1, 54.0, None, None, 6.0, 15.5, 10.0, 6.0, 0.4, None, None,2021-06-09 18:00:00, None, None, None,23
None, 14.79, 60.8, 15.5, 61.0, None, None, 7.0, 14.8, 13.6, 7.0, -0.3, None, None,2021-06-09 19:00:00, None, None, None,23
None, 13.48, 72.21, 15.5, 72.0, None, None, 9.0, 13.5, 13.6, 9.0, -0.2, None, None,2021-06-09 20:00:00, None, None, None,23
None, 10.95, 88.2, 15.5, 88.0, None, None, 9.0, 11.0, 11.0, 9.0, 1.0, None, None,2021-06-09 21:00:00, None, None, None,23
None, 10.53, 91.8, 15.5, 92.0, None, None, 9.0, 10.5, 10.6, 9.0, -0.1, None, None,2021-06-09 22:00:00, None, None, None,23
None, 10.09, 92.5, 15.5, 93.0, None, None, 9.0, 10.1, 10.1, 9.0, -0.3, None, None,2021-06-09 23:00:00, None, None, None,23
None, 9.71, 93.1, 15.5, 93.0, None, None, 9.0, 9.7, 9.7, 9.0, -0.4, None, None,2021-06-10 00:00:00, None, None, None,23
None, 9.84, 93.2, 15.5, 93.0, None, None, 9.0, 9.8, 9.7, 9.0, -0.3, None, None,2021-06-10 01:00:00, None, None, None,23
None, 9.69, 93.1, 15.5, 93.0, None, None, 9.0, 9.7, 9.7, 9.0, 0.0, None, None,2021-06-10 02:00:00, None, None, None,23
None, 9.54, 93.0, 15.5, 93.0, None, None, 8.0, 9.5, 9.5, 8.0, 0.1, None, None,2021-06-10 03:00:00, None, None, None,23
None, 9.24, 93.1, 15.5, 93.0, None, None, 8.0, 9.2, 9.2, 8.0, 0.2, None, None,2021-06-10 04:00:00, None, None, None,23
None, 8.53, 91.9, 15.5, 92.0, None, None, 7.0, 8.5, 8.6, 7.0, 0.2, None, None,2021-06-10 05:00:00, None, None, None,23
None, 8.95, 90.5, 15.5, 91.0, None, None, 8.0, 9.0, 8.5, 8.0, -0.3, None, None,2021-06-10 06:00:00, None, None, None,23
None, 9.1, 89.3, 9.1, 89.0, None, None, 7.0, 9.1, 8.8, 7.0, -0.1, None, None,2021-06-10 07:00:00, None, None, None,23
None, 12.01, 82.3, 12.0, 82.0, None, None, 9.0, 12.0, 8.8, 9.0, -0.6, None, None,2021-06-10 08:00:00, None, None, None,23
None, 11.72, 82.5, 12.1, 83.0, None, None, 9.0, 11.7, 8.8, 9.0, 0.5, None, None,2021-06-10 09:00:00, None, None, None,23
None, 12.16, 78.91, 12.4, 79.0, None, None, 9.0, 12.2, 8.8, 9.0, 0.3, None, None,2021-06-10 10:00:00, None, None, None,23
None, 12.77, 73.42, 14.1, 73.0, None, None, 8.0, 12.8, 8.8, 8.0, 0.3, None, None,2021-06-10 11:00:00, None, None, None,23
None, 13.34, 72.63, 14.1, 73.0, None, None, 8.0, 13.3, 8.8, 8.0, 0.0, None, None,2021-06-10 12:00:00, None, None, None,23
None, 15.25, 59.56, 16.2, 60.0, None, None, 7.0, 15.3, 8.8, 7.0, -0.2, None, None,2021-06-10 13:00:00, None, None, None,23
None, 15.04, 63.04, 16.6, 63.0, None, None, 8.0, 15.0, 8.8, 8.0, 0.9, None, None,2021-06-10 14:00:00, None, None, None,23
None, 15.15, 69.88, 16.6, 70.0, None, None, 10.0, 15.2, 8.8, 10.0, 0.6, None, None,2021-06-10 15:00:00, None, None, None,23
None, 14.99, 74.89, 16.8, 75.0, None, None, 11.0, 15.0, 8.8, 11.0, 0.3, None, None,2021-06-10 16:00:00, None, None, None,23
None, 15.28, 57.59, 16.8, 58.0, None, None, 7.0, 15.3, 8.8, 7.0, 0.0, None, None,2021-06-10 17:00:00, None, None, None,23
None, 15.33, 54.65, 16.8, 55.0, None, None, 6.0, 15.3, 8.8, 6.0, -0.4, None, None,2021-06-10 18:00:00, None, None, None,23
None, 14.47, 68.86, 15.4, 69.0, None, None, 9.0, 14.5, 14.5, 9.0, -0.3, None, None,2021-06-10 19:00:00, None, None, None,23
None, 13.99, 62.95, 15.4, 63.0, None, None, 7.0, 14.0, 13.1, 7.0, -0.1, None, None,2021-06-10 20:00:00, None, None, None,23
None, 13.15, 68.55, 15.4, 69.0, None, None, 8.0, 13.2, 13.1, 8.0, -0.1, None, None,2021-06-10 21:00:00, None, None, None,23
None, 10.94, 82.2, 15.4, 82.0, None, None, 8.0, 10.9, 11.0, 8.0, -0.3, None, None,2021-06-10 22:00:00, None, None, None,23
None, 10.27, 84.0, 15.4, 84.0, None, None, 8.0, 10.3, 10.1, 8.0, -0.2, None, None,2021-06-10 23:00:00, None, None, None,23
