pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 13.78, 72.25, 30.3, None, 65.46, 0.205, 153.3, 9.0, None, 13.8, 13.8, 1008.6, 0.0, 9.0, 906.0, None, 0.0, 72.0,2021-06-04 00:00:00, -6999.0, 906.0,23
None, 12.38, 78.59, 30.3, None, 79.77, 0.156, 31.6, 9.0, None, 12.4, 12.4, 1009.8, 0.0, 9.0, 907.0, None, 0.0, 79.0,2021-06-04 01:00:00, -6999.0, 907.0,23
None, 11.57, 85.0, 30.3, None, 70.48, 0.469, 3.052, 9.0, None, 11.6, 11.4, 1009.8, 0.0, 9.0, 907.0, None, 0.0, 85.0,2021-06-04 02:00:00, -6999.0, 907.0,23
None, 10.77, 87.9, 30.3, None, 70.35, 0.792, 69.73, 9.0, None, 10.8, 10.7, 1009.8, 0.0, 9.0, 907.0, None, 0.0, 88.0,2021-06-04 03:00:00, -6999.0, 907.0,23
None, 9.87, 89.1, 30.3, None, 77.61, 0.521, 322.2, 8.0, None, 9.9, 9.9, 1009.9, 0.0, 8.0, 907.0, None, 0.0, 89.0,2021-06-04 04:00:00, -6999.0, 907.0,23
None, 9.1, 90.6, 30.3, None, 67.92, 0.276, 149.8, 8.0, None, 9.1, 9.1, 1010.0, 0.0, 8.0, 907.0, None, 0.0, 91.0,2021-06-04 05:00:00, -6999.0, 907.0,23
None, 8.98, 91.2, 30.3, None, 57.25, 0.661, 128.9, 8.0, None, 9.0, 8.9, 1010.1, 0.0, 8.0, 907.0, None, 0.0, 91.0,2021-06-04 06:00:00, -6999.0, 907.0,23
None, 10.88, 87.5, 10.8, None, 67.36, 0.632, 110.2, 9.0, None, 10.9, 8.9, 1010.2, 0.0, 9.0, 907.0, None, 0.0, 88.0,2021-06-04 07:00:00, -6999.0, 907.0,23
None, 16.67, 68.27, 16.7, None, 57.77, 2.305, 103.8, 11.0, None, 16.7, 8.9, 1010.1, None, 11.0, 907.0, None, None, 68.0,2021-06-04 08:00:00, None, 907.0,23
None, 22.48, 42.17, 22.5, None, 55.48, 2.629, 126.7, 8.0, None, 22.5, 8.9, 1009.8, 0.0, 8.0, 907.0, None, 0.0, 42.0,2021-06-04 09:00:00, -6999.0, 907.0,23
