CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 5.231, None, None, None, None, None, 34.05, -1.0, 6.81, 239.7, -6999.0, None, 5.2, 2.6, None, None, None, None, 6.1, None, None, -6999.0, None,2021-06-05 11:00:00, 9.0, None, 9.13,23
None, 2.506, None, None, None, None, None, 49.75, 0.0, 7.064, 31.1, -6999.0, None, 2.5, 2.5, None, None, None, None, 6.1, None, None, -6999.0, None,2021-06-05 12:00:00, 9.0, None, 8.97,23
None, 2.701, None, None, None, None, None, 60.75, 1.0, 4.921, 11.39, -6999.0, None, 2.7, 1.2, None, None, None, None, 6.1, None, None, -6999.0, None,2021-06-05 13:00:00, 9.0, None, 9.42,23
None, 2.847, None, None, None, None, None, 40.58, 1.0, 2.302, 356.9, -6999.0, None, 2.8, 1.2, None, None, None, None, 6.1, None, None, -6999.0, None,2021-06-05 14:00:00, 10.0, None, 9.97,23
None, 3.489, None, None, None, None, None, 48.06, -2.0, 2.484, 328.8, -6999.0, None, 3.5, 1.2, None, None, None, None, 6.1, None, None, -6999.0, None,2021-06-05 15:00:00, 8.0, None, 8.4,23
None, 7.536, None, None, None, None, None, 62.24, 0.0, 1.562, 271.6, -6999.0, None, 7.5, 1.2, None, None, None, None, 7.7, None, None, -6999.0, None,2021-06-05 16:00:00, 8.0, None, 7.941,23
None, 6.036, None, None, None, None, None, 41.86, 0.0, 4.628, 237.5, -6999.0, None, 6.0, 1.2, None, None, None, None, 7.7, None, None, -6999.0, None,2021-06-05 17:00:00, 8.0, None, 7.626,23
None, 3.755, None, None, None, None, None, 42.46, -1.0, 5.13, 242.1, -6999.0, None, 3.8, 1.2, None, None, None, None, 7.7, None, None, -6999.0, None,2021-06-05 18:00:00, 7.0, None, 7.104,23
None, 5.654, None, None, None, None, None, 41.57, -1.0, 1.608, 272.5, -6999.0, None, 5.7, 3.6, None, None, None, None, 5.9, None, None, -6999.0, None,2021-06-05 19:00:00, 6.0, None, 5.969,23
None, 3.186, None, None, None, None, None, 45.1, 2.0, 2.661, 29.88, -6999.0, None, 3.2, 3.2, None, None, None, None, 5.9, None, None, -6999.0, None,2021-06-05 20:00:00, 8.0, None, 7.681,23
None, 2.999, None, None, None, None, None, 51.75, 1.0, 1.283, 229.5, -6999.0, None, 3.0, 2.7, None, None, None, None, 5.9, None, None, -6999.0, None,2021-06-05 21:00:00, 8.0, None, 8.07,23
None, 1.834, None, None, None, None, None, 29.53, 0.0, 3.208, 209.6, -6999.0, None, 1.8, 1.8, None, None, None, None, 5.9, None, None, -6999.0, None,2021-06-05 22:00:00, 8.0, None, 7.837,23
None, 1.804, None, None, None, None, None, 16.35, 0.0, 6.794, 210.2, -6999.0, None, 1.8, 1.7, None, None, None, None, 5.9, None, None, -6999.0, None,2021-06-05 23:00:00, 8.0, None, 7.742,23
None, 1.75, None, None, None, None, None, 16.7, 0.0, 8.32, 216.0, -6999.0, None, 1.8, 1.7, None, None, None, None, 5.9, None, None, -6999.0, None,2021-06-06 00:00:00, 8.0, None, 7.598,23
None, 1.235, None, None, None, None, None, 28.57, 0.0, 6.969, 220.5, -6999.0, None, 1.2, 1.1, None, None, None, None, 5.9, None, None, -6999.0, None,2021-06-06 01:00:00, 8.0, None, 7.764,23
None, -0.151, None, None, None, None, None, 36.11, 0.0, 4.473, 233.0, -6999.0, None, -0.2, -0.2, None, None, None, None, 5.9, None, None, -6999.0, None,2021-06-06 02:00:00, 8.0, None, 7.789,23
None, -0.326, None, None, None, None, None, 20.64, 0.0, 5.549, 210.4, -6999.0, None, -0.3, -0.3, None, None, None, None, 5.9, None, None, -6999.0, None,2021-06-06 03:00:00, 8.0, None, 7.563,23
None, -0.298, None, None, None, None, None, 35.69, 1.0, 3.138, 209.7, -6999.0, None, -0.3, -0.5, None, None, None, None, 5.9, None, None, -6999.0, None,2021-06-06 04:00:00, 8.0, None, 7.961,23
None, -0.005, None, None, None, None, None, 48.29, 0.0, 1.168, 219.3, -6999.0, None, 0.0, -0.5, None, None, None, None, 5.9, None, None, -6999.0, None,2021-06-06 05:00:00, 8.0, None, 7.637,23
None, -0.079, None, None, None, None, None, 57.97, 0.0, 1.514, 220.5, -6999.0, None, -0.1, -0.5, None, None, None, None, 5.9, None, None, -6999.0, None,2021-06-06 06:00:00, 8.0, None, 7.693,23
None, -0.072, None, None, None, None, None, 38.16, 0.0, 0.921, 208.3, -6999.0, None, -0.1, -0.2, None, None, None, None, 0.1, None, None, -6999.0, None,2021-06-06 07:00:00, 8.0, None, 7.635,23
None, 1.209, None, None, None, None, None, 37.28, 0.0, 1.783, 228.1, -6999.0, None, 1.2, -0.2, None, None, None, None, 1.2, None, None, -6999.0, None,2021-06-06 08:00:00, 8.0, None, 7.509,23
None, 1.69, None, None, None, None, None, 50.24, 0.0, 0.749, 265.3, -6999.0, None, 1.7, -0.2, None, None, None, None, 1.7, None, None, -6999.0, None,2021-06-06 09:00:00, 7.0, None, 7.338,23
None, 2.412, None, None, None, None, None, 46.9, 0.0, 1.094, 272.4, -6999.0, None, 2.4, -0.2, None, None, None, None, 2.7, None, None, -6999.0, None,2021-06-06 10:00:00, 7.0, None, 7.114,23
None, 3.481, None, None, None, None, None, 48.85, -1.0, 1.528, 302.3, -6999.0, None, 3.5, -0.2, None, None, None, None, 4.2, None, None, -6999.0, None,2021-06-06 11:00:00, 6.0, None, 6.415,23
None, 4.593, None, None, None, None, None, 49.29, -1.0, 0.907, 289.2, -6999.0, None, 4.6, -0.2, None, None, None, None, 4.6, None, None, -6999.0, None,2021-06-06 12:00:00, 6.0, None, 5.576,23
None, 6.339, None, None, None, None, None, 57.64, 0.0, 2.256, 302.1, -6999.0, None, 6.3, -0.2, None, None, None, None, 7.3, None, None, -6999.0, None,2021-06-06 13:00:00, 5.0, None, 5.346,23
None, 4.369, None, None, None, None, None, 45.2, 2.0, 3.427, 347.7, -6999.0, None, 4.4, -0.2, None, None, None, None, 7.3, None, None, -6999.0, None,2021-06-06 14:00:00, 7.0, None, 6.515,23
None, 4.24, None, None, None, None, None, 69.97, -1.0, 2.21, 56.93, -6999.0, None, 4.2, -0.2, None, None, None, None, 7.3, None, None, -6999.0, None,2021-06-06 15:00:00, 6.0, None, 5.831,23
None, 7.317, None, None, None, None, None, 53.25, 0.0, 3.647, 7.88, -6999.0, None, 7.3, -0.2, None, None, None, None, 7.7, None, None, -6999.0, None,2021-06-06 16:00:00, 6.0, None, 5.91,23
None, 4.056, None, None, None, None, None, 57.06, 0.0, 2.733, 352.9, -6999.0, None, 4.1, -0.2, None, None, None, None, 8.1, None, None, -6999.0, None,2021-06-06 17:00:00, 6.0, None, 5.787,23
None, 4.665, None, None, None, None, None, 49.15, -1.0, 0.931, 279.7, -6999.0, None, 4.7, -0.2, None, None, None, None, 8.1, None, None, -6999.0, None,2021-06-06 18:00:00, 5.0, None, 5.023,23
None, 3.676, None, None, None, None, None, 28.95, -2.0, 6.133, 237.1, -6999.0, None, 3.7, 3.4, None, None, None, None, 4.9, None, None, -6999.0, None,2021-06-06 19:00:00, 4.0, None, 3.502,23
None, 3.244, None, None, None, None, None, 36.16, 0.0, 4.516, 249.9, -6999.0, None, 3.2, 3.2, None, None, None, None, 4.9, None, None, -6999.0, None,2021-06-06 20:00:00, 4.0, None, 3.63,23
None, 2.807, None, None, None, None, None, 61.18, 1.0, 2.158, 17.73, -6999.0, None, 2.8, 2.6, None, None, None, None, 4.9, None, None, -6999.0, None,2021-06-06 21:00:00, 4.0, None, 4.153,23
None, 1.818, None, None, None, None, None, 39.78, -2.0, 1.428, 113.9, -6999.0, None, 1.8, 1.5, None, None, None, None, 4.9, None, None, -6999.0, None,2021-06-06 22:00:00, 2.0, None, 2.243,23
None, 1.357, None, None, None, None, None, 49.04, 2.0, 0.761, 110.9, -6999.0, None, 1.4, 1.3, None, None, None, None, 4.9, None, None, -6999.0, None,2021-06-06 23:00:00, 4.0, None, 3.918,23
None, 1.361, None, None, None, None, None, 29.43, -1.0, 2.29, 97.3, -6999.0, None, 1.4, 1.1, None, None, None, None, 4.9, None, None, -6999.0, None,2021-06-07 00:00:00, 3.0, None, 3.096,23
None, 1.618, None, None, None, None, None, 36.55, 1.0, 0.913, 90.7, -6999.0, None, 1.6, 1.1, None, None, None, None, 4.9, None, None, -6999.0, None,2021-06-07 01:00:00, 4.0, None, 3.69,23
None, 1.171, None, None, None, None, None, 53.54, -1.0, 1.105, 132.7, -6999.0, None, 1.2, 1.1, None, None, None, None, 4.9, None, None, -6999.0, None,2021-06-07 02:00:00, 3.0, None, 3.075,23
None, 1.263, None, None, None, None, None, 24.05, 2.0, 1.045, 172.5, -6999.0, None, 1.3, 1.0, None, None, None, None, 4.9, None, None, -6999.0, None,2021-06-07 03:00:00, 4.0, None, 4.429,23
None, 0.851, None, None, None, None, None, 14.19, -2.0, 2.285, 68.35, -6999.0, None, 0.9, 0.8, None, None, None, None, 4.9, None, None, -6999.0, None,2021-06-07 04:00:00, 3.0, None, 2.914,23
None, 0.58, None, None, None, None, None, 13.83, 1.0, 2.443, 66.35, -6999.0, None, 0.6, 0.6, None, None, None, None, 4.9, None, None, -6999.0, None,2021-06-07 05:00:00, 3.0, None, 3.335,23
None, 1.232, None, None, None, None, None, 12.29, 1.0, 3.959, 59.51, -6999.0, None, 1.2, 0.5, None, None, None, None, 4.9, None, None, -6999.0, None,2021-06-07 06:00:00, 4.0, None, 3.697,23
None, 1.997, None, None, None, None, None, 17.63, 1.0, 4.562, 48.32, -6999.0, None, 2.0, 1.2, None, None, None, None, 2.0, None, None, -6999.0, None,2021-06-07 07:00:00, 4.0, None, 4.457,23
None, 3.579, None, None, None, None, None, 28.02, -1.0, 4.629, 21.82, -6999.0, None, 3.6, 1.2, None, None, None, None, 3.6, None, None, -6999.0, None,2021-06-07 09:00:00, 2.0, None, 2.47,23
None, 5.53, None, None, None, None, None, 27.45, 2.0, 4.517, 14.15, -6999.0, None, 5.5, 1.2, None, None, None, None, 5.5, None, None, -6999.0, None,2021-06-07 10:00:00, 4.0, None, 3.531,23
None, 6.797, None, None, None, None, None, 31.68, 0.0, 4.977, 14.17, -6999.0, None, 6.8, 1.2, None, None, None, None, 7.4, None, None, -6999.0, None,2021-06-07 11:00:00, 3.0, None, 3.212,23
None, 8.59, None, None, None, None, None, 31.28, 1.0, 5.706, 5.925, -6999.0, None, 8.6, 1.2, None, None, None, None, 8.6, None, None, -6999.0, None,2021-06-07 12:00:00, 4.0, None, 3.848,23
None, 7.063, None, None, None, None, None, 32.46, -1.0, 5.611, 3.481, -6999.0, None, 7.1, 1.2, None, None, None, None, 8.9, None, None, -6999.0, None,2021-06-07 13:00:00, 3.0, None, 2.963,23
None, 7.55, None, None, None, None, None, 42.04, 0.0, 2.989, 356.0, -6999.0, None, 7.6, 1.2, None, None, None, None, 8.9, None, None, -6999.0, None,2021-06-07 14:00:00, 3.0, None, 3.007,23
None, 8.14, None, None, None, None, None, 36.83, 0.0, 4.354, 354.5, -6999.0, None, 8.1, 1.2, None, None, None, None, 9.6, None, None, -6999.0, None,2021-06-07 15:00:00, 3.0, None, 2.526,23
None, 9.58, None, None, None, None, None, 38.54, -1.0, 4.901, 355.2, -6999.0, None, 9.6, 1.2, None, None, None, None, 10.0, None, None, -6999.0, None,2021-06-07 16:00:00, 1.0, None, 1.131,23
None, 7.239, None, None, None, None, None, 42.7, 1.0, 5.034, 7.52, -6999.0, None, 7.2, 1.2, None, None, None, None, 10.9, None, None, -6999.0, None,2021-06-07 17:00:00, 2.0, None, 1.513,23
None, 7.857, None, None, None, None, None, 33.33, 0.0, 3.837, 23.99, -6999.0, None, 7.9, 1.2, None, None, None, None, 10.9, None, None, -6999.0, None,2021-06-07 18:00:00, 2.0, None, 1.687,23
None, 6.65, None, None, None, None, None, 65.03, 0.0, 2.137, 94.8, -6999.0, None, 6.7, 5.7, None, None, None, None, 7.9, None, None, -6999.0, None,2021-06-07 19:00:00, 2.0, None, 1.912,23
None, 6.017, None, None, None, None, None, 72.34, -1.0, 1.362, 279.5, -6999.0, None, 6.0, 5.7, None, None, None, None, 7.9, None, None, -6999.0, None,2021-06-07 20:00:00, 1.0, None, 1.388,23
None, 4.417, None, None, None, None, None, 39.97, -1.0, 3.253, 212.3, -6999.0, None, 4.4, 4.5, None, None, None, None, 7.9, None, None, -6999.0, None,2021-06-07 21:00:00, 1.0, None, 0.693,23
None, 3.483, None, None, None, None, None, 45.08, 3.0, 3.227, 223.1, -6999.0, None, 3.5, 3.5, None, None, None, None, 7.9, None, None, -6999.0, None,2021-06-07 22:00:00, 3.0, None, 3.176,23
None, 2.421, None, None, None, None, None, 61.28, -4.0, 2.422, 175.2, -6999.0, None, 2.4, 2.4, None, None, None, None, 7.9, None, None, -6999.0, None,2021-06-07 23:00:00, -1.0, None, -0.93,23
None, 2.385, None, None, None, None, None, 77.51, 2.0, 0.78, 110.0, -6999.0, None, 2.4, 2.4, None, None, None, None, 7.9, None, None, -6999.0, None,2021-06-08 00:00:00, 0.0, None, 0.171,23
None, 1.294, None, None, None, None, None, 68.2, 3.0, 2.18, 228.4, -6999.0, None, 1.3, 1.3, None, None, None, None, 7.9, None, None, -6999.0, None,2021-06-08 01:00:00, 2.0, None, 2.301,23
None, 0.53, None, None, None, None, None, 60.69, 0.0, 1.009, 91.1, -6999.0, None, 0.5, 0.5, None, None, None, None, 7.9, None, None, -6999.0, None,2021-06-08 02:00:00, 2.0, None, 1.832,23
None, 0.336, None, None, None, None, None, 26.83, -1.0, 0.0, 112.5, -6999.0, None, 0.3, 0.3, None, None, None, None, 7.9, None, None, -6999.0, None,2021-06-08 03:00:00, 1.0, None, 0.759,23
None, 0.19, None, None, None, None, None, 21.93, 2.0, 0.0, 100.1, -6999.0, None, 0.2, 0.1, None, None, None, None, 7.9, None, None, -6999.0, None,2021-06-08 04:00:00, 2.0, None, 2.108,23
None, 0.213, None, None, None, None, None, 26.93, -1.0, 0.0, 105.2, -6999.0, None, 0.2, 0.1, None, None, None, None, 7.9, None, None, -6999.0, None,2021-06-08 05:00:00, 1.0, None, 0.952,23
None, 0.19, None, None, None, None, None, 19.89, -1.0, 0.0, 129.4, -6999.0, None, 0.2, 0.1, None, None, None, None, 7.9, None, None, -6999.0, None,2021-06-08 06:00:00, 0.0, None, 0.132,23
None, 0.434, None, None, None, None, None, 24.52, 5.0, 0.0, 91.0, -6999.0, None, 0.4, 0.2, None, None, None, None, 0.5, None, None, -6999.0, None,2021-06-08 07:00:00, 4.0, None, 4.255,23
None, 0.725, None, None, None, None, None, 31.69, -2.0, 0.0, 55.86, -6999.0, None, 0.7, 0.2, None, None, None, None, 0.8, None, None, -6999.0, None,2021-06-08 08:00:00, 4.0, None, None,23
None, 2.275, None, None, None, None, None, 51.64, 1.0, 0.354, 51.44, -6999.0, None, 2.3, 0.2, None, None, None, None, 2.3, None, None, -6999.0, None,2021-06-08 09:00:00, 5.0, None, 4.976,23
None, 2.725, None, None, None, None, None, 42.96, 0.0, 1.888, 9.5, -6999.0, None, 2.7, 0.2, None, None, None, None, 2.8, None, None, -6999.0, None,2021-06-08 10:00:00, 5.0, None, 4.557,23
None, 3.73, None, None, None, None, None, 37.12, -2.0, 2.633, 0.194, -6999.0, None, 3.7, 0.2, None, None, None, None, 4.0, None, None, -6999.0, None,2021-06-08 11:00:00, 3.0, None, 2.795,23
None, 6.278, None, None, None, None, None, 36.81, -1.0, 4.131, 2.098, -6999.0, None, 6.3, 0.2, None, None, None, None, 6.2, None, None, -6999.0, None,2021-06-08 12:00:00, 2.0, None, 2.082,23
None, 3.233, None, None, None, None, None, 62.43, -1.0, 2.017, 314.9, -6999.0, None, 3.2, 0.2, None, None, None, None, 6.5, None, None, -6999.0, None,2021-06-08 13:00:00, 1.0, None, 1.036,23
None, 7.472, None, None, None, None, None, 35.75, -1.0, 4.087, 349.0, -6999.0, None, 7.5, 0.2, None, None, None, None, 7.6, None, None, -6999.0, None,2021-06-08 14:00:00, 0.0, None, 0.16,23
None, 7.022, None, None, None, None, None, 54.03, -2.0, 3.449, 345.1, -6999.0, None, 7.0, 0.2, None, None, None, None, 8.9, None, None, -6999.0, None,2021-06-08 15:00:00, -2.0, None, -1.647,23
None, 3.862, None, None, None, None, None, 54.32, 1.0, 2.695, 222.7, -6999.0, None, 3.9, 0.2, None, None, None, None, 8.9, None, None, -6999.0, None,2021-06-08 16:00:00, -1.0, None, -0.682,23
None, 4.291, None, None, None, None, None, 67.73, 1.0, 2.562, 268.4, -6999.0, None, 4.3, 0.2, None, None, None, None, 8.9, None, None, -6999.0, None,2021-06-08 17:00:00, 0.0, None, 0.221,23
None, 2.636, None, None, None, None, None, 28.62, 0.0, 5.731, 196.8, -6999.0, None, 2.6, 0.2, None, None, None, None, 8.9, None, None, -6999.0, None,2021-06-08 18:00:00, 0.0, None, 0.314,23
None, 4.92, None, None, None, None, None, 68.3, 0.0, 2.198, 82.9, -6999.0, None, 4.9, 2.6, None, None, None, None, 5.0, None, None, -6999.0, None,2021-06-08 19:00:00, 0.0, None, 0.019,23
None, 2.59, None, None, None, None, None, 79.01, 0.0, 2.363, 161.2, -6999.0, None, 2.6, 2.6, None, None, None, None, 5.0, None, None, -6999.0, None,2021-06-08 20:00:00, 0.0, None, -0.008,23
None, 2.492, None, None, None, None, None, 25.17, -1.0, 4.204, 175.4, -6999.0, None, 2.5, 2.1, None, None, None, None, 5.0, None, None, -6999.0, None,2021-06-08 21:00:00, -1.0, None, -0.51,23
None, 2.617, None, None, None, None, None, 26.61, 0.0, 2.466, 128.7, -6999.0, None, 2.6, 2.1, None, None, None, None, 5.0, None, None, -6999.0, None,2021-06-08 22:00:00, -1.0, None, -0.505,23
None, 2.318, None, None, None, None, None, 47.58, 0.0, 2.028, 87.8, -6999.0, None, 2.3, 2.1, None, None, None, None, 5.0, None, None, -6999.0, None,2021-06-08 23:00:00, 0.0, None, -0.319,23
None, 2.75, None, None, None, None, None, 56.85, 0.0, 1.744, 125.0, -6999.0, None, 2.8, 2.1, None, None, None, None, 5.0, None, None, -6999.0, None,2021-06-09 00:00:00, 0.0, None, -0.496,23
None, 2.681, None, None, None, None, None, 51.43, None, 1.72, 88.8, -6999.0, None, 2.7, 2.1, None, None, None, None, 5.0, None, None, -6999.0, None,2021-06-09 01:00:00, None, None, -0.489,23
None, 2.577, None, None, None, None, None, 51.11, 0.0, 1.473, 96.8, -6999.0, None, 2.6, 2.1, None, None, None, None, 5.0, None, None, -6999.0, None,2021-06-09 02:00:00, 0.0, None, -0.467,23
None, 2.696, None, None, None, None, None, 51.96, 0.0, 2.165, 97.8, -6999.0, None, 2.7, 2.1, None, None, None, None, 5.0, None, None, -6999.0, None,2021-06-09 03:00:00, 0.0, None, -0.47,23
