pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 13.25, 66.62, 29.1, 67.0, 7.0, 13.3, 12.0, 7.0, None, None,2021-06-04 00:00:00, None,23
None, 11.38, 73.39, 29.1, 73.0, 7.0, 11.4, 10.8, 7.0, None, None,2021-06-04 01:00:00, None,23
None, 9.13, 80.3, 29.1, 80.0, 6.0, 9.1, 9.1, 6.0, None, None,2021-06-04 02:00:00, None,23
None, 8.78, 82.2, 29.1, 82.0, 6.0, 8.8, 8.3, 6.0, None, None,2021-06-04 03:00:00, None,23
None, 8.14, 83.2, 29.1, 83.0, 5.0, 8.1, 8.1, 5.0, None, None,2021-06-04 04:00:00, None,23
None, 7.101, 85.2, 29.1, 85.0, 5.0, 7.1, 7.3, 5.0, None, None,2021-06-04 05:00:00, None,23
None, 8.79, 81.7, 29.1, 82.0, 6.0, 8.8, 6.5, 6.0, None, None,2021-06-04 06:00:00, None,23
None, 11.36, 70.16, 11.2, 70.0, 6.0, 11.4, 8.6, 6.0, -7999.0, -7999.0,2021-06-04 07:00:00, -6999.0,23
None, 16.79, 54.17, 16.9, 54.0, 7.0, 16.8, 8.6, 7.0, 0.0, 0.0,2021-06-04 08:00:00, -6999.0,23
None, 20.99, 39.8, 21.0, 40.0, 7.0, 21.0, 8.6, 7.0, 0.0, 0.0,2021-06-04 09:00:00, -6999.0,23
None, 22.87, 32.55, 23.4, 33.0, 6.0, 22.9, 8.6, 6.0, 0.0, 0.0,2021-06-04 10:00:00, -6999.0,23
None, 22.77, 34.46, 24.2, 34.0, 6.0, 22.8, 8.6, 6.0, 0.0, 0.0,2021-06-04 11:00:00, -6999.0,23
None, 23.8, 31.43, 24.8, 31.0, 6.0, 23.8, 8.6, 6.0, 0.0, 0.0,2021-06-04 12:00:00, -6999.0,23
None, 24.69, 29.54, 25.1, 30.0, 6.0, 24.7, 8.6, 6.0, 0.0, 0.0,2021-06-04 13:00:00, -6999.0,23
None, 23.38, 30.29, 25.2, 30.0, 3.0, 23.4, 8.6, 3.0, 0.0, 0.0,2021-06-04 14:00:00, -6999.0,23
None, 24.34, 28.85, 25.2, 29.0, 5.0, 24.3, 8.6, 5.0, 0.0, 0.0,2021-06-04 15:00:00, -6999.0,23
None, 24.22, 31.02, 25.3, 31.0, 6.0, 24.2, 8.6, 6.0, 0.0, 0.0,2021-06-04 16:00:00, -6999.0,23
None, 23.08, 32.18, 25.3, 32.0, 5.0, 23.1, 8.6, 5.0, 0.0, 0.0,2021-06-04 17:00:00, -6999.0,23
None, 23.1, 29.33, 25.3, 29.0, 4.0, 23.1, 8.6, 4.0, 0.0, 0.0,2021-06-04 18:00:00, -6999.0,23
None, 21.74, 31.25, 23.3, 31.0, 4.0, 21.7, 21.7, 4.0, 0.0, 0.0,2021-06-04 19:00:00, -6999.0,23
None, 20.55, 32.55, 23.3, 33.0, 4.0, 20.6, 20.4, 4.0, 0.0, 0.0,2021-06-04 20:00:00, -6999.0,23
None, 20.09, 29.87, 23.3, 30.0, 2.0, 20.1, 19.2, 2.0, 0.0, 0.0,2021-06-04 21:00:00, -6999.0,23
None, 19.25, 25.5, 23.3, 26.0, -1.0, 19.3, 18.6, -1.0, 0.0, 0.0,2021-06-04 22:00:00, -6999.0,23
None, 18.38, 23.6, 23.3, 24.0, -2.0, 18.4, 17.8, -2.0, 0.0, 0.0,2021-06-04 23:00:00, -6999.0,23
None, 17.08, 26.23, 23.3, 26.0, -3.0, 17.1, 17.1, -3.0, 0.0, 0.0,2021-06-05 00:00:00, -6999.0,23
None, 16.29, 26.01, 23.3, 26.0, -3.0, 16.3, 16.2, -3.0, 0.0, 0.0,2021-06-05 01:00:00, -6999.0,23
None, 15.24, 26.38, 23.3, 26.0, -4.0, 15.2, 14.8, -4.0, 0.0, 0.0,2021-06-05 02:00:00, -6999.0,23
None, 13.78, 30.42, 23.3, 30.0, -3.0, 13.8, 13.0, -3.0, 0.0, 0.0,2021-06-05 03:00:00, -6999.0,23
None, 14.5, 27.12, 23.3, 27.0, -4.0, 14.5, 12.5, -4.0, 0.0, 0.0,2021-06-05 04:00:00, -6999.0,23
None, 14.34, 29.36, 23.3, 29.0, -3.0, 14.3, 12.5, -3.0, 0.0, 0.0,2021-06-05 05:00:00, -6999.0,23
None, 14.05, 31.77, 23.3, 32.0, -3.0, 14.1, 12.5, -3.0, 0.0, 0.0,2021-06-05 06:00:00, -6999.0,23
0.0, 14.67, 33.91, 15.0, 34.0, -1.0, 14.7, 14.1, -1.0, 0.0, 0.0,2021-06-05 07:00:00, -6999.0,23
0.0, 16.26, 30.06, 16.4, 30.0, -2.0, 16.3, 14.1, -2.0, 0.0, 0.0,2021-06-05 08:00:00, -6999.0,23
0.0, 16.86, 31.32, 16.9, 31.0, 0.0, 16.9, 14.1, 0.0, 0.0, 0.0,2021-06-05 09:00:00, -6999.0,23
0.0, 16.78, 30.29, 17.1, 30.0, -1.0, 16.8, 14.1, -1.0, 0.0, 0.0,2021-06-05 10:00:00, -6999.0,23
0.0, 16.57, 32.27, 17.1, 32.0, 0.0, 16.6, 14.1, 0.0, 0.0, 0.0,2021-06-05 11:00:00, -6999.0,23
0.0, 16.68, 31.43, 17.8, 31.0, 0.0, 16.7, 14.1, 0.0, 0.0, 0.0,2021-06-05 12:00:00, -6999.0,23
0.2, 10.42, 62.94, 17.8, 63.0, 3.0, 10.4, 10.5, 3.0, 0.2, 0.0,2021-06-05 13:00:00, -6999.0,23
0.4, 13.53, 45.22, 17.8, 45.0, 2.0, 13.5, 10.1, 2.0, 0.2, 0.0,2021-06-05 14:00:00, -6999.0,23
0.4, 13.96, 44.14, 17.8, 44.0, 2.0, 14.0, 10.1, 2.0, 0.0, 0.0,2021-06-05 15:00:00, -6999.0,23
0.4, 14.43, 35.44, 17.8, 35.0, 0.0, 14.4, 10.1, 0.0, 0.0, 0.0,2021-06-05 16:00:00, -6999.0,23
0.4, 12.68, 45.87, 17.8, 46.0, 1.0, 12.7, 10.1, 1.0, 0.0, 0.0,2021-06-05 17:00:00, -6999.0,23
0.4, 11.26, 58.09, 17.8, 58.0, 3.0, 11.3, 10.1, 3.0, 0.0, 0.0,2021-06-05 18:00:00, -6999.0,23
0.4, 8.86, 72.66, 11.3, 73.0, 4.0, 8.9, 8.7, 4.0, 0.1, 0.0,2021-06-05 19:00:00, -6999.0,23
0.4, 8.4, 74.41, 11.3, 74.0, 4.0, 8.4, 8.3, 4.0, 0.0, 0.0,2021-06-05 20:00:00, -6999.0,23
0.4, 6.797, 78.7, 11.3, 79.0, 4.0, 6.8, 6.8, 4.0, 0.0, 0.0,2021-06-05 21:00:00, -6999.0,23
0.4, 5.933, 82.6, 11.3, 83.0, 3.0, 5.9, 5.9, 3.0, 0.0, 0.0,2021-06-05 22:00:00, -6999.0,23
0.4, 5.7, 83.4, 11.3, 83.0, 3.0, 5.7, 5.6, 3.0, 0.0, 0.0,2021-06-05 23:00:00, -6999.0,23
0.4, 5.986, 78.79, 11.3, 79.0, 2.0, 6.0, 5.6, 2.0, 0.0, 0.0,2021-06-06 00:00:00, -6999.0,23
0.4, 5.906, 76.4, 11.3, 76.0, 2.0, 5.9, 5.6, 2.0, 0.0, 0.0,2021-06-06 01:00:00, -6999.0,23
0.4, 5.998, 72.73, 11.3, 73.0, 1.0, 6.0, 5.6, 1.0, 0.0, 0.0,2021-06-06 02:00:00, -6999.0,23
0.4, 6.069, 72.35, 11.3, 72.0, 1.0, 6.1, 5.6, 1.0, 0.0, 0.0,2021-06-06 03:00:00, -6999.0,23
0.4, 6.141, 70.44, 11.3, 70.0, 1.0, 6.1, 5.6, 1.0, 0.0, 0.0,2021-06-06 04:00:00, -6999.0,23
0.4, 5.853, 72.38, 11.3, 72.0, 1.0, 5.9, 5.6, 1.0, 0.0, 0.0,2021-06-06 05:00:00, -6999.0,23
0.4, 5.872, 72.53, 11.3, 73.0, 1.0, 5.9, 5.6, 1.0, 0.0, 0.0,2021-06-06 06:00:00, -6999.0,23
0.4, 6.724, 66.39, 6.8, 66.0, 1.0, 6.7, 5.8, 1.0, 0.0, 0.0,2021-06-06 07:00:00, -6999.0,23
0.4, 8.23, 59.26, 8.5, 59.0, 0.0, 8.2, 5.8, 0.0, 0.0, 0.0,2021-06-06 08:00:00, -6999.0,23
0.4, 10.26, 51.55, 10.5, 52.0, 1.0, 10.3, 5.8, 1.0, 0.0, 0.0,2021-06-06 09:00:00, -6999.0,23
0.4, 9.06, 55.05, 10.5, 55.0, 1.0, 9.1, 5.8, 1.0, 0.0, 0.0,2021-06-06 10:00:00, -6999.0,23
0.4, 10.46, 50.32, 10.5, 50.0, 1.0, 10.5, 5.8, 1.0, 0.0, 0.0,2021-06-06 11:00:00, -6999.0,23
0.4, 11.69, 42.52, 12.5, 43.0, -1.0, 11.7, 5.8, -1.0, 0.0, 0.0,2021-06-06 12:00:00, -6999.0,23
0.2, 10.11, 50.18, 12.5, 50.0, 0.0, 10.1, 5.8, 0.0, 0.0, 0.0,2021-06-06 13:00:00, -6999.0,23
0.0, 11.43, 46.43, 12.5, 46.0, 0.0, 11.4, 5.8, 0.0, 0.0, 0.0,2021-06-06 14:00:00, -6999.0,23
0.0, 11.11, 43.49, 12.5, 43.0, -1.0, 11.1, 5.8, -1.0, 0.0, 0.0,2021-06-06 15:00:00, -6999.0,23
0.0, 11.24, 44.88, 12.5, 45.0, -1.0, 11.2, 5.8, -1.0, 0.0, 0.0,2021-06-06 16:00:00, -6999.0,23
0.0, 10.64, 47.02, 12.5, 47.0, 0.0, 10.6, 5.8, 0.0, 0.0, 0.0,2021-06-06 17:00:00, -6999.0,23
0.0, 8.93, 56.36, 12.5, 56.0, 1.0, 8.9, 5.8, 1.0, 0.0, 0.0,2021-06-06 18:00:00, -6999.0,23
0.0, 6.417, 72.41, 9.0, 72.0, 2.0, 6.4, 6.2, 2.0, 0.0, 0.0,2021-06-06 19:00:00, -6999.0,23
0.0, 5.653, 79.43, 9.0, 79.0, 2.0, 5.7, 5.7, 2.0, 0.1, 0.0,2021-06-06 20:00:00, -6999.0,23
0.0, 4.826, 78.99, 9.0, 79.0, 2.0, 4.8, 3.8, 2.0, 0.0, 0.0,2021-06-06 21:00:00, -6999.0,23
0.0, 5.194, 70.92, 9.0, 71.0, 0.0, 5.2, 3.8, 0.0, 0.0, 0.0,2021-06-06 22:00:00, -6999.0,23
0.0, 5.071, 71.51, 9.0, 72.0, 0.0, 5.1, 3.7, 0.0, 0.0, 0.0,2021-06-06 23:00:00, -6999.0,23
