pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 8.88, 59.8, 15.6, 60.0, 1.0, 8.9, 8.6, 1013.3, 0.0, 1.0, 916.0, 0.0,2021-06-04 00:00:00, -6999.0, 916.0,23
0.0, 8.44, 61.41, 15.6, 61.0, 1.0, 8.4, 8.4, 1011.1, 0.0, 1.0, 914.0, 0.0,2021-06-04 01:00:00, -6999.0, 914.0,23
0.0, 7.507, 64.41, 15.6, 64.0, 1.0, 7.5, 7.3, 1011.1, 0.0, 1.0, 914.0, 0.0,2021-06-04 02:00:00, -6999.0, 914.0,23
0.0, 7.441, 67.57, 15.6, 68.0, 2.0, 7.4, 7.3, 1011.1, 0.0, 2.0, 914.0, 0.0,2021-06-04 03:00:00, -6999.0, 914.0,23
0.0, 7.264, 66.04, 15.6, 66.0, 1.0, 7.3, 7.3, 1012.2, 0.0, 1.0, 915.0, 0.0,2021-06-04 04:00:00, -6999.0, 915.0,23
0.0, 7.133, 69.13, 15.6, 69.0, 2.0, 7.1, 7.1, 1011.1, 0.0, 2.0, 914.0, 0.0,2021-06-04 05:00:00, -6999.0, 914.0,23
0.0, 7.434, 62.14, 15.6, 62.0, 0.0, 7.4, 6.7, 1010.1, 0.0, 0.0, 913.0, 0.0,2021-06-04 06:00:00, -6999.0, 913.0,23
0.0, 7.972, 60.67, 8.1, 61.0, 1.0, 8.0, 7.3, 1011.3, 0.0, 1.0, 914.0, 0.0,2021-06-04 07:00:00, -6999.0, 914.0,23
0.0, 8.94, 55.77, 9.0, 56.0, 1.0, 8.9, 7.3, 1010.2, 0.0, 1.0, 913.0, 0.0,2021-06-04 08:00:00, -6999.0, 913.0,23
0.0, 9.49, 52.56, 9.6, 53.0, 1.0, 9.5, 7.3, 1009.2, 0.0, 1.0, 912.0, 0.0,2021-06-04 09:00:00, -6999.0, 912.0,23
0.0, 9.84, 57.78, 10.0, 58.0, 2.0, 9.8, 7.3, 1009.2, 0.0, 2.0, 912.0, 0.0,2021-06-04 10:00:00, -6999.0, 912.0,23
0.0, 10.11, 54.12, 10.3, 54.0, 1.0, 10.1, 7.3, 1009.3, 0.0, 1.0, 912.0, 0.0,2021-06-04 11:00:00, -6999.0, 912.0,23
0.0, 11.16, 51.38, 11.6, 51.0, 1.0, 11.2, 7.3, 1008.1, 0.0, 1.0, 911.0, 0.0,2021-06-04 12:00:00, -6999.0, 911.0,23
0.0, 11.55, 52.55, 11.8, 53.0, 2.0, 11.6, 7.3, 1008.1, 0.0, 2.0, 911.0, 0.0,2021-06-04 13:00:00, -6999.0, 911.0,23
0.0, 12.27, 50.47, 12.3, 50.0, 2.0, 12.3, 7.3, 1007.0, 0.0, 2.0, 910.0, 0.0,2021-06-04 14:00:00, -6999.0, 910.0,23
0.0, 12.74, 51.26, 13.0, 51.0, 3.0, 12.7, 7.3, 1008.1, 0.0, 3.0, 911.0, 0.0,2021-06-04 15:00:00, -6999.0, 911.0,23
0.0, 13.48, 49.34, 13.5, 49.0, 3.0, 13.5, 7.3, 1006.9, 0.0, 3.0, 910.0, 0.0,2021-06-04 16:00:00, -6999.0, 910.0,23
0.0, 13.26, 52.05, 13.6, 52.0, 3.0, 13.3, 7.3, 1005.9, 0.0, 3.0, 909.0, 0.0,2021-06-04 17:00:00, -6999.0, 909.0,23
0.0, 13.52, 46.88, 13.6, 47.0, 2.0, 13.5, 7.3, 1006.9, 0.0, 2.0, 910.0, 0.0,2021-06-04 18:00:00, -6999.0, 910.0,23
0.0, 13.1, 45.45, 13.6, 45.0, 2.0, 13.1, 13.1, 1005.8, 0.0, 2.0, 909.0, 0.0,2021-06-04 19:00:00, -6999.0, 909.0,23
0.0, 12.72, 47.72, 13.6, 48.0, 2.0, 12.7, 12.6, 1005.8, 0.0, 2.0, 909.0, 0.0,2021-06-04 20:00:00, -6999.0, 909.0,23
0.0, 11.31, 49.63, 13.6, 50.0, 1.0, 11.3, 11.3, 1006.9, 0.0, 1.0, 910.0, 0.0,2021-06-04 21:00:00, -6999.0, 910.0,23
0.0, 9.83, 54.08, 13.6, 54.0, 1.0, 9.8, 9.9, 1005.9, 0.0, 1.0, 909.0, 0.0,2021-06-04 22:00:00, -6999.0, 909.0,23
0.0, 8.25, 59.33, 13.6, 59.0, 1.0, 8.3, 7.7, 1007.2, 0.0, 1.0, 910.0, 0.0,2021-06-04 23:00:00, -6999.0, 910.0,23
0.0, 7.616, 63.96, 13.6, 64.0, 1.0, 7.6, 7.7, 1006.0, 0.0, 1.0, 909.0, 0.0,2021-06-05 00:00:00, -6999.0, 909.0,23
0.0, 6.427, 68.85, 13.6, 69.0, 1.0, 6.4, 6.4, 1007.2, 0.0, 1.0, 910.0, 0.0,2021-06-05 01:00:00, -6999.0, 910.0,23
0.0, 6.051, 72.22, 13.6, 72.0, 1.0, 6.1, 5.9, 1007.2, 0.0, 1.0, 910.0, 0.0,2021-06-05 02:00:00, -6999.0, 910.0,23
0.0, 5.865, 70.63, 13.6, 71.0, 1.0, 5.9, 5.6, 1007.1, 0.0, 1.0, 910.0, 0.0,2021-06-05 03:00:00, -6999.0, 910.0,23
0.0, 5.326, 73.97, 13.6, 74.0, 1.0, 5.3, 5.2, 1007.1, 0.0, 1.0, 910.0, 0.0,2021-06-05 04:00:00, -6999.0, 910.0,23
0.0, 5.374, 74.23, 13.6, 74.0, 1.0, 5.4, 4.8, 1007.1, 0.0, 1.0, 910.0, 0.0,2021-06-05 05:00:00, -6999.0, 910.0,23
0.0, 6.147, 71.81, 13.6, 72.0, 1.0, 6.1, 4.8, 1007.0, 0.0, 1.0, 910.0, 0.0,2021-06-05 06:00:00, -6999.0, 910.0,23
0.0, 6.47, 72.12, 6.6, 72.0, 2.0, 6.5, 6.0, 1007.0, 0.0, 2.0, 910.0, 0.0,2021-06-05 07:00:00, -6999.0, 910.0,23
0.0, 7.3, 70.67, 7.4, 71.0, 2.0, 7.3, 6.0, 1008.1, 0.0, 2.0, 911.0, 0.0,2021-06-05 08:00:00, -6999.0, 911.0,23
0.0, 8.71, 59.83, 8.8, 60.0, 1.0, 8.7, 6.0, 1007.0, 0.0, 1.0, 910.0, 0.0,2021-06-05 09:00:00, -6999.0, 910.0,23
0.0, 9.4, 57.11, 9.8, 57.0, 1.0, 9.4, 6.0, 1007.1, 0.0, 1.0, 910.0, 0.0,2021-06-05 10:00:00, -6999.0, 910.0,23
0.0, 10.29, 48.92, 10.6, 49.0, 0.0, 10.3, 6.0, 1007.1, 0.0, 0.0, 910.0, 0.0,2021-06-05 11:00:00, -6999.0, 910.0,23
0.0, 10.23, 52.43, 11.6, 52.0, 1.0, 10.2, 6.0, 1008.3, 0.0, 1.0, 911.0, 0.0,2021-06-05 12:00:00, -6999.0, 911.0,23
0.0, 11.89, 42.95, 12.2, 43.0, -1.0, 11.9, 6.0, 1008.3, 0.0, -1.0, 911.0, 0.0,2021-06-05 13:00:00, -6999.0, 911.0,23
0.0, 12.08, 34.1, 13.1, 34.0, -3.0, 12.1, 6.0, 1007.2, 0.0, -3.0, 910.0, 0.0,2021-06-05 14:00:00, -6999.0, 910.0,23
0.0, 11.69, 37.04, 14.0, 37.0, -3.0, 11.7, 6.0, 1007.2, 0.0, -3.0, 910.0, 0.0,2021-06-05 15:00:00, -6999.0, 910.0,23
0.0, 13.12, 29.9, 14.3, 30.0, -4.0, 13.1, 6.0, 1008.3, 0.0, -4.0, 911.0, 0.0,2021-06-05 16:00:00, -6999.0, 911.0,23
0.0, 11.52, 37.4, 14.3, 37.0, -3.0, 11.5, 6.0, 1008.4, 0.0, -3.0, 911.0, 0.0,2021-06-05 17:00:00, -6999.0, 911.0,23
0.0, 11.37, 40.54, 14.3, 41.0, -1.0, 11.4, 6.0, 1007.2, 0.0, -1.0, 910.0, 0.0,2021-06-05 18:00:00, -6999.0, 910.0,23
0.0, 10.4, 42.69, 11.4, 43.0, -2.0, 10.4, 10.3, 1008.4, 0.0, -2.0, 911.0, 0.0,2021-06-05 19:00:00, -6999.0, 911.0,23
0.0, 9.45, 43.86, 11.4, 44.0, -2.0, 9.5, 9.5, 1009.5, 0.0, -2.0, 912.0, 0.0,2021-06-05 20:00:00, -6999.0, 912.0,23
0.0, 8.65, 48.6, 11.4, 49.0, -2.0, 8.7, 8.7, 1009.5, 0.0, -2.0, 912.0, 0.0,2021-06-05 21:00:00, -6999.0, 912.0,23
0.0, 7.607, 56.29, 11.4, 56.0, -1.0, 7.6, 7.6, 1009.5, 0.0, -1.0, 912.0, 0.0,2021-06-05 22:00:00, -6999.0, 912.0,23
0.0, 5.896, 65.73, 11.4, 66.0, 0.0, 5.9, 5.9, 1009.6, 0.0, 0.0, 912.0, 0.0,2021-06-05 23:00:00, -6999.0, 912.0,23
0.0, 4.347, 73.21, 11.4, 73.0, 0.0, 4.3, 4.4, 1010.8, 0.0, 0.0, 913.0, 0.0,2021-06-06 00:00:00, -6999.0, 913.0,23
0.0, 4.003, 74.6, 11.4, 75.0, 0.0, 4.0, 3.7, 1010.7, 0.0, 0.0, 913.0, 0.0,2021-06-06 01:00:00, -6999.0, 913.0,23
0.0, 3.68, 78.33, 11.4, 78.0, 1.0, 3.7, 3.4, 1010.7, 0.0, 1.0, 913.0, 0.0,2021-06-06 02:00:00, -6999.0, 913.0,23
0.0, 4.027, 78.35, 11.4, 78.0, 0.0, 4.0, 3.4, 1011.8, 0.0, 0.0, 914.0, 0.0,2021-06-06 03:00:00, -6999.0, 914.0,23
0.0, 4.029, 79.36, 11.4, 79.0, 1.0, 4.0, 3.4, 1010.6, 0.0, 1.0, 913.0, 0.0,2021-06-06 04:00:00, -6999.0, 913.0,23
0.0, 4.22, 79.15, 11.4, 79.0, 1.0, 4.2, 3.4, 1011.8, 0.0, 1.0, 914.0, 0.0,2021-06-06 05:00:00, -6999.0, 914.0,23
0.0, 3.865, 83.3, 11.4, 83.0, 1.0, 3.9, 3.4, 1010.8, 0.0, 1.0, 913.0, 0.0,2021-06-06 06:00:00, -6999.0, 913.0,23
0.0, 4.811, 82.0, 5.1, 82.0, 2.0, 4.8, 3.8, 1010.8, 0.0, 2.0, 913.0, 0.0,2021-06-06 07:00:00, -6999.0, 913.0,23
0.0, 5.477, 76.54, 5.8, 77.0, 2.0, 5.5, 3.8, 1011.9, 0.0, 2.0, 914.0, 0.0,2021-06-06 08:00:00, -6999.0, 914.0,23
0.0, 6.92, 67.47, 7.2, 67.0, 1.0, 6.9, 3.8, 1011.8, 0.0, 1.0, 914.0, 0.0,2021-06-06 09:00:00, -6999.0, 914.0,23
0.0, 8.51, 60.64, 8.6, 61.0, 1.0, 8.5, 3.8, 1011.8, 0.0, 1.0, 914.0, 0.0,2021-06-06 10:00:00, -6999.0, 914.0,23
0.0, 9.54, 58.95, 9.5, 59.0, 2.0, 9.5, 3.8, 1010.8, 0.0, 2.0, 913.0, 0.0,2021-06-06 11:00:00, -6999.0, 913.0,23
0.0, 10.41, 49.57, 10.9, 50.0, 0.0, 10.4, 3.8, 1010.8, 0.0, 0.0, 913.0, 0.0,2021-06-06 12:00:00, -6999.0, 913.0,23
0.0, 10.07, 52.31, 11.6, 52.0, 0.0, 10.1, 3.8, 1010.9, 0.0, 0.0, 913.0, 0.0,2021-06-06 13:00:00, -6999.0, 913.0,23
0.0, 11.57, 47.32, 11.6, 47.0, 1.0, 11.6, 3.8, 1010.8, 0.0, 1.0, 913.0, 0.0,2021-06-06 14:00:00, -6999.0, 913.0,23
0.0, 12.67, 45.57, 13.3, 46.0, 1.0, 12.7, 3.8, 1010.6, 0.0, 1.0, 913.0, 0.0,2021-06-06 15:00:00, -6999.0, 913.0,23
0.0, 13.63, 41.11, 13.9, 41.0, 0.0, 13.6, 3.8, 1009.4, 0.0, 0.0, 912.0, 0.0,2021-06-06 16:00:00, -6999.0, 912.0,23
0.0, 12.28, 44.74, 14.3, 45.0, 0.0, 12.3, 3.8, 1009.5, 0.0, 0.0, 912.0, 0.0,2021-06-06 17:00:00, -6999.0, 912.0,23
0.0, 11.17, 49.2, 14.3, 49.0, 1.0, 11.2, 3.8, 1010.8, 0.0, 1.0, 913.0, 0.0,2021-06-06 18:00:00, -6999.0, 913.0,23
0.0, 12.4, 45.77, 12.4, 46.0, 1.0, 12.4, 10.9, 1009.5, 0.0, 1.0, 912.0, 0.0,2021-06-06 19:00:00, -6999.0, 912.0,23
