ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 468.0, 265.0, None, None,2019-05-14 00:00:00, 12.8, None, 0.0, None,20
None, 468.0, 265.0, None, None,2019-05-14 01:00:00, 12.3, None, 0.0, None,20
None, 468.0, 264.0, None, None,2019-05-14 02:00:00, 12.1, None, 0.0, None,20
None, 468.0, 263.0, None, None,2019-05-14 03:00:00, 8.8, None, 0.0, None,20
None, 468.0, 262.0, None, None,2019-05-14 04:00:00, 5.7, None, 0.0, None,20
None, 468.0, 261.0, None, None,2019-05-14 05:00:00, 2.3, None, 0.0, None,20
None, 468.0, 261.0, None, None,2019-05-14 06:00:00, 0.7, None, 0.0, None,20
None, 468.0, 261.0, None, None,2019-05-14 07:00:00, 0.3, None, 0.0, None,20
None, 468.0, 260.0, None, None,2019-05-14 08:00:00, -0.1, None, 0.0, None,20
None, 468.0, 260.0, None, None,2019-05-14 09:00:00, 0.1, None, 0.0, None,20
None, 468.0, 260.0, None, None,2019-05-14 10:00:00, -0.7, None, 0.0, None,20
None, 468.0, 260.0, None, None,2019-05-14 11:00:00, -0.3, None, 0.0, None,20
None, 468.0, 259.0, None, None,2019-05-14 12:00:00, -0.1, None, 0.0, None,20
None, 468.0, 258.0, None, None,2019-05-14 13:00:00, 0.3, None, 0.0, None,20
None, 468.0, 259.0, None, None,2019-05-14 14:00:00, -0.2, None, 0.0, None,20
None, 468.0, 257.0, None, None,2019-05-14 15:00:00, 2.5, None, 0.0, None,20
None, 468.0, 255.0, 0.0, None,2019-05-14 16:00:00, 4.3, None, 0.0, None,20
None, 468.0, 255.0, None, None,2019-05-14 17:00:00, 6.3, None, 0.0, None,20
None, 468.0, 256.0, None, None,2019-05-14 18:00:00, 8.1, None, 0.0, None,20
None, 468.0, 256.0, None, None,2019-05-14 19:00:00, 8.2, None, 0.0, None,20
None, 468.0, 257.0, None, None,2019-05-14 20:00:00, 9.3, None, 0.0, None,20
None, 468.0, 257.0, None, None,2019-05-14 21:00:00, 10.5, None, 0.0, None,20
None, 468.0, 257.0, None, None,2019-05-14 22:00:00, 10.5, None, 0.0, None,20
None, 468.0, 257.0, None, None,2019-05-14 23:00:00, 10.5, None, 0.0, None,20
None, 468.0, 257.0, None, None,2019-05-15 00:00:00, 9.8, None, 0.0, None,20
None, 468.0, 256.0, None, None,2019-05-15 01:00:00, 9.3, None, 0.0, None,20
None, 468.0, 256.0, None, None,2019-05-15 02:00:00, 9.1, None, 0.0, None,20
None, 468.0, 255.0, None, None,2019-05-15 03:00:00, 8.7, None, 0.0, None,20
None, 468.0, 255.0, None, None,2019-05-15 04:00:00, 5.9, None, 0.0, None,20
None, 468.0, 255.0, None, None,2019-05-15 05:00:00, 4.1, None, 0.0, None,20
None, 468.0, 255.0, None, None,2019-05-15 06:00:00, 3.3, None, 0.0, None,20
None, 468.0, 255.0, None, None,2019-05-15 07:00:00, 2.4, None, 0.0, None,20
None, 468.0, 255.0, None, None,2019-05-15 08:00:00, 1.9, None, 0.0, None,20
None, 469.0, 254.0, None, None,2019-05-15 09:00:00, 1.9, None, 0.0, None,20
None, 471.0, 254.0, None, None,2019-05-15 10:00:00, 1.6, None, 0.0, None,20
None, 471.0, 254.0, None, None,2019-05-15 11:00:00, 1.3, None, 0.0, None,20
None, 472.0, 254.0, None, None,2019-05-15 12:00:00, 1.2, None, 0.0, None,20
None, 472.0, 254.0, None, None,2019-05-15 13:00:00, 1.1, None, 0.0, None,20
None, 473.0, 254.0, None, None,2019-05-15 14:00:00, 1.6, None, 0.0, None,20
None, 473.0, 254.0, None, None,2019-05-15 15:00:00, 2.4, None, 0.0, None,20
None, 473.0, 254.0, 0.0, None,2019-05-15 16:00:00, 3.4, None, 0.0, None,20
None, 473.0, 253.0, None, None,2019-05-15 17:00:00, 4.0, None, 0.0, None,20
None, 473.0, 252.0, None, None,2019-05-15 18:00:00, 6.0, None, 0.0, None,20
None, 473.0, 252.0, None, None,2019-05-15 19:00:00, 5.9, None, 0.0, None,20
None, 473.0, 251.0, None, None,2019-05-15 20:00:00, 8.1, None, 0.0, None,20
None, 473.0, 250.0, None, None,2019-05-15 21:00:00, 8.6, None, 0.0, None,20
None, 473.0, 250.0, None, None,2019-05-15 22:00:00, 8.4, None, 0.0, None,20
None, 473.0, 249.0, None, None,2019-05-15 23:00:00, 8.4, None, 0.0, None,20
None, 473.0, 248.0, None, None,2019-05-16 00:00:00, 9.4, None, 0.0, None,20
None, 473.0, 246.0, None, None,2019-05-16 01:00:00, 7.8, None, 0.0, None,20
None, 474.0, 246.0, None, None,2019-05-16 02:00:00, 7.7, None, 0.0, None,20
None, 473.0, 245.0, None, None,2019-05-16 03:00:00, 6.5, None, 0.0, None,20
None, 473.0, 244.0, None, None,2019-05-16 04:00:00, 4.7, None, 0.0, None,20
None, 474.0, 243.0, None, None,2019-05-16 05:00:00, 2.5, None, 0.0, None,20
None, 473.0, 243.0, None, None,2019-05-16 06:00:00, 1.9, None, 0.0, None,20
None, 473.0, 242.0, None, None,2019-05-16 07:00:00, 1.1, None, 0.0, None,20
None, 473.0, 242.0, None, None,2019-05-16 08:00:00, 1.0, None, 0.0, None,20
None, 473.0, 242.0, None, None,2019-05-16 09:00:00, 1.4, None, 0.0, None,20
None, 474.0, 241.0, None, None,2019-05-16 10:00:00, 1.5, None, 0.0, None,20
None, 474.0, 241.0, None, None,2019-05-16 11:00:00, 1.3, None, 0.0, None,20
None, 473.0, 241.0, None, None,2019-05-16 12:00:00, 1.3, None, 0.0, None,20
None, 473.0, 241.0, None, None,2019-05-16 13:00:00, 1.5, None, 0.0, None,20
None, 473.0, 241.0, None, None,2019-05-16 14:00:00, 2.1, None, 0.0, None,20
None, 474.0, 241.0, None, None,2019-05-16 15:00:00, 3.7, None, 0.0, None,20
None, 473.0, 241.0, 0.0, None,2019-05-16 16:00:00, 4.9, None, 0.0, None,20
None, 473.0, 241.0, None, None,2019-05-16 17:00:00, 7.2, None, 0.0, None,20
None, 473.0, 241.0, None, None,2019-05-16 18:00:00, 6.8, None, 0.0, None,20
None, 474.0, 241.0, None, None,2019-05-16 19:00:00, 8.3, None, 0.0, None,20
None, 474.0, 241.0, None, None,2019-05-16 20:00:00, 9.4, None, 0.0, None,20
None, 474.0, 240.0, None, None,2019-05-16 21:00:00, 9.9, None, 0.0, None,20
