pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 11.5, 25.0, None, None, 201.0, 15.0, None,2019-05-14 00:00:00, None,20
None, None, None, None, 10.0, 25.0, None, None, 201.0, 15.0, None,2019-05-14 01:00:00, None,20
None, None, None, None, 9.1, 27.0, None, None, 201.0, 15.0, None,2019-05-14 02:00:00, None,20
None, None, None, None, 7.9, 26.0, None, None, 201.0, 15.0, None,2019-05-14 03:00:00, None,20
None, None, None, None, 6.7, 26.0, None, None, 202.0, 15.0, None,2019-05-14 04:00:00, None,20
None, None, None, None, 5.5, 27.0, None, None, 202.0, 14.0, None,2019-05-14 05:00:00, None,20
None, None, None, None, 4.9, 27.0, None, None, 202.0, 13.0, None,2019-05-14 06:00:00, None,20
None, None, None, None, 3.3, 27.0, None, None, 202.0, 12.0, None,2019-05-14 07:00:00, None,20
None, None, None, None, 1.4, 27.0, None, None, 202.0, 12.0, None,2019-05-14 08:00:00, None,20
None, None, None, None, 1.4, 28.0, None, None, 202.0, 11.0, None,2019-05-14 09:00:00, None,20
None, None, None, None, 2.0, 28.0, None, None, 202.0, 10.0, None,2019-05-14 10:00:00, None,20
None, None, None, None, 2.4, 28.0, None, None, 202.0, 9.0, None,2019-05-14 11:00:00, None,20
None, None, None, None, 2.6, 28.0, None, None, 202.0, 9.0, None,2019-05-14 12:00:00, None,20
None, None, None, None, 2.5, 27.0, None, None, 202.0, 9.0, None,2019-05-14 13:00:00, None,20
None, None, None, None, 2.7, 27.0, None, None, 202.0, 8.0, None,2019-05-14 14:00:00, None,20
None, None, None, None, 3.7, 30.0, None, None, 202.0, 8.0, None,2019-05-14 15:00:00, None,20
None, 0.0, None, None, 4.3, 32.0, None, None, 202.0, 7.0, None,2019-05-14 16:00:00, None,20
None, None, None, None, 4.0, 32.0, None, None, 202.0, 7.0, None,2019-05-14 17:00:00, None,20
None, None, None, None, 5.4, 32.0, None, None, 202.0, 7.0, None,2019-05-14 18:00:00, None,20
None, None, None, None, 5.0, 33.0, None, None, 202.0, 7.0, None,2019-05-14 19:00:00, None,20
None, None, None, None, 7.3, 28.0, None, None, 202.0, 7.0, None,2019-05-14 20:00:00, None,20
None, None, None, None, 7.9, 28.0, None, None, 202.0, 7.0, None,2019-05-14 21:00:00, None,20
None, None, None, None, 7.9, 28.0, None, None, 202.0, 6.0, None,2019-05-14 22:00:00, None,20
None, None, None, None, 8.7, 28.0, None, None, 202.0, 6.0, None,2019-05-14 23:00:00, None,20
None, None, None, None, 10.7, 26.0, None, None, 202.0, 6.0, None,2019-05-15 00:00:00, None,20
None, None, None, None, 6.6, 28.0, None, None, 202.0, 6.0, None,2019-05-15 01:00:00, None,20
None, None, None, None, 5.4, 27.0, None, None, 202.0, 7.0, None,2019-05-15 02:00:00, None,20
None, None, None, None, 3.8, 26.0, None, None, 202.0, 7.0, None,2019-05-15 03:00:00, None,20
None, None, None, None, 2.5, 26.0, None, None, 202.0, 7.0, None,2019-05-15 04:00:00, None,20
None, None, None, None, 1.7, 28.0, None, None, 202.0, 6.0, None,2019-05-15 05:00:00, None,20
None, None, None, None, 1.2, 25.0, None, None, 202.0, 6.0, None,2019-05-15 06:00:00, None,20
None, None, None, None, -0.1, 28.0, None, None, 202.0, 6.0, None,2019-05-15 07:00:00, None,20
None, None, None, None, -1.7, 23.0, None, None, 202.0, 6.0, None,2019-05-15 08:00:00, None,20
None, None, None, None, -1.7, 24.0, None, None, 202.0, 6.0, None,2019-05-15 09:00:00, None,20
None, None, None, None, -1.9, 16.0, None, None, 202.0, 6.0, None,2019-05-15 10:00:00, None,20
None, None, None, None, -2.4, None, None, None, 202.0, 6.0, None,2019-05-15 11:00:00, None,20
None, None, None, None, -2.6, None, None, None, 202.0, 6.0, None,2019-05-15 12:00:00, None,20
None, None, None, None, -2.5, None, None, None, 202.0, 6.0, None,2019-05-15 13:00:00, None,20
None, None, None, None, 0.4, 23.0, None, None, 202.0, 4.0, None,2019-05-15 14:00:00, None,20
None, None, None, None, 6.7, 29.0, None, None, 202.0, 3.0, None,2019-05-15 15:00:00, None,20
None, 0.0, None, None, 6.9, 24.0, None, None, 202.0, 2.0, None,2019-05-15 16:00:00, None,20
None, None, None, None, 8.7, 26.0, None, None, 201.0, 2.0, None,2019-05-15 17:00:00, None,20
None, None, None, None, 8.0, 26.0, None, None, 202.0, 2.0, None,2019-05-15 18:00:00, None,20
None, None, None, None, 9.4, 27.0, None, None, 201.0, 2.0, None,2019-05-15 19:00:00, None,20
None, None, None, None, 9.4, 28.0, None, None, 201.0, 2.0, None,2019-05-15 20:00:00, None,20
None, None, None, None, 10.8, 27.0, None, None, 201.0, 2.0, None,2019-05-15 21:00:00, None,20
None, None, None, None, 12.2, 26.0, None, None, 201.0, 1.0, None,2019-05-15 22:00:00, None,20
None, None, None, None, 11.0, 28.0, None, None, 201.0, 2.0, None,2019-05-15 23:00:00, None,20
None, None, None, None, 11.0, 27.0, None, None, 201.0, 2.0, None,2019-05-16 00:00:00, None,20
None, None, None, None, 9.7, 26.0, None, None, 201.0, 2.0, None,2019-05-16 01:00:00, None,20
None, None, None, None, 8.7, None, None, None, 201.0, 2.0, None,2019-05-16 02:00:00, None,20
None, None, None, None, 8.3, 27.0, None, None, 201.0, 2.0, None,2019-05-16 03:00:00, None,20
None, None, None, None, 7.2, 27.0, None, None, 201.0, 2.0, None,2019-05-16 04:00:00, None,20
None, None, None, None, 6.6, 28.0, None, None, 201.0, 2.0, None,2019-05-16 05:00:00, None,20
None, None, None, None, 6.1, 28.0, None, None, 201.0, 2.0, None,2019-05-16 06:00:00, None,20
None, None, None, None, 5.6, 28.0, None, None, 201.0, 1.0, None,2019-05-16 07:00:00, None,20
None, None, None, None, 4.9, 27.0, None, None, 202.0, 1.0, None,2019-05-16 08:00:00, None,20
None, None, None, None, 4.3, 28.0, None, None, 202.0, 1.0, None,2019-05-16 09:00:00, None,20
None, None, None, None, 3.8, 30.0, None, None, 202.0, 1.0, None,2019-05-16 10:00:00, None,20
None, None, None, None, 3.2, 27.0, None, None, 202.0, 1.0, None,2019-05-16 11:00:00, None,20
None, None, None, None, 3.0, 28.0, None, None, 202.0, 1.0, None,2019-05-16 12:00:00, None,20
None, None, None, None, 3.5, 30.0, None, None, 202.0, 1.0, None,2019-05-16 13:00:00, None,20
None, None, None, None, 4.6, 27.0, None, None, 202.0, 0.0, None,2019-05-16 14:00:00, None,20
None, None, None, None, 7.2, 26.0, None, None, 202.0, None, None,2019-05-16 15:00:00, None,20
None, 0.0, None, None, 7.3, 28.0, None, None, 202.0, None, None,2019-05-16 16:00:00, None,20
None, None, None, None, 8.7, 27.0, None, None, 201.0, None, None,2019-05-16 17:00:00, None,20
None, None, None, None, 8.2, 27.0, None, None, 201.0, None, None,2019-05-16 18:00:00, None,20
None, None, None, None, 10.0, 26.0, None, None, 201.0, None, None,2019-05-16 19:00:00, None,20
None, None, None, None, 10.7, 26.0, None, None, 201.0, None, None,2019-05-16 20:00:00, None,20
None, None, None, None, 11.0, 28.0, None, None, 201.0, None, None,2019-05-16 21:00:00, None,20
None, None, None, None, 12.1, 27.0, None, None, 201.0, None, None,2019-05-16 22:00:00, None,20
None, None, None, None, 11.8, 27.0, None, None, 201.0, None, None,2019-05-16 23:00:00, None,20
None, None, None, None, 11.5, 27.0, None, None, 201.0, None, None,2019-05-17 00:00:00, None,20
None, None, None, None, 10.7, 28.0, None, None, 201.0, None, None,2019-05-17 01:00:00, None,20
None, None, None, None, 9.8, 27.0, None, None, 201.0, None, None,2019-05-17 02:00:00, None,20
None, None, None, None, 8.0, 26.0, None, None, 201.0, None, None,2019-05-17 03:00:00, None,20
None, None, None, None, 5.8, 26.0, None, None, 201.0, None, None,2019-05-17 04:00:00, None,20
None, None, None, None, 5.8, 29.0, None, None, 201.0, None, None,2019-05-17 05:00:00, None,20
None, None, None, None, 5.0, 27.0, None, None, 201.0, None, None,2019-05-17 06:00:00, None,20
None, None, None, None, 4.9, 29.0, None, None, 201.0, None, None,2019-05-17 07:00:00, None,20
None, None, None, None, 4.6, 28.0, None, None, 201.0, None, None,2019-05-17 08:00:00, None,20
None, None, None, None, 3.8, 26.0, None, None, 201.0, None, None,2019-05-17 09:00:00, None,20
None, None, None, None, 3.1, 27.0, None, None, 202.0, None, None,2019-05-17 10:00:00, None,20
None, None, None, None, 3.0, 25.0, None, None, 202.0, None, None,2019-05-17 11:00:00, None,20
None, None, None, None, 3.8, 15.0, None, None, 202.0, None, None,2019-05-17 12:00:00, None,20
None, None, None, None, 4.2, 24.0, None, None, 201.0, None, None,2019-05-17 13:00:00, None,20
None, None, None, None, 4.8, 25.0, None, None, 201.0, None, None,2019-05-17 14:00:00, None,20
None, None, None, None, 5.4, 25.0, None, None, 201.0, None, None,2019-05-17 15:00:00, None,20
None, 0.0, None, None, 5.7, 23.0, None, None, 202.0, None, None,2019-05-17 16:00:00, None,20
None, None, None, None, 5.9, 25.0, None, None, 202.0, None, None,2019-05-17 17:00:00, None,20
None, None, None, None, 6.3, 26.0, None, None, 202.0, None, None,2019-05-17 18:00:00, None,20
None, None, None, None, 7.3, 26.0, None, None, 202.0, None, None,2019-05-17 19:00:00, None,20
None, None, None, None, 9.2, 26.0, None, None, 202.0, None, None,2019-05-17 20:00:00, None,20
None, None, None, None, 10.0, 25.0, None, None, 202.0, None, None,2019-05-17 21:00:00, None,20
None, None, None, None, 8.3, 26.0, None, None, 202.0, None, None,2019-05-17 22:00:00, None,20
None, None, None, None, 9.6, 27.0, None, None, 202.0, None, None,2019-05-17 23:00:00, None,20
None, None, None, None, 8.6, 28.0, None, None, 202.0, None, None,2019-05-18 00:00:00, None,20
None, None, None, None, 9.5, 28.0, None, None, 202.0, None, None,2019-05-18 01:00:00, None,20
None, None, None, None, 6.9, 28.0, None, None, 202.0, None, None,2019-05-18 02:00:00, None,20
None, None, None, None, 5.9, 28.0, None, None, 202.0, None, None,2019-05-18 03:00:00, None,20
None, None, None, None, 3.4, 28.0, None, None, 202.0, None, None,2019-05-18 04:00:00, None,20
None, None, None, None, 2.0, 26.0, None, None, 202.0, None, None,2019-05-18 05:00:00, None,20
None, None, None, None, -0.6, 28.0, None, None, 202.0, None, None,2019-05-18 06:00:00, None,20
None, None, None, None, -1.4, 27.0, None, None, 202.0, None, None,2019-05-18 07:00:00, None,20
None, None, None, None, -1.7, 27.0, None, None, 202.0, None, None,2019-05-18 08:00:00, None,20
None, None, None, None, -2.2, 26.0, None, None, 203.0, None, None,2019-05-18 09:00:00, None,20
None, None, None, None, -2.1, 27.0, None, None, 203.0, None, None,2019-05-18 10:00:00, None,20
None, None, None, None, -1.2, 29.0, None, None, 203.0, None, None,2019-05-18 11:00:00, None,20
None, None, None, None, -2.2, 27.0, None, None, 203.0, None, None,2019-05-18 12:00:00, None,20
None, None, None, None, -2.9, 29.0, None, None, 202.0, None, None,2019-05-18 13:00:00, None,20
