ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
15.8,15.8,0.0,0.0,2021-12-24,0.0, 5.0,52
8.4,0.4,-2.0,8.0,2021-12-25,1.0, 1.0,52
4.0,0.0,-7.0,4.0,2021-12-26,7.0, -3.0,52
3.0,0.0,-10.0,3.0,2021-12-27,15.0, -3.0,52
0.0,0.0,-9.0,0.0,2021-12-28,2.0, 1.0,52
