TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-8.73,0.6,97.4, 4.09,819.85, None, 14.23,2021-11-19 00:00:00,237.3,-9.085,47
-8.53,0.6,97.6, 10.72,819.75, None, 15.98,2021-11-19 01:00:00,240.1,-8.859,47
-8.463,0.6,97.6, 9.55,819.95, None, 13.25,2021-11-19 02:00:00,247.1,-8.792,47
-8.297,0.6,97.7, 9.16,819.75, None, 15.4,2021-11-19 03:00:00,242.9,-8.613,47
-8.198,0.6,97.7, 10.72,819.55, None, 15.01,2021-11-19 04:00:00,242.9,-8.514,47
-8.033,0.6,97.8, 10.72,819.45, None, 15.2,2021-11-19 05:00:00,242.9,-8.336,47
-8.0,0.6,97.8, 10.91,819.45, None, 14.62,2021-11-19 06:00:00,240.1,-8.303,47
-8.0,0.6,97.9, 8.38,819.85, None, 14.42,2021-11-19 07:00:00,237.3,-8.29,47
-7.673,10.6,98.1, 9.94,819.85, None, 16.18,2021-11-19 08:00:00,247.1,-7.937,47
-7.543,43.1,98.2, 11.3,820.15, None, 17.54,2021-11-19 09:00:00,245.7,-7.794,47
-7.187,263.1,98.2, 10.13,820.85, None, 13.64,2021-11-19 10:00:00,248.5,-7.438,47
-6.994,103.1,98.5, 10.33,821.15, None, 14.23,2021-11-19 11:00:00,244.3,-7.206,47
-6.834,115.6,98.5, 10.33,821.45, None, 13.84,2021-11-19 12:00:00,242.9,-7.046,47
-6.674,138.1,98.6, 10.72,821.15, None, 15.01,2021-11-19 13:00:00,241.5,-6.873,47
-6.452,75.6,98.7, 10.13,820.45, None, 14.23,2021-11-19 14:00:00,231.6,-6.638,47
-6.01,50.6,98.8, 12.47,819.25, None, 19.68,2021-11-19 15:00:00,217.6,-6.182,47
-5.791,4.4,99.1, 11.89,818.85, None, 18.52,2021-11-19 16:00:00,219.0,-5.924,47
-5.542,0.6,99.2, 10.52,818.85, None, 15.59,2021-11-19 17:00:00,224.6,-5.661,47
-5.326,0.6,99.3, 11.89,818.75, None, 17.54,2021-11-19 18:00:00,233.1,-5.432,47
-5.172,0.6,99.5, 12.86,818.65, None, 18.52,2021-11-19 19:00:00,234.5,-5.251,47
-5.11,0.6,99.5, 13.25,818.65, None, 19.1,2021-11-19 20:00:00,231.6,-5.189,47
-5.049,0.6,99.6, 13.64,818.55, None, 19.1,2021-11-19 21:00:00,234.5,-5.115,47
-4.926,0.6,99.7, 13.64,818.85, None, 20.46,2021-11-19 22:00:00,234.5,-4.979,47
-4.895,0.6,99.7, 14.03,818.95, None, 20.07,2021-11-19 23:00:00,237.3,-4.947,47
-4.804,0.6,99.7, 12.86,819.65, None, 17.15,2021-11-20 00:00:00,240.1,-4.856,47
-4.621,0.6,99.8, 12.28,820.65, None, 16.76,2021-11-20 01:00:00,247.1,-4.66,47
-4.53,0.6,99.9, 11.69,821.65, None, 16.18,2021-11-20 02:00:00,252.7,-4.556,47
-4.53,0.6,100.0, 11.69,822.55, None, 16.76,2021-11-20 03:00:00,255.5,-4.542,47
-4.499,0.6,100.0, 11.11,823.65, None, 16.18,2021-11-20 04:00:00,259.7,-4.511,47
-4.439,0.6,100.0, 10.72,824.25, None, 15.59,2021-11-20 05:00:00,258.3,-4.451,47
-4.287,0.6,100.0, 9.36,824.75, None, 13.25,2021-11-20 06:00:00,249.9,-4.299,47
-4.257,0.6,100.0, 7.99,825.25, None, 11.69,2021-11-20 07:00:00,244.3,-4.269,47
-4.348,0.6,100.0, 7.6,825.65, None, 11.5,2021-11-20 08:00:00,238.7,-4.36,47
-4.469,43.1,100.0, 5.65,826.35, None, 8.77,2021-11-20 09:00:00,217.6,-4.481,47
-4.469,70.6,100.0, 5.65,826.65, None, 8.97,2021-11-20 10:00:00,220.4,-4.481,47
