TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.122,0.6,98.2,61.76,0.0,910.25, 0.0,0.0,2021-11-19 00:00:00, 317.3,-7.373,47
-8.099,0.6,97.8,60.59,0.0,910.35, 0.0,0.0,2021-11-19 01:00:00, 317.3,-8.402,47
-9.1,0.6,97.3,59.41,0.0,910.45, 0.0,0.0,2021-11-19 02:00:00, 317.3,-9.467,47
-8.932,0.6,96.8,59.41,0.0,910.65, 0.0,0.0,2021-11-19 03:00:00, 317.3,-9.365,47
-8.397,0.6,97.2,60.0,0.0,910.95, 0.0,0.0,2021-11-19 04:00:00, 317.3,-8.779,47
-8.999,0.6,96.9,58.82,0.0,910.95, 0.0,0.0,2021-11-19 05:00:00, 317.3,-9.419,47
-9.1,0.6,96.9,58.82,0.0,911.35, 0.0,0.0,2021-11-19 06:00:00, 317.3,-9.52,47
-9.337,0.6,96.6,58.82,0.0,911.35, 0.0,0.0,2021-11-19 07:00:00, 317.3,-9.795,47
-9.134,0.6,96.7,58.82,0.0,911.45, 0.0,0.0,2021-11-19 08:00:00, 317.3,-9.58,47
-6.738,18.1,96.8,61.18,0.0,911.65, 0.0,0.5,2021-11-19 09:00:00, 87.0,-7.176,47
-4.016,19.4,96.2,65.88,0.0,911.65, 0.0,0.5,2021-11-19 10:00:00, 99.7,-4.542,47
-2.044,44.4,93.8,71.18,0.0,912.05, 0.0,0.5,2021-11-19 11:00:00, 102.5,-2.915,47
-0.845,25.6,88.9,72.94,0.0,912.35, 0.0,0.5,2021-11-19 12:00:00, 94.1,-2.448,47
-0.255,43.1,89.4,85.88,0.0,912.55, 0.0,1.01,2021-11-19 13:00:00, 123.5,-1.789,47
-0.873,15.6,88.7,74.12,0.0,912.45, 0.0,0.5,2021-11-19 14:00:00, 78.6,-2.506,47
-1.842,6.9,91.3,68.24,0.0,912.35, 0.0,0.0,2021-11-19 15:00:00, 84.2,-3.077,47
-2.363,0.6,94.3,64.71,0.0,911.95, 0.0,0.0,2021-11-19 16:00:00, 47.7,-3.161,47
-1.441,0.6,94.3,66.47,0.0,911.25, 0.0,0.5,2021-11-19 17:00:00, 66.0,-2.244,47
-2.189,0.6,94.0,64.71,0.0,911.35, 0.0,0.0,2021-11-19 18:00:00, 179.7,-3.03,47
-2.334,0.6,94.3,64.12,0.0,911.15, 0.0,0.0,2021-11-19 19:00:00, 110.9,-3.132,47
-2.654,0.6,94.9,62.94,0.0,910.95, 0.0,0.0,2021-11-19 20:00:00, 112.3,-3.366,47
-2.596,0.6,95.6,62.35,0.0,910.85, 0.0,0.0,2021-11-19 21:00:00, 176.9,-3.209,47
-2.16,0.6,94.7,62.94,0.0,910.75, 0.0,0.0,2021-11-19 22:00:00, 102.5,-2.902,47
-3.035,0.6,95.0,61.18,0.0,910.75, 0.0,0.0,2021-11-19 23:00:00, 15.4,-3.731,47
-3.508,0.6,96.0,60.0,0.0,910.75, 0.0,0.0,2021-11-20 00:00:00, 66.0,-4.063,47
-3.926,0.6,96.8,60.0,0.0,910.95, 0.0,0.0,2021-11-20 01:00:00, 66.0,-4.369,47
-2.888,0.6,97.6,61.76,0.0,911.45, 0.0,0.0,2021-11-20 02:00:00, 66.0,-3.223,47
-2.654,0.6,97.2,61.76,0.0,911.85, 0.0,0.0,2021-11-20 03:00:00, 67.4,-3.045,47
-1.785,0.6,96.6,63.53,0.0,912.25, 0.0,0.0,2021-11-20 04:00:00, 96.9,-2.261,47
