wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
270.0, 15.7, None, 0.06, 2.0, 101.8, 13.0, None, None, 84.0,2022-07-30 00:00:00, None, None,31
225.0, 15.5, None, 0.05, 8.0, 101.9, 12.8, None, None, 84.0,2022-07-30 01:00:00, None, None,31
225.0, 14.9, None, 0.05, 1.0, 101.9, 13.2, None, None, 89.0,2022-07-30 02:00:00, None, None,31
None, 14.6, None, 0.04, 0.0, 101.8, 12.9, None, None, 90.0,2022-07-30 03:00:00, None, None,31
90.0, 13.9, None, 0.02, 1.0, 101.8, 12.5, None, None, 91.0,2022-07-30 04:00:00, None, None,31
None, 13.6, None, 0.01, 0.0, 101.9, 12.3, None, None, 92.0,2022-07-30 05:00:00, None, None,31
0.0, 13.5, None, 0.01, 3.0, 101.9, 12.1, None, None, 91.0,2022-07-30 06:00:00, None, None,31
22.5, 13.8, None, -0.01, 1.0, 101.8, 12.3, None, None, 91.0,2022-07-30 07:00:00, None, None,31
270.0, 14.8, None, -0.04, 2.0, 101.8, 12.9, None, None, 89.0,2022-07-30 08:00:00, None, None,31
225.0, 15.5, None, -0.03, 5.0, 101.8, 13.3, None, None, 87.0,2022-07-30 09:00:00, None, None,31
247.5, 16.5, None, -0.04, 4.0, 101.8, 13.5, None, None, 83.0,2022-07-30 10:00:00, None, None,31
247.5, 17.7, None, -0.07, 2.0, 101.7, 13.4, None, None, 76.0,2022-07-30 11:00:00, None, None,31
247.5, 18.2, None, -0.1, 9.0, 101.7, 13.9, None, None, 76.0,2022-07-30 12:00:00, None, None,31
225.0, 20.1, None, -0.09, 5.0, 101.7, 14.4, None, None, 70.0,2022-07-30 13:00:00, None, None,31
225.0, 20.4, None, -0.09, 8.0, 101.6, 14.0, None, None, 67.0,2022-07-30 14:00:00, None, None,31
157.5, 21.8, None, -0.09, 6.0, 101.6, 13.5, None, None, 59.0,2022-07-30 15:00:00, None, None,31
225.0, 22.9, None, -0.12, 14.0, 101.5, 13.4, None, None, 55.0,2022-07-30 16:00:00, None, None,31
225.0, 21.2, None, -0.07, 22.0, 101.6, 13.3, None, None, 61.0,2022-07-30 17:00:00, None, None,31
202.5, 19.8, None, -0.05, 15.0, 101.6, 14.0, None, None, 69.0,2022-07-30 18:00:00, None, None,31
202.5, 18.5, None, 0.01, 15.0, 101.6, 15.4, None, None, 82.0,2022-07-30 19:00:00, None, None,31
202.5, 18.4, None, -0.03, 8.0, 101.5, 16.2, None, None, 87.0,2022-07-30 20:00:00, None, None,31
157.5, 18.3, None, -0.03, 2.0, 101.5, 15.5, None, None, 84.0,2022-07-30 21:00:00, None, None,31
112.5, 17.0, None, -0.04, 6.0, 101.5, 15.2, None, None, 89.0,2022-07-30 22:00:00, None, None,31
247.5, 16.3, 31.0, 0.02, 3.0, 101.6, 14.7, None, 23.3, 90.0,2022-07-30 23:00:00, 13.4, 0.0,31
None, 14.7, None, 0.01, 0.0, 101.6, 13.7, None, None, 94.0,2022-07-31 00:00:00, None, None,31
157.5, 15.6, None, 0.01, 6.0, 101.5, 14.0, None, None, 90.0,2022-07-31 01:00:00, None, None,31
112.5, 13.9, None, -0.01, 3.0, 101.5, 13.0, None, None, 94.0,2022-07-31 02:00:00, None, None,31
0.0, 12.8, None, 0.0, 1.0, 101.5, 12.2, None, None, 96.0,2022-07-31 03:00:00, None, None,31
292.5, 12.2, None, 0.03, 3.0, 101.6, 11.9, None, None, 98.0,2022-07-31 04:00:00, None, None,31
292.5, 12.3, None, 0.02, 2.0, 101.6, 12.1, None, None, 98.0,2022-07-31 05:00:00, None, None,31
270.0, 13.0, None, 0.03, 2.0, 101.6, 12.8, None, None, 99.0,2022-07-31 06:00:00, None, None,31
157.5, 13.8, None, -0.02, 3.0, 101.6, 13.1, None, None, 96.0,2022-07-31 07:00:00, None, None,31
225.0, 14.4, None, -0.04, 6.0, 101.5, 13.3, None, None, 93.0,2022-07-31 08:00:00, None, None,31
225.0, 15.2, None, -0.08, 12.0, 101.5, 13.5, None, None, 90.0,2022-07-31 09:00:00, None, None,31
180.0, 15.8, None, -0.05, 7.0, 101.5, 13.6, None, None, 87.0,2022-07-31 10:00:00, None, None,31
135.0, 16.5, None, -0.07, 9.0, 101.5, 13.5, None, None, 82.0,2022-07-31 11:00:00, None, None,31
