WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
303.2, -25.4, 1.21275, 69.9, 69.9099,2019-01-08 00:00:00, -25.3892,2
304.3, -25.9, 1.16735, 70.9, 70.9108,2019-01-08 01:00:00, -25.8969,2
313.4, -26.7, 1.00638, 70.9, 70.9243,2019-01-08 02:00:00, -26.7346,2
319.0, -27.6, 1.20841, 70.2, 70.1681,2019-01-08 03:00:00, -27.5918,2
306.1, -26.3, 0.812587, 71.8, 71.8472,2019-01-08 04:00:00, -26.2824,2
207.1, -25.6, 0.938705, 72.7, 72.6833,2019-01-08 05:00:00, -25.6437,2
212.6, -26.6, 0.898347, 70.5, 70.4608,2019-01-08 06:00:00, -26.6161,2
231.0, -27.1, 0.691747, 69.6, 69.5707,2019-01-08 07:00:00, -27.0996,2
252.5, -27.4, 1.00328, 69.4, 69.3693,2019-01-08 08:00:00, -27.3782,2
277.5, -26.7, 0.687322, 69.8, 69.7981,2019-01-08 09:00:00, -26.7461,2
268.3, -26.1, 0.650613, 70.3, 70.3121,2019-01-08 10:00:00, -26.146,2
251.7, -25.1, 0.503385, 71.1, 71.0639,2019-01-08 11:00:00, -25.1238,2
296.1, -24.2, 0.843554, 72.1, 72.0839,2019-01-08 12:00:00, -24.2213,2
125.7, -22.2, 1.98747, 73.7, 73.7033,2019-01-08 13:00:00, -22.2414,2
117.0, -21.6, 2.29566, 74.7, 74.7178,2019-01-08 14:00:00, -21.6207,2
108.6, -21.4, 2.12903, 75.1, 75.0994,2019-01-08 15:00:00, -21.3839,2
96.5, -21.5, 2.04249, 75.4, 75.4068,2019-01-08 16:00:00, -21.5442,2
78.5, -21.7, 1.50131, 75.1, 75.0908,2019-01-08 17:00:00, -21.7033,2
86.1, -21.5, 1.95673, 75.4, 75.3968,2019-01-08 18:00:00, -21.5112,2
89.4, -21.3, 2.72919, 75.8, 75.7671,2019-01-08 19:00:00, -21.2707,2
83.2, -21.3, 1.37449, 75.6, 75.6311,2019-01-08 20:00:00, -21.3386,2
295.1, -22.1, 0.897261, 74.9, 74.9304,2019-01-08 21:00:00, -22.1075,2
239.1, -22.5, 0.580452, 74.2, 74.1868,2019-01-08 22:00:00, -22.5081,2
258.8, -22.6, 0.773938, 74.5, 74.4613,2019-01-08 23:00:00, -22.5956,2
214.9, -21.6, 1.89146, 75.6, 75.6053,2019-01-09 00:00:00, -21.5724,2
211.9, -21.2, 1.6022, 75.8, 75.8015,2019-01-09 01:00:00, -21.2429,2
203.4, -20.7, 1.64559, 76.4, 76.3797,2019-01-09 02:00:00, -20.6561,2
243.4, -19.7, 2.17342, 76.7, 76.6994,2019-01-09 03:00:00, -19.7271,2
234.7, -19.5, 1.9357, 76.2, 76.1871,2019-01-09 04:00:00, -19.4785,2
232.5, -19.1, 1.5939, 75.6, 75.5825,2019-01-09 05:00:00, -19.0983,2
271.3, -18.8, 1.89076, 72.6, 72.57,2019-01-09 06:00:00, -18.7501,2
309.2, -19.0, 1.94711, 69.7, 69.6674,2019-01-09 07:00:00, -19.0276,2
282.0, -19.1, 2.42775, 69.1, 69.1139,2019-01-09 08:00:00, -19.0924,2
291.5, -18.8, 1.82728, 67.9, 67.886,2019-01-09 09:00:00, -18.7822,2
276.1, -18.5, 2.17311, 69.4, 69.3913,2019-01-09 10:00:00, -18.5263,2
281.7, -18.1, 1.56386, 68.8, 68.8397,2019-01-09 11:00:00, -18.0983,2
280.0, -17.5, 1.84582, 66.2, 66.1738,2019-01-09 12:00:00, -17.4932,2
199.1, -16.9, 1.03176, 68.2, 68.2346,2019-01-09 13:00:00, -16.8846,2
184.2, -16.6, 0.864509, 71.2, 71.1667,2019-01-09 14:00:00, -16.5606,2
204.2, -16.4, 0.547546, 73.7, 73.6539,2019-01-09 15:00:00, -16.3796,2
198.9, -16.4, 0.549252, 75.6, 75.6422,2019-01-09 16:00:00, -16.4018,2
157.1, -16.4, 0.158792, 77.4, 77.4224,2019-01-09 17:00:00, -16.3626,2
316.9, -16.3, 0.513629, 78.2, 78.1574,2019-01-09 18:00:00, -16.2844,2
160.6, -16.2, 0.585807, 77.6, 77.6438,2019-01-09 19:00:00, -16.1756,2
103.0, -15.9, 0.440443, 76.8, 76.8193,2019-01-09 20:00:00, -15.8779,2
