WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
115.5, -16.0, 87.2, 87.2,2019-01-08 00:00:00, -15.99,2
88.5, -16.2, 85.5, 85.5,2019-01-08 01:00:00, -16.19,2
122.5, -16.1, 84.1, 84.1,2019-01-08 02:00:00, -16.11,2
96.8, -16.9, 84.3, 84.3,2019-01-08 03:00:00, -16.93,2
73.5, -17.3, 83.2, 83.2,2019-01-08 04:00:00, -17.26,2
42.6, -17.1, 82.7, 82.7,2019-01-08 05:00:00, -17.08,2
13.4, -17.6, 83.0, 83.0,2019-01-08 06:00:00, -17.57,2
25.8, -19.0, 81.2, 81.2,2019-01-08 07:00:00, -19.02,2
14.1, -20.2, 79.5, 79.52,2019-01-08 08:00:00, -20.23,2
26.2, -20.5, 79.3, 79.33,2019-01-08 09:00:00, -20.5,2
None, -20.0, 79.7, 79.72,2019-01-08 10:00:00, -19.97,2
122.4, -19.1, 80.3, 80.3,2019-01-08 11:00:00, -19.09,2
105.4, -17.9, 81.0, 81.0,2019-01-08 12:00:00, -17.93,2
None, -16.6, 82.1, 82.1,2019-01-08 13:00:00, -16.58,2
142.3, -15.4, 83.5, 83.5,2019-01-08 14:00:00, -15.42,2
126.6, -14.1, 84.8, 84.8,2019-01-08 15:00:00, -14.12,2
101.8, -13.1, 85.6, 85.6,2019-01-08 16:00:00, -13.11,2
343.2, -12.5, 86.3, 86.3,2019-01-08 17:00:00, -12.51,2
341.3, -11.7, 87.0, 87.0,2019-01-08 18:00:00, -11.71,2
347.2, -10.2, 87.4, 87.4,2019-01-08 19:00:00, -10.23,2
357.7, -9.6, 88.4, 88.4,2019-01-08 20:00:00, -9.61,2
347.4, -9.1, 87.6, 87.6,2019-01-08 21:00:00, -9.07,2
345.9, -8.8, 87.8, 87.8,2019-01-08 22:00:00, -8.77,2
343.9, -8.4, 88.5, 88.5,2019-01-08 23:00:00, -8.41,2
343.0, -8.0, 89.5, 89.5,2019-01-09 00:00:00, -7.997,2
340.9, -7.6, 89.9, 89.9,2019-01-09 01:00:00, -7.573,2
347.8, -7.3, 90.7, 90.7,2019-01-09 02:00:00, -7.274,2
344.9, -7.0, 90.7, 90.7,2019-01-09 03:00:00, -6.999,2
341.3, -6.9, 90.3, 90.3,2019-01-09 04:00:00, -6.852,2
345.8, -6.4, 88.9, 88.9,2019-01-09 05:00:00, -6.441,2
343.7, -6.1, 88.3, 88.3,2019-01-09 06:00:00, -6.097,2
348.2, -5.8, 88.6, 88.6,2019-01-09 07:00:00, -5.834,2
350.0, -5.5, 88.6, 88.6,2019-01-09 08:00:00, -5.522,2
355.0, -5.4, 87.8, 87.8,2019-01-09 09:00:00, -5.386,2
350.1, -5.3, 90.3, 90.3,2019-01-09 10:00:00, -5.347,2
343.3, -5.4, 91.0, 91.0,2019-01-09 11:00:00, -5.423,2
342.6, -5.4, 89.5, 89.5,2019-01-09 12:00:00, -5.431,2
345.9, -5.1, 89.6, 89.6,2019-01-09 13:00:00, -5.081,2
339.7, -4.7, 90.4, 90.4,2019-01-09 14:00:00, -4.708,2
338.7, -4.4, 91.3, 91.3,2019-01-09 15:00:00, -4.436,2
340.9, -4.2, 89.9, 89.9,2019-01-09 16:00:00, -4.177,2
350.9, -4.0, 88.7, 88.7,2019-01-09 17:00:00, -4.02,2
346.8, -4.0, 89.4, 89.4,2019-01-09 18:00:00, -4.008,2
349.5, -4.1, 89.4, 89.4,2019-01-09 19:00:00, -4.141,2
353.9, -4.3, 89.1, 89.1,2019-01-09 20:00:00, -4.29,2
