station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 0.0, 0.0, 2022-01-31 00:00:00, 0.0, 6.0
44.0, 44.0, 1.0, 0.0, 2022-02-06 00:00:00, 0.0, 8.0
23.4, 23.4, 0.0, 0.0, 2022-02-07 00:00:00, 0.0, 8.0
0.0, 0.0, 0.0, 0.0, 2022-02-10 00:00:00, 0.0, 7.0
0.0, 0.0, -3.0, 0.0, 2022-02-11 00:00:00, 0.0, 5.0
0.0, 0.0, -3.0, 0.0, 2022-02-12 00:00:00, 0.0, 8.0
3.5, 3.5, -0.5, 0.0, 2022-02-13 00:00:00, 0.0, 4.0
0.0, 0.0, 0.5, 0.0, 2022-02-14 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2022-02-15 00:00:00, 0.0, 7.0
18.0, 18.0, 1.0, 0.0, 2022-02-16 00:00:00, 0.0, 7.0
11.8, 11.8, 4.0, 0.0, 2022-02-17 00:00:00, 0.0, 8.0
0.0, 0.0, -6.0, 0.0, 2022-02-21 00:00:00, 0.0, 2.0
0.0, 0.0, -7.0, 0.0, 2022-02-22 00:00:00, 0.0, 1.0
1.0, 0.0, -5.0, 1.0, 2022-02-23 00:00:00, 0.0, 2.0
0.0, 0.0, -6.0, 0.0, 2022-02-24 00:00:00, 0.0, 2.0
0.4, 0.4, -5.0, 0.0, 2022-02-25 00:00:00, 0.0, 6.0
14.0, 14.0, -0.5, 0.0, 2022-02-28 00:00:00, 0.0, 4.5
