TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.932,0.6,93.9,100.0,0.0,938.15,0.0,0.93,2017-09-17 00:00:00,278.0,3.0,38
2.797,0.6,94.7,100.0,0.0,937.65,0.0,0.37,2017-09-17 01:00:00,287.8,2.0,38
1.805,0.6,95.2,100.0,0.0,937.35,0.0,0.37,2017-09-17 02:00:00,287.8,1.1,38
2.45,0.6,95.6,100.0,0.0,936.85,0.0,0.56,2017-09-17 03:00:00,287.8,1.8,38
2.182,0.6,95.9,100.0,0.0,936.25,0.0,0.0,2017-09-17 04:00:00,287.8,1.6,38
1.153,0.6,95.8,100.0,0.0,935.65,0.0,0.19,2017-09-17 05:00:00,287.8,0.6,38
1.208,14.4,96.0,100.0,0.0,935.15,0.0,0.56,2017-09-17 06:00:00,287.8,0.6,38
4.298,38.1,96.4,100.0,0.0,934.75,0.0,0.56,2017-09-17 07:00:00,287.8,3.8,38
6.687,71.9,96.8,100.0,0.0,934.05,0.0,0.0,2017-09-17 08:00:00,287.8,6.2,38
10.492,91.9,90.5,4.71,0.19,933.65,0.0,2.04,2017-09-17 09:00:00,342.6,9.0,38
14.194,189.4,66.2,4.12,0.56,933.35,0.0,1.86,2017-09-17 10:00:00,91.3,8.0,38
16.082,175.6,50.5,4.12,0.74,933.15,0.0,2.78,2017-09-17 11:00:00,143.2,5.8,38
15.461,186.9,47.9,3.53,0.74,932.95,0.0,2.78,2017-09-17 12:00:00,162.9,4.5,38
15.485,125.6,49.6,5.29,0.37,932.55,0.0,2.6,2017-09-17 13:00:00,106.7,5.0,38
14.649,60.6,52.4,3.53,0.19,932.15,0.0,1.48,2017-09-17 14:00:00,137.6,5.0,38
14.697,64.4,55.9,3.53,0.19,931.45,0.0,1.67,2017-09-17 15:00:00,67.4,6.0,38
13.305,16.9,62.8,29.41,0.0,930.95,0.0,1.11,2017-09-17 16:00:00,68.8,6.4,38
11.078,10.6,74.4,100.0,0.37,931.25,0.2,3.15,2017-09-17 17:00:00,98.3,6.7,38
9.361,5.6,89.5,100.0,0.0,931.25,0.2,0.56,2017-09-17 18:00:00,64.6,7.7,38
8.792,0.6,93.7,100.0,0.0,930.35,0.0,0.56,2017-09-17 19:00:00,67.4,7.8,38
8.668,0.6,94.5,100.0,0.0,930.05,0.0,0.93,2017-09-17 20:00:00,30.9,7.8,38
7.67,0.6,93.0,100.0,0.37,930.35,0.4,3.15,2017-09-17 21:00:00,308.9,6.6,38
6.687,0.6,93.5,100.0,0.37,930.95,1.4,2.04,2017-09-17 22:00:00,265.3,5.7,38
6.408,0.6,94.0,100.0,0.19,931.65,1.0,2.41,2017-09-17 23:00:00,161.5,5.5,38
5.796,0.6,94.5,100.0,0.0,931.95,0.6,1.11,2017-09-18 00:00:00,251.3,5.0,38
5.796,0.6,95.5,100.0,0.0,932.45,1.8,0.56,2017-09-18 01:00:00,242.9,5.1,38
5.488,0.6,95.8,100.0,0.19,932.65,0.2,1.86,2017-09-18 02:00:00,94.1,4.9,38
5.308,0.6,96.0,100.0,0.19,932.85,0.0,1.48,2017-09-18 03:00:00,82.8,4.7,38
5.205,0.6,96.0,100.0,0.19,933.05,0.2,1.3,2017-09-18 04:00:00,91.3,4.6,38
5.024,0.6,95.3,100.0,0.19,933.35,0.0,1.3,2017-09-18 05:00:00,122.1,4.3,38
4.947,3.1,95.4,100.0,0.19,933.75,0.0,1.67,2017-09-18 06:00:00,80.0,4.3,38
5.308,34.4,95.3,100.0,0.19,934.15,0.0,1.48,2017-09-18 07:00:00,44.9,4.6,38
6.382,89.4,94.4,65.29,0.37,934.35,0.0,2.23,2017-09-18 08:00:00,96.9,5.6,38
6.864,91.9,90.0,7.65,0.37,934.55,0.0,1.67,2017-09-18 09:00:00,127.8,5.3,38
7.419,159.4,88.1,5.88,0.56,934.95,0.0,2.04,2017-09-18 10:00:00,103.9,5.6,38
9.386,141.9,84.3,4.71,0.56,935.05,0.0,2.04,2017-09-18 11:00:00,98.3,6.9,38
11.224,114.4,77.4,4.12,0.74,934.95,0.0,2.41,2017-09-18 12:00:00,99.7,7.4,38
12.147,269.4,64.0,4.12,0.56,934.55,0.0,1.86,2017-09-18 13:00:00,117.9,5.6,38
10.1,143.1,60.8,3.53,0.56,934.35,0.0,2.41,2017-09-18 14:00:00,96.9,2.9,38
10.001,41.9,65.2,3.53,0.56,934.55,0.0,2.6,2017-09-18 15:00:00,317.3,3.8,38
9.015,80.6,73.5,4.12,0.19,934.65,0.0,1.67,2017-09-18 16:00:00,334.1,4.5,38
10.32,65.6,73.2,4.12,0.37,934.75,0.0,1.48,2017-09-18 17:00:00,33.7,5.7,38
6.433,6.9,76.2,22.35,0.0,935.15,0.0,0.74,2017-09-18 18:00:00,188.1,2.6,38
3.564,0.6,90.1,100.0,0.0,935.55,0.0,0.0,2017-09-18 19:00:00,188.1,2.1,38
1.805,0.6,93.0,100.0,0.0,935.55,0.0,0.0,2017-09-18 20:00:00,188.1,0.8,38
0.907,0.6,94.2,100.0,0.0,935.55,0.0,0.0,2017-09-18 21:00:00,188.1,0.1,38
2.182,0.6,95.2,100.0,0.0,935.85,0.0,0.0,2017-09-18 22:00:00,188.1,1.5,38
2.101,0.6,95.7,100.0,0.0,936.05,0.0,0.19,2017-09-18 23:00:00,188.1,1.5,38
2.236,0.6,95.9,100.0,0.0,936.15,0.0,0.0,2017-09-19 00:00:00,188.1,1.6,38
1.994,0.6,96.1,100.0,0.0,936.05,0.0,0.56,2017-09-19 01:00:00,182.5,1.4,38
1.724,0.6,96.1,100.0,0.0,936.15,0.0,0.19,2017-09-19 02:00:00,178.3,1.2,38
