time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-04-09,0.0,12.3,-2.9,15
2019-04-10,11.0,9.0,3.3,15
2019-04-11,8.0,7.4,2.9,15
2019-04-12,1.0,14.5,1.4,15
2019-04-13,23.0,6.3,2.1,15
2019-04-14,6.0,5.6,1.6,15
2019-04-15,1.0,8.9,-0.8,15
