time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-23, None,12.1,4.2,39
2016-09-24, None,11.7,3.7,39
2016-09-25, None,13.2,9.0,39
2016-09-26, None,14.1,8.3,39
2016-09-27, None,12.4,3.3,39
2016-09-28, None,11.6,-1.0,39
2016-09-29, None,13.0,-0.6,39
