time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-23,9.0,12.6,7.0,39
2016-09-24,3.0,12.9,5.6,39
2016-09-25,5.0,13.3,10.1,39
2016-09-26,2.0,15.7,11.4,39
2016-09-27,0.0,17.0,5.4,39
2016-09-28,0.0,16.7,2.2,39
2016-09-29,0.0,17.2,2.2,39
