time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-06-04,2.0,12.2,3.8,23
2018-06-05,8.0,9.8,3.7,23
2018-06-06,4.0,15.1,7.4,23
2018-06-07,17.0,10.8,8.0,23
2018-06-08,32.0,11.1,6.8,23
2018-06-09,8.0,11.9,5.7,23
2018-06-10,5.0,11.4,4.4,23
