time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-06-04,0.0,15.7,6.6,23
2018-06-05,3.0,14.0,5.5,23
2018-06-06,4.0,17.7,8.9,23
2018-06-07,7.0,13.1,9.1,23
2018-06-08,25.0,13.9,8.8,23
2018-06-09,1.0,15.1,7.3,23
2018-06-10,2.0,13.6,4.8,23
