time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-06-04,5.5,22.1,7.9,23
2018-06-05,0.0,19.4,5.1,23
2018-06-06,0.0,23.7,6.8,23
2018-06-07,0.0,26.2,7.9,23
2018-06-08,0.0,26.5,10.7,23
2018-06-09,2.0,18.2,11.0,23
2018-06-10,15.7,11.5,6.3,23
