wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
13.4,2017-08-03 15:00:00, None,202.0, None,0.0, None, None, None,0.0,31
11.3,2017-08-03 16:00:00, None,187.0, None,0.0, None, None, None,0.0,31
12.4,2017-08-03 17:00:00, None,205.0, None,0.0, None, None, None,0.0,31
9.9,2017-08-03 18:00:00, None,199.0, None,0.0, None, None, None,0.0,31
7.5,2017-08-03 19:00:00, None,49.0, None,0.0, None, None, None,0.0,31
18.1,2017-08-03 20:00:00, None,262.0, None,0.0, None, None, None,0.0,31
8.3,2017-08-03 21:00:00, None,145.0, None,0.0, None, None, None,0.0,31
14.2,2017-08-03 22:00:00, None,187.0, None,0.0, None, None, None,0.0,31
15.6,2017-08-03 23:00:00, None,292.0, None,0.0, None, None, None,0.0,31
39.6,2017-08-04 00:00:00, None,315.0, None,0.0, None, None, None,0.0,31
43.9,2017-08-04 01:00:00, None,314.0, None,0.0, None, None, None,0.0,31
38.3,2017-08-04 02:00:00, None,316.0, None,0.0, None, None, None,0.0,31
34.8,2017-08-04 03:00:00, None,307.0, None,0.0, None, None, None,0.0,31
19.6,2017-08-04 04:00:00, None,323.0, None,0.0, None, None, None,0.0,31
15.7,2017-08-04 05:00:00, None,356.0, None,0.0, None, None, None,0.0,31
14.3,2017-08-04 06:00:00, None,359.0, None,0.0, None, None, None,0.0,31
19.6,2017-08-04 07:00:00, None,352.0, None,0.0, None, None, None,0.0,31
18.8,2017-08-04 08:00:00, None,346.0, None,0.0, None, None, None,0.0,31
13.3,2017-08-04 09:00:00, None,329.0, None,0.0, None, None, None,0.0,31
13.4,2017-08-04 10:00:00, None,330.0, None,0.0, None, None, None,0.0,31
11.5,2017-08-04 11:00:00, None,315.0, None,0.0, None, None, None,0.0,31
14.0,2017-08-04 12:00:00, None,334.0, None,0.0, None, None, None,0.0,31
16.5,2017-08-04 13:00:00, None,327.0, None,0.0, None, None, None,0.0,31
17.3,2017-08-04 14:00:00, None,291.0, None,0.0, None, None, None,0.0,31
22.2,2017-08-04 15:00:00, None,293.0, None,0.0, None, None, None,0.0,31
19.8,2017-08-04 16:00:00, None,301.0, None,0.0, None, None, None,0.0,31
22.4,2017-08-04 17:00:00, None,307.0, None,0.0, None, None, None,0.0,31
18.0,2017-08-04 18:00:00, None,294.0, None,0.0, None, None, None,0.0,31
18.9,2017-08-04 19:00:00, None,330.0, None,0.0, None, None, None,0.0,31
13.3,2017-08-04 20:00:00, None,3.0, None,0.0, None, None, None,0.0,31
14.6,2017-08-04 21:00:00, None,10.0, None,0.0, None, None, None,0.0,31
20.0,2017-08-04 22:00:00, None,341.0, None,0.0, None, None, None,0.0,31
23.7,2017-08-04 23:00:00, None,341.0, None,0.0, None, None, None,0.0,31
17.2,2017-08-05 00:00:00, None,20.0, None,0.0, None, None, None,0.0,31
15.1,2017-08-05 01:00:00, None,20.0, None,0.0, None, None, None,0.0,31
19.4,2017-08-05 02:00:00, None,43.0, None,0.0, None, None, None,0.0,31
18.6,2017-08-05 03:00:00, None,48.0, None,0.0, None, None, None,0.0,31
19.5,2017-08-05 04:00:00, None,47.0, None,0.0, None, None, None,0.0,31
15.9,2017-08-05 05:00:00, None,43.0, None,0.0, None, None, None,0.0,31
18.4,2017-08-05 06:00:00, None,50.0, None,0.0, None, None, None,0.0,31
15.1,2017-08-05 07:00:00, None,38.0, None,0.0, None, None, None,0.0,31
10.5,2017-08-05 08:00:00, None,38.0, None,0.0, None, None, None,0.0,31
6.5,2017-08-05 09:00:00, None,344.0, None,0.0, None, None, None,0.0,31
5.9,2017-08-05 10:00:00, None,281.0, None,0.0, None, None, None,0.0,31
12.8,2017-08-05 11:00:00, None,317.0, None,0.0, None, None, None,0.0,31
12.8,2017-08-05 12:00:00, None,319.0, None,0.0, None, None, None,0.0,31
14.5,2017-08-05 13:00:00, None,320.0, None,0.0, None, None, None,0.0,31
15.2,2017-08-05 14:00:00, None,291.0, None,0.0, None, None, None,0.0,31
13.4,2017-08-05 15:00:00, None,317.0, None,0.0, None, None, None,0.0,31
19.1,2017-08-05 16:00:00, None,289.0, None,0.0, None, None, None,0.0,31
12.8,2017-08-05 17:00:00, None,291.0, None,0.0, None, None, None,0.0,31
12.1,2017-08-05 18:00:00, None,292.0, None,0.0, None, None, None,0.0,31
11.9,2017-08-05 19:00:00, None,316.0, None,0.0, None, None, None,0.0,31
6.0,2017-08-05 20:00:00, None,18.0, None,0.0, None, None, None,0.0,31
16.7,2017-08-05 21:00:00, None,39.0, None,0.0, None, None, None,0.0,31
8.7,2017-08-05 22:00:00, None,44.0, None,0.0, None, None, None,0.0,31
6.9,2017-08-05 23:00:00, None,88.0, None,0.0, None, None, None,0.0,31
