wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.8,16.6, 162.0,95.0,2021-08-14 16:00:00,33
5.8,16.1, 173.0,96.0,2021-08-14 17:00:00,33
6.5,16.5, 236.0,96.0,2021-08-14 18:00:00,33
5.0,16.2, 236.0,97.0,2021-08-14 19:00:00,33
5.4,16.0, 193.0,99.0,2021-08-14 20:00:00,33
3.2,15.9, 210.0,100.0,2021-08-14 21:00:00,33
9.0,15.9, 253.0,100.0,2021-08-14 22:00:00,33
6.1,15.7, 263.0,100.0,2021-08-14 23:00:00,33
4.3,15.6, 279.0,100.0,2021-08-15 00:00:00,33
8.3,15.4, 277.0,100.0,2021-08-15 01:00:00,33
7.9,15.3, 277.0,100.0,2021-08-15 02:00:00,33
9.7,14.9, 272.0,100.0,2021-08-15 03:00:00,33
9.0,15.0, 268.0,100.0,2021-08-15 04:00:00,33
6.1,14.8, 231.0,100.0,2021-08-15 05:00:00,33
6.1,14.9, 262.0,100.0,2021-08-15 06:00:00,33
6.5,15.4, 258.0,100.0,2021-08-15 07:00:00,33
9.0,15.3, 199.0,100.0,2021-08-15 08:00:00,33
7.2,15.3, 200.0,99.0,2021-08-15 09:00:00,33
5.8,15.9, 199.0,95.0,2021-08-15 10:00:00,33
10.4,16.3, 188.0,91.0,2021-08-15 11:00:00,33
14.0,16.6, 193.0,88.0,2021-08-15 12:00:00,33
11.5,16.1, 195.0,90.0,2021-08-15 13:00:00,33
9.7,15.9, 241.0,90.0,2021-08-15 14:00:00,33
12.6,16.6, 298.0,87.0,2021-08-15 15:00:00,33
15.5,16.9, 300.0,87.0,2021-08-15 16:00:00,33
7.2,16.0, 290.0,94.0,2021-08-15 17:00:00,33
8.6,15.6, 269.0,96.0,2021-08-15 18:00:00,33
4.3,15.1, 247.0,99.0,2021-08-15 19:00:00,33
5.0,15.0, 299.0,100.0,2021-08-15 20:00:00,33
10.1,15.1, 302.0,99.0,2021-08-15 21:00:00,33
4.3,15.1, 292.0,100.0,2021-08-15 22:00:00,33
1.1,15.2, 285.0,99.0,2021-08-15 23:00:00,33
2.9,15.2, 240.0,99.0,2021-08-16 00:00:00,33
4.0,15.3, 209.0,100.0,2021-08-16 01:00:00,33
4.3,15.2, 191.0,100.0,2021-08-16 02:00:00,33
4.0,15.2, 193.0,100.0,2021-08-16 03:00:00,33
3.2,15.3, 211.0,100.0,2021-08-16 04:00:00,33
17.6,14.5, 280.0,100.0,2021-08-16 05:00:00,33
14.8,13.9, 278.0,100.0,2021-08-16 06:00:00,33
9.0,14.1, 275.0,98.0,2021-08-16 07:00:00,33
7.2,14.6, 224.0,94.0,2021-08-16 08:00:00,33
7.6,14.7, 229.0,87.0,2021-08-16 09:00:00,33
7.2,15.2, 177.0,85.0,2021-08-16 10:00:00,33
10.4,15.6, 171.0,88.0,2021-08-16 11:00:00,33
13.7,16.1, 158.0,88.0,2021-08-16 12:00:00,33
11.9,15.6, 178.0,88.0,2021-08-16 13:00:00,33
8.6,15.6, 200.0,88.0,2021-08-16 14:00:00,33
10.1,16.6, 292.0,83.0,2021-08-16 15:00:00,33
9.0,15.2, 305.0,91.0,2021-08-16 16:00:00,33
7.9,15.8, 272.0,85.0,2021-08-16 17:00:00,33
1.8,15.3, 190.0,85.0,2021-08-16 18:00:00,33
4.7,14.7, 64.0,92.0,2021-08-16 19:00:00,33
10.1,14.2, 92.0,95.0,2021-08-16 20:00:00,33
7.2,13.0, 117.0,98.0,2021-08-16 21:00:00,33
10.4,14.1, 153.0,96.0,2021-08-16 22:00:00,33
3.6,14.1, 135.0,97.0,2021-08-16 23:00:00,33
11.9,14.1, 160.0,96.0,2021-08-17 00:00:00,33
9.7,14.0, 156.0,94.0,2021-08-17 01:00:00,33
5.8,13.9, 173.0,94.0,2021-08-17 02:00:00,33
7.2,13.8, 204.0,94.0,2021-08-17 03:00:00,33
5.4,14.0, 244.0,93.0,2021-08-17 04:00:00,33
2.2,14.1, 302.0,91.0,2021-08-17 05:00:00,33
2.2,14.6, 130.0,89.0,2021-08-17 06:00:00,33
6.1,15.3, 159.0,90.0,2021-08-17 07:00:00,33
9.7,15.1, 166.0,91.0,2021-08-17 08:00:00,33
12.6,15.8, 185.0,85.0,2021-08-17 09:00:00,33
14.0,16.9, 197.0,80.0,2021-08-17 10:00:00,33
14.0,17.1, 199.0,81.0,2021-08-17 11:00:00,33
15.1,18.3, 215.0,76.0,2021-08-17 12:00:00,33
14.8,17.8, 216.0,75.0,2021-08-17 13:00:00,33
11.9,17.8, 199.0,73.0,2021-08-17 14:00:00,33
12.6,18.2, 210.0,70.0,2021-08-17 15:00:00,33
8.6,18.9, 235.0,70.0,2021-08-17 16:00:00,33
9.7,18.1, 300.0,74.0,2021-08-17 17:00:00,33
8.6,15.8, 310.0,84.0,2021-08-17 18:00:00,33
1.8,14.2, 96.0,91.0,2021-08-17 19:00:00,33
4.7,13.1, 94.0,95.0,2021-08-17 20:00:00,33
2.5,12.9, 81.0,97.0,2021-08-17 21:00:00,33
3.6,12.4, 49.0,97.0,2021-08-17 22:00:00,33
2.2,12.0, 300.0,98.0,2021-08-17 23:00:00,33
2.2,11.7, 349.0,98.0,2021-08-18 00:00:00,33
1.4,11.1, 262.0,98.0,2021-08-18 01:00:00,33
6.8,13.0, 143.0,100.0,2021-08-18 02:00:00,33
5.8,12.8, 162.0,100.0,2021-08-18 03:00:00,33
5.4,12.9, 183.0,100.0,2021-08-18 04:00:00,33
11.9,12.9, 148.0,100.0,2021-08-18 05:00:00,33
6.1,13.2, 152.0,100.0,2021-08-18 06:00:00,33
2.2,13.3, 296.0,100.0,2021-08-18 07:00:00,33
6.8,13.6, 307.0,99.0,2021-08-18 08:00:00,33
7.2,14.6, 294.0,94.0,2021-08-18 09:00:00,33
10.4,15.5, 252.0,88.0,2021-08-18 10:00:00,33
10.4,15.3, 223.0,87.0,2021-08-18 11:00:00,33
6.8,16.1, 220.0,87.0,2021-08-18 12:00:00,33
14.4,15.5, 181.0,84.0,2021-08-18 13:00:00,33
13.0,16.3, 172.0,81.0,2021-08-18 14:00:00,33
13.3,16.0, 161.0,83.0,2021-08-18 15:00:00,33
1.1,18.8, 223.0,74.0,2021-08-18 16:00:00,33
15.1,19.1, 309.0,74.0,2021-08-18 17:00:00,33
18.4,16.9, 322.0,83.0,2021-08-18 18:00:00,33
14.0,15.7, 321.0,88.0,2021-08-18 19:00:00,33
9.7,15.4, 340.0,89.0,2021-08-18 20:00:00,33
22.0,15.8, 321.0,87.0,2021-08-18 21:00:00,33
16.6,15.9, 328.0,86.0,2021-08-18 22:00:00,33
14.4,15.6, 320.0,88.0,2021-08-18 23:00:00,33
4.0,13.9, 86.0,94.0,2021-08-19 00:00:00,33
10.8,13.1, 146.0,99.0,2021-08-19 01:00:00,33
9.0,11.7, 108.0,100.0,2021-08-19 02:00:00,33
8.6,11.4, 102.0,100.0,2021-08-19 03:00:00,33
5.4,11.2, 109.0,100.0,2021-08-19 04:00:00,33
7.9,11.1, 99.0,100.0,2021-08-19 05:00:00,33
5.4,12.9, 142.0,100.0,2021-08-19 06:00:00,33
7.9,13.5, 131.0,100.0,2021-08-19 07:00:00,33
13.7,14.2, 153.0,96.0,2021-08-19 08:00:00,33
15.5,16.3, 152.0,85.0,2021-08-19 09:00:00,33
13.3,17.4, 153.0,81.0,2021-08-19 10:00:00,33
19.4,21.4, 295.0,64.0,2021-08-19 11:00:00,33
22.7,21.7, 299.0,60.0,2021-08-19 12:00:00,33
23.4,22.4, 307.0,58.0,2021-08-19 13:00:00,33
21.6,21.6, 304.0,60.0,2021-08-19 14:00:00,33
21.2,21.0, 315.0,61.0,2021-08-19 15:00:00,33
16.6,20.4, 326.0,62.0,2021-08-19 16:00:00,33
15.5,18.8, 293.0,68.0,2021-08-19 17:00:00,33
6.8,16.9, 265.0,75.0,2021-08-19 18:00:00,33
9.7,14.6, 137.0,88.0,2021-08-19 19:00:00,33
17.3,13.3, 139.0,96.0,2021-08-19 20:00:00,33
15.1,12.9, 155.0,97.0,2021-08-19 21:00:00,33
7.2,12.7, 127.0,99.0,2021-08-19 22:00:00,33
9.0,12.9, 121.0,97.0,2021-08-19 23:00:00,33
