wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
3.2,15.8, 101.0,52.0,2021-08-15 23:00:00,33
3.6,16.6, 140.0,49.0,2021-08-16 00:00:00,33
4.3,16.9, 84.0,44.0,2021-08-16 01:00:00,33
2.5,16.1, 130.0,47.0,2021-08-16 02:00:00,33
1.4,16.5, 278.0,43.0,2021-08-16 03:00:00,33
3.2,17.9, 206.0,37.0,2021-08-16 04:00:00,33
3.2,19.1, 216.0,40.0,2021-08-16 05:00:00,33
6.5,19.9, 204.0,35.0,2021-08-16 06:00:00,33
7.6,20.9, 177.0,34.0,2021-08-16 07:00:00,33
14.0,22.2, 157.0,34.0,2021-08-16 08:00:00,33
13.3,21.7, 159.0,37.0,2021-08-16 09:00:00,33
14.0,21.6, 174.0,39.0,2021-08-16 10:00:00,33
15.5,21.8, 179.0,39.0,2021-08-16 11:00:00,33
13.7,21.4, 164.0,40.0,2021-08-16 12:00:00,33
9.7,21.1, 160.0,41.0,2021-08-16 13:00:00,33
13.0,22.0, 143.0,34.0,2021-08-16 14:00:00,33
2.5,20.6, 275.0,50.0,2021-08-16 15:00:00,33
3.6,20.2, 223.0,55.0,2021-08-16 16:00:00,33
1.4,18.7, 215.0,62.0,2021-08-16 17:00:00,33
1.8,17.1, 320.0,68.0,2021-08-16 18:00:00,33
5.0,16.3, 354.0,71.0,2021-08-16 19:00:00,33
4.3,15.3, 329.0,76.0,2021-08-16 20:00:00,33
16.2,14.6, 321.0,82.0,2021-08-16 21:00:00,33
13.0,13.3, 339.0,100.0,2021-08-16 22:00:00,33
4.3,13.1, 320.0,100.0,2021-08-16 23:00:00,33
9.7,12.5, 311.0,100.0,2021-08-17 00:00:00,33
5.4,12.2, 303.0,100.0,2021-08-17 01:00:00,33
12.6,11.5, 354.0,100.0,2021-08-17 02:00:00,33
5.4,10.6, 309.0,100.0,2021-08-17 03:00:00,33
16.6,10.2, 338.0,100.0,2021-08-17 04:00:00,33
15.5,9.0, 350.0,100.0,2021-08-17 05:00:00,33
11.2,7.1, 320.0,100.0,2021-08-17 06:00:00,33
13.0,6.3, 306.0,100.0,2021-08-17 07:00:00,33
8.6,6.1, 322.0,100.0,2021-08-17 08:00:00,33
8.3,6.3, 316.0,100.0,2021-08-17 09:00:00,33
4.7,7.0, 313.0,100.0,2021-08-17 10:00:00,33
6.5,7.6, 351.0,97.0,2021-08-17 11:00:00,33
2.9,8.4, 25.0,100.0,2021-08-17 12:00:00,33
13.0,8.4, 88.0,89.0,2021-08-17 13:00:00,33
1.8,8.4, 189.0,90.0,2021-08-17 14:00:00,33
2.9,8.7, 204.0,100.0,2021-08-17 15:00:00,33
3.6,8.5, 138.0,96.0,2021-08-17 16:00:00,33
1.1,8.6, 287.0,100.0,2021-08-17 17:00:00,33
2.2,8.5, 145.0,93.0,2021-08-17 18:00:00,33
3.2,8.3, 207.0,100.0,2021-08-17 19:00:00,33
7.6,8.1, 7.0,100.0,2021-08-17 20:00:00,33
4.7,8.1, 20.0,100.0,2021-08-17 21:00:00,33
6.8,8.1, 91.0,100.0,2021-08-17 22:00:00,33
5.0,8.0, 96.0,100.0,2021-08-17 23:00:00,33
6.5,7.8, 17.0,100.0,2021-08-18 00:00:00,33
8.3,7.7, 101.0,95.0,2021-08-18 01:00:00,33
10.4,8.0, 70.0,97.0,2021-08-18 02:00:00,33
4.0,7.7, 14.0,98.0,2021-08-18 03:00:00,33
2.2,7.6, 38.0,100.0,2021-08-18 04:00:00,33
5.8,7.7, 2.0,100.0,2021-08-18 05:00:00,33
4.7,8.3, 83.0,97.0,2021-08-18 06:00:00,33
4.0,9.3, 2.0,90.0,2021-08-18 07:00:00,33
4.0,10.8, 25.0,80.0,2021-08-18 08:00:00,33
3.2,13.0, 93.0,65.0,2021-08-18 09:00:00,33
3.6,14.4, 298.0,50.0,2021-08-18 10:00:00,33
4.7,15.2, 206.0,53.0,2021-08-18 11:00:00,33
8.6,16.8, 186.0,48.0,2021-08-18 12:00:00,33
13.0,17.6, 190.0,47.0,2021-08-18 13:00:00,33
10.4,18.1, 196.0,46.0,2021-08-18 14:00:00,33
14.4,18.2, 183.0,47.0,2021-08-18 15:00:00,33
15.5,17.4, 172.0,49.0,2021-08-18 16:00:00,33
10.1,15.3, 181.0,59.0,2021-08-18 17:00:00,33
5.4,14.0, 167.0,65.0,2021-08-18 18:00:00,33
3.2,11.3, 150.0,83.0,2021-08-18 19:00:00,33
2.2,9.3, 210.0,92.0,2021-08-18 20:00:00,33
1.4,8.4, 218.0,100.0,2021-08-18 21:00:00,33
11.9,8.0, 21.0,100.0,2021-08-18 22:00:00,33
7.6,6.7, 5.0,100.0,2021-08-18 23:00:00,33
6.8,5.9, 30.0,100.0,2021-08-19 00:00:00,33
5.0,5.7, 29.0,100.0,2021-08-19 01:00:00,33
5.0,4.9, 5.0,100.0,2021-08-19 02:00:00,33
3.2,4.5, 351.0,100.0,2021-08-19 03:00:00,33
5.4,3.7, 6.0,100.0,2021-08-19 04:00:00,33
6.5,3.7, 2.0,100.0,2021-08-19 05:00:00,33
4.3,6.0, 41.0,100.0,2021-08-19 06:00:00,33
3.2,10.0, 37.0,85.0,2021-08-19 07:00:00,33
9.7,12.4, 17.0,70.0,2021-08-19 08:00:00,33
7.9,14.3, 22.0,65.0,2021-08-19 09:00:00,33
14.0,14.2, 349.0,64.0,2021-08-19 10:00:00,33
11.9,14.3, 347.0,66.0,2021-08-19 11:00:00,33
5.0,15.2, 71.0,63.0,2021-08-19 12:00:00,33
8.3,16.0, 349.0,64.0,2021-08-19 13:00:00,33
13.0,16.2, 352.0,66.0,2021-08-19 14:00:00,33
8.3,15.7, 351.0,65.0,2021-08-19 15:00:00,33
5.4,14.2, 2.0,88.0,2021-08-19 16:00:00,33
6.8,13.9, 32.0,88.0,2021-08-19 17:00:00,33
9.0,13.0, 2.0,91.0,2021-08-19 18:00:00,33
10.1,11.9, 44.0,100.0,2021-08-19 19:00:00,33
6.8,11.5, 44.0,100.0,2021-08-19 20:00:00,33
2.9,10.9, 16.0,100.0,2021-08-19 21:00:00,33
3.2,10.3, 321.0,100.0,2021-08-19 22:00:00,33
6.1,9.3, 6.0,100.0,2021-08-19 23:00:00,33
