wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
233.0, 77.0, 7.3, 0.0, 6.4, 8.9, 10.2, 9.3, 226.0, 0.0, 0.0, 81.0,2021-08-13 00:00:00, None,33
235.0, None, None, 0.0, None, 8.8, None, 8.6, None, None, None, 83.0,2021-08-13 01:00:00, None,33
237.0, 81.0, 8.9, 0.0, 6.2, 10.2, 9.3, 7.7, 233.0, 0.0, 0.0, 88.0,2021-08-13 02:00:00, None,33
237.0, None, None, 0.0, None, 9.3, None, 7.6, None, None, None, 87.0,2021-08-13 03:00:00, None,33
236.0, None, None, 0.0, None, 9.5, None, 7.1, None, None, None, 89.0,2021-08-13 04:00:00, None,33
236.0, 87.0, 9.3, 0.0, 5.6, 8.8, 7.6, 9.3, 237.0, 0.0, 0.0, 81.0,2021-08-13 05:00:00, None,33
260.0, 89.0, 9.5, 0.0, 5.4, 3.0, 7.1, 15.6, 236.0, 0.0, 0.0, 62.0,2021-08-13 06:00:00, None,33
87.0, None, None, 0.0, None, 3.8, None, 22.5, None, None, None, 41.0,2021-08-13 07:00:00, None,33
35.0, None, None, 0.0, None, 5.8, None, 24.9, None, None, None, 33.0,2021-08-13 08:00:00, None,33
105.0, None, None, 0.0, None, 8.3, None, 26.7, None, None, None, 29.0,2021-08-13 09:00:00, None,33
107.0, 33.0, 5.8, 0.0, 7.5, 8.3, 24.9, 28.7, 35.0, 0.0, None, 27.0,2021-08-13 10:00:00, None,33
91.0, 29.0, 8.3, 0.0, 7.2, 8.2, 26.7, 29.4, 105.0, 0.0, 0.0, 23.0,2021-08-13 11:00:00, None,33
77.0, 27.0, 8.3, 0.0, 7.9, 9.6, 28.7, 29.7, 107.0, 0.0, 0.0, 20.0,2021-08-13 12:00:00, None,33
85.0, None, None, 0.0, None, 9.8, None, 29.6, None, None, None, 19.0,2021-08-13 13:00:00, None,33
119.0, 20.0, 9.6, 0.0, 4.4, 7.2, 29.7, 28.6, 77.0, 0.0, 0.0, 20.0,2021-08-13 14:00:00, None,33
82.0, None, None, 0.0, None, 4.0, None, 28.0, None, None, None, 21.0,2021-08-13 15:00:00, None,33
287.0, 20.0, 7.2, 0.0, 3.5, 3.0, 28.6, 24.6, 119.0, 0.0, 0.0, 38.0,2021-08-13 16:00:00, None,33
252.0, 21.0, 4.0, 0.0, 3.7, 5.7, 28.0, 20.0, 82.0, 0.0, 0.0, 47.0,2021-08-13 17:00:00, None,33
231.0, 38.0, 3.0, 0.0, 9.4, 5.4, 24.6, 17.2, 287.0, 0.0, 0.0, 51.0,2021-08-13 18:00:00, None,33
215.0, 47.0, 5.7, 0.0, 8.4, 6.4, 20.0, 15.7, 252.0, 0.0, 0.0, 48.0,2021-08-13 19:00:00, None,33
229.0, None, None, 0.0, None, 7.0, None, 13.5, None, None, None, 59.0,2021-08-13 20:00:00, None,33
239.0, None, None, 0.0, None, 5.1, None, 12.8, None, None, None, 57.0,2021-08-13 21:00:00, None,33
242.0, None, None, 0.0, None, 7.9, None, 12.2, None, None, None, 60.0,2021-08-13 22:00:00, None,33
233.0, 57.0, 5.1, 0.0, 4.5, 8.7, 12.8, 11.2, 239.0, 0.0, 0.0, 66.0,2021-08-13 23:00:00, None,33
232.0, None, None, 0.0, None, 9.4, None, 10.8, None, None, None, 69.0,2021-08-14 00:00:00, None,33
238.0, None, None, 0.0, None, 6.8, None, 10.3, None, None, None, 70.0,2021-08-14 01:00:00, None,33
267.0, None, None, 0.0, None, 7.0, None, 10.5, None, None, None, 68.0,2021-08-14 02:00:00, None,33
226.0, 70.0, 6.8, 0.0, 5.1, 7.7, 10.3, 9.3, 238.0, 0.0, 0.0, 75.0,2021-08-14 03:00:00, None,33
225.0, 68.0, 7.0, 0.0, 4.8, 9.8, 10.5, 9.7, 267.0, 0.0, 0.0, 66.0,2021-08-14 04:00:00, None,33
251.0, None, None, 0.0, None, 5.4, None, 11.6, None, None, None, 58.0,2021-08-14 05:00:00, None,33
241.0, 66.0, 9.8, 0.0, 3.7, 5.5, 9.7, 13.8, 225.0, 0.0, None, 69.0,2021-08-14 06:00:00, None,33
160.0, None, None, 0.0, None, 1.8, None, 18.7, None, None, None, 54.0,2021-08-14 07:00:00, None,33
303.0, None, None, 0.0, None, 4.6, None, 23.5, None, None, None, 30.0,2021-08-14 08:00:00, None,33
35.0, 54.0, 1.8, 0.0, 9.2, 4.4, 18.7, 25.3, 160.0, 0.0, None, 31.0,2021-08-14 09:00:00, None,33
321.0, None, None, 0.0, None, 5.6, None, 25.8, None, None, None, 26.0,2021-08-14 10:00:00, None,33
79.0, None, None, 0.0, None, 5.6, None, 28.2, None, None, None, 23.0,2021-08-14 11:00:00, None,33
