wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
340.0, 65.0, 9.0,0.0, -12.8,8.7, -7.4,-6.3, 346.0, 0.0, 2.2,60.0,2021-02-27 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 60.0, 8.7,0.0, -12.8,9.8, -6.3,-3.2, 340.0, 0.0, 2.2,44.0,2021-02-27 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,10.4, None,-2.3, None, None, None,38.0,2021-02-27 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,1.6, None,10.3, None,-0.8, None, None, None,33.0,2021-02-27 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, None, None,0.2, None,10.2, None,-0.2, None, None, None,30.0,2021-02-27 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 30.0, 10.2,0.0, -15.7,6.5, -0.2,1.2, 286.0, 0.2, 1.8,27.0,2021-02-27 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,8.0, None,1.5, None, None, None,24.0,2021-02-27 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 24.0, 8.0,0.0, -16.9,4.2, 1.5,1.8, 294.0, 0.0, 1.8,25.0,2021-02-27 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 25.0, 4.2,0.0, -16.2,1.6, 1.8,-2.1, 318.0, 0.0, 1.8,35.0,2021-02-27 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 35.0, 1.6,0.0, -15.5,1.6, -2.1,-4.2, 328.0, 0.0, 1.8,44.0,2021-02-27 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 44.0, 1.6,0.0, -14.6,2.2, -4.2,-4.3, 55.0, 0.0, 1.8,47.0,2021-02-27 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, 47.0, 2.2,0.0, -13.9,2.1, -4.3,-3.6, 77.0, 0.0, 1.8,48.0,2021-02-27 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 48.0, 2.1,0.0, -13.0,2.0, -3.6,-5.4, 190.0, 0.0, 1.8,57.0,2021-02-27 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 57.0, 2.0,0.0, -12.6,1.7, -5.4,-5.3, 31.0, 0.0, 1.8,57.0,2021-02-27 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 57.0, 1.7,0.0, -12.5,1.7, -5.3,-4.8, 115.0, 0.0, 1.8,57.0,2021-02-27 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 57.0, 1.7,0.0, -12.0,2.0, -4.8,-5.0, 335.0, 0.0, 1.8,58.0,2021-02-27 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 58.0, 2.0,0.0, -12.0,2.1, -5.0,-4.9, 233.0, 0.0, 1.8,62.0,2021-02-28 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 62.0, 2.1,0.0, -11.1,1.9, -4.9,-5.3, 347.0, 0.0, 1.8,70.0,2021-02-28 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 70.0, 1.9,0.0, -9.9,3.0, -5.3,-5.9, 145.0, 0.0, 1.8,85.0,2021-02-28 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, 85.0, 3.0,0.0, -8.0,4.0, -5.9,-6.0, 153.0, 0.0, 1.8,89.0,2021-02-28 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, 89.0, 4.0,0.0, -7.5,2.8, -6.0,-6.0, 128.0, 0.0, 1.8,90.0,2021-02-28 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 90.0, 2.8,0.0, -7.4,2.8, -6.0,-5.7, 128.0, 0.0, 1.8,91.0,2021-02-28 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 91.0, 2.8,0.0, -6.9,2.7, -5.7,-5.4, 154.0, 0.0, 1.8,92.0,2021-02-28 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 92.0, 2.7,0.0, -6.5,4.8, -5.4,-4.9, 127.0, 0.0, 1.8,90.0,2021-02-28 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 90.0, 4.8,0.0, -6.3,4.2, -4.9,-3.3, 143.0, 0.0, 1.8,84.0,2021-02-28 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 84.0, 4.2,0.0, -5.6,5.1, -3.3,-1.9, 153.0, 0.0, 1.8,80.0,2021-02-28 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 80.0, 5.1,0.0, -4.9,5.9, -1.9,-0.6, 156.0, 0.0, 1.8,74.0,2021-02-28 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 74.0, 5.9,2.2, -4.7,8.0, -0.6,2.4, 161.0, 0.0, 1.8,60.0,2021-02-28 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 60.0, 8.0,0.4, -4.6,7.6, 2.4,3.9, 170.0, 2.2, 2.4,57.0,2021-02-28 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 57.0, 7.6,0.0, -3.8,7.4, 3.9,4.7, 163.0, 0.4, 2.6,54.0,2021-02-28 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 54.0, 7.4,0.0, -3.8,6.9, 4.7,4.5, 172.0, 0.0, 2.6,51.0,2021-02-28 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 51.0, 6.9,0.0, -4.8,5.8, 4.5,3.6, 176.0, 0.0, 2.6,54.0,2021-02-28 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 54.0, 5.8,0.0, -4.8,3.3, 3.6,2.8, 182.0, 0.0, 2.6,56.0,2021-02-28 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, 56.0, 3.3,0.0, -5.1,3.5, 2.8,1.8, 187.0, 0.0, 2.6,61.0,2021-02-28 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 61.0, 3.5,0.0, -4.9,5.4, 1.8,1.8, 189.0, 0.0, 2.6,62.0,2021-02-28 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 62.0, 5.4,0.0, -4.7,7.3, 1.8,1.5, 153.0, 0.0, 2.6,62.0,2021-02-28 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 62.0, 7.3,0.0, -5.0,6.1, 1.5,0.6, 156.0, 0.0, 2.6,69.0,2021-02-28 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 69.0, 6.1,0.0, -4.4,7.8, 0.6,0.5, 158.0, 0.0, 2.6,72.0,2021-02-28 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 72.0, 7.8,0.0, -4.0,9.4, 0.5,0.5, 170.0, 0.0, 2.6,75.0,2021-02-28 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 75.0, 9.4,0.0, -3.4,7.7, 0.5,0.6, 161.0, 0.0, 2.6,76.0,2021-02-28 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 76.0, 7.7,0.0, -3.1,7.3, 0.6,0.3, 164.0, 0.0, 2.6,78.0,2021-03-01 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 78.0, 7.3,0.0, -3.1,10.7, 0.3,0.7, 154.0, 0.0, 2.6,79.0,2021-03-01 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 79.0, 10.7,0.0, -2.5,10.0, 0.7,0.3, 168.0, 0.0, 2.6,82.0,2021-03-01 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 82.0, 10.0,0.0, -2.4,8.3, 0.3,-0.2, 175.0, 0.0, 2.6,84.0,2021-03-01 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 84.0, 8.3,0.0, -2.6,8.5, -0.2,-0.5, 148.0, 0.0, 2.6,85.0,2021-03-01 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 85.0, 8.5,0.0, -2.7,7.2, -0.5,-0.1, 170.0, 0.0, 2.6,85.0,2021-03-01 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 85.0, 7.2,0.0, -2.3,7.9, -0.1,0.1, 156.0, 0.0, 2.6,84.0,2021-03-01 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 84.0, 7.9,0.0, -2.3,8.9, 0.1,0.9, 159.0, 0.0, 2.6,80.0,2021-03-01 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 80.0, 8.9,0.0, -2.2,7.7, 0.9,1.5, 167.0, 0.0, 2.6,76.0,2021-03-01 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 76.0, 7.7,0.0, -2.3,9.9, 1.5,2.2, 177.0, 0.0, 2.6,72.0,2021-03-01 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,8.9, None,3.2, None, None, None,68.0,2021-03-01 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 68.0, 8.9,0.0, -2.1,11.0, 3.2,5.4, 168.0, 0.0, 2.6,58.0,2021-03-01 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 58.0, 11.0,0.0, -2.2,10.1, 5.4,5.7, 181.0, 0.0, 0.4,56.0,2021-03-01 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 56.0, 10.1,0.0, -2.4,8.9, 5.7,6.7, 165.0, 0.0, 0.0,52.0,2021-03-01 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 52.0, 8.9,0.0, -2.5,10.8, 6.7,6.7, 173.0, 0.0, 0.0,51.0,2021-03-01 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 51.0, 10.8,0.0, -2.7,7.2, 6.7,5.8, 170.0, 0.0, 0.0,53.0,2021-03-01 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, 53.0, 7.2,0.0, -3.0,5.3, 5.8,5.3, 156.0, 0.0, 0.0,57.0,2021-03-01 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0, 57.0, 5.3,0.0, -2.5,6.1, 5.3,3.7, 213.0, 0.0, 0.0,60.0,2021-03-01 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 60.0, 6.1,0.0, -3.3,2.6, 3.7,2.1, 234.0, 0.0, 0.0,71.0,2021-03-01 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 71.0, 2.6,0.0, -2.6,2.8, 2.1,0.6, 13.0, 0.0, 0.0,77.0,2021-03-01 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 77.0, 2.8,0.0, -3.0,3.4, 0.6,0.2, 332.0, 0.0, 0.0,81.0,2021-03-01 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 81.0, 3.4,0.0, -2.7,2.0, 0.2,-1.1, 321.0, 0.0, 0.0,89.0,2021-03-01 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 89.0, 2.0,0.0, -2.7,2.7, -1.1,-0.7, 333.0, 0.0, 0.0,85.0,2021-03-01 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 85.0, 2.7,0.0, -2.9,2.6, -0.7,-3.1, 149.0, 0.0, 0.0,92.0,2021-03-01 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 92.0, 2.6,0.0, -4.2,3.2, -3.1,-3.0, 336.0, 0.0, 0.0,94.0,2021-03-02 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 94.0, 3.2,0.0, -3.8,1.6, -3.0,-3.5, 107.0, 0.0, 0.0,93.0,2021-03-02 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 93.0, 1.6,0.0, -4.5,1.6, -3.5,-3.9, 106.0, 0.0, 0.0,95.0,2021-03-02 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, 95.0, 1.6,0.0, -4.6,1.6, -3.9,-3.7, 120.0, 0.0, 0.0,96.0,2021-03-02 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, 96.0, 1.6,0.0, -4.2,1.7, -3.7,-3.5, 194.0, 0.0, 0.0,94.0,2021-03-02 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, 94.0, 1.7,0.0, -4.3,1.7, -3.5,-3.5, 56.0, 0.0, 0.0,94.0,2021-03-02 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,2.7, None,-3.5, None, None, None,94.0,2021-03-02 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 94.0, 2.7,0.0, -4.3,1.7, -3.5,-2.6, 151.0, 0.0, 0.0,91.0,2021-03-02 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 91.0, 1.7,0.0, -3.9,3.8, -2.6,1.1, 339.0, 0.0, 0.0,74.0,2021-03-02 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 74.0, 3.8,0.0, -3.0,5.5, 1.1,4.5, 179.0, 0.0, 0.0,53.0,2021-03-02 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, 53.0, 5.5,0.0, -4.2,10.1, 4.5,5.1, 186.0, 0.0, 0.0,38.0,2021-03-02 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 38.0, 10.1,0.0, -8.1,7.9, 5.1,5.6, 243.0, 0.0, 0.0,35.0,2021-03-02 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, 35.0, 7.9,0.0, -8.7,8.0, 5.6,8.0, 241.0, 0.0, 0.0,31.0,2021-03-02 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 31.0, 8.0,0.0, -8.1,7.2, 8.0,6.3, 231.0, 0.0, 0.0,34.0,2021-03-02 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 34.0, 7.2,0.0, -8.4,10.0, 6.3,4.5, 217.0, 0.0, 0.0,50.0,2021-03-02 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 50.0, 10.0,0.0, -5.0,4.6, 4.5,3.7, 305.0, 0.0, 0.0,51.0,2021-03-02 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 51.0, 4.6,0.0, -5.5,5.6, 3.7,2.3, 325.0, 0.0, 0.0,54.0,2021-03-02 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, 54.0, 5.6,0.0, -6.0,2.4, 2.3,0.7, 343.0, 0.0, 0.0,61.0,2021-03-02 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 61.0, 2.4,0.0, -6.0,1.9, 0.7,-0.4, 102.0, 0.0, 0.0,67.0,2021-03-02 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 67.0, 1.9,0.0, -5.8,3.9, -0.4,-2.2, 277.0, 0.0, 0.0,78.0,2021-03-02 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 78.0, 3.9,0.0, -5.5,2.4, -2.2,-2.4, 322.0, 0.0, 0.0,78.0,2021-03-02 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,0.0, None,-3.8, None, None, None,84.0,2021-03-02 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 84.0, 0.0,0.0, -6.1,1.9, -3.8,-4.2, 25.0, 0.0, 0.0,84.0,2021-03-02 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, 84.0, 1.9,0.0, -6.5,1.7, -4.2,-4.0, 146.0, 0.0, 0.0,81.0,2021-03-02 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 81.0, 1.7,0.0, -6.8,0.0, -4.0,-2.9, 82.0, 0.0, 0.0,75.0,2021-03-03 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
