ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2021-02-27 17:00:00,,,9,286.0, 34.0, 4.8,0.0, -11.3,4.8, 3.0,0.7, 240.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-27 18:00:00,,,9,282.0, 40.0, 4.8,0.0, -11.4,3.1, 0.7,1.0, 286.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-27 19:00:00,,,9,263.0, 36.0, 3.1,0.0, -12.4,4.2, 1.0,1.4, 282.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-27 20:00:00,,,9,244.0, 39.0, 4.2,0.0, -11.0,3.4, 1.4,1.0, 263.0, 0.0, 0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-27 21:00:00,,,9,221.0, 47.0, 3.4,0.0, -9.0,6.9, 1.0,1.6, 244.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-27 22:00:00,,,9,218.0, 51.0, 6.9,0.0, -7.4,8.3, 1.6,2.6, 221.0, 0.0, 0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-27 23:00:00,,,9,206.0, 48.0, 8.3,0.0, -7.3,8.5, 2.6,2.5, 218.0, 0.0, 0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 00:00:00,,,9,205.0, 50.0, 8.5,0.0, -6.9,4.6, 2.5,2.0, 206.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 01:00:00,,,9,141.0, 53.0, 4.6,0.0, -6.6,1.9, 2.0,1.5, 205.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 02:00:00,,,9,12.0, 55.0, 1.9,0.0, -6.6,3.5, 1.5,1.0, 141.0, 0.0, 0.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 03:00:00,,,9,82.0, 57.0, 3.5,0.0, -6.6,1.8, 1.0,0.9, 12.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 04:00:00,,,9,15.0, 54.0, 1.8,0.0, -7.4,5.3, 0.9,0.7, 82.0, 0.0, 0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 05:00:00,,,9,32.0, 59.0, 5.3,0.0, -6.4,3.4, 0.7,0.0, 15.0, 0.0, 0.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 06:00:00,,,9,32.0, 80.0, 3.4,0.0, -3.0,4.0, 0.0,-0.9, 32.0, 0.0, 0.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 07:00:00,,,9,330.0, 93.0, 4.0,0.0, -1.9,2.6, -0.9,-0.5, 32.0, 0.0, 0.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 08:00:00,,,9,19.0, 92.0, 2.6,0.2, -1.6,5.0, -0.5,0.5, 330.0, 0.0, 0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 09:00:00,,,9,41.0, 87.0, 5.0,0.0, -1.4,4.5, 0.5,2.0, 19.0, 0.2, 0.2,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 10:00:00,,,9,75.0, 79.0, 4.5,0.0, -1.3,6.5, 2.0,2.3, 41.0, 0.0, 0.2,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 11:00:00,,,9,96.0, 75.0, 6.5,0.0, -1.7,6.8, 2.3,5.3, 75.0, 0.0, 0.2,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 12:00:00,,,9,119.0, 65.0, 6.8,0.0, -0.7,6.5, 5.3,5.0, 96.0, 0.0, 0.2,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 13:00:00,,,9,118.0, 66.0, 6.5,0.0, -0.8,7.7, 5.0,5.4, 119.0, 0.0, 0.2,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 14:00:00,,,9,119.0, 63.0, 7.7,0.0, -1.1,5.3, 5.4,5.2, 118.0, 0.0, 0.2,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 15:00:00,,,9,78.0, 64.0, 5.3,0.0, -1.0,3.2, 5.2,4.7, 119.0, 0.0, 0.2,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 16:00:00,,,9,9.0, 65.0, 3.2,0.0, -1.3,3.0, 4.7,3.7, 78.0, 0.0, 0.2,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 17:00:00,,,9,12.0, 68.0, 3.0,0.0, -1.7,4.8, 3.7,2.5, 9.0, 0.0, 0.2,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 18:00:00,,,9,317.0, 73.0, 4.8,0.0, -1.8,2.6, 2.5,2.6, 12.0, 0.0, 0.2,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 19:00:00,,,9,22.0, 72.0, 2.6,0.0, -1.9,2.4, 2.6,2.0, 317.0, 0.0, 0.2,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 20:00:00,,,9,75.0, 76.0, 2.4,0.0, -1.8,3.9, 2.0,1.8, 22.0, 0.0, 0.2,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 21:00:00,,,9,35.0, 76.0, 3.9,0.0, -2.0,2.7, 1.8,1.7, 75.0, 0.0, 0.2,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 22:00:00,,,9,251.0, 76.0, 2.7,0.0, -2.1,1.9, 1.7,1.7, 35.0, 0.0, 0.2,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-28 23:00:00,,,9,16.0, 77.0, 1.9,0.0, -1.9,2.8, 1.7,0.9, 251.0, 0.0, 0.2,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 00:00:00,,,9,48.0, 83.0, 2.8,0.0, -1.7,4.4, 0.9,0.6, 16.0, 0.0, 0.2,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 01:00:00,,,9,266.0, 84.0, 4.4,0.0, -1.8,2.2, 0.6,0.3, 48.0, 0.0, 0.2,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 02:00:00,,,9,214.0, 86.0, 2.2,0.0, -1.8,2.2, 0.3,0.6, 266.0, 0.0, 0.2,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 03:00:00,,,9,54.0, 84.0, 2.2,0.0, -1.8,4.8, 0.6,0.6, 214.0, 0.0, 0.2,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 04:00:00,,,9,31.0, 84.0, 4.8,0.0, -1.8,2.3, 0.6,0.2, 54.0, 0.0, 0.2,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 05:00:00,,,9,252.0, 88.0, 2.3,0.0, -1.6,3.8, 0.2,0.8, 31.0, 0.0, 0.2,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 06:00:00,,,9,273.0, 85.0, 3.8,0.0, -1.4,2.9, 0.8,0.0, 252.0, 0.0, 0.2,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 07:00:00,,,9,259.0, 89.0, 2.9,0.0, -1.6,2.7, 0.0,1.2, 273.0, 0.0, 0.2,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 08:00:00,,,9,188.0, 88.0, 2.7,0.0, -0.6,5.0, 1.2,3.4, 259.0, 0.0, 0.2,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 09:00:00,,,9,190.0, 81.0, 5.0,0.2, 0.5,7.1, 3.4,6.4, 188.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 10:00:00,,,9,178.0, None, None,0.0, None,7.4, None,9.6, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 11:00:00,,,9,210.0, 55.0, 7.4,0.0, 1.0,8.8, 9.6,9.3, 178.0, 0.0, 0.2,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 12:00:00,,,9,197.0, 53.0, 8.8,0.0, 0.2,8.5, 9.3,9.4, 210.0, 0.0, 0.2,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 13:00:00,,,9,199.0, 52.0, 8.5,0.0, 0.0,14.0, 9.4,9.5, 197.0, 0.0, 0.2,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 14:00:00,,,9,205.0, 52.0, 14.0,0.0, 0.1,11.8, 9.5,10.2, 199.0, 0.0, 0.2,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 15:00:00,,,9,198.0, 50.0, 11.8,0.0, 0.2,12.7, 10.2,8.4, 205.0, 0.0, 0.2,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 16:00:00,,,9,219.0, 57.0, 12.7,0.0, 0.4,8.7, 8.4,7.7, 198.0, 0.0, 0.2,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 17:00:00,,,9,190.0, 60.0, 8.7,0.0, 0.4,6.2, 7.7,6.9, 219.0, 0.0, 0.2,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 18:00:00,,,9,258.0, 61.0, 6.2,0.0, -0.1,5.4, 6.9,5.3, 190.0, 0.0, 0.2,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 19:00:00,,,9,235.0, 65.0, 5.4,0.0, -0.7,5.2, 5.3,3.9, 258.0, 0.0, 0.2,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 20:00:00,,,9,204.0, 69.0, 5.2,0.0, -1.3,10.3, 3.9,4.5, 235.0, 0.0, 0.2,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 21:00:00,,,9,220.0, 66.0, 10.3,0.0, -1.3,7.2, 4.5,4.0, 204.0, 0.0, 0.2,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 22:00:00,,,9,199.0, 68.0, 7.2,0.0, -1.4,10.0, 4.0,4.9, 220.0, 0.0, 0.2,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-01 23:00:00,,,9,224.0, 65.0, 10.0,0.0, -1.1,12.9, 4.9,4.9, 199.0, 0.0, 0.2,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 00:00:00,,,9,219.0, 69.0, 12.9,0.0, -0.3,10.8, 4.9,4.6, 224.0, 0.0, 0.2,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 01:00:00,,,9,221.0, 69.0, 10.8,0.0, -0.6,10.1, 4.6,4.7, 219.0, 0.0, 0.2,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 02:00:00,,,9,214.0, 67.0, 10.1,0.0, -0.9,9.9, 4.7,4.4, 221.0, 0.0, 0.2,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 03:00:00,,,9,226.0, 69.0, 9.9,0.0, -0.8,9.7, 4.4,4.3, 214.0, 0.0, 0.2,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 04:00:00,,,9,234.0, 72.0, 9.7,0.0, -0.3,8.5, 4.3,4.1, 226.0, 0.0, 0.2,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 05:00:00,,,9,219.0, 73.0, 8.5,0.0, -0.3,8.3, 4.1,4.1, 234.0, 0.0, 0.2,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 06:00:00,,,9,244.0, 72.0, 8.3,0.0, -0.5,7.4, 4.1,3.4, 219.0, 0.0, 0.2,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 07:00:00,,,9,208.0, 76.0, 7.4,0.0, -0.4,9.9, 3.4,5.7, 244.0, 0.0, 0.2,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 08:00:00,,,9,195.0, 69.0, 9.9,0.0, 0.5,10.2, 5.7,7.1, 208.0, 0.0, 0.2,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 09:00:00,,,9,214.0, 61.0, 10.2,0.0, 0.1,12.3, 7.1,6.3, 195.0, 0.0, 0.2,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 10:00:00,,,9,201.0, 65.0, 12.3,0.0, 0.2,13.6, 6.3,7.4, 214.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 11:00:00,,,9,194.0, 60.0, 13.6,0.0, 0.1,13.2, 7.4,8.7, 201.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 12:00:00,,,9,190.0, 55.0, 13.2,0.0, 0.2,13.0, 8.7,9.3, 194.0, 0.0, 0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 13:00:00,,,9,199.0, 43.0, 13.0,0.0, -2.6,10.4, 9.3,9.0, 190.0, 0.0, 0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 14:00:00,,,9,202.0, 27.0, 10.4,0.0, -9.0,11.0, 9.0,8.6, 199.0, 0.0, 0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 15:00:00,,,9,285.0, 27.0, 11.0,0.0, -9.3,13.7, 8.6,7.1, 202.0, 0.0, 0.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 16:00:00,,,9,281.0, 32.0, 13.7,0.0, -8.5,17.5, 7.1,7.0, 285.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 17:00:00,,,9,337.0, 34.0, 17.5,0.0, -7.8,4.2, 7.0,6.5, 281.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 18:00:00,,,9,19.0, 35.0, 4.2,0.0, -7.9,5.0, 6.5,4.9, 337.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 19:00:00,,,9,38.0, 40.0, 5.0,0.0, -7.6,5.1, 4.9,3.8, 19.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 20:00:00,,,9,325.0, 51.0, 5.1,0.0, -5.4,8.5, 3.8,3.3, 38.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 21:00:00,,,9,303.0, 46.0, 8.5,0.0, -7.2,5.8, 3.3,3.1, 325.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 22:00:00,,,9,70.0, 51.0, 5.8,0.0, -6.1,2.7, 3.1,2.9, 303.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-02 23:00:00,,,9,17.0, 53.0, 2.7,0.0, -5.7,3.5, 2.9,2.4, 70.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-03 00:00:00,,,9,331.0, 54.0, 3.5,0.0, -6.0,2.7, 2.4,2.5, 17.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-03 01:00:00,,,9,191.0, 54.0, 2.7,0.0, -5.9,1.7, 2.5,1.4, 331.0, 0.0, 0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
