wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
335.0, 35.0, 11.0,0.0, -9.7,9.4, 4.4,4.0, 324.0, 0.0, 0.0,37.0,2021-02-26 14:00:00,9,,,,,,
152.0, 37.0, 9.4,0.0, -9.4,0.5, 4.0,3.3, 335.0, 0.0, 0.0,39.0,2021-02-26 15:00:00,9,,,,,,
111.0, 39.0, 0.5,0.0, -9.3,10.0, 3.3,2.1, 152.0, 0.0, 0.0,55.0,2021-02-26 16:00:00,9,,,,,,
323.0, 55.0, 10.0,0.0, -6.0,11.0, 2.1,0.0, 111.0, 0.0, 0.0,83.0,2021-02-26 17:00:00,9,,,,,,
35.0, 83.0, 11.0,0.0, -2.5,0.1, 0.0,-0.9, 323.0, 0.0, 0.0,86.0,2021-02-26 18:00:00,9,,,,,,
244.0, 86.0, 0.1,0.0, -2.9,3.1, -0.9,0.2, 35.0, 0.0, 0.0,67.0,2021-02-26 19:00:00,9,,,,,,
214.0, 67.0, 3.1,0.0, -5.2,3.3, 0.2,0.2, 244.0, 0.0, 0.0,58.0,2021-02-26 20:00:00,9,,,,,,
114.0, 58.0, 3.3,0.0, -7.1,0.9, 0.2,0.2, 214.0, 0.0, 0.0,59.0,2021-02-26 21:00:00,9,,,,,,
305.0, 59.0, 0.9,0.0, -6.9,1.5, 0.2,0.0, 114.0, 0.0, 0.0,51.0,2021-02-26 22:00:00,9,,,,,,
265.0, 51.0, 1.5,0.0, -8.9,3.4, 0.0,-0.3, 305.0, 0.0, 0.0,52.0,2021-02-26 23:00:00,9,,,,,,
307.0, 52.0, 3.4,0.0, -9.0,2.5, -0.3,-0.1, 265.0, 0.0, 0.0,50.0,2021-02-27 00:00:00,9,,,,,,
249.0, None, None,0.0, None,1.5, None,-0.3, None, None, None,50.0,2021-02-27 01:00:00,9,,,,,,
324.0, 50.0, 1.5,0.0, -9.5,6.2, -0.3,-0.8, 249.0, 0.0, 0.0,49.0,2021-02-27 02:00:00,9,,,,,,
297.0, 49.0, 6.2,0.0, -10.2,5.8, -0.8,-0.8, 324.0, 0.0, 0.0,48.0,2021-02-27 03:00:00,9,,,,,,
132.0, 48.0, 5.8,0.0, -10.4,5.5, -0.8,-1.2, 297.0, 0.0, 0.0,47.0,2021-02-27 04:00:00,9,,,,,,
358.0, 47.0, 5.5,0.0, -11.1,3.5, -1.2,-1.7, 132.0, 0.0, 0.0,44.0,2021-02-27 05:00:00,9,,,,,,
345.0, None, None,0.0, None,8.9, None,-1.6, None, None, None,43.0,2021-02-27 06:00:00,9,,,,,,
100.0, 43.0, 8.9,0.0, -12.5,3.4, -1.6,0.9, 345.0, 0.0, 0.0,37.0,2021-02-27 07:00:00,9,,,,,,
105.0, 37.0, 3.4,0.0, -12.2,7.5, 0.9,2.2, 100.0, 0.0, 0.0,33.0,2021-02-27 08:00:00,9,,,,,,
44.0, 33.0, 7.5,0.0, -12.4,8.2, 2.2,2.5, 105.0, 0.0, 0.0,30.0,2021-02-27 09:00:00,9,,,,,,
24.0, None, None,0.0, None,12.0, None,3.0, None, None, None,30.0,2021-02-27 10:00:00,9,,,,,,
24.0, None, None,0.0, None,14.7, None,3.9, None, None, None,28.0,2021-02-27 11:00:00,9,,,,,,
10.0, None, None,0.0, None,5.7, None,5.0, None, None, None,25.0,2021-02-27 12:00:00,9,,,,,,
109.0, 25.0, 5.7,0.0, -13.4,7.5, 5.0,4.8, 10.0, 0.0, 0.0,24.0,2021-02-27 13:00:00,9,,,,,,
29.0, 24.0, 7.5,0.0, -14.1,3.0, 4.8,5.6, 109.0, 0.0, 0.0,21.0,2021-02-27 14:00:00,9,,,,,,
338.0, 21.0, 3.0,0.0, -15.0,5.4, 5.6,4.1, 29.0, 0.0, 0.0,26.0,2021-02-27 15:00:00,9,,,,,,
187.0, 26.0, 5.4,0.0, -13.7,0.1, 4.1,2.8, 338.0, 0.0, 0.0,29.0,2021-02-27 16:00:00,9,,,,,,
37.0, None, None,0.0, None,2.3, None,2.2, None, None, None,34.0,2021-02-27 17:00:00,9,,,,,,
117.0, 34.0, 2.3,0.0, -12.0,9.7, 2.2,2.9, 37.0, 0.0, 0.0,33.0,2021-02-27 18:00:00,9,,,,,,
119.0, 33.0, 9.7,0.0, -11.8,11.3, 2.9,2.5, 117.0, 0.0, 0.0,40.0,2021-02-27 19:00:00,9,,,,,,
124.0, 40.0, 11.3,0.0, -9.7,10.8, 2.5,2.3, 119.0, 0.0, 0.0,43.0,2021-02-27 20:00:00,9,,,,,,
143.0, 43.0, 10.8,0.0, -9.0,5.5, 2.3,1.7, 124.0, 0.0, 0.0,47.0,2021-02-27 21:00:00,9,,,,,,
174.0, None, None,0.0, None,1.0, None,0.5, None, None, None,52.0,2021-02-27 22:00:00,9,,,,,,
159.0, 52.0, 1.0,0.0, -8.2,3.2, 0.5,0.7, 174.0, 0.0, 0.0,54.0,2021-02-27 23:00:00,9,,,,,,
136.0, 54.0, 3.2,0.0, -7.5,2.4, 0.7,1.3, 159.0, 0.0, 0.0,55.0,2021-02-28 00:00:00,9,,,,,,
107.0, 55.0, 2.4,0.0, -6.7,5.6, 1.3,1.9, 136.0, 0.0, 0.0,55.0,2021-02-28 01:00:00,9,,,,,,
150.0, 55.0, 5.6,0.0, -6.2,4.2, 1.9,1.5, 107.0, 0.0, 0.0,56.0,2021-02-28 02:00:00,9,,,,,,
124.0, 56.0, 4.2,0.0, -6.3,8.2, 1.5,1.4, 150.0, 0.0, 0.0,62.0,2021-02-28 03:00:00,9,,,,,,
108.0, 62.0, 8.2,0.0, -5.1,4.0, 1.4,1.2, 124.0, 0.0, 0.0,65.0,2021-02-28 04:00:00,9,,,,,,
125.0, 65.0, 4.0,0.0, -4.6,7.4, 1.2,0.3, 108.0, 0.0, 0.0,76.0,2021-02-28 05:00:00,9,,,,,,
128.0, 76.0, 7.4,0.0, -3.4,7.4, 0.3,0.8, 125.0, 0.0, 0.0,61.0,2021-02-28 06:00:00,9,,,,,,
130.0, 61.0, 7.4,0.0, -5.9,9.4, 0.8,0.6, 128.0, 0.0, 0.0,68.0,2021-02-28 07:00:00,9,,,,,,
127.0, 68.0, 9.4,0.0, -4.6,11.3, 0.6,2.0, 130.0, 0.0, 0.0,55.0,2021-02-28 08:00:00,9,,,,,,
123.0, 55.0, 11.3,0.0, -6.1,10.2, 2.0,3.0, 127.0, 0.0, 0.0,51.0,2021-02-28 09:00:00,9,,,,,,
112.0, 51.0, 10.2,0.0, -6.1,10.1, 3.0,3.9, 123.0, 0.0, 0.0,49.0,2021-02-28 10:00:00,9,,,,,,
118.0, 49.0, 10.1,0.0, -5.8,12.1, 3.9,6.0, 112.0, 0.0, 0.0,46.0,2021-02-28 11:00:00,9,,,,,,
127.0, 46.0, 12.1,0.0, -4.7,9.6, 6.0,5.9, 118.0, 0.0, 0.0,49.0,2021-02-28 12:00:00,9,,,,,,
115.0, 49.0, 9.6,0.0, -4.0,10.2, 5.9,7.9, 127.0, 0.0, 0.0,42.0,2021-02-28 13:00:00,9,,,,,,
130.0, 42.0, 10.2,0.0, -4.2,6.2, 7.9,5.9, 115.0, 0.0, 0.0,51.0,2021-02-28 14:00:00,9,,,,,,
158.0, 51.0, 6.2,0.0, -3.5,2.1, 5.9,5.4, 130.0, 0.0, 0.0,50.0,2021-02-28 15:00:00,9,,,,,,
124.0, 50.0, 2.1,0.0, -4.2,4.5, 5.4,5.4, 158.0, 0.0, 0.0,53.0,2021-02-28 16:00:00,9,,,,,,
108.0, 53.0, 4.5,0.0, -3.4,13.1, 5.4,5.7, 124.0, 0.0, 0.0,55.0,2021-02-28 17:00:00,9,,,,,,
124.0, 55.0, 13.1,0.0, -2.6,12.7, 5.7,5.8, 108.0, 0.0, 0.0,54.0,2021-02-28 18:00:00,9,,,,,,
116.0, 54.0, 12.7,0.0, -2.8,7.8, 5.8,4.8, 124.0, 0.0, 0.0,60.0,2021-02-28 19:00:00,9,,,,,,
123.0, 60.0, 7.8,0.0, -2.3,4.8, 4.8,3.8, 116.0, 0.0, 0.0,65.0,2021-02-28 20:00:00,9,,,,,,
318.0, 65.0, 4.8,0.0, -2.2,1.4, 3.8,3.4, 123.0, 0.0, 0.0,66.0,2021-02-28 21:00:00,9,,,,,,
309.0, 66.0, 1.4,0.0, -2.3,3.8, 3.4,3.6, 318.0, 0.0, 0.0,63.0,2021-02-28 22:00:00,9,,,,,,
111.0, 63.0, 3.8,0.0, -2.8,2.3, 3.6,4.0, 309.0, 0.0, 0.0,64.0,2021-02-28 23:00:00,9,,,,,,
111.0, 64.0, 2.3,0.0, -2.2,2.7, 4.0,2.5, 111.0, 0.0, 0.0,72.0,2021-03-01 00:00:00,9,,,,,,
304.0, 72.0, 2.7,0.0, -2.0,1.2, 2.5,2.4, 111.0, 0.0, 0.0,74.0,2021-03-01 01:00:00,9,,,,,,
137.0, None, None,0.0, None,2.5, None,2.1, None, None, None,80.0,2021-03-01 02:00:00,9,,,,,,
140.0, 80.0, 2.5,0.0, -1.0,6.1, 2.1,2.9, 137.0, 0.0, 0.0,77.0,2021-03-01 03:00:00,9,,,,,,
119.0, 77.0, 6.1,0.0, -0.7,6.7, 2.9,2.8, 140.0, 0.0, 0.0,77.0,2021-03-01 04:00:00,9,,,,,,
131.0, 77.0, 6.7,0.0, -0.8,12.0, 2.8,3.1, 119.0, 0.0, 0.0,75.0,2021-03-01 05:00:00,9,,,,,,
110.0, 75.0, 12.0,0.0, -0.9,15.0, 3.1,4.2, 131.0, 0.0, 0.0,70.0,2021-03-01 06:00:00,9,,,,,,
122.0, None, None,0.0, None,18.3, None,4.4, None, None, None,68.0,2021-03-01 07:00:00,9,,,,,,
119.0, 68.0, 18.3,0.0, -1.0,15.7, 4.4,4.7, 122.0, 0.0, 0.0,66.0,2021-03-01 08:00:00,9,,,,,,
115.0, None, None,0.0, None,14.0, None,4.7, None, None, None,65.0,2021-03-01 09:00:00,9,,,,,,
111.0, None, None,0.0, None,16.8, None,7.6, None, None, None,56.0,2021-03-01 10:00:00,9,,,,,,
116.0, 56.0, 16.8,0.0, -0.6,17.9, 7.6,9.4, 111.0, 0.0, 0.0,50.0,2021-03-01 11:00:00,9,,,,,,
120.0, 50.0, 17.9,0.0, -0.5,17.8, 9.4,10.0, 116.0, 0.0, 0.0,48.0,2021-03-01 12:00:00,9,,,,,,
117.0, 48.0, 17.8,0.0, -0.5,15.6, 10.0,9.4, 120.0, 0.0, 0.0,49.0,2021-03-01 13:00:00,9,,,,,,
105.0, 49.0, 15.6,0.0, -0.8,13.6, 9.4,8.3, 117.0, 0.0, 0.0,52.0,2021-03-01 14:00:00,9,,,,,,
116.0, 52.0, 13.6,0.0, -1.0,10.7, 8.3,9.2, 105.0, 0.0, 0.0,49.0,2021-03-01 15:00:00,9,,,,,,
98.0, 49.0, 10.7,0.0, -1.0,5.4, 9.2,7.8, 116.0, 0.0, 0.0,53.0,2021-03-01 16:00:00,9,,,,,,
112.0, 53.0, 5.4,0.0, -1.2,5.6, 7.8,6.8, 98.0, 0.0, 0.0,57.0,2021-03-01 17:00:00,9,,,,,,
119.0, 57.0, 5.6,0.0, -1.1,6.2, 6.8,6.7, 112.0, 0.0, 0.0,58.0,2021-03-01 18:00:00,9,,,,,,
141.0, 58.0, 6.2,0.0, -1.0,3.3, 6.7,5.6, 119.0, 0.0, 0.0,63.0,2021-03-01 19:00:00,9,,,,,,
129.0, 63.0, 3.3,0.0, -0.9,1.2, 5.6,4.8, 141.0, 0.0, 0.0,66.0,2021-03-01 20:00:00,9,,,,,,
173.0, 66.0, 1.2,0.0, -1.0,3.6, 4.8,4.1, 129.0, 0.0, 0.0,68.0,2021-03-01 21:00:00,9,,,,,,
157.0, 68.0, 3.6,0.0, -1.3,6.7, 4.1,4.4, 173.0, 0.0, 0.0,61.0,2021-03-01 22:00:00,9,,,,,,
216.0, None, None,0.0, None,2.9, None,3.5, None, None, None,67.0,2021-03-01 23:00:00,9,,,,,,
122.0, 67.0, 2.9,0.0, -2.0,5.7, 3.5,3.9, 216.0, 0.0, 0.0,71.0,2021-03-02 00:00:00,9,,,,,,
111.0, 71.0, 5.7,0.0, -0.9,6.3, 3.9,4.5, 122.0, 0.0, 0.0,70.0,2021-03-02 01:00:00,9,,,,,,
137.0, 70.0, 6.3,0.0, -0.5,4.7, 4.5,3.7, 111.0, 0.0, 0.0,73.0,2021-03-02 02:00:00,9,,,,,,
97.0, 73.0, 4.7,0.0, -0.7,2.5, 3.7,3.5, 137.0, 0.0, 0.0,74.0,2021-03-02 03:00:00,9,,,,,,
111.0, None, None,0.0, None,6.1, None,4.1, None, None, None,71.0,2021-03-02 04:00:00,9,,,,,,
107.0, 71.0, 6.1,0.0, -0.7,6.4, 4.1,3.8, 111.0, 0.0, 0.0,72.0,2021-03-02 05:00:00,9,,,,,,
151.0, 72.0, 6.4,0.0, -0.8,4.2, 3.8,3.4, 107.0, 0.0, 0.0,74.0,2021-03-02 06:00:00,9,,,,,,
131.0, 74.0, 4.2,0.0, -0.8,5.2, 3.4,4.3, 151.0, 0.0, 0.0,68.0,2021-03-02 07:00:00,9,,,,,,
133.0, 68.0, 5.2,0.0, -1.1,7.8, 4.3,4.6, 131.0, 0.0, 0.0,69.0,2021-03-02 08:00:00,9,,,,,,
131.0, 69.0, 7.8,0.0, -0.6,9.3, 4.6,5.7, 133.0, 0.0, 0.0,61.0,2021-03-02 09:00:00,9,,,,,,
120.0, 61.0, 9.3,0.0, -1.2,10.2, 5.7,7.3, 131.0, 0.0, 0.0,54.0,2021-03-02 10:00:00,9,,,,,,
119.0, 54.0, 10.2,0.0, -1.4,14.6, 7.3,9.2, 120.0, 0.0, 0.0,42.0,2021-03-02 11:00:00,9,,,,,,
119.0, 42.0, 14.6,0.0, -3.0,11.9, 9.2,8.8, 119.0, 0.0, 0.0,44.0,2021-03-02 12:00:00,9,,,,,,
112.0, 44.0, 11.9,0.0, -2.8,9.4, 8.8,9.0, 119.0, 0.0, 0.0,35.0,2021-03-02 13:00:00,9,,,,,,
111.0, 35.0, 9.4,0.0, -5.6,8.1, 9.0,7.9, 112.0, 0.0, 0.0,35.0,2021-03-02 14:00:00,9,,,,,,
154.0, 35.0, 8.1,0.0, -6.6,4.4, 7.9,7.5, 111.0, 0.0, 0.0,37.0,2021-03-02 15:00:00,9,,,,,,
95.0, 37.0, 4.4,0.0, -6.2,3.2, 7.5,6.8, 154.0, 0.0, 0.0,39.0,2021-03-02 16:00:00,9,,,,,,
253.0, 39.0, 3.2,0.0, -6.2,0.6, 6.8,5.8, 95.0, 0.0, 0.0,41.0,2021-03-02 17:00:00,9,,,,,,
292.0, 41.0, 0.6,0.0, -6.4,1.5, 5.8,5.5, 253.0, 0.0, 0.0,42.0,2021-03-02 18:00:00,9,,,,,,
286.0, 42.0, 1.5,0.0, -6.4,2.9, 5.5,5.1, 292.0, 0.0, 0.0,44.0,2021-03-02 19:00:00,9,,,,,,
201.0, 44.0, 2.9,0.0, -6.1,2.0, 5.1,4.2, 286.0, 0.0, 0.0,46.0,2021-03-02 20:00:00,9,,,,,,
216.0, 46.0, 2.0,0.0, -6.4,0.5, 4.2,4.2, 201.0, 0.0, 0.0,43.0,2021-03-02 21:00:00,9,,,,,,
299.0, 43.0, 0.5,0.0, -7.3,6.2, 4.2,3.2, 216.0, 0.0, 0.0,51.0,2021-03-02 22:00:00,9,,,,,,
302.0, 51.0, 6.2,0.0, -6.0,5.0, 3.2,3.8, 299.0, 0.0, 0.0,45.0,2021-03-02 23:00:00,9,,,,,,
331.0, 45.0, 5.0,0.0, -7.0,5.2, 3.8,3.4, 302.0, 0.0, 0.0,51.0,2021-03-03 00:00:00,9,,,,,,
218.0, 51.0, 5.2,0.0, -5.8,2.0, 3.4,3.1, 331.0, 0.0, 0.0,50.0,2021-03-03 01:00:00,9,,,,,,
290.0, 50.0, 2.0,0.0, -6.3,3.3, 3.1,2.7, 218.0, 0.0, 0.0,52.0,2021-03-03 02:00:00,9,,,,,,
302.0, 52.0, 3.3,0.0, -6.2,7.8, 2.7,1.8, 290.0, 0.0, 0.0,55.0,2021-03-03 03:00:00,9,,,,,,
300.0, None, None,0.0, None,1.9, None,1.6, None, None, None,60.0,2021-03-03 04:00:00,9,,,,,,
308.0, 60.0, 1.9,0.0, -5.3,6.1, 1.6,1.5, 300.0, 0.0, 0.0,58.0,2021-03-03 05:00:00,9,,,,,,
195.0, 58.0, 6.1,0.0, -5.9,1.5, 1.5,1.3, 308.0, 0.0, 0.0,61.0,2021-03-03 06:00:00,9,,,,,,
219.0, 61.0, 1.5,0.0, -5.4,1.2, 1.3,2.0, 195.0, 0.0, 0.0,57.0,2021-03-03 07:00:00,9,,,,,,
124.0, 57.0, 1.2,0.0, -5.6,2.1, 2.0,2.7, 219.0, 0.0, 0.0,60.0,2021-03-03 08:00:00,9,,,,,,
135.0, 60.0, 2.1,0.0, -4.3,1.9, 2.7,4.0, 124.0, 0.0, 0.0,57.0,2021-03-03 09:00:00,9,,,,,,
83.0, 57.0, 1.9,0.0, -3.7,4.3, 4.0,5.0, 135.0, 0.0, 0.0,59.0,2021-03-03 10:00:00,9,,,,,,
57.0, 59.0, 4.3,0.0, -2.3,5.9, 5.0,5.1, 83.0, 0.0, 0.0,58.0,2021-03-03 11:00:00,9,,,,,,
20.0, 58.0, 5.9,0.0, -2.5,5.5, 5.1,6.4, 57.0, 0.0, 0.0,50.0,2021-03-03 12:00:00,9,,,,,,
59.0, 50.0, 5.5,0.0, -3.3,5.7, 6.4,8.7, 20.0, 0.0, 0.0,42.0,2021-03-03 13:00:00,9,,,,,,
40.0, 42.0, 5.7,0.0, -3.5,3.3, 8.7,8.8, 59.0, 0.0, 0.0,43.0,2021-03-03 14:00:00,9,,,,,,
333.0, None, None,0.0, None,4.7, None,7.9, None, None, None,43.0,2021-03-03 15:00:00,9,,,,,,
309.0, 43.0, 4.7,0.0, -3.9,3.9, 7.9,6.2, 333.0, 0.0, 0.0,45.0,2021-03-03 16:00:00,9,,,,,,
317.0, 45.0, 3.9,0.0, -4.8,4.1, 6.2,5.7, 309.0, 0.0, 0.0,46.0,2021-03-03 17:00:00,9,,,,,,
305.0, 46.0, 4.1,0.0, -5.0,2.9, 5.7,5.7, 317.0, 0.0, 0.0,45.0,2021-03-03 18:00:00,9,,,,,,
297.0, 45.0, 2.9,0.0, -5.3,6.4, 5.7,5.1, 305.0, 0.0, 0.0,47.0,2021-03-03 19:00:00,9,,,,,,
187.0, 47.0, 6.4,0.0, -5.3,0.9, 5.1,4.3, 297.0, 0.0, 0.0,51.0,2021-03-03 20:00:00,9,,,,,,
189.0, 51.0, 0.9,0.0, -4.9,0.1, 4.3,3.9, 187.0, 0.0, 0.0,53.0,2021-03-03 21:00:00,9,,,,,,
254.0, 53.0, 0.1,0.0, -4.8,1.1, 3.9,3.0, 189.0, 0.0, 0.0,58.0,2021-03-03 22:00:00,9,,,,,,
319.0, 58.0, 1.1,0.0, -4.5,3.9, 3.0,2.8, 254.0, 0.0, 0.0,61.0,2021-03-03 23:00:00,9,,,,,,
308.0, 61.0, 3.9,0.0, -4.0,7.0, 2.8,2.4, 319.0, 0.0, 0.0,63.0,2021-03-04 00:00:00,9,,,,,,
309.0, 63.0, 7.0,0.0, -3.9,6.2, 2.4,2.1, 308.0, 0.0, 0.0,63.0,2021-03-04 01:00:00,9,,,,,,
273.0, 63.0, 6.2,0.0, -4.2,0.1, 2.1,2.0, 309.0, 0.0, 0.0,63.0,2021-03-04 02:00:00,9,,,,,,
208.0, 63.0, 0.1,0.0, -4.3,0.3, 2.0,1.4, 273.0, 0.0, 0.0,65.0,2021-03-04 03:00:00,9,,,,,,
169.0, None, None,0.0, None,0.3, None,0.7, None, None, None,72.0,2021-03-04 04:00:00,9,,,,,,
314.0, 72.0, 0.3,0.0, -3.8,4.4, 0.7,0.9, 169.0, 0.0, 0.0,69.0,2021-03-04 05:00:00,9,,,,,,
311.0, 69.0, 4.4,0.0, -4.1,3.8, 0.9,1.2, 314.0, 0.0, 0.0,68.0,2021-03-04 06:00:00,9,,,,,,
348.0, 68.0, 3.8,0.0, -4.0,0.1, 1.2,1.6, 311.0, 0.0, 0.0,68.0,2021-03-04 07:00:00,9,,,,,,
5.0, 68.0, 0.1,0.0, -3.7,1.5, 1.6,2.4, 348.0, 0.0, 0.0,69.0,2021-03-04 08:00:00,9,,,,,,
69.0, None, None,0.0, None,1.7, None,3.2, None, None, None,69.0,2021-03-04 09:00:00,9,,,,,,
99.0, 69.0, 1.7,0.0, -1.9,6.3, 3.2,5.5, 69.0, 0.0, 0.0,59.0,2021-03-04 10:00:00,9,,,,,,
96.0, 59.0, 6.3,0.0, -1.9,4.3, 5.5,7.1, 99.0, 0.0, 0.0,55.0,2021-03-04 11:00:00,9,,,,,,
85.0, 55.0, 4.3,0.0, -1.3,6.2, 7.1,8.0, 96.0, 0.0, 0.0,50.0,2021-03-04 12:00:00,9,,,,,,
104.0, 50.0, 6.2,0.0, -1.8,5.2, 8.0,7.6, 85.0, 0.0, 0.0,49.0,2021-03-04 13:00:00,9,,,,,,
64.0, 49.0, 5.2,0.0, -2.4,1.9, 7.6,7.6, 104.0, 0.0, 0.0,49.0,2021-03-04 14:00:00,9,,,,,,
58.0, 49.0, 1.9,0.0, -2.4,3.3, 7.6,8.4, 64.0, 0.0, 0.0,47.0,2021-03-04 15:00:00,9,,,,,,
131.0, 47.0, 3.3,0.0, -2.3,9.0, 8.4,8.5, 58.0, 0.0, 0.0,46.0,2021-03-04 16:00:00,9,,,,,,
111.0, 46.0, 9.0,0.0, -2.5,6.1, 8.5,9.4, 131.0, 0.0, 0.0,44.0,2021-03-04 17:00:00,9,,,,,,
145.0, 44.0, 6.1,0.0, -2.2,5.5, 9.4,8.8, 111.0, 0.0, 0.0,49.0,2021-03-04 18:00:00,9,,,,,,
101.0, 49.0, 5.5,0.0, -1.3,6.1, 8.8,8.9, 145.0, 0.0, 0.0,53.0,2021-03-04 19:00:00,9,,,,,,
161.0, 53.0, 6.1,0.0, -0.2,4.7, 8.9,8.8, 101.0, 0.0, 0.0,53.0,2021-03-04 20:00:00,9,,,,,,
115.0, 53.0, 4.7,0.0, -0.2,2.7, 8.8,8.0, 161.0, 0.0, 0.0,59.0,2021-03-04 21:00:00,9,,,,,,
164.0, None, None,0.0, None,2.8, None,6.7, None, None, None,62.0,2021-03-04 22:00:00,9,,,,,,
196.0, 62.0, 2.8,0.0, -0.1,1.3, 6.7,6.6, 164.0, 0.0, 0.0,63.0,2021-03-04 23:00:00,9,,,,,,
,,,,,,,,,,,,2021-02-26 00:00:00,9,199.9, None, None,43.6, None, None
,,,,,,,,,,,,2021-02-26 01:00:00,9,197.4, None, None,45.5, None, None
,,,,,,,,,,,,2021-02-26 02:00:00,9,199.1, None, None,45.2, None, None
,,,,,,,,,,,,2021-02-26 03:00:00,9,196.4, None, None,44.7, None, None
,,,,,,,,,,,,2021-02-26 04:00:00,9,187.5, None, None,45.7, None, None
,,,,,,,,,,,,2021-02-26 05:00:00,9,191.9, None, None,47.7, None, None
,,,,,,,,,,,,2021-02-26 06:00:00,9,207.7, None, None,51.3, None, None
,,,,,,,,,,,,2021-02-26 07:00:00,9,201.1, None, None,54.7, None, None
,,,,,,,,,,,,2021-02-26 08:00:00,9,246.5, None, None,58.1, None, None
,,,,,,,,,,,,2021-02-26 09:00:00,9,263.6, None, None,41.0, None, None
,,,,,,,,,,,,2021-02-26 10:00:00,9,268.0, None, None,37.3, None, None
,,,,,,,,,,,,2021-02-26 11:00:00,9,219.1, None, None,36.1, None, None
,,,,,,,,,,,,2021-02-26 12:00:00,9,206.1, None, None,33.9, None, None
,,,,,,,,,,,,2021-02-26 13:00:00,9,194.0, None, None,31.0, None, None
,,,,,,,,,,,,2021-02-26 14:00:00,9,348.1, None, None,32.0, None, None
,,,,,,,,,,,,2021-02-26 15:00:00,9,326.5, None, None,32.4, None, None
,,,,,,,,,,,,2021-02-26 16:00:00,9,38.1, None, None,34.7, None, None
,,,,,,,,,,,,2021-02-26 17:00:00,9,138.0, None, None,47.4, None, None
,,,,,,,,,,,,2021-02-26 18:00:00,9,69.0, None, None,52.6, None, None
,,,,,,,,,,,,2021-02-26 19:00:00,9,253.9, None, None,82.0, None, None
,,,,,,,,,,,,2021-02-26 20:00:00,9,167.3, None, None,90.6, None, None
,,,,,,,,,,,,2021-02-26 21:00:00,9,91.9, None, None,89.7, None, None
,,,,,,,,,,,,2021-02-26 22:00:00,9,104.0, None, None,89.6, None, None
,,,,,,,,,,,,2021-02-26 23:00:00,9,181.8, None, None,84.6, None, None
,,,,,,,,,,,,2021-02-27 00:00:00,9,218.5, None, None,69.0, None, None
,,,,,,,,,,,,2021-02-27 01:00:00,9,18.8, None, None,72.4, None, None
,,,,,,,,,,,,2021-02-27 02:00:00,9,204.0, None, None,57.2, None, None
,,,,,,,,,,,,2021-02-27 03:00:00,9,270.2, None, None,45.8, None, None
