wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
213.0, 96.0, 13.5,0.0, -2.2,11.8, -1.6,-1.8, 216.0, 0.0, 3.4,96.0,2021-02-26 00:00:00,9
215.0, 96.0, 11.8,0.0, -2.4,10.6, -1.8,-1.9, 213.0, 0.0, 3.4,96.0,2021-02-26 01:00:00,9
214.0, 96.0, 10.6,0.0, -2.5,9.0, -1.9,-2.1, 215.0, 0.0, 3.4,96.0,2021-02-26 02:00:00,9
218.0, 96.0, 9.0,0.0, -2.7,10.2, -2.1,-2.2, 214.0, 0.0, 3.4,96.0,2021-02-26 03:00:00,9
205.0, 96.0, 10.2,0.0, -2.8,8.5, -2.2,-2.4, 218.0, 0.0, 3.4,95.0,2021-02-26 04:00:00,9
203.0, 95.0, 8.5,0.0, -3.1,7.8, -2.4,-2.6, 205.0, 0.0, 3.4,95.0,2021-02-26 05:00:00,9
173.0, 95.0, 7.8,0.0, -3.3,4.2, -2.6,-2.6, 203.0, 0.0, 3.4,95.0,2021-02-26 06:00:00,9
172.0, 95.0, 4.2,0.0, -3.3,5.0, -2.6,-2.1, 173.0, 0.0, 3.4,93.0,2021-02-26 07:00:00,9
128.0, 93.0, 5.0,0.0, -3.1,4.4, -2.1,-1.2, 172.0, 0.0, 3.4,91.0,2021-02-26 08:00:00,9
151.0, 91.0, 4.4,0.4, -2.5,6.6, -1.2,0.7, 128.0, 0.0, 3.4,83.0,2021-02-26 09:00:00,9
95.0, 83.0, 6.6,3.4, -1.9,4.8, 0.7,3.9, 151.0, 0.4, 3.8,72.0,2021-02-26 10:00:00,9
342.0, 72.0, 4.8,1.2, -0.7,4.7, 3.9,4.1, 95.0, 3.4, 7.2,55.0,2021-02-26 11:00:00,9
168.0, 55.0, 4.7,0.0, -4.1,8.3, 4.1,5.4, 342.0, 1.2, 8.2,60.0,2021-02-26 12:00:00,9
293.0, None, None,0.0, None,8.8, None,5.0, None, None, None,41.0,2021-02-26 13:00:00,9
290.0, 41.0, 8.8,0.0, -7.2,7.3, 5.0,2.1, 293.0, 0.0, 5.8,54.0,2021-02-26 14:00:00,9
