ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,335.0, 726.0, None, None,2016-05-27 00:00:00, 2.8, None, None,22
None,336.0, 724.0, None, None,2016-05-27 01:00:00, 2.5, None, None,22
None,339.0, 723.0, None, None,2016-05-27 02:00:00, 1.7, None, None,22
None,340.0, 722.0, None, None,2016-05-27 03:00:00, 1.6, None, None,22
None,340.0, 719.0, None, None,2016-05-27 04:00:00, 1.5, None, None,22
None,341.0, 717.0, None, None,2016-05-27 05:00:00, 0.4, None, None,22
None,343.0, 716.0, None, None,2016-05-27 06:00:00, 0.2, None, None,22
None,344.0, 716.0, None, None,2016-05-27 07:00:00, 0.0, None, None,22
None,345.0, 715.0, None, None,2016-05-27 08:00:00, 0.0, None, None,22
None,345.0, 714.0, None, None,2016-05-27 09:00:00, -0.1, None, None,22
None,346.0, 713.0, None, None,2016-05-27 10:00:00, 0.0, None, None,22
None,347.0, 713.0, None, None,2016-05-27 11:00:00, 0.1, None, None,22
None,348.0, 713.0, None, None,2016-05-27 12:00:00, -0.1, None, None,22
None,349.0, 713.0, None, None,2016-05-27 13:00:00, -0.1, None, None,22
None,350.0, 713.0, None, None,2016-05-27 14:00:00, -0.3, None, None,22
None,352.0, 713.0, None, None,2016-05-27 15:00:00, 0.2, None, None,22
None,352.0, 713.0, 1278.0, None,2016-05-27 16:00:00, 1.5, None, None,22
None,352.0, 713.0, None, None,2016-05-27 17:00:00, 1.3, None, None,22
None,352.0, 713.0, None, None,2016-05-27 18:00:00, 2.2, None, None,22
None,352.0, 713.0, None, None,2016-05-27 19:00:00, 0.4, None, None,22
None,354.0, 713.0, None, None,2016-05-27 20:00:00, 0.3, None, None,22
None,354.0, 713.0, None, None,2016-05-27 21:00:00, 0.1, None, None,22
None,354.0, 713.0, None, None,2016-05-27 22:00:00, 0.5, None, None,22
None,354.0, 713.0, None, None,2016-05-27 23:00:00, 0.6, None, None,22
None,354.0, 713.0, None, None,2016-05-28 00:00:00, -0.2, None, None,22
None,354.0, 712.0, None, None,2016-05-28 01:00:00, -0.3, None, None,22
None,354.0, 712.0, None, None,2016-05-28 02:00:00, -0.4, None, None,22
None,354.0, 711.0, None, None,2016-05-28 03:00:00, -0.1, None, None,22
None,354.0, 711.0, None, None,2016-05-28 04:00:00, -0.3, None, None,22
None,354.0, 710.0, None, None,2016-05-28 05:00:00, -0.2, None, None,22
None,355.0, 710.0, None, None,2016-05-28 06:00:00, -0.2, None, None,22
None,356.0, 710.0, None, None,2016-05-28 07:00:00, -0.4, None, None,22
None,359.0, 712.0, None, None,2016-05-28 08:00:00, -0.3, None, None,22
None,359.0, 712.0, None, None,2016-05-28 09:00:00, -0.4, None, None,22
None,359.0, 712.0, None, None,2016-05-28 10:00:00, -0.5, None, None,22
None,359.0, 712.0, None, None,2016-05-28 11:00:00, 0.0, None, None,22
None,359.0, 712.0, None, None,2016-05-28 12:00:00, 0.7, None, None,22
None,359.0, 711.0, None, None,2016-05-28 13:00:00, 1.5, None, None,22
None,358.0, 711.0, None, None,2016-05-28 14:00:00, 1.4, None, None,22
None,359.0, 711.0, None, None,2016-05-28 15:00:00, 2.6, None, None,22
None,359.0, 711.0, 1293.0, None,2016-05-28 16:00:00, 3.8, None, None,22
None,358.0, 711.0, None, None,2016-05-28 17:00:00, 3.4, None, None,22
None,358.0, 711.0, None, None,2016-05-28 18:00:00, 3.5, None, None,22
None,358.0, 712.0, None, None,2016-05-28 19:00:00, 2.5, None, None,22
None,359.0, 712.0, None, None,2016-05-28 20:00:00, 1.0, None, None,22
None,360.0, 712.0, None, None,2016-05-28 21:00:00, 1.0, None, None,22
None,361.0, 712.0, None, None,2016-05-28 22:00:00, 0.8, None, None,22
None,362.0, 712.0, None, None,2016-05-28 23:00:00, 0.6, None, None,22
None,364.0, 712.0, None, None,2016-05-29 00:00:00, 0.5, None, None,22
None,366.0, 713.0, None, None,2016-05-29 01:00:00, 0.3, None, None,22
None,368.0, 714.0, None, None,2016-05-29 02:00:00, 0.3, None, None,22
None,369.0, 714.0, None, None,2016-05-29 03:00:00, 0.6, None, None,22
