ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,316.0, 195.0, None, None,2016-05-27 00:00:00, 3.6, None, None,22
None,316.0, 194.0, None, None,2016-05-27 01:00:00, 2.9, None, None,22
None,317.0, 193.0, None, None,2016-05-27 02:00:00, 2.0, None, None,22
None,317.0, 193.0, None, None,2016-05-27 03:00:00, 1.4, None, None,22
None,317.0, 192.0, None, None,2016-05-27 04:00:00, 1.5, None, None,22
None,317.0, 191.0, None, None,2016-05-27 05:00:00, 1.8, None, None,22
None,317.0, 191.0, None, None,2016-05-27 06:00:00, 1.8, None, None,22
None,318.0, 191.0, None, None,2016-05-27 07:00:00, 1.4, None, None,22
None,320.0, 191.0, None, None,2016-05-27 08:00:00, 0.6, None, None,22
None,323.0, 193.0, None, None,2016-05-27 09:00:00, 0.1, None, None,22
None,326.0, 195.0, None, None,2016-05-27 10:00:00, 0.2, None, None,22
None,330.0, 197.0, None, None,2016-05-27 11:00:00, 0.3, None, None,22
None,334.0, 202.0, None, None,2016-05-27 12:00:00, 0.5, None, None,22
None,336.0, 204.0, None, None,2016-05-27 13:00:00, 0.9, None, None,22
None,338.0, 207.0, None, None,2016-05-27 14:00:00, 1.0, None, None,22
None,340.0, 208.0, None, None,2016-05-27 15:00:00, 1.5, None, None,22
None,341.0, 209.0, 439.0, None,2016-05-27 16:00:00, 1.1, None, None,22
None,342.0, 210.0, None, None,2016-05-27 17:00:00, 1.9, None, None,22
None,342.0, 210.0, None, None,2016-05-27 18:00:00, 2.2, None, None,22
None,343.0, 211.0, None, None,2016-05-27 19:00:00, 3.2, None, None,22
None,344.0, 212.0, None, None,2016-05-27 20:00:00, 1.6, None, None,22
None,345.0, 212.0, None, None,2016-05-27 21:00:00, 0.5, None, None,22
None,346.0, 214.0, None, None,2016-05-27 22:00:00, -0.6, None, None,22
None,346.0, 214.0, None, None,2016-05-27 23:00:00, 0.0, None, None,22
None,346.0, 214.0, None, None,2016-05-28 00:00:00, 0.5, None, None,22
None,346.0, 214.0, None, None,2016-05-28 01:00:00, 0.3, None, None,22
None,346.0, 214.0, None, None,2016-05-28 02:00:00, 0.2, None, None,22
None,346.0, 214.0, None, None,2016-05-28 03:00:00, 0.0, None, None,22
None,346.0, 214.0, None, None,2016-05-28 04:00:00, -0.6, None, None,22
None,346.0, 214.0, None, None,2016-05-28 05:00:00, -0.4, None, None,22
None,346.0, 213.0, None, None,2016-05-28 06:00:00, -0.3, None, None,22
None,346.0, 213.0, None, None,2016-05-28 07:00:00, -0.8, None, None,22
None,346.0, 213.0, None, None,2016-05-28 08:00:00, -1.5, None, None,22
None,346.0, 213.0, None, None,2016-05-28 09:00:00, -2.2, None, None,22
None,346.0, 213.0, None, None,2016-05-28 10:00:00, -1.9, None, None,22
None,347.0, 213.0, None, None,2016-05-28 11:00:00, 1.6, None, None,22
None,346.0, 213.0, None, None,2016-05-28 12:00:00, -0.2, None, None,22
None,346.0, 213.0, None, None,2016-05-28 13:00:00, 3.2, None, None,22
None,346.0, 214.0, None, None,2016-05-28 14:00:00, 2.0, None, None,22
None,346.0, 214.0, None, None,2016-05-28 15:00:00, 1.5, None, None,22
None,347.0, 214.0, 405.0, None,2016-05-28 16:00:00, 2.2, None, None,22
None,347.0, 214.0, None, None,2016-05-28 17:00:00, 3.3, None, None,22
None,347.0, 214.0, None, None,2016-05-28 18:00:00, 2.7, None, None,22
None,347.0, 214.0, None, None,2016-05-28 19:00:00, 3.9, None, None,22
None,347.0, 214.0, None, None,2016-05-28 20:00:00, 3.6, None, None,22
None,347.0, 214.0, None, None,2016-05-28 21:00:00, 2.9, None, None,22
None,347.0, 214.0, None, None,2016-05-28 22:00:00, 3.2, None, None,22
None,347.0, 214.0, None, None,2016-05-28 23:00:00, 2.4, None, None,22
None,347.0, 214.0, None, None,2016-05-29 00:00:00, 1.9, None, None,22
None,347.0, 214.0, None, None,2016-05-29 01:00:00, 1.3, None, None,22
None,347.0, 214.0, None, None,2016-05-29 02:00:00, 1.6, None, None,22
None,347.0, 214.0, None, None,2016-05-29 03:00:00, 1.9, None, None,22
None,347.0, 214.0, None, None,2016-05-29 04:00:00, 1.7, None, None,22
None,348.0, 213.0, None, None,2016-05-29 05:00:00, 0.8, None, None,22
None,349.0, 214.0, None, None,2016-05-29 06:00:00, -0.2, None, None,22
None,349.0, 214.0, None, None,2016-05-29 07:00:00, -0.5, None, None,22
None,349.0, 214.0, None, None,2016-05-29 08:00:00, -0.2, None, None,22
None,350.0, 214.0, None, None,2016-05-29 09:00:00, -0.3, None, None,22
None,350.0, 214.0, None, None,2016-05-29 10:00:00, 0.1, None, None,22
None,350.0, 214.0, None, None,2016-05-29 11:00:00, 1.1, None, None,22
None,350.0, 214.0, None, None,2016-05-29 12:00:00, 2.3, None, None,22
None,350.0, 214.0, None, None,2016-05-29 13:00:00, 3.2, None, None,22
None,350.0, 214.0, None, None,2016-05-29 14:00:00, 3.7, None, None,22
None,351.0, 214.0, None, None,2016-05-29 15:00:00, 2.4, None, None,22
None,351.0, 215.0, 371.0, None,2016-05-29 16:00:00, 2.3, None, None,22
None,354.0, 216.0, None, None,2016-05-29 17:00:00, 0.0, None, None,22
None,354.0, 217.0, None, None,2016-05-29 18:00:00, 0.9, None, None,22
None,354.0, 217.0, None, None,2016-05-29 19:00:00, 3.3, None, None,22
None,354.0, 217.0, None, None,2016-05-29 20:00:00, 2.2, None, None,22
None,356.0, 218.0, None, None,2016-05-29 21:00:00, 0.3, None, None,22
None,356.0, 218.0, None, None,2016-05-29 22:00:00, 0.6, None, None,22
None,356.0, 218.0, None, None,2016-05-29 23:00:00, 0.4, None, None,22
None,356.0, 218.0, None, None,2016-05-30 00:00:00, 0.2, None, None,22
None,356.0, 218.0, None, None,2016-05-30 01:00:00, -0.1, None, None,22
None,356.0, 218.0, None, None,2016-05-30 02:00:00, -0.5, None, None,22
None,356.0, 218.0, None, None,2016-05-30 03:00:00, -0.9, None, None,22
None,356.0, 218.0, None, None,2016-05-30 04:00:00, -0.8, None, None,22
None,356.0, 218.0, None, None,2016-05-30 05:00:00, -1.0, None, None,22
None,356.0, 218.0, None, None,2016-05-30 06:00:00, -1.2, None, None,22
None,356.0, 218.0, None, None,2016-05-30 07:00:00, -0.7, None, None,22
None,356.0, 218.0, None, None,2016-05-30 08:00:00, -2.2, None, None,22
None,356.0, 218.0, None, None,2016-05-30 09:00:00, -2.7, None, None,22
None,357.0, 217.0, None, None,2016-05-30 10:00:00, -2.4, None, None,22
None,357.0, 217.0, None, None,2016-05-30 11:00:00, 2.3, None, None,22
None,357.0, 217.0, None, None,2016-05-30 12:00:00, 2.9, None, None,22
None,357.0, 217.0, None, None,2016-05-30 13:00:00, 4.4, None, None,22
None,356.0, 218.0, None, None,2016-05-30 14:00:00, 4.4, None, None,22
None,356.0, 218.0, None, None,2016-05-30 15:00:00, 5.9, None, None,22
None,356.0, 218.0, 349.0, None,2016-05-30 16:00:00, 7.4, None, None,22
None,356.0, 218.0, None, None,2016-05-30 17:00:00, 7.6, None, None,22
None,356.0, 217.0, None, None,2016-05-30 18:00:00, 6.1, None, None,22
None,356.0, 216.0, None, None,2016-05-30 19:00:00, 5.7, None, None,22
None,356.0, 214.0, None, None,2016-05-30 20:00:00, 7.7, None, None,22
None,356.0, 214.0, None, None,2016-05-30 21:00:00, 6.5, None, None,22
None,355.0, 213.0, None, None,2016-05-30 22:00:00, 4.5, None, None,22
None,355.0, 212.0, None, None,2016-05-30 23:00:00, 4.2, None, None,22
None,355.0, 211.0, None, None,2016-05-31 00:00:00, 1.4, None, None,22
None,355.0, 210.0, None, None,2016-05-31 01:00:00, 1.0, None, None,22
None,355.0, 210.0, None, None,2016-05-31 02:00:00, 0.9, None, None,22
None,355.0, 209.0, None, None,2016-05-31 03:00:00, -1.3, None, None,22
None,355.0, 209.0, None, None,2016-05-31 04:00:00, -1.7, None, None,22
None,355.0, 208.0, None, None,2016-05-31 05:00:00, -1.8, None, None,22
None,355.0, 208.0, None, None,2016-05-31 06:00:00, -1.9, None, None,22
None,355.0, 208.0, None, None,2016-05-31 07:00:00, -2.4, None, None,22
None,355.0, 208.0, None, None,2016-05-31 08:00:00, -2.4, None, None,22
None,355.0, 208.0, None, None,2016-05-31 09:00:00, -2.6, None, None,22
None,355.0, 208.0, None, None,2016-05-31 10:00:00, -2.1, None, None,22
None,356.0, 206.0, None, None,2016-05-31 11:00:00, 3.9, None, None,22
None,356.0, 203.0, None, None,2016-05-31 12:00:00, 4.8, None, None,22
None,355.0, 204.0, None, None,2016-05-31 13:00:00, 5.9, None, None,22
None,355.0, 206.0, None, None,2016-05-31 14:00:00, 7.7, None, None,22
None,355.0, 207.0, None, None,2016-05-31 15:00:00, 7.9, None, None,22
None,355.0, 207.0, 319.0, None,2016-05-31 16:00:00, 7.9, None, None,22
None,355.0, 205.0, None, None,2016-05-31 17:00:00, 8.8, None, None,22
None,355.0, 204.0, None, None,2016-05-31 18:00:00, 8.8, None, None,22
None,355.0, 203.0, None, None,2016-05-31 19:00:00, 7.9, None, None,22
None,355.0, 201.0, None, None,2016-05-31 20:00:00, 9.2, None, None,22
None,355.0, 200.0, None, None,2016-05-31 21:00:00, 8.4, None, None,22
None,354.0, 199.0, None, None,2016-05-31 22:00:00, 8.4, None, None,22
None,354.0, 198.0, None, None,2016-05-31 23:00:00, 7.8, None, None,22
None,354.0, 197.0, None, None,2016-06-01 00:00:00, 6.9, None, None,22
None,354.0, 197.0, None, None,2016-06-01 01:00:00, 5.7, None, None,22
None,354.0, 195.0, None, None,2016-06-01 02:00:00, 5.1, None, None,22
None,354.0, 195.0, None, None,2016-06-01 03:00:00, 3.4, None, None,22
None,354.0, 195.0, None, None,2016-06-01 04:00:00, 1.7, None, None,22
None,354.0, 195.0, None, None,2016-06-01 05:00:00, 3.9, None, None,22
None,354.0, 195.0, None, None,2016-06-01 06:00:00, 3.1, None, None,22
None,354.0, 193.0, None, None,2016-06-01 07:00:00, 3.4, None, None,22
None,354.0, 193.0, None, None,2016-06-01 08:00:00, 5.1, None, None,22
None,354.0, 193.0, None, None,2016-06-01 09:00:00, 3.6, None, None,22
None,354.0, 193.0, None, None,2016-06-01 10:00:00, 4.1, None, None,22
None,355.0, 192.0, None, None,2016-06-01 11:00:00, 7.6, None, None,22
None,354.0, 192.0, None, None,2016-06-01 12:00:00, 6.8, None, None,22
None,354.0, 192.0, None, None,2016-06-01 13:00:00, 6.0, None, None,22
None,354.0, 192.0, None, None,2016-06-01 14:00:00, 6.7, None, None,22
None,354.0, 192.0, None, None,2016-06-01 15:00:00, 7.7, None, None,22
None,354.0, 192.0, 304.0, None,2016-06-01 16:00:00, 9.3, None, None,22
None,354.0, 192.0, None, None,2016-06-01 17:00:00, 8.4, None, None,22
None,354.0, 191.0, None, None,2016-06-01 18:00:00, 8.7, None, None,22
None,354.0, 190.0, None, None,2016-06-01 19:00:00, 8.6, None, None,22
None,358.0, 190.0, None, None,2016-06-01 20:00:00, 4.3, None, None,22
None,358.0, 188.0, None, None,2016-06-01 21:00:00, 5.6, None, None,22
None,359.0, 186.0, None, None,2016-06-01 22:00:00, 5.9, None, None,22
None,359.0, 185.0, None, None,2016-06-01 23:00:00, 5.9, None, None,22
None,359.0, 185.0, None, None,2016-06-02 00:00:00, 4.6, None, None,22
None,359.0, 184.0, None, None,2016-06-02 01:00:00, 4.2, None, None,22
None,359.0, 183.0, None, None,2016-06-02 02:00:00, 4.5, None, None,22
None,359.0, 182.0, None, None,2016-06-02 03:00:00, 3.2, None, None,22
None,359.0, 182.0, None, None,2016-06-02 04:00:00, 2.6, None, None,22
None,359.0, 181.0, None, None,2016-06-02 05:00:00, 3.3, None, None,22
None,360.0, 181.0, None, None,2016-06-02 06:00:00, 3.8, None, None,22
None,360.0, 181.0, None, None,2016-06-02 07:00:00, 3.4, None, None,22
None,360.0, 181.0, None, None,2016-06-02 08:00:00, 4.2, None, None,22
None,360.0, 181.0, None, None,2016-06-02 09:00:00, 4.4, None, None,22
None,361.0, 181.0, None, None,2016-06-02 10:00:00, 4.4, None, None,22
None,361.0, 181.0, None, None,2016-06-02 11:00:00, 5.3, None, None,22
None,361.0, 181.0, None, None,2016-06-02 12:00:00, 5.8, None, None,22
None,361.0, 181.0, None, None,2016-06-02 13:00:00, 5.9, None, None,22
None,361.0, 181.0, None, None,2016-06-02 14:00:00, 6.1, None, None,22
None,361.0, 181.0, None, None,2016-06-02 15:00:00, 6.4, None, None,22
