ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 282.0, 1.0, None, None,2016-05-27 00:00:00, 8.0, None, 1.0, None,22
None, 282.0, 2.0, None, None,2016-05-27 01:00:00, 6.4, None, 1.0, None,22
None, 282.0, 2.0, None, None,2016-05-27 02:00:00, 5.8, None, 1.0, None,22
None, 282.0, 2.0, None, None,2016-05-27 03:00:00, 5.4, None, 1.0, None,22
None, 283.0, 2.0, None, None,2016-05-27 04:00:00, 4.3, None, 1.0, None,22
None, 283.0, 2.0, None, None,2016-05-27 05:00:00, 3.8, None, 1.0, None,22
None, 285.0, 2.0, None, None,2016-05-27 06:00:00, 2.5, None, 0.0, None,22
None, 287.0, 2.0, None, None,2016-05-27 07:00:00, 1.0, None, 0.0, None,22
None, 289.0, 3.0, None, None,2016-05-27 08:00:00, 0.5, None, 0.0, None,22
None, 290.0, 3.0, None, None,2016-05-27 09:00:00, 0.9, None, 0.0, None,22
None, 290.0, 2.0, None, None,2016-05-27 10:00:00, 1.2, None, 0.0, None,22
None, 290.0, 2.0, None, None,2016-05-27 11:00:00, 1.5, None, 0.0, None,22
None, 290.0, 1.0, None, None,2016-05-27 12:00:00, 1.9, None, 0.0, None,22
None, 290.0, 1.0, None, None,2016-05-27 13:00:00, 2.7, None, 0.0, None,22
None, 290.0, 1.0, None, None,2016-05-27 14:00:00, 3.5, None, 1.0, None,22
None, 290.0, 1.0, None, None,2016-05-27 15:00:00, 3.9, None, 1.0, None,22
None, 291.0, 1.0, None, None,2016-05-27 16:00:00, 3.9, None, 1.0, None,22
None, 291.0, 1.0, None, None,2016-05-27 17:00:00, 5.2, None, 1.0, None,22
None, 291.0, 0.0, None, None,2016-05-27 18:00:00, 6.5, None, 1.0, None,22
None, 291.0, 0.0, None, None,2016-05-27 19:00:00, 7.2, None, 1.0, None,22
None, 290.0, 0.0, None, None,2016-05-27 20:00:00, 8.2, None, 1.0, None,22
None, 291.0, 2.0, None, None,2016-05-27 21:00:00, 3.8, None, 1.0, None,22
None, 292.0, 1.0, None, None,2016-05-27 22:00:00, 5.7, None, 1.0, None,22
None, 292.0, 1.0, None, None,2016-05-27 23:00:00, 5.4, None, 1.0, None,22
None, 292.0, 2.0, None, None,2016-05-28 00:00:00, 3.6, None, 1.0, None,22
None, 294.0, 2.0, None, None,2016-05-28 01:00:00, 2.9, None, 0.0, None,22
None, 295.0, 2.0, None, None,2016-05-28 02:00:00, 2.9, None, 1.0, None,22
None, 295.0, 2.0, None, None,2016-05-28 03:00:00, 2.5, None, 1.0, None,22
None, 295.0, 2.0, None, None,2016-05-28 04:00:00, 3.1, None, 1.0, None,22
None, 295.0, 2.0, None, None,2016-05-28 05:00:00, 3.2, None, 1.0, None,22
None, 295.0, 1.0, None, None,2016-05-28 06:00:00, 3.0, None, 1.0, None,22
None, 295.0, 1.0, None, None,2016-05-28 07:00:00, 3.0, None, 0.0, None,22
None, 295.0, 1.0, None, None,2016-05-28 08:00:00, 2.5, None, 0.0, None,22
None, 295.0, 1.0, None, None,2016-05-28 09:00:00, 2.0, None, 0.0, None,22
None, 295.0, 1.0, None, None,2016-05-28 10:00:00, 2.2, None, 0.0, None,22
None, 295.0, 1.0, None, None,2016-05-28 11:00:00, 1.8, None, 0.0, None,22
None, 295.0, 1.0, None, None,2016-05-28 12:00:00, 1.8, None, 0.0, None,22
None, 295.0, 1.0, None, None,2016-05-28 13:00:00, 2.2, None, 0.0, None,22
None, 295.0, 1.0, None, None,2016-05-28 14:00:00, 2.7, None, 1.0, None,22
None, 295.0, 1.0, None, None,2016-05-28 15:00:00, 2.7, None, 1.0, None,22
None, 295.0, 1.0, None, None,2016-05-28 16:00:00, 3.2, None, 0.0, None,22
None, 295.0, 1.0, None, None,2016-05-28 17:00:00, 2.5, None, 1.0, None,22
None, 295.0, 1.0, None, None,2016-05-28 18:00:00, 1.9, None, 0.0, None,22
None, 295.0, 1.0, None, None,2016-05-28 19:00:00, 1.5, None, 0.0, None,22
