wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
79.0, None, None,0.0, None,0.0, None,-3.0, None, None, None,93.0,2019-01-17 08:00:00,3,,,,,,
94.0, None, None,0.0, None,1.8, None,-2.7, None, None, None,95.0,2019-01-17 09:00:00,3,,,,,,
110.0, None, None,0.0, None,0.4, None,-2.3, None, None, None,96.0,2019-01-17 10:00:00,3,,,,,,
123.0, None, None,0.0, None,2.6, None,-1.9, None, None, None,95.0,2019-01-17 11:00:00,3,,,,,,
204.0, None, None,0.0, None,0.1, None,-1.6, None, None, None,95.0,2019-01-17 12:00:00,3,,,,,,
215.0, None, None,0.0, None,0.1, None,-1.5, None, None, None,95.0,2019-01-17 13:00:00,3,,,,,,
222.0, None, None,0.0, None,0.1, None,-1.2, None, None, None,95.0,2019-01-17 14:00:00,3,,,,,,
213.0, None, None,0.0, None,1.2, None,-1.7, None, None, None,96.0,2019-01-17 15:00:00,3,,,,,,
226.0, None, None,0.0, None,2.6, None,-2.0, None, None, None,98.0,2019-01-17 16:00:00,3,,,,,,
236.0, None, None,0.0, None,1.2, None,-1.9, None, None, None,99.0,2019-01-17 17:00:00,3,,,,,,
262.0, None, None,0.0, None,1.9, None,-1.9, None, None, None,99.0,2019-01-17 18:00:00,3,,,,,,
254.0, None, None,0.0, None,2.9, None,-1.7, None, None, None,99.0,2019-01-17 19:00:00,3,,,,,,
227.0, None, None,0.0, None,2.1, None,-1.7, None, None, None,99.0,2019-01-17 20:00:00,3,,,,,,
230.0, None, None,0.0, None,2.9, None,-1.3, None, None, None,99.0,2019-01-17 21:00:00,3,,,,,,
221.0, None, None,0.0, None,7.3, None,-0.1, None, None, None,100.0,2019-01-17 22:00:00,3,,,,,,
227.0, None, None,0.0, None,8.9, None,1.1, None, None, None,96.0,2019-01-17 23:00:00,3,,,,,,
219.0, None, None,0.0, None,6.6, None,1.3, None, None, None,95.0,2019-01-18 00:00:00,3,,,,,,
211.0, None, None,0.0, None,4.7, None,1.3, None, None, None,95.0,2019-01-18 01:00:00,3,,,,,,
217.0, None, None,1.0, None,13.0, None,1.7, None, None, None,89.0,2019-01-18 02:00:00,3,,,,,,
208.0, None, None,0.8, None,9.0, None,1.5, None, None, None,91.0,2019-01-18 03:00:00,3,,,,,,
226.0, None, None,0.6, None,12.3, None,1.9, None, None, None,86.0,2019-01-18 04:00:00,3,,,,,,
214.0, None, None,0.2, None,12.0, None,1.7, None, None, None,88.0,2019-01-18 05:00:00,3,,,,,,
210.0, None, None,0.2, None,13.2, None,2.0, None, None, None,85.0,2019-01-18 06:00:00,3,,,,,,
213.0, None, None,0.0, None,10.8, None,1.9, None, None, None,86.0,2019-01-18 07:00:00,3,,,,,,
211.0, None, None,0.0, None,12.8, None,2.1, None, None, None,84.0,2019-01-18 08:00:00,3,,,,,,
221.0, None, None,0.0, None,13.1, None,2.5, None, None, None,83.0,2019-01-18 09:00:00,3,,,,,,
201.0, None, None,0.0, None,13.9, None,4.8, None, None, None,73.0,2019-01-18 10:00:00,3,,,,,,
208.0, None, None,0.0, None,14.6, None,3.7, None, None, None,79.0,2019-01-18 11:00:00,3,,,,,,
219.0, None, None,0.0, None,9.7, None,2.8, None, None, None,84.0,2019-01-18 12:00:00,3,,,,,,
216.0, None, None,0.0, None,10.2, None,3.0, None, None, None,81.0,2019-01-18 13:00:00,3,,,,,,
202.0, None, None,0.0, None,8.4, None,2.3, None, None, None,86.0,2019-01-18 14:00:00,3,,,,,,
203.0, None, None,0.0, None,12.1, None,2.4, None, None, None,84.0,2019-01-18 15:00:00,3,,,,,,
208.0, None, None,0.0, None,11.1, None,2.2, None, None, None,84.0,2019-01-18 16:00:00,3,,,,,,
209.0, None, None,0.0, None,4.8, None,2.2, None, None, None,84.0,2019-01-18 17:00:00,3,,,,,,
199.0, None, None,0.0, None,2.6, None,1.9, None, None, None,85.0,2019-01-18 18:00:00,3,,,,,,
178.0, None, None,0.0, None,5.1, None,2.0, None, None, None,85.0,2019-01-18 19:00:00,3,,,,,,
224.0, None, None,0.0, None,6.1, None,2.0, None, None, None,82.0,2019-01-18 20:00:00,3,,,,,,
228.0, None, None,0.0, None,3.1, None,2.3, None, None, None,85.0,2019-01-18 21:00:00,3,,,,,,
246.0, None, None,0.2, None,2.1, None,1.8, None, None, None,89.0,2019-01-18 22:00:00,3,,,,,,
205.0, None, None,0.0, None,6.1, None,2.4, None, None, None,88.0,2019-01-18 23:00:00,3,,,,,,
204.0, None, None,1.0, None,8.1, None,1.7, None, None, None,94.0,2019-01-19 00:00:00,3,,,,,,
211.0, None, None,0.2, None,4.9, None,1.9, None, None, None,89.0,2019-01-19 01:00:00,3,,,,,,
207.0, None, None,0.0, None,10.9, None,2.7, None, None, None,81.0,2019-01-19 02:00:00,3,,,,,,
208.0, None, None,0.0, None,8.6, None,2.6, None, None, None,80.0,2019-01-19 03:00:00,3,,,,,,
210.0, None, None,0.0, None,14.0, None,2.9, None, None, None,79.0,2019-01-19 04:00:00,3,,,,,,
207.0, None, None,0.0, None,8.1, None,2.4, None, None, None,89.0,2019-01-19 05:00:00,3,,,,,,
216.0, None, None,0.6, None,12.0, None,2.2, None, None, None,91.0,2019-01-19 06:00:00,3,,,,,,
208.0, None, None,0.8, None,9.8, None,1.5, None, None, None,95.0,2019-01-19 07:00:00,3,,,,,,
218.0, None, None,0.0, None,13.8, None,3.9, None, None, None,81.0,2019-01-19 08:00:00,3,,,,,,
211.0, None, None,0.0, None,17.8, None,3.1, None, None, None,86.0,2019-01-19 09:00:00,3,,,,,,
204.0, None, None,0.0, None,17.6, None,4.5, None, None, None,77.0,2019-01-19 10:00:00,3,,,,,,
205.0, None, None,0.0, None,16.9, None,6.1, None, None, None,69.0,2019-01-19 11:00:00,3,,,,,,
201.0, None, None,0.0, None,13.2, None,7.1, None, None, None,61.0,2019-01-19 12:00:00,3,,,,,,
205.0, None, None,0.0, None,11.8, None,7.0, None, None, None,60.0,2019-01-19 13:00:00,3,,,,,,
199.0, None, None,0.0, None,11.1, None,6.2, None, None, None,63.0,2019-01-19 14:00:00,3,,,,,,
203.0, None, None,0.0, None,11.5, None,3.8, None, None, None,73.0,2019-01-19 15:00:00,3,,,,,,
194.0, None, None,0.0, None,13.8, None,3.0, None, None, None,77.0,2019-01-19 16:00:00,3,,,,,,
197.0, None, None,0.0, None,9.8, None,2.7, None, None, None,77.0,2019-01-19 17:00:00,3,,,,,,
156.0, None, None,0.0, None,2.9, None,1.6, None, None, None,83.0,2019-01-19 18:00:00,3,,,,,,
164.0, None, None,0.0, None,3.6, None,1.7, None, None, None,81.0,2019-01-19 19:00:00,3,,,,,,
209.0, None, None,0.0, None,2.3, None,1.3, None, None, None,81.0,2019-01-19 20:00:00,3,,,,,,
202.0, None, None,0.0, None,6.9, None,0.9, None, None, None,85.0,2019-01-19 21:00:00,3,,,,,,
201.0, None, None,0.0, None,8.9, None,1.4, None, None, None,81.0,2019-01-19 22:00:00,3,,,,,,
199.0, None, None,0.0, None,10.2, None,1.3, None, None, None,80.0,2019-01-19 23:00:00,3,,,,,,
175.0, None, None,0.0, None,1.6, None,1.3, None, None, None,77.0,2019-01-20 00:00:00,3,,,,,,
40.0, None, None,0.0, None,1.7, None,0.6, None, None, None,81.0,2019-01-20 01:00:00,3,,,,,,
305.0, None, None,0.0, None,0.3, None,0.5, None, None, None,82.0,2019-01-20 02:00:00,3,,,,,,
271.0, None, None,0.0, None,2.4, None,-0.2, None, None, None,84.0,2019-01-20 03:00:00,3,,,,,,
2.0, None, None,0.0, None,0.5, None,-0.2, None, None, None,77.0,2019-01-20 04:00:00,3,,,,,,
355.0, None, None,0.0, None,0.8, None,-0.9, None, None, None,87.0,2019-01-20 05:00:00,3,,,,,,
43.0, None, None,0.0, None,7.0, None,-1.2, None, None, None,91.0,2019-01-20 06:00:00,3,,,,,,
41.0, None, None,0.0, None,7.6, None,-0.9, None, None, None,89.0,2019-01-20 07:00:00,3,,,,,,
81.0, None, None,0.0, None,4.2, None,-0.8, None, None, None,88.0,2019-01-20 08:00:00,3,,,,,,
79.0, None, None,0.0, None,4.4, None,-0.6, None, None, None,88.0,2019-01-20 09:00:00,3,,,,,,
191.0, None, None,0.0, None,2.4, None,-0.2, None, None, None,88.0,2019-01-20 10:00:00,3,,,,,,
94.0, None, None,0.0, None,6.2, None,-0.3, None, None, None,86.0,2019-01-20 11:00:00,3,,,,,,
88.0, None, None,0.0, None,3.6, None,0.0, None, None, None,85.0,2019-01-20 12:00:00,3,,,,,,
93.0, None, None,0.0, None,6.0, None,-0.3, None, None, None,85.0,2019-01-20 13:00:00,3,,,,,,
175.0, None, None,0.0, None,2.0, None,-0.3, None, None, None,85.0,2019-01-20 14:00:00,3,,,,,,
291.0, None, None,0.0, None,0.8, None,-0.7, None, None, None,87.0,2019-01-20 15:00:00,3,,,,,,
309.0, None, None,0.0, None,2.9, None,-0.9, None, None, None,87.0,2019-01-20 16:00:00,3,,,,,,
36.0, None, None,0.0, None,3.6, None,-1.2, None, None, None,88.0,2019-01-20 17:00:00,3,,,,,,
285.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,89.0,2019-01-20 18:00:00,3,,,,,,
266.0, None, None,0.0, None,0.6, None,-1.3, None, None, None,81.0,2019-01-20 19:00:00,3,,,,,,
21.0, None, None,0.0, None,1.2, None,-1.5, None, None, None,83.0,2019-01-20 20:00:00,3,,,,,,
52.0, None, None,0.0, None,3.5, None,-1.6, None, None, None,84.0,2019-01-20 21:00:00,3,,,,,,
302.0, None, None,0.0, None,0.2, None,-1.9, None, None, None,90.0,2019-01-20 22:00:00,3,,,,,,
315.0, None, None,0.0, None,0.0, None,-2.5, None, None, None,89.0,2019-01-20 23:00:00,3,,,,,,
7.0, None, None,0.0, None,0.1, None,-2.7, None, None, None,90.0,2019-01-21 00:00:00,3,,,,,,
279.0, None, None,0.0, None,0.1, None,-3.0, None, None, None,94.0,2019-01-21 01:00:00,3,,,,,,
33.0, None, None,0.0, None,2.0, None,-3.5, None, None, None,89.0,2019-01-21 02:00:00,3,,,,,,
59.0, None, None,0.0, None,4.8, None,-3.7, None, None, None,94.0,2019-01-21 03:00:00,3,,,,,,
46.0, None, None,0.0, None,5.7, None,-3.4, None, None, None,94.0,2019-01-21 04:00:00,3,,,,,,
99.0, None, None,0.0, None,5.2, None,-3.2, None, None, None,94.0,2019-01-21 05:00:00,3,,,,,,
283.0, None, None,0.0, None,0.4, None,-3.4, None, None, None,94.0,2019-01-21 06:00:00,3,,,,,,
268.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,92.0,2019-01-21 07:00:00,3,,,,,,
64.0, None, None,0.0, None,2.8, None,-3.1, None, None, None,90.0,2019-01-21 08:00:00,3,,,,,,
86.0, None, None,0.0, None,7.0, None,-2.8, None, None, None,89.0,2019-01-21 09:00:00,3,,,,,,
139.0, None, None,0.0, None,2.9, None,-2.4, None, None, None,88.0,2019-01-21 10:00:00,3,,,,,,
111.0, None, None,0.0, None,6.9, None,-1.6, None, None, None,86.0,2019-01-21 11:00:00,3,,,,,,
92.0, None, None,0.0, None,10.2, None,-0.8, None, None, None,80.0,2019-01-21 12:00:00,3,,,,,,
70.0, None, None,0.0, None,8.5, None,-0.5, None, None, None,80.0,2019-01-21 13:00:00,3,,,,,,
79.0, None, None,0.0, None,7.2, None,-0.2, None, None, None,78.0,2019-01-21 14:00:00,3,,,,,,
313.0, None, None,0.0, None,3.1, None,-1.4, None, None, None,82.0,2019-01-21 15:00:00,3,,,,,,
24.0, None, None,0.0, None,5.8, None,-2.5, None, None, None,86.0,2019-01-21 16:00:00,3,,,,,,
30.0, None, None,0.0, None,5.7, None,-2.7, None, None, None,85.0,2019-01-21 17:00:00,3,,,,,,
16.0, None, None,0.0, None,6.4, None,-3.0, None, None, None,86.0,2019-01-21 18:00:00,3,,,,,,
52.0, None, None,0.0, None,0.1, None,-3.2, None, None, None,86.0,2019-01-21 19:00:00,3,,,,,,
27.0, None, None,0.0, None,3.6, None,-3.4, None, None, None,91.0,2019-01-21 20:00:00,3,,,,,,
280.0, None, None,0.0, None,2.3, None,-3.2, None, None, None,85.0,2019-01-21 21:00:00,3,,,,,,
266.0, None, None,0.0, None,1.9, None,-3.3, None, None, None,90.0,2019-01-21 22:00:00,3,,,,,,
260.0, None, None,0.0, None,0.3, None,-3.2, None, None, None,93.0,2019-01-21 23:00:00,3,,,,,,
,,,,,,,,,,,,2019-01-15 00:00:00,3,92.7,-1.3, 1.788,77.4,77.4,-1.306
,,,,,,,,,,,,2019-01-15 01:00:00,3,94.9,-1.4, 1.961,78.0,78.0,-1.429
,,,,,,,,,,,,2019-01-15 02:00:00,3,77.4,-1.5, 1.455,76.8,76.83,-1.545
,,,,,,,,,,,,2019-01-15 03:00:00,3,76.0,-1.7, 1.49,76.0,76.02,-1.719
,,,,,,,,,,,,2019-01-15 04:00:00,3,79.2,-2.0, 1.662,74.1,74.08,-1.992
,,,,,,,,,,,,2019-01-15 05:00:00,3,78.4,-2.2, 1.637,73.2,73.15,-2.176
,,,,,,,,,,,,2019-01-15 06:00:00,3,97.3,-2.3, 1.664,72.4,72.36,-2.333
,,,,,,,,,,,,2019-01-15 07:00:00,3,81.8,-2.7, 1.584,70.8,70.84,-2.654
,,,,,,,,,,,,2019-01-15 08:00:00,3,66.3,-2.6, 1.75,70.9,70.94,-2.563
,,,,,,,,,,,,2019-01-15 09:00:00,3,75.3,-2.6, 2.068,72.1,72.09,-2.612
,,,,,,,,,,,,2019-01-15 10:00:00,3,78.7,-2.5, 1.419,72.0,71.99,-2.464
,,,,,,,,,,,,2019-01-15 11:00:00,3,81.7,-2.1, 1.415,71.5,71.45,-2.081
,,,,,,,,,,,,2019-01-15 12:00:00,3,75.9,-1.8, 1.751,74.3,74.31,-1.762
,,,,,,,,,,,,2019-01-15 13:00:00,3,93.6,-1.4, 1.513,74.6,74.59,-1.448
,,,,,,,,,,,,2019-01-15 14:00:00,3,61.7,-1.2, 0.522,72.7,72.66,-1.247
,,,,,,,,,,,,2019-01-15 15:00:00,3,82.6,-1.3, 1.531,72.7,72.71,-1.329
,,,,,,,,,,,,2019-01-15 16:00:00,3,70.8,-1.4, 1.13,72.8,72.77,-1.446
,,,,,,,,,,,,2019-01-15 17:00:00,3,101.9,-1.6, 1.184,72.5,72.5,-1.563
,,,,,,,,,,,,2019-01-15 18:00:00,3,116.1,-1.7, 1.796,74.0,73.98,-1.706
,,,,,,,,,,,,2019-01-15 19:00:00,3,131.4,-1.8, 1.717,75.4,75.42,-1.767
,,,,,,,,,,,,2019-01-15 20:00:00,3,119.7,-1.8, 1.378,76.4,76.42,-1.834
,,,,,,,,,,,,2019-01-15 21:00:00,3,84.5,-1.9, 1.861,76.0,75.95,-1.948
,,,,,,,,,,,,2019-01-15 22:00:00,3,99.4,-2.1, 1.954,75.9,75.92,-2.1
,,,,,,,,,,,,2019-01-15 23:00:00,3,84.3,-2.3, 2.28,76.1,76.13,-2.341
,,,,,,,,,,,,2019-01-16 00:00:00,3,57.5,-2.4, 2.131,76.2,76.23,-2.422
,,,,,,,,,,,,2019-01-16 01:00:00,3,47.6,-2.4, 2.675,74.3,74.31,-2.435
,,,,,,,,,,,,2019-01-16 02:00:00,3,56.1,-2.5, 2.392,73.7,73.71,-2.453
,,,,,,,,,,,,2019-01-16 03:00:00,3,57.8,-2.4, 1.854,74.8,74.79,-2.391
,,,,,,,,,,,,2019-01-16 04:00:00,3,60.6,-2.4, 0.967,73.7,73.7,-2.364
,,,,,,,,,,,,2019-01-16 05:00:00,3,88.8,-2.5, 1.073,72.4,72.44,-2.467
,,,,,,,,,,,,2019-01-16 06:00:00,3,104.3,-2.3, 0.72,73.6,73.57,-2.319
,,,,,,,,,,,,2019-01-16 07:00:00,3,102.3,-2.1, 0.999,74.5,74.53,-2.081
,,,,,,,,,,,,2019-01-16 08:00:00,3,90.9,-1.8, 1.232,75.9,75.92,-1.838
,,,,,,,,,,,,2019-01-16 09:00:00,3,90.0,-1.8, 1.054,79.1,79.05,-1.825
,,,,,,,,,,,,2019-01-16 10:00:00,3,88.4,-1.7, 1.162,77.1,77.08,-1.7
,,,,,,,,,,,,2019-01-16 11:00:00,3,120.9,-1.2, 0.177,74.2,74.21,-1.224
,,,,,,,,,,,,2019-01-16 12:00:00,3,149.6,-0.7, 0.531,71.5,71.52,-0.657
,,,,,,,,,,,,2019-01-16 13:00:00,3,137.1,-0.1, 0.929,69.4,69.41,-0.093
,,,,,,,,,,,,2019-01-16 14:00:00,3,131.0,0.5, 0.703,66.9,66.86,0.545
,,,,,,,,,,,,2019-01-16 15:00:00,3,20.9,0.7, 1.163,65.5,65.52,0.705999
,,,,,,,,,,,,2019-01-16 16:00:00,3,7.6,0.6, 1.837,67.5,67.47,0.563
,,,,,,,,,,,,2019-01-16 17:00:00,3,16.7,0.1, 1.701,72.0,72.03,0.064998
,,,,,,,,,,,,2019-01-16 18:00:00,3,0.0,-0.3, None,74.3,74.27,-0.319
,,,,,,,,,,,,2019-01-16 19:00:00,3,126.2,-0.8, 0.848999,77.0,76.97,-0.832
,,,,,,,,,,,,2019-01-16 20:00:00,3,120.5,-0.8, 1.268,77.1,77.11,-0.848999
,,,,,,,,,,,,2019-01-16 21:00:00,3,103.7,-0.7, 1.042,76.6,76.56,-0.67
,,,,,,,,,,,,2019-01-16 22:00:00,3,92.9,-0.6, 1.238,76.4,76.39,-0.609
,,,,,,,,,,,,2019-01-16 23:00:00,3,100.6,-0.7, 0.162,77.0,77.04,-0.714999
,,,,,,,,,,,,2019-01-17 00:00:00,3,121.8,-0.7, 0.848999,77.2,77.22,-0.734
,,,,,,,,,,,,2019-01-17 01:00:00,3,96.8,-0.8, 0.61,77.6,77.55,-0.787998
,,,,,,,,,,,,2019-01-17 02:00:00,3,88.5,-0.8, 0.6,76.9,76.85,-0.81
,,,,,,,,,,,,2019-01-17 03:00:00,3,117.9,-1.0, 0.532998,77.9,77.93,-0.952
,,,,,,,,,,,,2019-01-17 04:00:00,3,87.4,-1.0, 0.307,78.4,78.38,-0.958
,,,,,,,,,,,,2019-01-17 05:00:00,3,98.4,-1.0, 0.658999,78.4,78.35,-0.977998
,,,,,,,,,,,,2019-01-17 06:00:00,3,69.2,-1.1, 1.268,79.1,79.07,-1.079
,,,,,,,,,,,,2019-01-17 07:00:00,3,56.9,-1.0, 0.676998,78.7,78.69,-0.972998
,,,,,,,,,,,,2019-01-17 08:00:00,3,67.5,-0.7, 0.519999,78.6,78.61,-0.722
,,,,,,,,,,,,2019-01-17 09:00:00,3,138.6,-0.8, 0.019998,79.1,79.08,-0.758
,,,,,,,,,,,,2019-01-17 10:00:00,3,99.9,-0.6, 0.068,80.0,80.0,-0.574
,,,,,,,,,,,,2019-01-17 11:00:00,3,58.5,-0.8, 0.287999,87.6,87.6,-0.806999
,,,,,,,,,,,,2019-01-17 12:00:00,3,172.6,-0.7, 0.010998,91.3,91.3,-0.708
,,,,,,,,,,,,2019-01-17 13:00:00,3,135.9,-0.6, 0.211998,92.4,92.4,-0.611
,,,,,,,,,,,,2019-01-17 14:00:00,3,120.3,-0.5, 0.546998,91.2,91.2,-0.469998
,,,,,,,,,,,,2019-01-17 15:00:00,3,128.9,-0.1, 0.061,91.5,91.5,-0.090998
,,,,,,,,,,,,2019-01-17 16:00:00,3,0.0,0.2, None,90.3,90.3,0.163
,,,,,,,,,,,,2019-01-17 17:00:00,3,0.0,0.1, None,89.4,89.4,0.143998
,,,,,,,,,,,,2019-01-17 18:00:00,3,0.0,0.2, None,89.2,89.2,0.194998
,,,,,,,,,,,,2019-01-17 19:00:00,3,0.0,0.1, None,91.2,91.2,0.128
,,,,,,,,,,,,2019-01-17 20:00:00,3,0.0,0.2, None,91.0,91.0,0.237
,,,,,,,,,,,,2019-01-17 21:00:00,3,0.0,0.3, None,90.5,90.5,0.326
,,,,,,,,,,,,2019-01-17 22:00:00,3,0.0,0.4, None,90.1,90.1,0.425998
,,,,,,,,,,,,2019-01-17 23:00:00,3,0.0,0.6, None,91.3,91.3,0.550998
,,,,,,,,,,,,2019-01-18 00:00:00,3,125.4,0.6, 1.311,91.5,91.5,0.638998
,,,,,,,,,,,,2019-01-18 01:00:00,3,114.7,0.9, 1.454,91.8,91.8,0.945999
,,,,,,,,,,,,2019-01-18 02:00:00,3,165.6,1.9, 1.714,90.0,90.0,1.873
,,,,,,,,,,,,2019-01-18 03:00:00,3,109.5,1.6, 1.858,90.9,90.9,1.644
,,,,,,,,,,,,2019-01-18 04:00:00,3,91.8,1.7, 1.971,89.8,89.8,1.654
,,,,,,,,,,,,2019-01-18 05:00:00,3,77.9,1.9, 1.811,88.8,88.8,1.853
,,,,,,,,,,,,2019-01-18 06:00:00,3,78.3,1.8, 1.905,89.1,89.1,1.804
