WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
92.7,-1.3, 1.788,77.4,77.4,2019-01-15 00:00:00,-1.306,3
94.9,-1.4, 1.961,78.0,78.0,2019-01-15 01:00:00,-1.429,3
77.4,-1.5, 1.455,76.8,76.83,2019-01-15 02:00:00,-1.545,3
76.0,-1.7, 1.49,76.0,76.02,2019-01-15 03:00:00,-1.719,3
79.2,-2.0, 1.662,74.1,74.08,2019-01-15 04:00:00,-1.992,3
78.4,-2.2, 1.637,73.2,73.15,2019-01-15 05:00:00,-2.176,3
97.3,-2.3, 1.664,72.4,72.36,2019-01-15 06:00:00,-2.333,3
81.8,-2.7, 1.584,70.8,70.84,2019-01-15 07:00:00,-2.654,3
66.3,-2.6, 1.75,70.9,70.94,2019-01-15 08:00:00,-2.563,3
75.3,-2.6, 2.068,72.1,72.09,2019-01-15 09:00:00,-2.612,3
78.7,-2.5, 1.419,72.0,71.99,2019-01-15 10:00:00,-2.464,3
81.7,-2.1, 1.415,71.5,71.45,2019-01-15 11:00:00,-2.081,3
75.9,-1.8, 1.751,74.3,74.31,2019-01-15 12:00:00,-1.762,3
93.6,-1.4, 1.513,74.6,74.59,2019-01-15 13:00:00,-1.448,3
61.7,-1.2, 0.522,72.7,72.66,2019-01-15 14:00:00,-1.247,3
82.6,-1.3, 1.531,72.7,72.71,2019-01-15 15:00:00,-1.329,3
70.8,-1.4, 1.13,72.8,72.77,2019-01-15 16:00:00,-1.446,3
101.9,-1.6, 1.184,72.5,72.5,2019-01-15 17:00:00,-1.563,3
116.1,-1.7, 1.796,74.0,73.98,2019-01-15 18:00:00,-1.706,3
131.4,-1.8, 1.717,75.4,75.42,2019-01-15 19:00:00,-1.767,3
119.7,-1.8, 1.378,76.4,76.42,2019-01-15 20:00:00,-1.834,3
84.5,-1.9, 1.861,76.0,75.95,2019-01-15 21:00:00,-1.948,3
99.4,-2.1, 1.954,75.9,75.92,2019-01-15 22:00:00,-2.1,3
84.3,-2.3, 2.28,76.1,76.13,2019-01-15 23:00:00,-2.341,3
57.5,-2.4, 2.131,76.2,76.23,2019-01-16 00:00:00,-2.422,3
47.6,-2.4, 2.675,74.3,74.31,2019-01-16 01:00:00,-2.435,3
56.1,-2.5, 2.392,73.7,73.71,2019-01-16 02:00:00,-2.453,3
57.8,-2.4, 1.854,74.8,74.79,2019-01-16 03:00:00,-2.391,3
60.6,-2.4, 0.967,73.7,73.7,2019-01-16 04:00:00,-2.364,3
88.8,-2.5, 1.073,72.4,72.44,2019-01-16 05:00:00,-2.467,3
104.3,-2.3, 0.72,73.6,73.57,2019-01-16 06:00:00,-2.319,3
102.3,-2.1, 0.999,74.5,74.53,2019-01-16 07:00:00,-2.081,3
90.9,-1.8, 1.232,75.9,75.92,2019-01-16 08:00:00,-1.838,3
90.0,-1.8, 1.054,79.1,79.05,2019-01-16 09:00:00,-1.825,3
88.4,-1.7, 1.162,77.1,77.08,2019-01-16 10:00:00,-1.7,3
120.9,-1.2, 0.177,74.2,74.21,2019-01-16 11:00:00,-1.224,3
149.6,-0.7, 0.531,71.5,71.52,2019-01-16 12:00:00,-0.657,3
137.1,-0.1, 0.929,69.4,69.41,2019-01-16 13:00:00,-0.093,3
131.0,0.5, 0.703,66.9,66.86,2019-01-16 14:00:00,0.545,3
20.9,0.7, 1.163,65.5,65.52,2019-01-16 15:00:00,0.705999,3
7.6,0.6, 1.837,67.5,67.47,2019-01-16 16:00:00,0.563,3
16.7,0.1, 1.701,72.0,72.03,2019-01-16 17:00:00,0.064998,3
0.0,-0.3, None,74.3,74.27,2019-01-16 18:00:00,-0.319,3
126.2,-0.8, 0.848999,77.0,76.97,2019-01-16 19:00:00,-0.832,3
120.5,-0.8, 1.268,77.1,77.11,2019-01-16 20:00:00,-0.848999,3
103.7,-0.7, 1.042,76.6,76.56,2019-01-16 21:00:00,-0.67,3
92.9,-0.6, 1.238,76.4,76.39,2019-01-16 22:00:00,-0.609,3
100.6,-0.7, 0.162,77.0,77.04,2019-01-16 23:00:00,-0.714999,3
121.8,-0.7, 0.848999,77.2,77.22,2019-01-17 00:00:00,-0.734,3
96.8,-0.8, 0.61,77.6,77.55,2019-01-17 01:00:00,-0.787998,3
88.5,-0.8, 0.6,76.9,76.85,2019-01-17 02:00:00,-0.81,3
117.9,-1.0, 0.532998,77.9,77.93,2019-01-17 03:00:00,-0.952,3
87.4,-1.0, 0.307,78.4,78.38,2019-01-17 04:00:00,-0.958,3
98.4,-1.0, 0.658999,78.4,78.35,2019-01-17 05:00:00,-0.977998,3
69.2,-1.1, 1.268,79.1,79.07,2019-01-17 06:00:00,-1.079,3
56.9,-1.0, 0.676998,78.7,78.69,2019-01-17 07:00:00,-0.972998,3
67.5,-0.7, 0.519999,78.6,78.61,2019-01-17 08:00:00,-0.722,3
138.6,-0.8, 0.019998,79.1,79.08,2019-01-17 09:00:00,-0.758,3
99.9,-0.6, 0.068,80.0,80.0,2019-01-17 10:00:00,-0.574,3
58.5,-0.8, 0.287999,87.6,87.6,2019-01-17 11:00:00,-0.806999,3
172.6,-0.7, 0.010998,91.3,91.3,2019-01-17 12:00:00,-0.708,3
135.9,-0.6, 0.211998,92.4,92.4,2019-01-17 13:00:00,-0.611,3
120.3,-0.5, 0.546998,91.2,91.2,2019-01-17 14:00:00,-0.469998,3
128.9,-0.1, 0.061,91.5,91.5,2019-01-17 15:00:00,-0.090998,3
0.0,0.2, None,90.3,90.3,2019-01-17 16:00:00,0.163,3
0.0,0.1, None,89.4,89.4,2019-01-17 17:00:00,0.143998,3
0.0,0.2, None,89.2,89.2,2019-01-17 18:00:00,0.194998,3
0.0,0.1, None,91.2,91.2,2019-01-17 19:00:00,0.128,3
0.0,0.2, None,91.0,91.0,2019-01-17 20:00:00,0.237,3
0.0,0.3, None,90.5,90.5,2019-01-17 21:00:00,0.326,3
0.0,0.4, None,90.1,90.1,2019-01-17 22:00:00,0.425998,3
0.0,0.6, None,91.3,91.3,2019-01-17 23:00:00,0.550998,3
125.4,0.6, 1.311,91.5,91.5,2019-01-18 00:00:00,0.638998,3
114.7,0.9, 1.454,91.8,91.8,2019-01-18 01:00:00,0.945999,3
165.6,1.9, 1.714,90.0,90.0,2019-01-18 02:00:00,1.873,3
109.5,1.6, 1.858,90.9,90.9,2019-01-18 03:00:00,1.644,3
91.8,1.7, 1.971,89.8,89.8,2019-01-18 04:00:00,1.654,3
77.9,1.9, 1.811,88.8,88.8,2019-01-18 05:00:00,1.853,3
78.3,1.8, 1.905,89.1,89.1,2019-01-18 06:00:00,1.804,3
84.0,1.9, 0.878,89.2,89.2,2019-01-18 07:00:00,1.85,3
98.8,2.4, 1.31,87.1,87.1,2019-01-18 08:00:00,2.382,3
