wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
315.0, 3.5, None, -0.05, 2.0, 101.0, 1.2, None, None, 85.0,2021-06-04 00:00:00, None, None,23
22.5, 3.0, None, -0.07, 2.0, 100.9, 1.2, None, None, 88.0,2021-06-04 01:00:00, None, None,23
67.5, 2.8, None, -0.07, 5.0, 100.9, 1.2, None, None, 89.0,2021-06-04 02:00:00, None, None,23
None, 2.5, None, -0.08, 0.0, 100.9, 1.0, None, None, 90.0,2021-06-04 03:00:00, None, None,23
22.5, 2.3, None, -0.09, 1.0, 100.9, 0.7, None, None, 90.0,2021-06-04 04:00:00, None, None,23
45.0, 2.5, None, -0.11, 5.0, 100.8, 1.0, None, None, 90.0,2021-06-04 05:00:00, None, None,23
67.5, 3.0, None, -0.1, 5.0, 100.8, 1.3, None, None, 88.0,2021-06-04 06:00:00, None, None,23
67.5, 4.2, None, -0.09, 7.0, 100.8, 1.8, None, None, 84.0,2021-06-04 07:00:00, None, None,23
67.5, 4.7, None, -0.09, 5.0, 100.7, 3.8, None, None, 94.0,2021-06-04 08:00:00, None, None,23
337.5, 7.2, None, -0.14, 4.0, 100.6, 2.9, None, None, 74.0,2021-06-04 09:00:00, None, None,23
22.5, 8.7, None, -0.18, 4.0, 100.5, 2.1, None, None, 63.0,2021-06-04 10:00:00, None, None,23
180.0, 11.0, None, -0.19, 13.0, 100.5, 1.1, None, None, 50.0,2021-06-04 11:00:00, None, None,23
202.5, 10.9, None, -0.15, 12.0, 100.5, 0.5, None, None, 49.0,2021-06-04 12:00:00, None, None,23
180.0, 10.5, None, -0.09, 11.0, 100.5, 0.4, None, None, 50.0,2021-06-04 13:00:00, None, None,23
180.0, 11.6, None, -0.12, 2.0, 100.4, 2.2, None, None, 52.0,2021-06-04 14:00:00, None, None,23
337.5, 12.3, None, -0.16, 5.0, 100.3, 1.6, None, None, 48.0,2021-06-04 15:00:00, None, None,23
202.5, 13.6, None, -0.23, 6.0, 100.2, 0.6, None, None, 41.0,2021-06-04 16:00:00, None, None,23
225.0, 12.1, 32.0, -0.15, 20.0, 100.2, 2.9, None, None, 53.0,2021-06-04 17:00:00, None, None,23
225.0, 12.3, None, -0.11, 9.0, 100.1, 2.8, None, None, 52.0,2021-06-04 18:00:00, None, None,23
