WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
225.3, 17.0, 2.618, 49.5, 51.96,2019-05-28 00:00:00, 15.46,22
227.2, 15.5, 1.613, 52.0, 52.38,2019-05-28 01:00:00, 14.67,22
225.8, 14.7, 0.439999, 52.4, 61.78,2019-05-28 02:00:00, 13.16,22
242.5, 13.2, 0.836, 61.8, 63.25,2019-05-28 03:00:00, 12.12,22
230.8, 12.1, 0.638998, 63.3, 66.3,2019-05-28 04:00:00, 11.21,22
227.3, 11.2, 0.653998, 66.3, 71.21,2019-05-28 05:00:00, 10.49,22
224.2, 10.5, 0.580999, 71.2, 67.5,2019-05-28 06:00:00, 11.43,22
214.7, 11.4, 0.412999, 67.5, 59.47,2019-05-28 07:00:00, 13.79,22
236.4, 13.8, 0.640999, 59.5, 50.33,2019-05-28 08:00:00, 17.09,22
112.8, 17.1, 1.946, 50.3, 38.63,2019-05-28 09:00:00, 19.82,22
131.1, 19.8, 1.811, 38.6, 33.35,2019-05-28 10:00:00, 21.78,22
132.7, 21.8, 1.468, 33.4, 29.05,2019-05-28 11:00:00, 23.9,22
150.2, 23.9, 2.753, 29.1, 26.76,2019-05-28 12:00:00, 24.71,22
79.7, 24.7, 2.791, 26.8, 23.8,2019-05-28 13:00:00, 25.7,22
13.4, 25.7, 2.96, 23.8, 21.0,2019-05-28 14:00:00, 26.9,22
139.4, 26.9, 3.027, 21.0, 19.29,2019-05-28 15:00:00, 28.07,22
236.8, 28.1, 2.717, 19.3, 17.74,2019-05-28 16:00:00, 28.65,22
247.2, 28.7, 3.988, 17.7, 17.83,2019-05-28 17:00:00, 28.35,22
284.4, 28.4, 5.223, 17.8, 16.28,2019-05-28 18:00:00, 27.81,22
287.5, 27.8, 4.172, 16.3, 14.86,2019-05-28 19:00:00, 27.34,22
284.8, 27.3, 2.517, 14.9, 16.29,2019-05-28 20:00:00, 26.49,22
275.2, 26.5, 1.182, 16.3, 22.09,2019-05-28 21:00:00, 24.25,22
258.1, 24.3, 0.721, 22.1, 34.34,2019-05-28 22:00:00, 20.93,22
239.2, 20.9, 1.132, 34.3, 37.76,2019-05-28 23:00:00, 18.44,22
230.2, 18.4, 0.722998, 37.8, 43.64,2019-05-29 00:00:00, 17.19,22
238.6, 17.2, 0.592998, 43.6, 46.01,2019-05-29 01:00:00, 16.06,22
