WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
162.6, None, 18.6, 2.11827, 63.3, 64.1935,2019-05-28 00:00:00, 17.8793,22
171.9, None, 17.9, 1.19152, 64.2, 71.053,2019-05-28 01:00:00, 16.506,22
172.6, None, 16.5, 1.86756, 71.1, 75.1197,2019-05-28 02:00:00, 15.3117,22
136.4, None, 15.3, 1.93964, 75.1, 78.4386,2019-05-28 03:00:00, 14.15,22
143.3, None, 14.1, 1.64183, 78.4, 81.7734,2019-05-28 04:00:00, 13.4349,22
120.3, None, 13.4, 1.31241, 81.8, 84.1083,2019-05-28 05:00:00, 12.567,22
135.1, None, 12.6, 0.940737, 84.1, 84.0031,2019-05-28 06:00:00, 13.1915,22
120.8, None, 13.2, 1.45111, 84.0, 80.3793,2019-05-28 07:00:00, 14.0192,22
93.4, None, 14.0, 1.2992, 80.4, 79.4411,2019-05-28 08:00:00, 14.4459,22
84.8, None, 14.4, 1.1574, 79.4, 74.261,2019-05-28 09:00:00, 15.831,22
81.9, None, 15.8, 1.74725, 74.3, 71.0974,2019-05-28 10:00:00, 16.4016,22
112.6, None, 16.4, 2.1463, 71.1, 70.1398,2019-05-28 11:00:00, 16.869,22
94.2, None, 16.9, 2.18189, 70.1, 69.171,2019-05-28 12:00:00, 17.3288,22
76.8, None, 17.3, 2.45824, 69.2, 68.5795,2019-05-28 13:00:00, 17.4972,22
81.4, None, 17.5, 2.3633, 68.6, 67.7538,2019-05-28 14:00:00, 17.9593,22
82.6, None, 18.0, 2.37481, 67.8, 66.3521,2019-05-28 15:00:00, 18.3562,22
83.9, None, 18.4, 2.06086, 66.4, 65.199,2019-05-28 16:00:00, 18.7969,22
81.8, None, 18.8, 2.05226, 65.2, 65.1478,2019-05-28 17:00:00, 18.89,22
86.7, None, 18.9, 1.95897, 65.1, 67.4227,2019-05-28 18:00:00, 18.2035,22
98.2, None, 18.2, 1.85642, 67.4, 71.1125,2019-05-28 19:00:00, 17.0728,22
92.0, None, 17.1, 1.68466, 71.1, 76.6069,2019-05-28 20:00:00, 15.6893,22
102.1, None, 15.7, 1.02768, 76.6, 80.7164,2019-05-28 21:00:00, 14.7343,22
138.6, None, 14.7, 0.695468, 80.7, 84.1168,2019-05-28 22:00:00, 13.925,22
284.9, None, 13.9, 0.825178, 84.1, 87.1886,2019-05-28 23:00:00, 13.0684,22
224.2, None, 13.1, 0.520955, 87.2, 88.7435,2019-05-29 00:00:00, 12.5572,22
225.9, None, 12.6, 0.550502, 88.7, 89.4021,2019-05-29 01:00:00, 12.3742,22
211.4, None, 12.4, 0.629449, 89.4, 89.5275,2019-05-29 02:00:00, 12.5252,22
244.8, None, 12.5, 0.699494, 89.5, 89.012,2019-05-29 03:00:00, 12.3184,22
232.6, None, 12.3, 0.545844, 89.0, 89.0355,2019-05-29 04:00:00, 11.2548,22
163.4, None, 11.3, 0.610718, 89.0, 90.2837,2019-05-29 05:00:00, 11.096,22
140.8, None, 11.1, 0.616846, 90.3, 90.1893,2019-05-29 06:00:00, 12.6732,22
269.5, None, 12.7, 0.747888, 90.2, 87.8504,2019-05-29 07:00:00, 13.5533,22
272.0, None, 13.6, 1.25547, 87.9, 83.4685,2019-05-29 08:00:00, 14.7193,22
311.8, None, 14.7, 2.59032, 83.5, 78.1063,2019-05-29 09:00:00, 15.4321,22
350.1, None, 15.4, 2.95156, 78.1, 75.8552,2019-05-29 10:00:00, 15.6178,22
342.8, None, 15.6, 3.42415, 75.9, 73.826,2019-05-29 11:00:00, 15.8346,22
346.9, None, 15.8, 2.94662, 73.8, 72.0826,2019-05-29 12:00:00, 16.6264,22
330.5, None, 16.6, 2.81285, 72.1, 69.5074,2019-05-29 13:00:00, 17.5744,22
330.7, None, 17.6, 2.49699, 69.5, 65.725,2019-05-29 14:00:00, 18.5955,22
329.7, None, 18.6, 2.2172, 65.7, 62.7064,2019-05-29 15:00:00, 19.6195,22
330.2, None, 19.6, 2.24166, 62.7, 60.2646,2019-05-29 16:00:00, 20.0675,22
1.9, None, 20.1, 1.96842, 60.3, 58.9595,2019-05-29 17:00:00, 20.2468,22
100.9, None, 20.2, 1.93886, 59.0, 60.8057,2019-05-29 18:00:00, 19.6797,22
96.9, None, 19.7, 1.92787, 60.8, 59.1231,2019-05-29 19:00:00, 19.9216,22
149.1, None, 19.9, 1.45987, 59.1, 67.4895,2019-05-29 20:00:00, 17.9037,22
124.2, None, 17.9, 1.10975, 67.5, 71.3136,2019-05-29 21:00:00, 16.513,22
137.8, None, 16.5, 0.929669, 71.3, 81.8111,2019-05-29 22:00:00, 14.7507,22
135.4, None, 14.8, 0.585619, 81.8, 83.9872,2019-05-29 23:00:00, 13.5069,22
179.1, None, 13.5, 0.576426, 84.0, 84.9054,2019-05-30 00:00:00, 12.956,22
183.3, None, 13.0, 0.705515, 84.9, 87.5933,2019-05-30 01:00:00, 12.7622,22
209.0, None, 12.8, 0.559839, 87.6, 88.7389,2019-05-30 02:00:00, 12.3627,22
175.8, None, 12.4, 0.583468, 88.7, 90.2883,2019-05-30 03:00:00, 12.4684,22
190.1, None, 12.5, 0.812345, 90.3, 90.7323,2019-05-30 04:00:00, 12.2807,22
118.4, None, 12.3, 0.758673, 90.7, 90.5666,2019-05-30 05:00:00, 11.8823,22
104.9, None, 11.9, 0.535278, 90.6, 90.3198,2019-05-30 06:00:00, 13.3757,22
125.7, None, 13.4, 0.653643, 90.3, 79.3212,2019-05-30 07:00:00, 16.2343,22
306.5, None, 16.2, 0.992156, 79.3, 76.4312,2019-05-30 08:00:00, 16.7048,22
322.9, None, 16.7, 1.0149, 76.4, 70.7347,2019-05-30 09:00:00, 18.1645,22
326.7, None, 18.2, 1.79945, 70.7, 63.5136,2019-05-30 10:00:00, 19.267,22
337.6, None, 19.3, 2.576, 63.5, 62.7517,2019-05-30 11:00:00, 19.5885,22
344.2, None, 19.6, 2.60946, 62.8, 59.6968,2019-05-30 12:00:00, 20.196,22
330.6, None, 20.2, 2.37901, 59.7, 55.0425,2019-05-30 13:00:00, 21.4065,22
350.1, None, 21.4, 2.16815, 55.0, 55.1884,2019-05-30 14:00:00, 21.8031,22
105.7, None, 21.8, 1.64844, 55.2, 56.0162,2019-05-30 15:00:00, 22.3909,22
79.3, None, 22.4, 1.87446, 56.0, 55.4361,2019-05-30 16:00:00, 22.5529,22
94.5, None, 22.6, 1.75602, 55.4, 56.3267,2019-05-30 17:00:00, 22.6565,22
98.5, None, 22.7, 1.57439, 56.3, 53.9415,2019-05-30 18:00:00, 23.4813,22
125.9, None, 23.5, 1.99123, 53.9, 53.4515,2019-05-30 19:00:00, 23.1586,22
168.3, None, 23.2, 2.00664, 53.5, 60.0853,2019-05-30 20:00:00, 20.9412,22
124.8, None, 20.9, 1.42423, 60.1, 73.5539,2019-05-30 21:00:00, 17.5587,22
116.7, None, 17.6, 0.807801, 73.6, 78.9885,2019-05-30 22:00:00, 16.3137,22
185.4, None, 16.3, 0.659792, 79.0, 82.5606,2019-05-30 23:00:00, 15.5426,22
192.7, None, 15.5, 0.720412, 82.6, 84.4561,2019-05-31 00:00:00, 14.999,22
192.9, None, 15.0, 0.903172, 84.5, 86.7906,2019-05-31 01:00:00, 14.7312,22
173.0, None, 14.7, 0.711462, 86.8, 88.5593,2019-05-31 02:00:00, 13.9407,22
185.7, None, 13.9, 0.43998, 88.6, 89.9426,2019-05-31 03:00:00, 13.6477,22
248.6, None, 13.6, 0.691268, 89.9, 90.1546,2019-05-31 04:00:00, 13.1492,22
179.5, None, 13.1, 0.686315, 90.2, 91.1288,2019-05-31 05:00:00, 13.3543,22
213.4, None, 13.4, 0.6334, 91.1, 91.6542,2019-05-31 06:00:00, 14.1711,22
241.7, None, 14.2, 0.961417, 91.7, 90.1654,2019-05-31 07:00:00, 14.6814,22
259.1, None, 14.7, 0.896758, 90.2, 84.3284,2019-05-31 08:00:00, 16.3558,22
318.7, None, 16.4, 1.49121, 84.3, 70.2405,2019-05-31 09:00:00, 18.8296,22
325.0, None, 18.8, 2.22391, 70.2, 69.0202,2019-05-31 10:00:00, 18.8903,22
333.9, None, 18.9, 2.38153, 69.0, 57.1578,2019-05-31 11:00:00, 20.1556,22
322.7, None, 20.2, 2.98356, 57.2, 50.0897,2019-05-31 12:00:00, 20.7173,22
331.9, None, 20.7, 2.5648, 50.1, 46.954,2019-05-31 13:00:00, 21.7428,22
347.9, None, 21.7, 2.22575, 47.0, 42.198,2019-05-31 14:00:00, 23.1229,22
355.0, None, 23.1, 1.93342, 42.2, 45.81,2019-05-31 15:00:00, 23.5821,22
107.7, None, 23.6, 2.46557, 45.8, 49.1073,2019-05-31 16:00:00, 23.4789,22
103.2, None, 23.5, 1.84412, 49.1, 49.9818,2019-05-31 17:00:00, 23.8657,22
98.0, None, 23.9, 1.69601, 50.0, 50.9954,2019-05-31 18:00:00, 23.7498,22
108.3, None, 23.7, 1.05168, 51.0, 54.7932,2019-05-31 19:00:00, 23.44,22
100.6, None, 23.4, 1.21027, 54.8, 55.9787,2019-05-31 20:00:00, 22.6085,22
119.5, None, 22.6, 0.646314, 56.0, 65.6605,2019-05-31 21:00:00, 19.7048,22
156.2, None, 19.7, 0.699931, 65.7, 73.7046,2019-05-31 22:00:00, 17.7907,22
167.5, None, 17.8, 0.913016, 73.7, 77.9451,2019-05-31 23:00:00, 16.5653,22
160.6, None, 16.6, 0.863951, 77.9, 81.1791,2019-06-01 00:00:00, 15.9648,22
150.3, None, 16.0, 0.720152, 81.2, 83.2669,2019-06-01 01:00:00, 14.9011,22
187.5, None, 14.9, 0.600847, 83.3, 85.0496,2019-06-01 02:00:00, 14.6148,22
195.0, None, 14.6, 0.62603, 85.0, 86.1427,2019-06-01 03:00:00, 14.0457,22
206.2, None, 14.0, 0.621526, 86.1, 87.4554,2019-06-01 04:00:00, 13.5817,22
191.7, None, 13.6, 0.638068, 87.5, 88.6764,2019-06-01 05:00:00, 13.8825,22
237.5, None, 13.9, 0.640169, 88.7, 87.7759,2019-06-01 06:00:00, 14.8822,22
254.9, None, 14.9, 0.924359, 87.8, 85.8076,2019-06-01 07:00:00, 15.4592,22
277.5, None, 15.5, 1.55082, 85.8, 76.9719,2019-06-01 08:00:00, 17.1995,22
327.3, None, 17.2, 1.80751, 77.0, 72.0831,2019-06-01 09:00:00, 17.979,22
330.4, None, 18.0, 2.33972, 72.1, 63.4137,2019-06-01 10:00:00, 18.7764,22
325.0, None, 18.8, 2.96018, 63.4, 61.7574,2019-06-01 11:00:00, 19.0347,22
338.9, None, 19.0, 2.53614, 61.8, 62.5786,2019-06-01 12:00:00, 19.5907,22
334.8, None, 19.6, 2.95681, 62.6, 59.9441,2019-06-01 13:00:00, 20.2848,22
350.8, None, 20.3, 2.51827, 59.9, 56.7479,2019-06-01 14:00:00, 20.9701,22
346.6, None, 21.0, 2.32153, 56.7, 54.0961,2019-06-01 15:00:00, 22.0016,22
352.2, None, 22.0, 2.32266, 54.1, 51.4667,2019-06-01 16:00:00, 22.5305,22
330.6, None, 22.5, 1.11439, 51.5, 47.0918,2019-06-01 17:00:00, 24.0931,22
22.8, None, 24.1, 1.39909, 47.1, 47.1407,2019-06-01 18:00:00, 23.8915,22
105.3, None, 23.9, 1.95368, 47.1, 53.559,2019-06-01 19:00:00, 22.028,22
327.0, None, 22.0, 0.915021, 53.6, 61.7752,2019-06-01 20:00:00, 20.2447,22
220.0, None, 20.2, 0.760254, 61.8, 67.766,2019-06-01 21:00:00, 18.3215,22
173.5, None, 18.3, 0.892176, 67.8, 72.2394,2019-06-01 22:00:00, 17.2717,22
179.4, None, 17.3, 0.827216, 72.2, 73.9541,2019-06-01 23:00:00, 16.4397,22
185.9, None, 16.4, 0.905092, 74.0, 75.9352,2019-06-02 00:00:00, 15.6464,22
191.2, None, 15.6, 0.844546, 75.9, 77.9582,2019-06-02 01:00:00, 14.9541,22
191.8, None, 15.0, 0.677019, 78.0, 80.8899,2019-06-02 02:00:00, 14.2122,22
186.3, None, 14.2, 0.822797, 80.9, 83.4027,2019-06-02 03:00:00, 13.9322,22
183.2, None, 13.9, 0.65569, 83.4, 86.035,2019-06-02 04:00:00, 13.0354,22
183.1, None, 13.0, 0.692496, 86.0, 87.7408,2019-06-02 05:00:00, 12.7259,22
190.9, None, 12.7, 0.57389, 87.7, 83.2357,2019-06-02 06:00:00, 14.8173,22
174.6, None, 14.8, 1.3637, 83.2, 72.2903,2019-06-02 07:00:00, 16.4241,22
91.1, None, 16.4, 1.62954, 72.3, 70.8127,2019-06-02 08:00:00, 16.9174,22
110.0, None, 16.9, 2.14824, 70.8, 66.4519,2019-06-02 09:00:00, 18.0439,22
103.5, None, 18.0, 2.61062, 66.5, 66.9816,2019-06-02 10:00:00, 18.4797,22
83.3, None, 18.5, 2.78977, 67.0, 66.6889,2019-06-02 11:00:00, 18.8971,22
84.4, None, 18.9, 2.6873, 66.7, 62.3517,2019-06-02 12:00:00, 20.0323,22
84.1, None, 20.0, 2.68281, 62.4, 53.5308,2019-06-02 13:00:00, 21.574,22
89.2, None, 21.6, 1.50024, 53.5, 46.8911,2019-06-02 14:00:00, 22.9019,22
94.1, None, 22.9, 2.44755, 46.9, 43.7265,2019-06-02 15:00:00, 22.7384,22
111.4, None, 22.7, 3.68081, 43.7, 31.1413,2019-06-02 16:00:00, 24.4586,22
154.6, None, 24.5, 3.28989, 31.1, 25.4134,2019-06-02 17:00:00, 23.9263,22
184.7, None, 23.9, 3.50644, 25.4, 33.6266,2019-06-02 18:00:00, 22.1091,22
173.8, None, 22.1, 2.72992, 33.6, 34.3922,2019-06-02 19:00:00, 21.2465,22
187.1, None, 21.2, 2.34725, 34.4, 26.9083,2019-06-02 20:00:00, 20.9115,22
177.0, None, 20.9, 2.90617, 26.9, 19.5775,2019-06-02 21:00:00, 20.6635,22
211.4, None, 20.7, 3.31737, 19.6, 27.8428,2019-06-02 22:00:00, 19.2763,22
184.8, None, 19.3, 2.67095, 27.8, 39.4703,2019-06-02 23:00:00, 17.3012,22
176.2, None, 17.3, 2.68919, 39.5, 49.1189,2019-06-03 00:00:00, 15.4018,22
156.3, None, 15.4, 2.64542, 49.1, 48.258,2019-06-03 01:00:00, 15.4505,22
165.1, None, 15.5, 2.59294, 48.3, 48.79,2019-06-03 02:00:00, 15.294,22
190.8, None, 15.3, 1.87822, 48.8, 49.8968,2019-06-03 03:00:00, 14.2399,22
152.9, None, 14.2, 2.43498, 49.9, 55.663,2019-06-03 04:00:00, 12.8079,22
155.4, None, 12.8, 1.7077, 55.7, 55.9458,2019-06-03 05:00:00, 12.6862,22
138.4, None, 12.7, 2.31645, 55.9, 56.8126,2019-06-03 06:00:00, 13.3316,22
154.4, None, 13.3, 2.87114, 56.8, 56.1104,2019-06-03 07:00:00, 14.7514,22
159.4, None, 14.8, 2.16392, 56.1, 49.0589,2019-06-03 08:00:00, 16.8625,22
135.5, None, 16.9, 2.4184, 49.1, 43.4379,2019-06-03 09:00:00, 17.6813,22
114.3, None, 17.7, 2.58617, 43.4, 41.4837,2019-06-03 10:00:00, 18.4911,22
119.2, None, 18.5, 2.60161, 41.5, 42.071,2019-06-03 11:00:00, 18.9233,22
99.0, None, 18.9, 3.00306, 42.1, 44.67,2019-06-03 12:00:00, 18.4491,22
82.6, None, 18.4, 2.41385, 44.7, 47.6636,2019-06-03 13:00:00, 18.1732,22
70.1, None, 18.2, 3.43378, 47.7, 46.6407,2019-06-03 14:00:00, 18.5801,22
82.8, None, 18.6, 3.04033, 46.6, 46.0091,2019-06-03 15:00:00, 18.9703,22
81.4, None, 19.0, 2.81372, 46.0, 45.0915,2019-06-03 16:00:00, 19.2436,22
81.9, None, 19.2, 2.54582, 45.1, 45.5098,2019-06-03 17:00:00, 19.202,22
85.2, None, 19.2, 1.90697, 45.5, 45.7192,2019-06-03 18:00:00, 19.0912,22
102.8, None, 19.1, 1.39931, 45.7, 44.8921,2019-06-03 19:00:00, 18.7981,22
145.0, None, 18.8, 1.05618, 44.9, 49.1174,2019-06-03 20:00:00, 17.0024,22
