pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.336,68.53, None, None, None, None, None, None, None, None, None,1.0, 884.0, None, None, None,2017-07-17 00:00:00, None, None, None,29
None, 5.117,72.01, None, None, None, None, None, None, None, None, None,1.0, 884.0, None, None, None,2017-07-17 01:00:00, None, None, None,29
None, 4.485,75.6, None, None, None, None, None, None, None, None, None,1.0, 884.0, None, None, None,2017-07-17 02:00:00, None, None, None,29
None, 3.592,79.7, None, None, None, None, None, None, None, None, None,0.0, 884.0, None, None, None,2017-07-17 03:00:00, None, None, None,29
None, 3.739,81.5, None, None, None, None, None, None, None, None, None,1.0, 884.0, None, None, None,2017-07-17 04:00:00, None, None, None,29
None, 3.771,80.2, None, None, None, None, None, None, None, None, None,1.0, 884.0, None, None, None,2017-07-17 05:00:00, None, None, None,29
None, 4.126,82.8, None, None, None, None, None, None, None, None, None,1.0, 884.0, None, None, None,2017-07-17 06:00:00, None, None, None,29
None, 4.778,81.5, None, None, None, None, None, None, None, None, None,2.0, 885.0, None, None, None,2017-07-17 07:00:00, None, None, None,29
None, 8.01,69.09, None, None, None, None, None, None, None, None, None,3.0, 885.0, None, None, None,2017-07-17 08:00:00, None, None, None,29
None, 12.56,48.69, None, None, None, None, None, None, None, None, None,2.0, 884.0, None, None, None,2017-07-17 09:00:00, None, None, None,29
None, 14.87,38.05, None, None, None, None, None, None, None, None, None,1.0, 884.0, None, None, None,2017-07-17 10:00:00, None, None, None,29
None, 16.47,30.35, None, None, None, None, None, None, None, None, None,-1.0, 884.0, None, None, None,2017-07-17 11:00:00, None, None, None,29
None, 17.8,27.13, None, None, None, None, None, None, None, None, None,-1.0, 883.0, None, None, None,2017-07-17 12:00:00, None, None, None,29
None, 18.47,28.18, None, None, None, None, None, None, None, None, None,0.0, 883.0, None, None, None,2017-07-17 13:00:00, None, None, None,29
None, 19.52,28.22, None, None, None, None, None, None, None, None, None,1.0, 883.0, None, None, None,2017-07-17 14:00:00, None, None, None,29
None, 20.59,23.6, None, None, None, None, None, None, None, None, None,0.0, 882.0, None, None, None,2017-07-17 15:00:00, None, None, None,29
None, 20.92,22.25, None, None, None, None, None, None, None, None, None,-1.0, 882.0, None, None, None,2017-07-17 16:00:00, None, None, None,29
None, 19.95,23.59, None, None, None, None, None, None, None, None, None,-1.0, 882.0, None, None, None,2017-07-17 17:00:00, None, None, None,29
None, 17.22,33.6, None, None, None, None, None, None, None, None, None,2.0, 882.0, None, None, None,2017-07-17 18:00:00, None, None, None,29
None, 13.82,44.51, None, None, None, None, None, None, None, None, None,1.0, 883.0, None, None, None,2017-07-17 20:00:00, None, None, None,29
None, 11.12,51.66, None, None, None, None, None, None, None, None, None,1.0, 883.0, None, None, None,2017-07-17 21:00:00, None, None, None,29
None, 8.69,62.26, None, None, None, None, None, None, None, None, None,2.0, 884.0, None, None, None,2017-07-17 22:00:00, None, None, None,29
None, 6.474,70.58, None, None, None, None, None, None, None, None, None,2.0, 885.0, None, None, None,2017-07-17 23:00:00, None, None, None,29
None, 5.378,74.79, None, None, None, None, None, None, None, None, None,1.0, 885.0, None, None, None,2017-07-18 00:00:00, None, None, None,29
None, 3.868,79.57, None, None, None, None, None, None, None, None, None,1.0, 885.0, None, None, None,2017-07-18 01:00:00, None, None, None,29
None, 2.883,80.9, None, None, None, None, None, None, None, None, None,0.0, 885.0, None, None, None,2017-07-18 02:00:00, None, None, None,29
None, 2.254,82.4, None, None, None, None, None, None, None, None, None,0.0, 885.0, None, None, None,2017-07-18 03:00:00, None, None, None,29
None, 1.349,86.1, None, None, None, None, None, None, None, None, None,-1.0, 886.0, None, None, None,2017-07-18 04:00:00, None, None, None,29
None, 0.967,87.7, None, None, None, None, None, None, None, None, None,-1.0, 886.0, None, None, None,2017-07-18 05:00:00, None, None, None,29
None, 1.154,89.1, None, None, None, None, None, None, None, None, None,0.0, 886.0, None, None, None,2017-07-18 06:00:00, None, None, None,29
None, 5.152,70.8, None, None, None, None, None, None, None, None, None,1.0, 886.0, None, None, None,2017-07-18 07:00:00, None, None, None,29
None, 10.19,51.41, None, None, None, None, None, None, None, None, None,0.0, 886.0, None, None, None,2017-07-18 08:00:00, None, None, None,29
None, 14.99,34.75, None, None, None, None, None, None, None, None, None,0.0, 885.0, None, None, None,2017-07-18 09:00:00, None, None, None,29
None, 18.05,28.9, None, None, None, None, None, None, None, None, None,1.0, 884.0, None, None, None,2017-07-18 10:00:00, None, None, None,29
None, 20.61,22.56, None, None, None, None, None, None, None, None, None,-1.0, 883.0, None, None, None,2017-07-18 11:00:00, None, None, None,29
None, 22.58,18.38, None, None, None, None, None, None, None, None, None,-3.0, 883.0, None, None, None,2017-07-18 12:00:00, None, None, None,29
None, 23.43,16.7, None, None, None, None, None, None, None, None, None,-4.0, 882.0, None, None, None,2017-07-18 13:00:00, None, None, None,29
None, 24.86,13.08, None, None, None, None, None, None, None, None, None,-5.0, 882.0, None, None, None,2017-07-18 14:00:00, None, None, None,29
None, 25.34,12.21, None, None, None, None, None, None, None, None, None,-7.0, 881.0, None, None, None,2017-07-18 15:00:00, None, None, None,29
None, 26.16,10.78, None, None, None, None, None, None, None, None, None,-7.0, 881.0, None, None, None,2017-07-18 16:00:00, None, None, None,29
None, 24.41,12.44, None, None, None, None, None, None, None, None, None,-6.0, 880.0, None, None, None,2017-07-18 17:00:00, None, None, None,29
None, 21.32,18.59, None, None, None, None, None, None, None, None, None,-4.0, 880.0, None, None, None,2017-07-18 18:00:00, None, None, None,29
None, 18.77,26.49, None, None, None, None, None, None, None, None, None,-1.0, 880.0, None, None, None,2017-07-18 19:00:00, None, None, None,29
None, 16.76,31.12, None, None, None, None, None, None, None, None, None,0.0, 881.0, None, None, None,2017-07-18 20:00:00, None, None, None,29
None, 13.7,36.2, None, None, None, None, None, None, None, None, None,-1.0, 881.0, None, None, None,2017-07-18 21:00:00, None, None, None,29
None, 10.94,48.79, None, None, None, None, None, None, None, None, None,1.0, 882.0, None, None, None,2017-07-18 22:00:00, None, None, None,29
None, 9.0,55.04, None, None, None, None, None, None, None, None, None,1.0, 882.0, None, None, None,2017-07-18 23:00:00, None, None, None,29
None, 7.551,60.49, None, None, None, None, None, None, None, None, None,0.0, 883.0, None, None, None,2017-07-19 00:00:00, None, None, None,29
None, 6.709,60.73, None, None, None, None, None, None, None, None, None,0.0, 883.0, None, None, None,2017-07-19 01:00:00, None, None, None,29
None, 6.034,64.28, None, None, None, None, None, None, None, None, None,0.0, 883.0, None, None, None,2017-07-19 02:00:00, None, None, None,29
None, 3.933,75.53, None, None, None, None, None, None, None, None, None,0.0, 883.0, None, None, None,2017-07-19 05:00:00, None, None, None,29
None, 12.58,53.45, None, None, None, None, None, None, None, None, None,3.0, 884.0, None, None, None,2017-07-19 08:00:00, None, None, None,29
None, 20.65,28.13, None, None, None, None, None, None, None, None, None,2.0, 882.0, None, None, None,2017-07-19 10:00:00, None, None, None,29
None, 22.77,25.02, None, None, None, None, None, None, None, None, None,2.0, 882.0, None, None, None,2017-07-19 11:00:00, None, None, None,29
None, 25.03,22.03, None, None, None, None, None, None, None, None, None,1.0, 881.0, None, None, None,2017-07-19 12:00:00, None, None, None,29
None, 26.15,18.15, None, None, None, None, None, None, None, None, None,0.0, 881.0, None, None, None,2017-07-19 13:00:00, None, None, None,29
None, 25.22,22.67, None, None, None, None, None, None, None, None, None,2.0, 881.0, None, None, None,2017-07-19 14:00:00, None, None, None,29
None, 28.44,13.06, None, None, None, None, None, None, None, None, None,-3.0, 881.0, None, None, None,2017-07-19 15:00:00, None, None, None,29
None, 27.38,14.55, None, None, None, None, None, None, None, None, None,-2.0, 880.0, None, None, None,2017-07-19 16:00:00, None, None, None,29
None, 27.02,15.81, None, None, None, None, None, None, None, None, None,-1.0, 879.0, None, None, None,2017-07-19 17:00:00, None, None, None,29
None, 23.37,25.62, None, None, None, None, None, None, None, None, None,3.0, 879.0, None, None, None,2017-07-19 18:00:00, None, None, None,29
None, 20.68,30.6, None, None, None, None, None, None, None, None, None,3.0, 879.0, None, None, None,2017-07-19 19:00:00, None, None, None,29
None, 18.44,34.12, None, None, None, None, None, None, None, None, None,2.0, 879.0, None, None, None,2017-07-19 20:00:00, None, None, None,29
None, 15.43,44.84, None, None, None, None, None, None, None, None, None,3.0, 880.0, None, None, None,2017-07-19 21:00:00, None, None, None,29
None, 12.82,52.63, None, None, None, None, None, None, None, None, None,3.0, 880.0, None, None, None,2017-07-19 22:00:00, None, None, None,29
None, 10.92,60.63, None, None, None, None, None, None, None, None, None,4.0, 880.0, None, None, None,2017-07-19 23:00:00, None, None, None,29
None, 9.79,64.8, None, None, None, None, None, None, None, None, None,3.0, 880.0, None, None, None,2017-07-20 00:00:00, None, None, None,29
None, 8.5,69.73, None, None, None, None, None, None, None, None, None,3.0, 881.0, None, None, None,2017-07-20 01:00:00, None, None, None,29
None, 7.655,70.28, None, None, None, None, None, None, None, None, None,3.0, 880.0, None, None, None,2017-07-20 02:00:00, None, None, None,29
None, 6.407,76.85, None, None, None, None, None, None, None, None, None,3.0, 880.0, None, None, None,2017-07-20 03:00:00, None, None, None,29
None, 6.522,74.77, None, None, None, None, None, None, None, None, None,2.0, 880.0, None, None, None,2017-07-20 04:00:00, None, None, None,29
None, 6.103,78.06, None, None, None, None, None, None, None, None, None,3.0, 880.0, None, None, None,2017-07-20 05:00:00, None, None, None,29
None, 6.512,79.96, None, None, None, None, None, None, None, None, None,3.0, 880.0, None, None, None,2017-07-20 06:00:00, None, None, None,29
None, 7.099,81.6, None, None, None, None, None, None, None, None, None,4.0, 881.0, None, None, None,2017-07-20 07:00:00, None, None, None,29
None, 8.88,75.75, None, None, None, None, None, None, None, None, None,5.0, 881.0, None, None, None,2017-07-20 08:00:00, None, None, None,29
None, 13.9,55.8, None, None, None, None, None, None, None, None, None,5.0, 880.0, None, None, None,2017-07-20 09:00:00, None, None, None,29
None, 19.58,37.31, None, None, None, None, None, None, None, None, None,4.0, 879.0, None, None, None,2017-07-20 10:00:00, None, None, None,29
None, 22.85,29.72, None, None, None, None, None, None, None, None, None,4.0, 879.0, None, None, None,2017-07-20 11:00:00, None, None, None,29
None, 25.29,21.02, None, None, None, None, None, None, None, None, None,2.0, 878.0, None, None, None,2017-07-20 12:00:00, None, None, None,29
None, 24.29,21.08, None, None, None, None, None, None, None, None, None,1.0, 878.0, None, None, None,2017-07-20 13:00:00, None, None, None,29
None, 26.7,18.27, None, None, None, None, None, None, None, None, None,0.0, 877.0, None, None, None,2017-07-20 14:00:00, None, None, None,29
None, 26.14,14.72, None, None, None, None, None, None, None, None, None,-2.0, 877.0, None, None, None,2017-07-20 15:00:00, None, None, None,29
None, 25.83,15.01, None, None, None, None, None, None, None, None, None,-3.0, 876.0, None, None, None,2017-07-20 16:00:00, None, None, None,29
None, 22.78,21.17, None, None, None, None, None, None, None, None, None,-1.0, 877.0, None, None, None,2017-07-20 17:00:00, None, None, None,29
None, 20.25,30.0, None, None, None, None, None, None, None, None, None,2.0, 879.0, None, None, None,2017-07-20 18:00:00, None, None, None,29
None, 12.16,83.9, None, None, None, None, None, None, None, None, None,10.0, 881.0, None, None, None,2017-07-20 19:00:00, None, None, None,29
None, 10.86,93.2, None, None, None, None, None, None, None, None, None,10.0, 882.0, None, None, None,2017-07-20 20:00:00, None, None, None,29
None, 10.5,91.6, None, None, None, None, None, None, None, None, None,9.0, 882.0, None, None, None,2017-07-20 21:00:00, None, None, None,29
None, 9.68,94.6, None, None, None, None, None, None, None, None, None,9.0, 882.0, None, None, None,2017-07-20 22:00:00, None, None, None,29
None, 9.85,95.1, None, None, None, None, None, None, None, None, None,9.0, 883.0, None, None, None,2017-07-20 23:00:00, None, None, None,29
None, 9.56,95.3, None, None, None, None, None, None, None, None, None,9.0, 883.0, None, None, None,2017-07-21 00:00:00, None, None, None,29
None, 8.84,95.2, None, None, None, None, None, None, None, None, None,8.0, 883.0, None, None, None,2017-07-21 01:00:00, None, None, None,29
None, 7.897,95.5, None, None, None, None, None, None, None, None, None,7.0, 883.0, None, None, None,2017-07-21 02:00:00, None, None, None,29
None, 8.13,95.8, None, None, None, None, None, None, None, None, None,8.0, 883.0, None, None, None,2017-07-21 03:00:00, None, None, None,29
None, 8.23,96.0, None, None, None, None, None, None, None, None, None,8.0, 883.0, None, None, None,2017-07-21 04:00:00, None, None, None,29
None, 7.744,95.9, None, None, None, None, None, None, None, None, None,7.0, 883.0, None, None, None,2017-07-21 05:00:00, None, None, None,29
None, 8.53,96.2, None, None, None, None, None, None, None, None, None,8.0, 883.0, None, None, None,2017-07-21 06:00:00, None, None, None,29
None, 9.41,96.1, None, None, None, None, None, None, None, None, None,9.0, 883.0, None, None, None,2017-07-21 07:00:00, None, None, None,29
None, 10.31,95.6, None, None, None, None, None, None, None, None, None,10.0, 883.0, None, None, None,2017-07-21 08:00:00, None, None, None,29
None, 11.68,91.9, None, None, None, None, None, None, None, None, None,10.0, 883.0, None, None, None,2017-07-21 09:00:00, None, None, None,29
None, 12.79,87.1, None, None, None, None, None, None, None, None, None,11.0, 883.0, None, None, None,2017-07-21 10:00:00, None, None, None,29
None, 17.57,50.69, None, None, None, None, None, None, None, None, None,7.0, 884.0, None, None, None,2017-07-21 13:00:00, None, None, None,29
None, 19.96,35.79, None, None, None, None, None, None, None, None, None,5.0, 884.0, None, None, None,2017-07-21 14:00:00, None, None, None,29
None, 21.8,27.25, None, None, None, None, None, None, None, None, None,2.0, 884.0, None, None, None,2017-07-21 15:00:00, None, None, None,29
None, 19.5,34.59, None, None, None, None, None, None, None, None, None,3.0, 884.0, None, None, None,2017-07-21 18:00:00, None, None, None,29
None, 18.35,43.87, None, None, None, None, None, None, None, None, None,5.0, 884.0, None, None, None,2017-07-21 19:00:00, None, None, None,29
None, 16.26,53.63, None, None, None, None, None, None, None, None, None,7.0, 884.0, None, None, None,2017-07-21 20:00:00, None, None, None,29
None, 13.76,64.37, None, None, None, None, None, None, None, None, None,7.0, 885.0, None, None, None,2017-07-21 21:00:00, None, None, None,29
None, 13.16,71.31, None, None, None, None, None, None, None, None, None,8.0, 885.0, None, None, None,2017-07-21 22:00:00, None, None, None,29
None, 12.17,73.08, None, None, None, None, None, None, None, None, None,7.0, 885.0, None, None, None,2017-07-21 23:00:00, None, None, None,29
None, 11.37,75.59, None, None, None, None, None, None, None, None, None,7.0, 885.0, None, None, None,2017-07-22 00:00:00, None, None, None,29
None, 10.95,77.86, None, None, None, None, None, None, None, None, None,7.0, 886.0, None, None, None,2017-07-22 01:00:00, None, None, None,29
None, 10.25,81.1, None, None, None, None, None, None, None, None, None,7.0, 886.0, None, None, None,2017-07-22 02:00:00, None, None, None,29
None, 9.49,83.9, None, None, None, None, None, None, None, None, None,7.0, 886.0, None, None, None,2017-07-22 03:00:00, None, None, None,29
None, 9.16,84.9, None, None, None, None, None, None, None, None, None,7.0, 886.0, None, None, None,2017-07-22 04:00:00, None, None, None,29
None, 9.16,85.3, None, None, None, None, None, None, None, None, None,7.0, 886.0, None, None, None,2017-07-22 05:00:00, None, None, None,29
None, 9.14,86.2, None, None, None, None, None, None, None, None, None,7.0, 886.0, None, None, None,2017-07-22 06:00:00, None, None, None,29
None, 11.54,78.02, None, None, None, None, None, None, None, None, None,8.0, 887.0, None, None, None,2017-07-22 07:00:00, None, None, None,29
None, 14.96,60.64, None, None, None, None, None, None, None, None, None,7.0, 887.0, None, None, None,2017-07-22 08:00:00, None, None, None,29
None, 16.58,59.26, None, None, None, None, None, None, None, None, None,9.0, 887.0, None, None, None,2017-07-22 09:00:00, None, None, None,29
None, 18.84,48.2, None, None, None, None, None, None, None, None, None,7.0, 886.0, None, None, None,2017-07-22 10:00:00, None, None, None,29
None, 20.75,40.17, None, None, None, None, None, None, None, None, None,7.0, 886.0, None, None, None,2017-07-22 11:00:00, None, None, None,29
None, 22.98,32.38, None, None, None, None, None, None, None, None, None,5.0, 886.0, None, None, None,2017-07-22 12:00:00, None, None, None,29
None, 24.74,29.95, None, None, None, None, None, None, None, None, None,6.0, 886.0, None, None, None,2017-07-22 13:00:00, None, None, None,29
None, 24.75,31.05, None, None, None, None, None, None, None, None, None,7.0, 886.0, None, None, None,2017-07-22 14:00:00, None, None, None,29
None, 23.84,32.93, None, None, None, None, None, None, None, None, None,6.0, 886.0, None, None, None,2017-07-22 15:00:00, None, None, None,29
None, 22.81,40.26, None, None, None, None, None, None, None, None, None,8.0, 886.0, None, None, None,2017-07-22 16:00:00, None, None, None,29
None, 21.2,44.76, None, None, None, None, None, None, None, None, None,9.0, 886.0, None, None, None,2017-07-22 17:00:00, None, None, None,29
None, 20.58,46.53, None, None, None, None, None, None, None, None, None,9.0, 885.0, None, None, None,2017-07-22 18:00:00, None, None, None,29
None, 20.6,46.13, None, None, None, None, None, None, None, None, None,9.0, 885.0, None, None, None,2017-07-22 19:00:00, None, None, None,29
None, 20.12,48.71, None, None, None, None, None, None, None, None, None,9.0, 885.0, None, None, None,2017-07-22 20:00:00, None, None, None,29
None, 18.82,55.31, None, None, None, None, None, None, None, None, None,10.0, 885.0, None, None, None,2017-07-22 21:00:00, None, None, None,29
None, 17.42,62.78, None, None, None, None, None, None, None, None, None,10.0, 885.0, None, None, None,2017-07-22 22:00:00, None, None, None,29
None, 16.8,67.17, None, None, None, None, None, None, None, None, None,11.0, 884.0, None, None, None,2017-07-22 23:00:00, None, None, None,29
