RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
17.18, None, None, None,10.55,275.7, None, None,-13.0, None, None, None, None, None, None, None, None,10.91, None, None, None, None,20.81, None, None, None, None, None,2017-07-16 00:00:00, None,29
17.32, None, None, None,10.81,271.3, None, None,-13.0, None, None, None, None, None, None, None, None,10.42, None, None, None, None,23.42, None, None, None, None, None,2017-07-16 01:00:00, None,29
17.67, None, None, None,11.17,272.5, None, None,-14.0, None, None, None, None, None, None, None, None,9.28, None, None, None, None,21.69, None, None, None, None, None,2017-07-16 02:00:00, None,29
18.17, None, None, None,10.03,272.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.59, None, None, None, None,21.83, None, None, None, None, None,2017-07-16 03:00:00, None,29
18.29, None, None, None,4.439,267.3, None, None,-15.0, None, None, None, None, None, None, None, None,7.22, None, None, None, None,35.35, None, None, None, None, None,2017-07-16 04:00:00, None,29
18.75, None, None, None,9.0,265.9, None, None,-16.0, None, None, None, None, None, None, None, None,5.676, None, None, None, None,24.68, None, None, None, None, None,2017-07-16 05:00:00, None,29
18.98, None, None, None,8.14,276.3, None, None,-17.0, None, None, None, None, None, None, None, None,4.886, None, None, None, None,23.86, None, None, None, None, None,2017-07-16 06:00:00, None,29
18.86, None, None, None,7.09,267.7, None, None,-17.0, None, None, None, None, None, None, None, None,5.29, None, None, None, None,24.69, None, None, None, None, None,2017-07-16 07:00:00, None,29
19.18, None, None, None,5.855,269.1, None, None,-17.0, None, None, None, None, None, None, None, None,4.233, None, None, None, None,30.16, None, None, None, None, None,2017-07-16 08:00:00, None,29
19.13, None, None, None,9.47,258.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.397, None, None, None, None,24.77, None, None, None, None, None,2017-07-16 09:00:00, None,29
18.76, None, None, None,5.033,265.9, None, None,-16.0, None, None, None, None, None, None, None, None,5.628, None, None, None, None,42.09, None, None, None, None, None,2017-07-16 10:00:00, None,29
19.15, None, None, None,6.001,281.4, None, None,-17.0, None, None, None, None, None, None, None, None,4.349, None, None, None, None,33.7, None, None, None, None, None,2017-07-16 11:00:00, None,29
19.07, None, None, None,13.07,273.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.616, None, None, None, None,22.46, None, None, None, None, None,2017-07-16 12:00:00, None,29
18.99, None, None, None,13.89,281.1, None, None,-17.0, None, None, None, None, None, None, None, None,4.868, None, None, None, None,16.23, None, None, None, None, None,2017-07-16 13:00:00, None,29
18.46, None, None, None,9.1,281.4, None, None,-16.0, None, None, None, None, None, None, None, None,6.632, None, None, None, None,18.94, None, None, None, None, None,2017-07-16 14:00:00, None,29
18.22, None, None, None,7.55,293.3, None, None,-15.0, None, None, None, None, None, None, None, None,7.43, None, None, None, None,25.7, None, None, None, None, None,2017-07-16 15:00:00, None,29
20.03, None, None, None,10.54,279.9, None, None,-19.0, None, None, None, None, None, None, None, None,1.405, None, None, None, None,29.66, None, None, None, None, None,2017-07-16 16:00:00, None,29
19.45, None, None, None,11.89,288.5, None, None,-18.0, None, None, None, None, None, None, None, None,3.341, None, None, None, None,26.95, None, None, None, None, None,2017-07-16 17:00:00, None,29
19.63, None, None, None,9.0,269.9, None, None,-18.0, None, None, None, None, None, None, None, None,2.509, None, None, None, None,44.06, None, None, None, None, None,2017-07-16 18:00:00, None,29
