RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
47.97, None, None, None,1.027,189.0, None, None, -3.0, None, None, None, None, None, None, None, None,6.808, None, None, None, None,55.91, None, None, None, None,2017-07-16 00:00:00, None,29
47.9, None, None, None,0.486,201.4, None, None, -4.0, None, None, None, None, None, None, None, None,6.635, None, None, None, None,62.53, None, None, None, None,2017-07-16 01:00:00, None,29
47.56, None, None, None,0.809,226.2, None, None, -4.0, None, None, None, None, None, None, None, None,6.635, None, None, None, None,63.65, None, None, None, None,2017-07-16 02:00:00, None,29
47.69, None, None, None,0.536,185.8, None, None, -4.0, None, None, None, None, None, None, None, None,6.367, None, None, None, None,68.31, None, None, None, None,2017-07-16 03:00:00, None,29
47.68, None, None, None,0.739,157.5, None, None, -4.0, None, None, None, None, None, None, None, None,6.384, None, None, None, None,62.55, None, None, None, None,2017-07-16 04:00:00, None,29
47.72, None, None, None,0.544,351.9, None, None, -4.0, None, None, None, None, None, None, None, None,6.42, None, None, None, None,70.6, None, None, None, None,2017-07-16 05:00:00, None,29
47.86, None, None, None,3.068,345.0, None, None, -4.0, None, None, None, None, None, None, None, None,6.047, None, None, None, None,39.32, None, None, None, None,2017-07-16 06:00:00, None,29
47.33, None, None, None,3.634,351.8, None, None, -4.0, None, None, None, None, None, None, None, None,6.68, None, None, None, None,35.89, None, None, None, None,2017-07-16 07:00:00, None,29
47.09, None, None, None,2.118,6.024, None, None, -3.0, None, None, None, None, None, None, None, None,7.32, None, None, None, None,53.6, None, None, None, None,2017-07-16 08:00:00, None,29
46.49, None, None, None,2.577,6.915, None, None, -2.0, None, None, None, None, None, None, None, None,8.79, None, None, None, None,48.76, None, None, None, None,2017-07-16 09:00:00, None,29
46.54, None, None, None,2.823,14.44, None, None, -2.0, None, None, None, None, None, None, None, None,9.06, None, None, None, None,48.62, None, None, None, None,2017-07-16 10:00:00, None,29
46.32, None, None, None,2.785,4.862, None, None, -1.0, None, None, None, None, None, None, None, None,9.73, None, None, None, None,51.05, None, None, None, None,2017-07-16 11:00:00, None,29
46.82, None, None, None,3.127,354.5, None, None, -1.0, None, None, None, None, None, None, None, None,9.46, None, None, None, None,40.6, None, None, None, None,2017-07-16 12:00:00, None,29
46.87, None, None, None,3.243,345.5, None, None, -2.0, None, None, None, None, None, None, None, None,9.09, None, None, None, None,43.6, None, None, None, None,2017-07-16 13:00:00, None,29
45.84, None, None, None,3.553,351.8, None, None, 0.0, None, None, None, None, None, None, None, None,11.26, None, None, None, None,44.01, None, None, None, None,2017-07-16 14:00:00, None,29
46.0, None, None, None,3.584,344.7, None, None, 0.0, None, None, None, None, None, None, None, None,10.81, None, None, None, None,47.5, None, None, None, None,2017-07-16 15:00:00, None,29
46.01, None, None, None,3.517,345.6, None, None, -1.0, None, None, None, None, None, None, None, None,10.46, None, None, None, None,47.72, None, None, None, None,2017-07-16 16:00:00, None,29
46.49, None, None, None,3.87,343.5, None, None, -1.0, None, None, None, None, None, None, None, None,9.39, None, None, None, None,40.41, None, None, None, None,2017-07-16 17:00:00, None,29
46.68, None, None, None,3.211,347.5, None, None, -2.0, None, None, None, None, None, None, None, None,9.11, None, None, None, None,43.19, None, None, None, None,2017-07-16 18:00:00, None,29
