RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.946, 148.2, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.64, None, None, None, None, 48.74, None, None, None, None, None,2017-07-16 00:00:00, None,29
None, None, None, None, 0.684, 153.1, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.52, None, None, None, None, 40.54, None, None, None, None, None,2017-07-16 01:00:00, None,29
None, None, None, None, 0.758, 112.0, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.4, None, None, None, None, 47.35, None, None, None, None, None,2017-07-16 02:00:00, None,29
None, None, None, None, 0.609, 147.3, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.62, None, None, None, None, 61.45, None, None, None, None, None,2017-07-16 03:00:00, None,29
None, None, None, None, 2.694, 330.9, None, None, None,1015.0, None, None, None, None, None, None, None, None, 12.27, None, None, None, None, 43.74, None, None, None, None, None,2017-07-16 04:00:00, None,29
None, None, None, None, 3.964, 319.6, None, None, None,1015.0, None, None, None, None, None, None, None, None, 12.24, None, None, None, None, 34.08, None, None, None, None, None,2017-07-16 05:00:00, None,29
None, None, None, None, 3.128, 313.8, None, None, None,1016.0, None, None, None, None, None, None, None, None, 11.96, None, None, None, None, 34.47, None, None, None, None, None,2017-07-16 06:00:00, None,29
None, None, None, None, 0.17, 262.9, None, None, None,1016.0, None, None, None, None, None, None, None, None, 11.75, None, None, None, None, 77.2, None, None, None, None, None,2017-07-16 07:00:00, None,29
None, None, None, None, 3.698, 302.6, None, None, None,1016.0, None, None, None, None, None, None, None, None, 12.15, None, None, None, None, 34.63, None, None, None, None, None,2017-07-16 08:00:00, None,29
None, None, None, None, 3.217, 330.6, None, None, None,1016.0, None, None, None, None, None, None, None, None, 12.49, None, None, None, None, 39.17, None, None, None, None, None,2017-07-16 09:00:00, None,29
None, None, None, None, 3.851, 317.6, None, None, None,1017.0, None, None, None, None, None, None, None, None, 12.88, None, None, None, None, 37.2, None, None, None, None, None,2017-07-16 10:00:00, None,29
None, None, None, None, 4.531, 319.8, None, None, None,1017.0, None, None, None, None, None, None, None, None, 13.65, None, None, None, None, 33.55, None, None, None, None, None,2017-07-16 11:00:00, None,29
None, None, None, None, 4.137, 312.4, None, None, None,1017.0, None, None, None, None, None, None, None, None, 14.77, None, None, None, None, 35.77, None, None, None, None, None,2017-07-16 12:00:00, None,29
None, None, None, None, 5.914, 307.7, None, None, None,1019.0, None, None, None, None, None, None, None, None, 14.45, None, None, None, None, 30.3, None, None, None, None, None,2017-07-16 13:00:00, None,29
None, None, None, None, 6.632, 305.1, None, None, None,1019.0, None, None, None, None, None, None, None, None, 14.44, None, None, None, None, 32.71, None, None, None, None, None,2017-07-16 14:00:00, None,29
None, None, None, None, 5.448, 313.9, None, None, None,1020.0, None, None, None, None, None, None, None, None, 13.94, None, None, None, None, 30.39, None, None, None, None, None,2017-07-16 15:00:00, None,29
None, None, None, None, 3.564, 301.0, None, None, None,1020.0, None, None, None, None, None, None, None, None, 14.92, None, None, None, None, 30.24, None, None, None, None, None,2017-07-16 16:00:00, None,29
None, None, None, None, 4.228, 283.3, None, None, None,1020.0, None, None, None, None, None, None, None, None, 14.88, None, None, None, None, 22.42, None, None, None, None, None,2017-07-16 17:00:00, None,29
None, None, None, None, 4.661, 304.1, None, None, None,1020.0, None, None, None, None, None, None, None, None, 14.82, None, None, None, None, 30.37, None, None, None, None, None,2017-07-16 18:00:00, None,29
None, None, None, None, 4.571, 301.1, None, None, None,1020.0, None, None, None, None, None, None, None, None, 14.71, None, None, None, None, 27.22, None, None, None, None, None,2017-07-16 19:00:00, None,29
None, None, None, None, 4.066, 310.0, None, None, None,1020.0, None, None, None, None, None, None, None, None, 14.76, None, None, None, None, 28.81, None, None, None, None, None,2017-07-16 20:00:00, None,29
None, None, None, None, 4.611, 298.5, None, None, None,1020.0, None, None, None, None, None, None, None, None, 14.3, None, None, None, None, 27.48, None, None, None, None, None,2017-07-16 21:00:00, None,29
None, None, None, None, 5.349, 297.2, None, None, None,1021.0, None, None, None, None, None, None, None, None, 13.7, None, None, None, None, 29.27, None, None, None, None, None,2017-07-16 22:00:00, None,29
None, None, None, None, 1.87, 288.9, None, None, None,1021.0, None, None, None, None, None, None, None, None, 12.45, None, None, None, None, 51.36, None, None, None, None, None,2017-07-16 23:00:00, None,29
None, None, None, None, 1.724, 149.4, None, None, None,1021.0, None, None, None, None, None, None, None, None, 11.91, None, None, None, None, 21.56, None, None, None, None, None,2017-07-17 00:00:00, None,29
None, None, None, None, 0.118, 73.9, None, None, None,1021.0, None, None, None, None, None, None, None, None, 11.83, None, None, None, None, 75.8, None, None, None, None, None,2017-07-17 01:00:00, None,29
None, None, None, None, 0.434, 151.0, None, None, None,1021.0, None, None, None, None, None, None, None, None, 11.49, None, None, None, None, 36.67, None, None, None, None, None,2017-07-17 02:00:00, None,29
None, None, None, None, 0.78, 139.6, None, None, None,1021.0, None, None, None, None, None, None, None, None, 11.29, None, None, None, None, 51.46, None, None, None, None, None,2017-07-17 03:00:00, None,29
None, None, None, None, 0.134, 60.82, None, None, None,1021.0, None, None, None, None, None, None, None, None, 11.41, None, None, None, None, 74.8, None, None, None, None, None,2017-07-17 04:00:00, None,29
None, None, None, None, 0.343, 301.1, None, None, None,1021.0, None, None, None, None, None, None, None, None, 11.65, None, None, None, None, 71.0, None, None, None, None, None,2017-07-17 05:00:00, None,29
None, None, None, None, 0.464, 253.0, None, None, None,1021.0, None, None, None, None, None, None, None, None, 11.24, None, None, None, None, 55.27, None, None, None, None, None,2017-07-17 06:00:00, None,29
None, None, None, None, 0.577, 161.0, None, None, None,1021.0, None, None, None, None, None, None, None, None, 11.98, None, None, None, None, 45.66, None, None, None, None, None,2017-07-17 07:00:00, None,29
None, None, None, None, 0.689, 207.9, None, None, None,1021.0, None, None, None, None, None, None, None, None, 12.79, None, None, None, None, 44.77, None, None, None, None, None,2017-07-17 08:00:00, None,29
None, None, None, None, 1.429, 230.5, None, None, None,1021.0, None, None, None, None, None, None, None, None, 13.22, None, None, None, None, 26.3, None, None, None, None, None,2017-07-17 09:00:00, None,29
None, None, None, None, 3.294, 256.4, None, None, None,1021.0, None, None, None, None, None, None, None, None, 13.61, None, None, None, None, 28.02, None, None, None, None, None,2017-07-17 10:00:00, None,29
None, None, None, None, 4.177, 274.2, None, None, None,1021.0, None, None, None, None, None, None, None, None, 15.77, None, None, None, None, 27.6, None, None, None, None, None,2017-07-17 11:00:00, None,29
None, None, None, None, 4.343, 291.2, None, None, None,1021.0, None, None, None, None, None, None, None, None, 15.3, None, None, None, None, 35.39, None, None, None, None, None,2017-07-17 12:00:00, None,29
None, None, None, None, 3.985, 264.1, None, None, None,1021.0, None, None, None, None, None, None, None, None, 15.17, None, None, None, None, 31.31, None, None, None, None, None,2017-07-17 13:00:00, None,29
None, None, None, None, 3.059, 265.7, None, None, None,1021.0, None, None, None, None, None, None, None, None, 16.2, None, None, None, None, 33.12, None, None, None, None, None,2017-07-17 14:00:00, None,29
None, None, None, None, 3.997, 243.5, None, None, None,1020.0, None, None, None, None, None, None, None, None, 16.31, None, None, None, None, 25.91, None, None, None, None, None,2017-07-17 15:00:00, None,29
None, None, None, None, 3.018, 282.8, None, None, None,1020.0, None, None, None, None, None, None, None, None, 16.27, None, None, None, None, 27.14, None, None, None, None, None,2017-07-17 16:00:00, None,29
None, None, None, None, 2.962, 276.5, None, None, None,1020.0, None, None, None, None, None, None, None, None, 16.3, None, None, None, None, 25.86, None, None, None, None, None,2017-07-17 17:00:00, None,29
None, None, None, None, 3.28, 273.8, None, None, None,1020.0, None, None, None, None, None, None, None, None, 16.71, None, None, None, None, 25.25, None, None, None, None, None,2017-07-17 18:00:00, None,29
None, None, None, None, 2.657, 255.7, None, None, None,1019.0, None, None, None, None, None, None, None, None, 15.62, None, None, None, None, 25.62, None, None, None, None, None,2017-07-17 20:00:00, None,29
None, None, None, None, 0.379, 183.5, None, None, None,1019.0, None, None, None, None, None, None, None, None, 14.84, None, None, None, None, 58.73, None, None, None, None, None,2017-07-17 21:00:00, None,29
None, None, None, None, 0.586, 84.4, None, None, None,1019.0, None, None, None, None, None, None, None, None, 13.95, None, None, None, None, 29.59, None, None, None, None, None,2017-07-17 22:00:00, None,29
None, None, None, None, 0.238, 18.08, None, None, None,1019.0, None, None, None, None, None, None, None, None, 13.38, None, None, None, None, 42.0, None, None, None, None, None,2017-07-17 23:00:00, None,29
None, None, None, None, 0.302, 144.5, None, None, None,1020.0, None, None, None, None, None, None, None, None, 12.95, None, None, None, None, 63.88, None, None, None, None, None,2017-07-18 00:00:00, None,29
None, None, None, None, 0.579, 148.3, None, None, None,1019.0, None, None, None, None, None, None, None, None, 12.66, None, None, None, None, 40.26, None, None, None, None, None,2017-07-18 01:00:00, None,29
