pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -2.0, 66.0, None, None, 821.0, 135.0, None,2019-11-19 00:00:00, None,47
None, None, None, None, None, -2.3, None, None, None, 821.0, 136.0, None,2019-11-19 01:00:00, None,47
None, None, None, None, None, -2.6, 64.0, None, None, 821.0, 136.0, None,2019-11-19 02:00:00, None,47
None, None, None, None, None, -2.6, 63.0, None, None, 821.0, 136.0, None,2019-11-19 03:00:00, None,47
None, None, None, None, None, -2.8, None, None, None, 821.0, 136.0, None,2019-11-19 04:00:00, None,47
None, None, None, None, None, -3.2, 63.0, None, None, 821.0, 136.0, None,2019-11-19 05:00:00, None,47
None, None, None, None, None, -2.8, None, None, None, 821.0, 136.0, None,2019-11-19 06:00:00, None,47
None, None, None, None, None, -2.7, 63.0, None, None, 821.0, 136.0, None,2019-11-19 07:00:00, None,47
None, None, None, None, None, -3.1, 62.0, None, None, 821.0, 137.0, None,2019-11-19 08:00:00, None,47
None, None, None, None, None, -3.1, None, None, None, 821.0, 137.0, None,2019-11-19 09:00:00, None,47
None, None, None, None, None, -3.3, None, None, None, 821.0, 137.0, None,2019-11-19 10:00:00, None,47
None, None, None, None, None, -3.0, None, None, None, 821.0, 137.0, None,2019-11-19 11:00:00, None,47
None, None, None, None, None, -3.3, None, None, None, 822.0, 137.0, None,2019-11-19 12:00:00, None,47
None, None, None, None, None, -3.4, 64.0, None, None, 821.0, 137.0, None,2019-11-19 13:00:00, None,47
None, None, None, None, None, -3.2, 64.0, None, None, 821.0, 137.0, None,2019-11-19 14:00:00, None,47
None, None, None, None, None, -4.9, 62.0, None, None, 822.0, 137.0, None,2019-11-19 15:00:00, None,47
None, 686.0, None, None, None, -5.2, 63.0, None, None, 822.0, 137.0, None,2019-11-19 16:00:00, None,47
None, None, None, None, None, -5.4, 63.0, None, None, 822.0, 136.0, None,2019-11-19 17:00:00, None,47
None, None, None, None, None, -2.5, None, None, None, 821.0, 136.0, None,2019-11-19 18:00:00, None,47
None, None, None, None, None, -2.3, 62.0, None, None, 820.0, 136.0, None,2019-11-19 19:00:00, None,47
None, None, None, None, None, -2.3, 64.0, None, None, 821.0, 136.0, None,2019-11-19 20:00:00, None,47
None, None, None, None, None, -1.1, 62.0, None, None, 820.0, 137.0, None,2019-11-19 21:00:00, None,47
None, None, None, None, None, -1.3, 64.0, None, None, 820.0, 137.0, None,2019-11-19 22:00:00, None,47
None, None, None, None, None, -3.4, 64.0, None, None, 821.0, 137.0, None,2019-11-19 23:00:00, None,47
None, None, None, None, None, -4.2, None, None, None, 822.0, 137.0, None,2019-11-20 00:00:00, None,47
None, None, None, None, None, -5.5, 67.0, None, None, 823.0, 137.0, None,2019-11-20 01:00:00, None,47
None, None, None, None, None, -5.4, 61.0, None, None, 823.0, 137.0, None,2019-11-20 02:00:00, None,47
None, None, None, None, None, -4.7, 60.0, None, None, 823.0, 137.0, None,2019-11-20 03:00:00, None,47
None, None, None, None, None, -5.1, 60.0, None, None, 823.0, 137.0, None,2019-11-20 04:00:00, None,47
None, None, None, None, None, -4.6, 60.0, None, None, 823.0, 137.0, None,2019-11-20 05:00:00, None,47
None, None, None, None, None, -6.2, 61.0, None, None, 823.0, 137.0, None,2019-11-20 06:00:00, None,47
