ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2021-09-25 02:00:00,,,39,297.0, 56.0, 2.6, 0.0, 5.3, 1.7, 13.9, 12.6, 252.0, 0.0, 0.0, 65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 03:00:00,,,39,347.0, 59.0, 2.4, 0.0, 5.7, 1.7, 13.5, 11.7, 287.0, 0.0, 0.0, 73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 04:00:00,,,39,18.0, 65.0, 1.7, 0.0, 6.2, 1.6, 12.6, 11.5, 297.0, 0.0, 0.0, 76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 05:00:00,,,39,128.0, 73.0, 1.7, 0.0, 7.0, 0.0, 11.7, 11.1, 347.0, 0.0, 0.0, 80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 06:00:00,,,39,148.0, 76.0, 1.6, 0.0, 7.4, 2.9, 11.5, 13.6, 18.0, 0.0, 0.0, 71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 07:00:00,,,39,138.0, 80.0, 0.0, 0.0, 7.8, 3.9, 11.1, 15.4, 128.0, 0.0, 0.0, 63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 08:00:00,,,39,131.0, 71.0, 2.9, 0.0, 8.4, 6.1, 13.6, 17.6, 148.0, 0.0, 0.0, 56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 09:00:00,,,39,138.0, 63.0, 3.9, 0.0, 8.4, 5.3, 15.4, 18.5, 138.0, 0.0, 0.0, 48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 10:00:00,,,39,165.0, 56.0, 6.1, 0.0, 8.7, 4.7, 17.6, 19.6, 131.0, 0.0, 0.0, 43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 11:00:00,,,39,165.0, 48.0, 5.3, 0.0, 7.3, 6.0, 18.5, 21.8, 138.0, 0.0, 0.0, 36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 12:00:00,,,39,161.0, 43.0, 4.7, 0.0, 6.7, 4.8, 19.6, 23.5, 165.0, 0.0, 0.0, 33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 13:00:00,,,39,155.0, 36.0, 6.0, 0.0, 6.1, 5.5, 21.8, 23.3, 165.0, 0.0, 0.0, 30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 14:00:00,,,39,180.0, 33.0, 4.8, 0.0, 6.3, 5.5, 23.5, 25.2, 161.0, 0.0, 0.0, 27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 15:00:00,,,39,174.0, 30.0, 5.5, 0.0, 4.8, 3.9, 23.3, 24.5, 155.0, 0.0, 0.0, 28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 16:00:00,,,39,228.0, 27.0, 5.5, 0.0, 4.9, 1.9, 25.2, 22.4, 180.0, 0.0, 0.0, 32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 17:00:00,,,39,33.0, None, None, 0.0, None, 2.4, None, 20.8, None, None, None, 35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 18:00:00,,,39,283.0, None, None, 0.0, None, 3.1, None, 20.6, None, None, None, 36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 19:00:00,,,39,2.0, 35.0, 2.4, 0.0, 4.8, 3.6, 20.8, 20.5, 33.0, 0.0, None, 37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 20:00:00,,,39,29.0, 36.0, 3.1, 0.0, 5.0, 3.5, 20.6, 19.5, 283.0, 0.0, 0.0, 40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 21:00:00,,,39,267.0, 37.0, 3.6, 0.0, 5.3, 3.0, 20.5, 19.1, 2.0, 0.0, 0.0, 41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 22:00:00,,,39,333.0, 40.0, 3.5, 0.0, 5.6, 2.4, 19.5, 18.2, 29.0, 0.0, 0.0, 44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-25 23:00:00,,,39,353.0, 41.0, 3.0, 0.0, 5.6, 4.6, 19.1, 18.2, 267.0, 0.0, 0.0, 49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 00:00:00,,,39,328.0, 44.0, 2.4, 0.0, 5.8, 3.9, 18.2, 17.0, 333.0, 0.0, 0.0, 51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 01:00:00,,,39,33.0, 49.0, 4.6, 0.0, 7.3, 2.4, 18.2, 16.7, 353.0, 0.0, 0.0, 55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 02:00:00,,,39,297.0, 51.0, 3.9, 0.0, 6.8, 2.8, 17.0, 15.7, 328.0, 0.0, 0.0, 56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 03:00:00,,,39,272.0, 55.0, 2.4, 0.0, 7.6, 1.8, 16.7, 15.3, 33.0, 0.0, 0.0, 58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 04:00:00,,,39,22.0, 56.0, 2.8, 0.0, 7.0, 1.7, 15.7, 14.6, 297.0, 0.0, 0.0, 66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 05:00:00,,,39,222.0, 58.0, 1.8, 0.0, 7.1, 2.2, 15.3, 14.8, 272.0, 0.0, 0.0, 64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 06:00:00,,,39,, 66.0, 1.7, None, 8.3, None, 14.6, None, 22.0, 0.0, 0.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 07:00:00,,,39,172.0, 64.0, 2.2, 0.0, 8.1, 1.9, 14.8, 16.0, 222.0, 0.0, 0.0, 70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 08:00:00,,,39,154.0, None, None, 0.0, None, 2.0, None, 16.6, None, None, None, 72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 09:00:00,,,39,148.0, 70.0, 1.9, 0.0, 10.5, 5.3, 16.0, 20.5, 172.0, 0.0, None, 51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 10:00:00,,,39,218.0, 72.0, 2.0, 0.0, 11.5, 2.8, 16.6, 18.0, 154.0, 0.0, None, 57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 11:00:00,,,39,198.0, None, None, 0.0, None, 3.7, None, 18.4, None, None, None, 57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 12:00:00,,,39,179.0, 57.0, 2.8, 0.0, 9.4, 4.2, 18.0, 21.1, 218.0, 0.0, None, 46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 13:00:00,,,39,151.0, 57.0, 3.7, 0.0, 9.7, 3.2, 18.4, 20.1, 198.0, 0.0, None, 49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 14:00:00,,,39,3.0, 46.0, 4.2, 0.0, 9.0, 7.7, 21.1, 19.3, 179.0, 0.0, None, 49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 15:00:00,,,39,8.0, 49.0, 3.2, 0.0, 9.1, 9.8, 20.1, 18.7, 151.0, 0.0, None, 57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 16:00:00,,,39,343.0, 49.0, 7.7, 0.0, 8.3, 10.5, 19.3, 18.6, 3.0, 0.0, None, 55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 17:00:00,,,39,355.0, 57.0, 9.8, 0.0, 10.0, 4.1, 18.7, 17.8, 8.0, 0.0, None, 58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 18:00:00,,,39,4.0, 55.0, 10.5, 0.0, 9.4, 14.3, 18.6, 17.1, 343.0, 0.0, None, 65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 19:00:00,,,39,325.0, 58.0, 4.1, 0.4, 9.4, 8.8, 17.8, 14.5, 355.0, 0.0, None, 94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 20:00:00,,,39,338.0, 65.0, 14.3, 0.8, 10.5, 3.6, 17.1, 13.4, 4.0, 0.0, None, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 21:00:00,,,39,349.0, 94.0, 8.8, 0.4, 13.5, 6.3, 14.5, 13.1, 325.0, 0.4, None, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 22:00:00,,,39,271.0, 100.0, 3.6, 0.0, 13.4, 1.7, 13.4, 13.3, 338.0, 0.8, None, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-26 23:00:00,,,39,346.0, 100.0, 6.3, 0.0, 13.1, 2.8, 13.1, 12.9, 349.0, 0.4, None, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 00:00:00,,,39,324.0, 100.0, 1.7, 0.0, 13.3, 0.0, 13.3, 12.4, 271.0, 0.0, None, 99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 01:00:00,,,39,223.0, 100.0, 2.8, 0.0, 12.9, 2.1, 12.9, 12.8, 346.0, 0.0, None, 97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 02:00:00,,,39,275.0, 99.0, 0.0, 0.0, 12.2, 2.0, 12.4, 12.6, 324.0, 0.0, None, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 03:00:00,,,39,319.0, 97.0, 2.1, 0.0, 12.3, 2.3, 12.8, 11.8, 223.0, 0.0, None, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 04:00:00,,,39,142.0, 100.0, 2.0, 0.2, 12.6, 2.1, 12.6, 12.7, 275.0, 0.0, None, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 05:00:00,,,39,200.0, 100.0, 2.3, 0.0, 11.8, 9.2, 11.8, 13.5, 319.0, 0.0, None, 97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 06:00:00,,,39,244.0, 100.0, 2.1, 0.0, 12.7, 8.5, 12.7, 13.9, 142.0, 0.2, None, 91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 07:00:00,,,39,204.0, 97.0, 9.2, 0.0, 13.0, 6.5, 13.5, 16.7, 200.0, 0.0, None, 77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 08:00:00,,,39,203.0, 91.0, 8.5, 0.0, 12.5, 8.0, 13.9, 17.6, 244.0, 0.0, 1.8, 67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 09:00:00,,,39,230.0, 77.0, 6.5, 0.0, 12.7, 8.0, 16.7, 19.4, 204.0, 0.0, 1.8, 46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 10:00:00,,,39,, 67.0, 8.0, None, 11.4, None, 17.6, None, 203.0, 0.0, 1.8, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 11:00:00,,,39,217.0, 46.0, 8.0, 0.0, 7.5, 8.5, 19.4, 18.6, 230.0, 0.0, 1.8, 58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 12:00:00,,,39,206.0, None, None, 0.0, None, 6.2, None, 18.7, None, None, None, 53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 13:00:00,,,39,183.0, 58.0, 8.5, 0.0, 10.2, 5.4, 18.6, 17.6, 217.0, 0.0, None, 73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 14:00:00,,,39,79.0, 53.0, 6.2, 0.2, 8.9, 5.6, 18.7, 16.8, 206.0, 0.0, None, 66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 15:00:00,,,39,112.0, 73.0, 5.4, 0.0, 12.7, 7.3, 17.6, 16.3, 183.0, 0.0, None, 67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 16:00:00,,,39,155.0, 66.0, 5.6, 0.0, 10.4, 7.6, 16.8, 15.7, 79.0, 0.2, None, 58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 17:00:00,,,39,203.0, 67.0, 7.3, 0.0, 10.2, 13.2, 16.3, 16.3, 112.0, 0.0, None, 45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 18:00:00,,,39,180.0, 58.0, 7.6, 0.0, 7.5, 8.7, 15.7, 15.9, 155.0, 0.0, None, 49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 19:00:00,,,39,188.0, 45.0, 13.2, 0.0, 4.4, 14.1, 16.3, 15.2, 203.0, 0.0, None, 55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 20:00:00,,,39,190.0, 49.0, 8.7, 0.0, 5.2, 13.6, 15.9, 14.8, 180.0, 0.0, None, 55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 21:00:00,,,39,299.0, 55.0, 14.1, 0.0, 6.2, 13.6, 15.2, 12.2, 188.0, 0.0, None, 54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 22:00:00,,,39,166.0, 55.0, 13.6, 0.0, 5.9, 11.0, 14.8, 12.8, 190.0, 0.0, None, 50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-27 23:00:00,,,39,182.0, 54.0, 13.6, 0.0, 3.2, 11.3, 12.2, 12.9, 299.0, 0.0, None, 54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 00:00:00,,,39,174.0, 50.0, 11.0, 0.0, 2.6, 6.7, 12.8, 11.8, 166.0, 0.0, None, 59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 01:00:00,,,39,269.0, 54.0, 11.3, 0.0, 3.8, 3.2, 12.9, 10.9, 182.0, 0.0, None, 62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 02:00:00,,,39,223.0, 59.0, 6.7, 0.0, 4.1, 5.9, 11.8, 9.4, 174.0, 0.0, None, 66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 03:00:00,,,39,269.0, 62.0, 3.2, 0.0, 3.9, 3.2, 10.9, 10.0, 269.0, 0.0, None, 61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 04:00:00,,,39,261.0, 66.0, 5.9, 0.0, 3.4, 2.5, 9.4, 9.6, 223.0, 0.0, None, 62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 05:00:00,,,39,207.0, 61.0, 3.2, 0.0, 2.8, 5.1, 10.0, 10.1, 269.0, 0.0, None, 64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 06:00:00,,,39,182.0, 62.0, 2.5, 0.0, 2.7, 7.3, 9.6, 10.8, 261.0, 0.0, None, 76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 07:00:00,,,39,186.0, 64.0, 5.1, 0.0, 3.6, 11.7, 10.1, 13.0, 207.0, 0.0, None, 64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 08:00:00,,,39,196.0, 76.0, 7.3, 0.0, 6.7, 9.6, 10.8, 13.4, 182.0, 0.0, None, 65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 09:00:00,,,39,190.0, 64.0, 11.7, 0.0, 6.4, 12.1, 13.0, 15.8, 186.0, 0.0, None, 56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 10:00:00,,,39,196.0, 65.0, 9.6, 0.0, 7.0, 9.8, 13.4, 14.3, 196.0, 0.0, None, 57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 11:00:00,,,39,185.0, 56.0, 12.1, 0.0, 7.0, 5.0, 15.8, 14.5, 190.0, 0.0, None, 53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 12:00:00,,,39,197.0, 57.0, 9.8, 0.0, 5.9, 12.8, 14.3, 13.8, 196.0, 0.0, 0.2, 51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 13:00:00,,,39,193.0, 53.0, 5.0, 0.0, 5.0, 7.5, 14.5, 14.6, 185.0, 0.0, 0.2, 53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 14:00:00,,,39,195.0, 51.0, 12.8, 0.0, 3.8, 9.8, 13.8, 14.7, 197.0, 0.0, 0.2, 57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 15:00:00,,,39,195.0, 53.0, 7.5, 0.0, 5.1, 9.8, 14.6, 15.8, 193.0, 0.0, 0.2, 52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 16:00:00,,,39,222.0, 57.0, 9.8, 0.0, 6.3, 8.3, 14.7, 15.0, 195.0, 0.0, 0.0, 37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 17:00:00,,,39,225.0, 52.0, 9.8, 0.0, 6.0, 7.5, 15.8, 13.8, 195.0, 0.0, 0.0, 41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 18:00:00,,,39,211.0, 37.0, 8.3, 0.0, 0.4, 10.6, 15.0, 13.3, 222.0, 0.0, 0.0, 41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 19:00:00,,,39,232.0, 41.0, 7.5, 0.0, 0.8, 5.0, 13.8, 12.0, 225.0, 0.0, 0.0, 47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 20:00:00,,,39,256.0, 41.0, 10.6, 0.0, 0.3, 3.8, 13.3, 11.5, 211.0, 0.0, 0.0, 48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 21:00:00,,,39,286.0, 47.0, 5.0, 0.0, 1.0, 4.3, 12.0, 11.1, 232.0, 0.0, 0.0, 50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-28 22:00:00,,,39,266.0, 48.0, 3.8, 0.0, 0.9, 6.2, 11.5, 10.5, 256.0, 0.0, 0.0, 51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
