pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
8.0, None, None,3.0,700.0, None, None,2023-07-30 00:00:00,9.7, None,-2.0, None,31
None, None, None,3.0,689.0, None, None,2023-07-30 01:00:00,8.7, None,-2.0, None,31
8.0, None, 17.0,3.0,706.0, None, None,2023-07-30 02:00:00,9.4, None,-2.0, None,31
7.0, None, None,3.0,705.0, None, None,2023-07-30 03:00:00,9.5, None,-2.0, None,31
14.0, None, None,3.0,703.0, None, None,2023-07-30 04:00:00,9.8, None,-2.0, None,31
None, None, None,3.0,690.0, None, None,2023-07-30 05:00:00,8.7, None,-2.0, None,31
0.0, None, 8.0,3.0,698.0, None, None,2023-07-30 06:00:00,8.4, None,-2.0, None,31
1.0, None, 20.0,3.0,718.0, None, None,2023-07-30 07:00:00,9.7, None,-2.0, None,31
6.0, None, 1.0,3.0,719.0, None, None,2023-07-30 08:00:00,11.0, None,-2.0, None,31
None, None, 14.0,2.0,733.0, None, None,2023-07-30 09:00:00,13.6, None,-2.0, None,31
12.0, None, None,2.0,728.0, None, None,2023-07-30 10:00:00,17.0, None,-3.0, None,31
6.0, None, 14.0,2.0,742.0, None, None,2023-07-30 11:00:00,17.3, None,-2.0, None,31
24.0, None, None,2.0,725.0, None, None,2023-07-30 12:00:00,20.4, None,-2.0, None,31
33.0, None, None,2.0,708.0, None, None,2023-07-30 13:00:00,20.2, None,-2.0, None,31
None, None, None,3.0,695.0, None, None,2023-07-30 14:00:00,19.2, None,-2.0, None,31
None, None, None,3.0,691.0, None, None,2023-07-30 15:00:00,18.5, None,-2.0, None,31
None, None, None,3.0,687.0, None, None,2023-07-30 16:00:00,18.1, None,-2.0, None,31
None, None, None,3.0,675.0, None, None,2023-07-30 17:00:00,16.9, None,-2.0, None,31
26.0, None, 13.0,3.0,688.0, None, None,2023-07-30 18:00:00,17.1, None,-3.0, None,31
None, None, None,5.0,653.0, None, None,2023-07-30 19:00:00,11.4, None,-2.0, None,31
None, None, 24.0,4.0,677.0, None, None,2023-07-30 20:00:00,11.0, None,-2.0, None,31
None, None, 13.0,4.0,690.0, None, None,2023-07-30 21:00:00,9.5, None,-2.0, None,31
22.0, None, 28.0,3.0,718.0, None, None,2023-07-30 22:00:00,9.8, None,-1.0, None,31
7.0, None, None,3.0,708.0, None, None,2023-07-30 23:00:00,9.6, None,-2.0, None,31
6.0, None, None,3.0,706.0, None, None,2023-07-31 00:00:00,9.4, None,-2.0, None,31
15.0, None, None,4.0,704.0, None, None,2023-07-31 01:00:00,9.3, None,-2.0, None,31
None, None, None,3.0,702.0, None, None,2023-07-31 02:00:00,8.5, None,-2.0, None,31
None, None, 0.0,3.0,702.0, None, None,2023-07-31 03:00:00,7.8, None,-2.0, None,31
0.0, None, 1.0,3.0,703.0, None, None,2023-07-31 04:00:00,7.4, None,-2.0, None,31
22.0, None, 9.0,3.0,712.0, None, None,2023-07-31 05:00:00,7.7, None,-2.0, None,31
3.0, None, None,3.0,701.0, None, None,2023-07-31 06:00:00,7.0, None,-2.0, None,31
None, None, 11.0,3.0,712.0, None, None,2023-07-31 07:00:00,7.3, None,-2.0, None,31
4.0, None, 11.0,3.0,723.0, None, None,2023-07-31 08:00:00,8.6, None,-1.0, None,31
None, None, 2.0,3.0,725.0, None, None,2023-07-31 09:00:00,9.6, None,-2.0, None,31
None, None, None,3.0,713.0, None, None,2023-07-31 10:00:00,11.4, None,-2.0, None,31
None, None, 14.0,2.0,727.0, None, None,2023-07-31 11:00:00,12.4, None,-2.0, None,31
3.0, None, 1.0,2.0,728.0, None, None,2023-07-31 12:00:00,14.6, None,-2.0, None,31
20.0, None, 0.0,2.0,728.0, None, None,2023-07-31 13:00:00,16.5, None,-2.0, None,31
33.0, None, 0.0,3.0,728.0, None, None,2023-07-31 14:00:00,17.4, None,-3.0, None,31
65.0, None, 28.0,3.0,756.0, None, None,2023-07-31 15:00:00,18.4, None,-1.0, None,31
13.0, None, None,3.0,700.0, None, None,2023-07-31 16:00:00,17.5, None,-1.0, None,31
41.0, None, 16.0,3.0,716.0, None, None,2023-07-31 17:00:00,17.6, None,-2.0, None,31
15.0, None, None,3.0,703.0, None, None,2023-07-31 18:00:00,15.8, None,-1.0, None,31
56.0, None, 6.0,3.0,709.0, None, None,2023-07-31 19:00:00,16.6, None,-3.0, None,31
9.0, None, None,3.0,686.0, None, None,2023-07-31 20:00:00,13.9, None,-3.0, None,31
None, None, 0.0,3.0,686.0, None, None,2023-07-31 21:00:00,12.0, None,-3.0, None,31
None, None, 8.0,3.0,694.0, None, None,2023-07-31 22:00:00,10.5, None,-2.0, None,31
None, None, 3.0,3.0,697.0, None, None,2023-07-31 23:00:00,9.8, None,-2.0, None,31
None, None, 4.0,2.0,701.0, None, None,2023-08-01 00:00:00,9.6, None,-2.0, None,31
None, None, 1.0,2.0,702.0, None, None,2023-08-01 01:00:00,9.0, None,-2.0, None,31
None, None, None,2.0,693.0, None, None,2023-08-01 02:00:00,8.4, None,-2.0, None,31
None, None, 8.0,2.0,701.0, None, None,2023-08-01 03:00:00,7.8, None,-1.0, None,31
3.0, None, 5.0,2.0,706.0, None, None,2023-08-01 04:00:00,7.7, None,-2.0, None,31
None, None, None,2.0,703.0, None, None,2023-08-01 05:00:00,7.4, None,-2.0, None,31
10.0, None, 8.0,2.0,711.0, None, None,2023-08-01 06:00:00,7.5, None,-1.0, None,31
7.0, None, 8.0,2.0,719.0, None, None,2023-08-01 07:00:00,8.8, None,-2.0, None,31
5.0, None, 9.0,2.0,728.0, None, None,2023-08-01 08:00:00,10.4, None,-2.0, None,31
20.0, None, 17.0,2.0,745.0, None, None,2023-08-01 09:00:00,12.4, None,-2.0, None,31
20.0, None, None,2.0,733.0, None, None,2023-08-01 10:00:00,15.6, None,-3.0, None,31
None, None, None,2.0,721.0, None, None,2023-08-01 11:00:00,14.8, None,-2.0, None,31
0.0, None, 7.0,2.0,728.0, None, None,2023-08-01 12:00:00,17.5, None,-3.0, None,31
None, None, None,2.0,706.0, None, None,2023-08-01 13:00:00,16.0, None,-2.0, None,31
None, None, None,2.0,705.0, None, None,2023-08-01 14:00:00,16.2, None,-3.0, None,31
None, None, 9.0,2.0,714.0, None, None,2023-08-01 15:00:00,16.3, None,-2.0, None,31
7.0, None, None,2.0,707.0, None, None,2023-08-01 16:00:00,16.1, None,-2.0, None,31
None, None, 4.0,2.0,711.0, None, None,2023-08-01 17:00:00,17.1, None,-2.0, None,31
None, None, None,2.0,698.0, None, None,2023-08-01 18:00:00,16.2, None,-3.0, None,31
None, None, 3.0,2.0,701.0, None, None,2023-08-01 19:00:00,15.8, None,-3.0, None,31
5.0, None, None,2.0,691.0, None, None,2023-08-01 20:00:00,13.6, None,-2.0, None,31
None, None, None,2.0,684.0, None, None,2023-08-01 21:00:00,11.9, None,-2.0, None,31
4.0, None, 14.0,2.0,698.0, None, None,2023-08-01 22:00:00,11.0, None,-2.0, None,31
10.0, None, 9.0,2.0,707.0, None, None,2023-08-01 23:00:00,11.2, None,-2.0, None,31
1.0, None, None,2.0,702.0, None, None,2023-08-02 00:00:00,11.0, None,-2.0, None,31
None, None, None,2.0,692.0, None, None,2023-08-02 01:00:00,9.5, None,-2.0, None,31
15.0, None, 16.0,2.0,708.0, None, None,2023-08-02 02:00:00,9.9, None,-1.0, None,31
4.0, None, None,2.0,705.0, None, None,2023-08-02 03:00:00,9.5, None,-1.0, None,31
1.0, None, 2.0,2.0,707.0, None, None,2023-08-02 04:00:00,9.8, None,-2.0, None,31
3.0, None, None,2.0,706.0, None, None,2023-08-02 05:00:00,9.9, None,-2.0, None,31
None, None, 3.0,2.0,709.0, None, None,2023-08-02 06:00:00,9.8, None,-3.0, None,31
None, None, None,2.0,700.0, None, None,2023-08-02 07:00:00,9.0, None,-1.0, None,31
None, None, 16.0,2.0,716.0, None, None,2023-08-02 08:00:00,9.1, None,-2.0, None,31
None, None, None,2.0,705.0, None, None,2023-08-02 09:00:00,9.0, None,-2.0, None,31
None, None, 9.0,3.0,714.0, None, None,2023-08-02 10:00:00,9.1, None,-2.0, None,31
5.0, None, 12.0,3.0,726.0, None, None,2023-08-02 11:00:00,10.5, None,-2.0, None,31
None, None, None,3.0,711.0, None, None,2023-08-02 12:00:00,10.9, None,-1.0, None,31
15.0, None, 10.0,3.0,721.0, None, None,2023-08-02 13:00:00,11.0, None,-2.0, None,31
44.0, None, 28.0,2.0,749.0, None, None,2023-08-02 14:00:00,13.4, None,-1.0, None,31
None, None, None,3.0,704.0, None, None,2023-08-02 15:00:00,13.8, None,-2.0, None,31
None, None, None,3.0,679.0, None, None,2023-08-02 16:00:00,11.7, None,-2.0, None,31
2.0, None, 34.0,3.0,713.0, None, None,2023-08-02 17:00:00,14.0, None,-2.0, None,31
None, None, None,3.0,682.0, None, None,2023-08-02 18:00:00,11.6, None,-2.0, None,31
None, None, 3.0,4.0,685.0, None, None,2023-08-02 19:00:00,8.2, None,-2.0, None,31
16.0, None, 22.0,4.0,707.0, None, None,2023-08-02 20:00:00,7.5, None,-1.0, None,31
26.0, None, 3.0,3.0,710.0, None, None,2023-08-02 21:00:00,7.4, None,-2.0, None,31
0.0, None, None,3.0,698.0, None, None,2023-08-02 22:00:00,6.4, None,-2.0, None,31
1.0, None, 10.0,3.0,708.0, None, None,2023-08-02 23:00:00,5.9, None,-2.0, None,31
None, None, None,3.0,699.0, None, None,2023-08-03 00:00:00,5.2, None,-2.0, None,31
15.0, None, 8.0,3.0,707.0, None, None,2023-08-03 01:00:00,4.7, None,-2.0, None,31
2.0, None, 3.0,3.0,710.0, None, None,2023-08-03 02:00:00,4.7, None,-1.0, None,31
8.0, None, 3.0,3.0,713.0, None, None,2023-08-03 03:00:00,4.7, None,-1.0, None,31
7.0, None, 1.0,3.0,714.0, None, None,2023-08-03 04:00:00,4.6, None,-2.0, None,31
7.0, None, None,2.0,713.0, None, None,2023-08-03 05:00:00,4.5, None,-2.0, None,31
7.0, None, 3.0,2.0,716.0, None, None,2023-08-03 06:00:00,4.6, None,-2.0, None,31
38.0, None, 22.0,2.0,738.0, None, None,2023-08-03 07:00:00,6.3, None,-2.0, None,31
19.0, None, None,2.0,735.0, None, None,2023-08-03 08:00:00,7.9, None,-2.0, None,31
44.0, None, 14.0,2.0,749.0, None, None,2023-08-03 09:00:00,9.4, None,-2.0, None,31
33.0, None, None,2.0,747.0, None, None,2023-08-03 10:00:00,12.2, None,-2.0, None,31
47.0, None, 26.0,2.0,773.0, None, None,2023-08-03 11:00:00,14.4, None,-2.0, None,31
11.0, None, None,2.0,722.0, None, None,2023-08-03 12:00:00,16.2, None,-2.0, None,31
35.0, None, 34.0,2.0,756.0, None, None,2023-08-03 13:00:00,15.9, None,-2.0, None,31
None, None, None,2.0,713.0, None, None,2023-08-03 14:00:00,15.6, None,-2.0, None,31
33.0, None, 24.0,2.0,737.0, None, None,2023-08-03 15:00:00,15.4, None,0.0, None,31
48.0, None, None,2.0,727.0, None, None,2023-08-03 16:00:00,16.1, None,-2.0, None,31
14.0, None, 0.0,2.0,727.0, None, None,2023-08-03 17:00:00,16.3, None,-2.0, None,31
42.0, None, None,2.0,724.0, None, None,2023-08-03 18:00:00,16.2, None,-2.0, None,31
