pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,213.0, None,11.8, 11.6,5.0, None, None, 0.0,-10.0, None,2023-07-30 00:00:00, None,31
None, None,213.0, None,12.3, 12.2,4.0, None, None, 0.0,-9.0, None,2023-07-30 01:00:00, None,31
None, None,213.0, None,10.6, 10.3,5.0, None, None, 0.0,-9.0, None,2023-07-30 02:00:00, None,31
None, None,213.0, None,9.5, 9.1,4.0, None, None, 0.0,-9.0, None,2023-07-30 03:00:00, None,31
0.0, None,213.0, None,8.4, 8.3,5.0, None, None, 0.0,-10.0, None,2023-07-30 04:00:00, None,31
0.0, None,214.0, None,8.0, 7.6,3.0, None, None, 1.0,-9.0, None,2023-07-30 05:00:00, None,31
None, None,213.0, None,8.3, 8.7,3.0, None, None, None,-10.0, None,2023-07-30 06:00:00, None,31
None, None,213.0, None,10.1, 10.2,2.0, None, None, 0.0,-10.0, None,2023-07-30 07:00:00, None,31
None, None,213.0, None,10.5, 11.5,2.0, None, None, 0.0,-9.0, None,2023-07-30 08:00:00, None,31
0.0, None,213.0, None,12.9, 14.6,3.0, None, None, 0.0,-10.0, None,2023-07-30 09:00:00, None,31
0.0, None,213.0, None,15.7, 17.3,1.0, None, None, 0.0,-9.0, None,2023-07-30 10:00:00, None,31
0.0, None,213.0, None,17.7, 18.8,1.0, None, None, 0.0,-10.0, None,2023-07-30 11:00:00, None,31
None, None,212.0, None,19.2, 20.2,3.0, None, None, None,-10.0, None,2023-07-30 12:00:00, None,31
None, None,212.0, None,19.0, 20.5,3.0, None, None, 0.0,-10.0, None,2023-07-30 13:00:00, None,31
0.0, None,212.0, None,19.3, 19.0,2.0, None, None, 0.0,-9.0, None,2023-07-30 14:00:00, None,31
1.0, None,213.0, None,18.6, 20.6,4.0, None, None, 1.0,-10.0, None,2023-07-30 15:00:00, None,31
0.0, None,212.0, None,20.3, 19.6,1.0, None, None, None,-10.0, None,2023-07-30 16:00:00, None,31
0.0, None,212.0, None,18.3, 18.0,6.0, None, None, 0.0,-9.0, None,2023-07-30 17:00:00, None,31
None, None,212.0, None,18.1, 18.0,3.0, None, None, 0.0,-9.0, None,2023-07-30 18:00:00, None,31
1.0, None,213.0, None,16.9, 16.4,1.0, None, None, 1.0,-9.0, None,2023-07-30 19:00:00, None,31
None, None,212.0, None,13.7, 13.0,4.0, None, None, None,-9.0, None,2023-07-30 20:00:00, None,31
0.0, None,213.0, None,13.8, 13.3,2.0, None, None, 1.0,-9.0, None,2023-07-30 21:00:00, None,31
0.0, None,213.0, None,11.3, 10.8,4.0, None, None, 0.0,-9.0, None,2023-07-30 22:00:00, None,31
0.0, None,213.0, None,9.2, 8.6,5.0, None, None, 0.0,-9.0, None,2023-07-30 23:00:00, None,31
0.0, None,213.0, None,8.5, 8.0,4.0, None, None, 0.0,-9.0, None,2023-07-31 00:00:00, None,31
0.0, None,213.0, None,7.1, 7.0,5.0, None, None, 0.0,-9.0, None,2023-07-31 01:00:00, None,31
1.0, None,214.0, None,6.9, 6.5,6.0, None, None, 1.0,-9.0, None,2023-07-31 02:00:00, None,31
0.0, None,213.0, None,6.6, 6.2,6.0, None, None, None,-9.0, None,2023-07-31 03:00:00, None,31
1.0, None,214.0, None,6.1, 5.7,4.0, None, None, 1.0,-10.0, None,2023-07-31 04:00:00, None,31
0.0, None,214.0, None,6.0, 5.9,1.0, None, None, 0.0,-9.0, None,2023-07-31 05:00:00, None,31
0.0, None,213.0, None,5.7, 5.6,2.0, None, None, None,-10.0, None,2023-07-31 06:00:00, None,31
1.0, None,214.0, None,6.2, 6.6,5.0, None, None, 1.0,-10.0, None,2023-07-31 07:00:00, None,31
1.0, None,214.0, None,8.9, 10.4,2.0, None, None, 0.0,-10.0, None,2023-07-31 08:00:00, None,31
1.0, None,214.0, None,11.8, 13.1,1.0, None, None, 0.0,-10.0, None,2023-07-31 09:00:00, None,31
0.0, None,213.0, None,13.9, 15.7,1.0, None, None, None,-10.0, None,2023-07-31 10:00:00, None,31
0.0, None,213.0, None,15.5, 15.2,2.0, None, None, 0.0,-10.0, None,2023-07-31 11:00:00, None,31
1.0, None,213.0, None,13.7, 13.9,2.0, None, None, 0.0,-9.0, None,2023-07-31 12:00:00, None,31
1.0, None,213.0, None,13.5, 15.3,2.0, None, None, 0.0,-9.0, None,2023-07-31 13:00:00, None,31
2.0, None,214.0, None,14.2, 14.3,2.0, None, None, 1.0,-9.0, None,2023-07-31 14:00:00, None,31
1.0, None,214.0, None,11.2, 12.1,3.0, None, None, 0.0,-9.0, None,2023-07-31 15:00:00, None,31
2.0, None,214.0, None,14.9, 15.7,2.0, None, None, 0.0,-9.0, None,2023-07-31 16:00:00, None,31
2.0, None,214.0, None,14.8, 14.8,6.0, None, None, 0.0,-9.0, None,2023-07-31 17:00:00, None,31
2.0, None,214.0, None,16.2, 16.2,2.0, None, None, 0.0,-9.0, None,2023-07-31 18:00:00, None,31
1.0, None,214.0, None,15.3, 15.3,1.0, None, None, 0.0,-9.0, None,2023-07-31 19:00:00, None,31
2.0, None,214.0, None,13.5, 13.0,2.0, None, None, 0.0,-9.0, None,2023-07-31 20:00:00, None,31
1.0, None,214.0, None,10.7, 10.2,2.0, None, None, 0.0,-9.0, None,2023-07-31 21:00:00, None,31
1.0, None,214.0, None,8.6, 8.2,2.0, None, None, 0.0,-9.0, None,2023-07-31 22:00:00, None,31
1.0, None,214.0, None,7.3, 7.0,2.0, None, None, 0.0,-10.0, None,2023-07-31 23:00:00, None,31
2.0, None,215.0, None,6.7, 6.6,2.0, None, None, 1.0,-9.0, None,2023-08-01 00:00:00, None,31
1.0, None,214.0, None,7.2, 7.2,2.0, None, None, None,-9.0, None,2023-08-01 01:00:00, None,31
0.0, None,214.0, None,10.6, 10.4,3.0, None, None, 0.0,-9.0, None,2023-08-01 02:00:00, None,31
2.0, None,215.0, None,6.6, 5.9,4.0, None, None, 1.0,-9.0, None,2023-08-01 03:00:00, None,31
1.0, None,215.0, None,4.9, 4.9,2.0, None, None, 0.0,-10.0, None,2023-08-01 04:00:00, None,31
1.0, None,215.0, None,5.0, 4.7,2.0, None, None, 0.0,-9.0, None,2023-08-01 05:00:00, None,31
2.0, None,215.0, None,5.2, 5.2,4.0, None, None, 0.0,-9.0, None,2023-08-01 06:00:00, None,31
1.0, None,215.0, None,7.0, 7.4,4.0, None, None, 0.0,-10.0, None,2023-08-01 07:00:00, None,31
1.0, None,215.0, None,9.1, 9.9,2.0, None, None, 0.0,-10.0, None,2023-08-01 08:00:00, None,31
1.0, None,215.0, None,13.0, 14.8,0.0, None, None, 0.0,-10.0, None,2023-08-01 09:00:00, None,31
1.0, None,214.0, None,15.1, 16.7,3.0, None, None, None,-10.0, None,2023-08-01 10:00:00, None,31
1.0, None,214.0, None,16.4, 17.6,3.0, None, None, 0.0,-10.0, None,2023-08-01 11:00:00, None,31
1.0, None,214.0, None,16.4, 17.1,3.0, None, None, 0.0,-10.0, None,2023-08-01 12:00:00, None,31
1.0, None,214.0, None,18.0, 19.1,3.0, None, None, 0.0,-9.0, None,2023-08-01 13:00:00, None,31
0.0, None,214.0, None,18.0, 18.6,3.0, None, None, 0.0,-9.0, None,2023-08-01 14:00:00, None,31
0.0, None,214.0, None,18.4, 19.0,5.0, None, None, 0.0,-10.0, None,2023-08-01 15:00:00, None,31
0.0, None,214.0, None,18.0, 17.8,1.0, None, None, 0.0,-9.0, None,2023-08-01 16:00:00, None,31
0.0, None,214.0, None,18.4, 18.0,2.0, None, None, 0.0,-9.0, None,2023-08-01 17:00:00, None,31
0.0, None,214.0, None,17.2, 17.5,4.0, None, None, 0.0,-10.0, None,2023-08-01 18:00:00, None,31
0.0, None,214.0, None,15.8, 14.9,2.0, None, None, 0.0,-9.0, None,2023-08-01 19:00:00, None,31
0.0, None,214.0, None,14.3, 14.2,3.0, None, None, 0.0,-9.0, None,2023-08-01 20:00:00, None,31
0.0, None,214.0, None,12.1, 11.5,1.0, None, None, 0.0,-9.0, None,2023-08-01 21:00:00, None,31
0.0, None,214.0, None,9.8, 9.5,4.0, None, None, 0.0,-9.0, None,2023-08-01 22:00:00, None,31
0.0, None,214.0, None,9.1, 9.2,4.0, None, None, 0.0,-10.0, None,2023-08-01 23:00:00, None,31
None, None,214.0, None,9.8, 9.8,5.0, None, None, 0.0,-10.0, None,2023-08-02 00:00:00, None,31
0.0, None,214.0, None,8.7, 8.4,5.0, None, None, 0.0,-10.0, None,2023-08-02 01:00:00, None,31
0.0, None,214.0, None,8.9, 9.0,5.0, None, None, 0.0,-10.0, None,2023-08-02 02:00:00, None,31
0.0, None,215.0, None,9.6, 9.3,4.0, None, None, 1.0,-10.0, None,2023-08-02 03:00:00, None,31
0.0, None,215.0, None,9.2, 9.1,4.0, None, None, 0.0,-10.0, None,2023-08-02 04:00:00, None,31
0.0, None,215.0, None,9.0, 8.7,4.0, None, None, 0.0,-10.0, None,2023-08-02 05:00:00, None,31
0.0, None,215.0, None,8.9, 9.0,5.0, None, None, 0.0,-10.0, None,2023-08-02 06:00:00, None,31
0.0, None,215.0, None,9.3, 9.6,5.0, None, None, 0.0,-10.0, None,2023-08-02 07:00:00, None,31
0.0, None,215.0, None,11.3, 12.3,3.0, None, None, 0.0,-10.0, None,2023-08-02 08:00:00, None,31
0.0, None,215.0, None,12.5, 13.4,6.0, None, None, 0.0,-10.0, None,2023-08-02 09:00:00, None,31
0.0, None,214.0, None,13.9, 15.1,3.0, None, None, None,-10.0, None,2023-08-02 10:00:00, None,31
0.0, None,214.0, None,15.6, 16.4,2.0, None, None, 0.0,-10.0, None,2023-08-02 11:00:00, None,31
0.0, None,214.0, None,15.8, 16.0,2.0, None, None, 0.0,-10.0, None,2023-08-02 12:00:00, None,31
0.0, None,214.0, None,16.0, 17.0,2.0, None, None, 0.0,-10.0, None,2023-08-02 13:00:00, None,31
0.0, None,214.0, None,16.8, 17.6,1.0, None, None, 0.0,-10.0, None,2023-08-02 14:00:00, None,31
0.0, None,214.0, None,16.0, 16.8,1.0, None, None, 0.0,-10.0, None,2023-08-02 15:00:00, None,31
0.0, None,214.0, None,13.5, 13.8,2.0, None, None, 0.0,-9.0, None,2023-08-02 16:00:00, None,31
1.0, None,215.0, None,13.2, 13.4,2.0, None, None, 1.0,-9.0, None,2023-08-02 17:00:00, None,31
1.0, None,215.0, None,11.1, 10.3,2.0, None, None, 0.0,-9.0, None,2023-08-02 18:00:00, None,31
2.0, None,216.0, None,9.8, 9.6,1.0, None, None, 1.0,-9.0, None,2023-08-02 19:00:00, None,31
2.0, None,216.0, None,9.2, 9.0,3.0, None, None, 0.0,-9.0, None,2023-08-02 20:00:00, None,31
2.0, None,216.0, None,8.6, 8.5,6.0, None, None, 0.0,-10.0, None,2023-08-02 21:00:00, None,31
2.0, None,216.0, None,8.2, 8.2,2.0, None, None, 0.0,-9.0, None,2023-08-02 22:00:00, None,31
2.0, None,216.0, None,7.1, 6.9,2.0, None, None, 0.0,-9.0, None,2023-08-02 23:00:00, None,31
2.0, None,216.0, None,5.9, 5.5,1.0, None, None, 0.0,-9.0, None,2023-08-03 00:00:00, None,31
2.0, None,216.0, None,4.8, 4.5,1.0, None, None, 0.0,-9.0, None,2023-08-03 01:00:00, None,31
2.0, None,216.0, None,4.3, 4.2,4.0, None, None, 0.0,-9.0, None,2023-08-03 02:00:00, None,31
2.0, None,217.0, None,4.5, 4.3,4.0, None, None, 1.0,-9.0, None,2023-08-03 03:00:00, None,31
2.0, None,217.0, None,4.0, 3.8,5.0, None, None, 0.0,-9.0, None,2023-08-03 04:00:00, None,31
1.0, None,216.0, None,3.3, 3.4,7.0, None, None, None,-9.0, None,2023-08-03 05:00:00, None,31
2.0, None,217.0, None,3.3, 3.3,2.0, None, None, 1.0,-9.0, None,2023-08-03 06:00:00, None,31
2.0, None,217.0, None,3.9, 4.4,4.0, None, None, 0.0,-9.0, None,2023-08-03 07:00:00, None,31
2.0, None,217.0, None,6.5, 7.7,5.0, None, None, 0.0,-9.0, None,2023-08-03 08:00:00, None,31
1.0, None,216.0, None,10.5, 12.6,2.0, None, None, None,-9.0, None,2023-08-03 09:00:00, None,31
2.0, None,216.0, None,13.1, 14.8,4.0, None, None, 0.0,-10.0, None,2023-08-03 10:00:00, None,31
2.0, None,216.0, None,14.5, 16.3,3.0, None, None, 0.0,-10.0, None,2023-08-03 11:00:00, None,31
2.0, None,216.0, None,16.0, 16.3,3.0, None, None, 0.0,-9.0, None,2023-08-03 12:00:00, None,31
2.0, None,216.0, None,16.1, 16.5,4.0, None, None, 0.0,-9.0, None,2023-08-03 13:00:00, None,31
2.0, None,216.0, None,17.3, 18.0,3.0, None, None, 0.0,-9.0, None,2023-08-03 14:00:00, None,31
1.0, None,215.0, None,17.3, 17.7,2.0, None, None, None,-9.0, None,2023-08-03 15:00:00, None,31
1.0, None,215.0, None,18.9, 18.9,1.0, None, None, 0.0,-9.0, None,2023-08-03 16:00:00, None,31
0.0, None,215.0, None,18.2, 18.7,2.0, None, None, 0.0,-9.0, None,2023-08-03 17:00:00, None,31
0.0, None,215.0, None,18.5, 18.1,4.0, None, None, 0.0,-10.0, None,2023-08-03 18:00:00, None,31
None, None,215.0, None,17.5, 17.3,2.0, None, None, 0.0,-9.0, None,2023-08-03 19:00:00, None,31
None, None,215.0, None,13.3, 12.5,4.0, None, None, 0.0,-9.0, None,2023-08-03 20:00:00, None,31
0.0, None,216.0, None,11.0, 10.7,4.0, None, None, 1.0,-10.0, None,2023-08-03 21:00:00, None,31
0.0, None,216.0, None,9.3, 9.0,2.0, None, None, 0.0,-9.0, None,2023-08-03 22:00:00, None,31
0.0, None,216.0, None,7.8, 7.6,3.0, None, None, 0.0,-10.0, None,2023-08-03 23:00:00, None,31
0.0, None,216.0, None,7.0, 6.8,4.0, None, None, 0.0,-9.0, None,2023-08-04 00:00:00, None,31
0.0, None,216.0, None,6.6, 6.6,4.0, None, None, 0.0,-10.0, None,2023-08-04 01:00:00, None,31
0.0, None,216.0, None,6.1, 6.0,6.0, None, None, 0.0,-10.0, None,2023-08-04 02:00:00, None,31
None, None,216.0, None,5.7, 5.5,6.0, None, None, 0.0,-9.0, None,2023-08-04 03:00:00, None,31
None, None,216.0, None,5.9, 5.7,6.0, None, None, 0.0,-10.0, None,2023-08-04 04:00:00, None,31
1.0, None,217.0, None,5.0, 4.7,4.0, None, None, 1.0,-10.0, None,2023-08-04 05:00:00, None,31
0.0, None,217.0, None,4.9, 5.1,3.0, None, None, 0.0,-9.0, None,2023-08-04 06:00:00, None,31
0.0, None,217.0, None,6.2, 6.5,2.0, None, None, 0.0,-10.0, None,2023-08-04 07:00:00, None,31
0.0, None,217.0, None,9.0, 11.1,1.0, None, None, 0.0,-10.0, None,2023-08-04 08:00:00, None,31
0.0, None,216.0, None,13.4, 15.3,3.0, None, None, None,-10.0, None,2023-08-04 09:00:00, None,31
0.0, None,216.0, None,15.7, 17.4,3.0, None, None, 0.0,-10.0, None,2023-08-04 10:00:00, None,31
0.0, None,216.0, None,17.1, 18.8,4.0, None, None, 0.0,-10.0, None,2023-08-04 11:00:00, None,31
0.0, None,216.0, None,18.8, 19.1,3.0, None, None, 0.0,-9.0, None,2023-08-04 12:00:00, None,31
None, None,215.0, None,19.1, 20.0,4.0, None, None, None,-9.0, None,2023-08-04 13:00:00, None,31
None, None,215.0, None,19.9, 20.4,4.0, None, None, 0.0,-9.0, None,2023-08-04 14:00:00, None,31
0.0, None,215.0, None,20.4, 21.1,5.0, None, None, 0.0,-9.0, None,2023-08-04 15:00:00, None,31
1.0, None,216.0, None,21.5, 21.5,3.0, None, None, 1.0,-9.0, None,2023-08-04 16:00:00, None,31
0.0, None,215.0, None,20.6, 20.5,5.0, None, None, None,-9.0, None,2023-08-04 17:00:00, None,31
0.0, None,215.0, None,20.6, 20.5,5.0, None, None, 0.0,-9.0, None,2023-08-04 18:00:00, None,31
0.0, None,215.0, None,19.7, 19.4,4.0, None, None, 0.0,-9.0, None,2023-08-04 19:00:00, None,31
0.0, None,215.0, None,15.4, 14.9,4.0, None, None, 0.0,-10.0, None,2023-08-04 20:00:00, None,31
0.0, None,216.0, None,12.9, 12.4,3.0, None, None, 1.0,-9.0, None,2023-08-04 21:00:00, None,31
0.0, None,216.0, None,10.7, 10.3,4.0, None, None, 0.0,-9.0, None,2023-08-04 22:00:00, None,31
0.0, None,216.0, None,9.3, 9.0,5.0, None, None, 0.0,-9.0, None,2023-08-04 23:00:00, None,31
0.0, None,216.0, None,8.5, 8.1,4.0, None, None, 0.0,-10.0, None,2023-08-05 00:00:00, None,31
0.0, None,216.0, None,8.0, 8.0,4.0, None, None, 0.0,-10.0, None,2023-08-05 01:00:00, None,31
0.0, None,216.0, None,7.4, 7.2,4.0, None, None, 0.0,-9.0, None,2023-08-05 02:00:00, None,31
0.0, None,216.0, None,7.3, 7.2,3.0, None, None, 0.0,-10.0, None,2023-08-05 03:00:00, None,31
0.0, None,216.0, None,6.8, 7.1,3.0, None, None, 0.0,-10.0, None,2023-08-05 04:00:00, None,31
None, None,216.0, None,7.1, 7.1,3.0, None, None, 0.0,-10.0, None,2023-08-05 05:00:00, None,31
0.0, None,217.0, None,7.8, 7.8,5.0, None, None, 1.0,-10.0, None,2023-08-05 06:00:00, None,31
0.0, None,217.0, None,9.1, 9.4,6.0, None, None, 0.0,-10.0, None,2023-08-05 07:00:00, None,31
0.0, None,217.0, None,11.3, 12.8,4.0, None, None, 0.0,-9.0, None,2023-08-05 08:00:00, None,31
0.0, None,216.0, None,13.9, 16.7,-1.0, None, None, None,-10.0, None,2023-08-05 09:00:00, None,31
0.0, None,216.0, None,17.5, 19.2,2.0, None, None, 0.0,-10.0, None,2023-08-05 10:00:00, None,31
0.0, None,216.0, None,19.0, 21.0,3.0, None, None, 0.0,-10.0, None,2023-08-05 11:00:00, None,31
0.0, None,216.0, None,20.5, 21.5,4.0, None, None, 0.0,-9.0, None,2023-08-05 12:00:00, None,31
1.0, None,216.0, None,21.3, 22.4,3.0, None, None, 0.0,-10.0, None,2023-08-05 13:00:00, None,31
0.0, None,215.0, None,21.7, 22.7,4.0, None, None, None,-9.0, None,2023-08-05 14:00:00, None,31
1.0, None,216.0, None,22.8, 23.0,4.0, None, None, 1.0,-10.0, None,2023-08-05 15:00:00, None,31
None, None,215.0, None,23.5, 23.0,2.0, None, None, None,-9.0, None,2023-08-05 16:00:00, None,31
0.0, None,215.0, None,22.4, 22.7,2.0, None, None, 0.0,-9.0, None,2023-08-05 17:00:00, None,31
0.0, None,215.0, None,22.3, 22.0,5.0, None, None, 0.0,-10.0, None,2023-08-05 18:00:00, None,31
0.0, None,215.0, None,20.8, 20.0,6.0, None, None, 0.0,-9.0, None,2023-08-05 19:00:00, None,31
0.0, None,215.0, None,16.1, 15.4,4.0, None, None, 0.0,-9.0, None,2023-08-05 20:00:00, None,31
None, None,215.0, None,12.9, 12.3,5.0, None, None, 0.0,-10.0, None,2023-08-05 21:00:00, None,31
None, None,215.0, None,11.4, 11.1,5.0, None, None, 0.0,-9.0, None,2023-08-05 22:00:00, None,31
0.0, None,216.0, None,10.6, 10.4,5.0, None, None, 1.0,-9.0, None,2023-08-05 23:00:00, None,31
