wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
18.4,4.2,310.0,100.0,2022-02-12 00:00:00,7
17.3,3.5,308.0,100.0,2022-02-12 01:00:00,7
15.8,3.5,310.0,100.0,2022-02-12 02:00:00,7
4.0,2.0,342.0,100.0,2022-02-12 03:00:00,7
6.5,0.6,302.0,100.0,2022-02-12 04:00:00,7
15.8,2.2,297.0,100.0,2022-02-12 05:00:00,7
8.3,2.3,305.0,100.0,2022-02-12 06:00:00,7
10.8,2.1,307.0,100.0,2022-02-12 07:00:00,7
5.4,2.2,101.0,100.0,2022-02-12 08:00:00,7
11.9,4.9,295.0,99.0,2022-02-12 09:00:00,7
14.8,6.3,292.0,90.0,2022-02-12 10:00:00,7
16.6,6.3,293.0,89.0,2022-02-12 11:00:00,7
19.4,7.0,296.0,88.0,2022-02-12 12:00:00,7
16.6,7.4,297.0,84.0,2022-02-12 13:00:00,7
16.9,7.2,297.0,81.0,2022-02-12 14:00:00,7
17.3,7.1,287.0,81.0,2022-02-12 15:00:00,7
13.0,6.0,300.0,87.0,2022-02-12 16:00:00,7
11.5,3.7,310.0,95.0,2022-02-12 17:00:00,7
6.1,3.8,319.0,98.0,2022-02-12 18:00:00,7
2.2,1.5,0.0,96.0,2022-02-12 19:00:00,7
2.5,2.9,0.0,98.0,2022-02-12 20:00:00,7
4.3,2.1,333.0,96.0,2022-02-12 21:00:00,7
3.6,1.6,6.0,98.0,2022-02-12 22:00:00,7
3.6,2.0,173.0,96.0,2022-02-12 23:00:00,7
4.0,1.4,123.0,98.0,2022-02-13 00:00:00,7
9.0,0.8,93.0,98.0,2022-02-13 01:00:00,7
5.8,-0.4,17.0,97.0,2022-02-13 02:00:00,7
4.0,1.6,89.0,99.0,2022-02-13 03:00:00,7
7.9,0.9,122.0,99.0,2022-02-13 04:00:00,7
6.8,0.0,97.0,99.0,2022-02-13 05:00:00,7
9.7,0.8,95.0,99.0,2022-02-13 06:00:00,7
5.8,1.4,85.0,99.0,2022-02-13 07:00:00,7
9.4,3.3,97.0,94.0,2022-02-13 08:00:00,7
5.0,6.5,126.0,76.0,2022-02-13 09:00:00,7
6.8,7.3,228.0,78.0,2022-02-13 10:00:00,7
7.9,7.8,230.0,84.0,2022-02-13 11:00:00,7
