wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.9,-0.3,229.0,98.0,2022-02-12 00:00:00,0.0,7
2.0,-0.7,231.0,98.0,2022-02-12 01:00:00,0.0,7
2.1,-1.2,256.0,98.0,2022-02-12 02:00:00,0.0,7
0.7,-1.8,172.0,97.0,2022-02-12 03:00:00,0.0,7
3.5,-1.7,223.0,97.0,2022-02-12 04:00:00,0.0,7
1.8,-2.0,184.0,97.0,2022-02-12 05:00:00,0.0,7
2.2,-1.8,227.0,98.0,2022-02-12 06:00:00,0.0,7
1.9,-1.5,247.0,96.0,2022-02-12 07:00:00,0.0,7
1.7,0.2,284.0,95.0,2022-02-12 08:00:00,0.0,7
3.4,4.6,284.0,86.0,2022-02-12 09:00:00,0.0,7
9.6,5.3,302.0,80.0,2022-02-12 10:00:00,0.0,7
6.7,6.6,296.0,72.0,2022-02-12 11:00:00,0.0,7
8.6,7.1,329.0,76.0,2022-02-12 12:00:00,0.0,7
7.7,7.4,312.0,70.0,2022-02-12 13:00:00,0.0,7
8.3,8.4,292.0,61.0,2022-02-12 14:00:00,0.0,7
9.3,8.1,308.0,61.0,2022-02-12 15:00:00,0.0,7
3.7,6.7,295.0,71.0,2022-02-12 16:00:00,0.0,7
2.2,3.7,230.0,85.0,2022-02-12 17:00:00,0.0,7
2.5,2.8,262.0,92.0,2022-02-12 18:00:00,0.0,7
1.9,2.2,256.0,93.0,2022-02-12 19:00:00,0.0,7
2.6,1.2,234.0,93.0,2022-02-12 20:00:00,0.0,7
2.5,0.4,244.0,93.0,2022-02-12 21:00:00,0.0,7
1.4,-0.7,228.0,94.0,2022-02-12 22:00:00,0.0,7
2.7,0.0,244.0,94.0,2022-02-12 23:00:00,0.0,7
2.4,-0.1,266.0,92.0,2022-02-13 00:00:00,0.0,7
2.7,-0.4,255.0,95.0,2022-02-13 01:00:00,0.0,7
2.3,-1.0,228.0,95.0,2022-02-13 02:00:00,0.0,7
2.5,-1.3,199.0,96.0,2022-02-13 03:00:00,0.0,7
1.8,-1.4,209.0,96.0,2022-02-13 04:00:00,0.0,7
3.7,-1.1,252.0,96.0,2022-02-13 05:00:00,0.0,7
2.1,-1.7,229.0,97.0,2022-02-13 06:00:00,0.0,7
2.5,-1.7,212.0,96.0,2022-02-13 07:00:00,0.0,7
1.7,0.9,171.0,91.0,2022-02-13 08:00:00,0.0,7
3.8,6.2,120.0,76.0,2022-02-13 09:00:00,0.0,7
6.4,6.7,93.0,79.0,2022-02-13 10:00:00,0.0,7
8.5,7.1,81.0,78.0,2022-02-13 11:00:00,0.0,7
7.2,7.9,70.0,78.0,2022-02-13 12:00:00,0.0,7
8.6,8.3,84.0,71.0,2022-02-13 13:00:00,0.0,7
6.3,8.1,94.0,76.0,2022-02-13 14:00:00,0.0,7
4.4,7.8,117.0,80.0,2022-02-13 15:00:00,0.0,7
3.1,7.1,92.0,81.0,2022-02-13 16:00:00,0.0,7
2.1,5.4,81.0,88.0,2022-02-13 17:00:00,0.0,7
0.7,4.9,201.0,92.0,2022-02-13 18:00:00,0.0,7
2.0,4.4,322.0,94.0,2022-02-13 19:00:00,0.0,7
3.8,4.0,148.0,96.0,2022-02-13 20:00:00,0.0,7
3.5,4.2,292.0,95.0,2022-02-13 21:00:00,0.0,7
5.8,4.6,250.0,93.0,2022-02-13 22:00:00,0.0,7
3.7,4.3,246.0,93.0,2022-02-13 23:00:00,0.0,7
2.6,4.2,239.0,95.0,2022-02-14 00:00:00,0.0,7
4.5,4.1,279.0,94.0,2022-02-14 01:00:00,0.0,7
4.7,4.6,156.0,90.0,2022-02-14 02:00:00,0.0,7
7.5,5.1,170.0,86.0,2022-02-14 03:00:00,0.0,7
4.4,4.5,313.0,89.0,2022-02-14 04:00:00,0.0,7
4.3,4.4,80.0,93.0,2022-02-14 05:00:00,0.0,7
3.0,4.1,272.0,98.0,2022-02-14 06:00:00,0.3,7
2.0,4.6,318.0,98.0,2022-02-14 07:00:00,0.0,7
11.2,5.6,312.0,93.0,2022-02-14 08:00:00,0.0,7
10.1,5.6,295.0,94.0,2022-02-14 09:00:00,0.1,7
10.4,6.0,309.0,92.0,2022-02-14 10:00:00,0.0,7
13.9,6.4,306.0,92.0,2022-02-14 11:00:00,0.0,7
12.2,7.0,300.0,88.0,2022-02-14 12:00:00,0.0,7
8.8,7.4,310.0,83.0,2022-02-14 13:00:00,0.0,7
8.5,8.7,296.0,75.0,2022-02-14 14:00:00,0.0,7
11.6,8.5,324.0,73.0,2022-02-14 15:00:00,0.0,7
5.5,7.9,279.0,76.0,2022-02-14 16:00:00,0.0,7
5.3,6.4,266.0,82.0,2022-02-14 17:00:00,0.0,7
7.6,6.9,275.0,81.0,2022-02-14 18:00:00,0.0,7
7.1,6.3,266.0,81.0,2022-02-14 19:00:00,0.0,7
6.7,5.3,252.0,87.0,2022-02-14 20:00:00,0.0,7
3.3,3.3,254.0,93.0,2022-02-14 21:00:00,0.0,7
1.6,2.4,248.0,97.0,2022-02-14 22:00:00,0.0,7
7.6,3.9,262.0,92.0,2022-02-14 23:00:00,0.0,7
6.3,5.1,263.0,83.0,2022-02-15 00:00:00,0.0,7
5.4,5.4,280.0,83.0,2022-02-15 01:00:00,0.0,7
6.6,6.1,283.0,80.0,2022-02-15 02:00:00,0.0,7
9.1,6.6,288.0,75.0,2022-02-15 03:00:00,0.0,7
7.2,6.5,280.0,76.0,2022-02-15 04:00:00,0.0,7
9.1,6.6,288.0,76.0,2022-02-15 05:00:00,0.0,7
8.2,6.6,287.0,76.0,2022-02-15 06:00:00,0.0,7
5.1,6.6,276.0,76.0,2022-02-15 07:00:00,0.0,7
8.3,6.9,298.0,74.0,2022-02-15 08:00:00,0.0,7
10.2,7.1,288.0,72.0,2022-02-15 09:00:00,0.0,7
10.4,7.6,311.0,73.0,2022-02-15 10:00:00,0.0,7
12.9,8.6,315.0,66.0,2022-02-15 11:00:00,0.0,7
10.3,8.2,343.0,64.0,2022-02-15 12:00:00,0.0,7
10.0,8.2,346.0,65.0,2022-02-15 13:00:00,0.0,7
9.3,9.0,341.0,62.0,2022-02-15 14:00:00,0.0,7
5.3,8.3,292.0,64.0,2022-02-15 15:00:00,0.0,7
4.4,7.7,267.0,68.0,2022-02-15 16:00:00,0.0,7
2.8,7.0,241.0,74.0,2022-02-15 17:00:00,0.0,7
5.8,7.3,255.0,71.0,2022-02-15 18:00:00,0.0,7
6.0,5.6,256.0,80.0,2022-02-15 19:00:00,0.0,7
4.2,4.5,265.0,86.0,2022-02-15 20:00:00,0.0,7
3.3,3.2,272.0,91.0,2022-02-15 21:00:00,0.0,7
8.2,6.5,253.0,71.0,2022-02-15 22:00:00,0.0,7
3.8,4.1,230.0,84.0,2022-02-15 23:00:00,0.0,7
